name,lat,lon
"Whitehall, IN",39.1741667,-86.6844444
"Whiteland, IN",39.5500000,-86.0797222
"Whiteoak, IN",38.4094444,-87.1463889
"Whitestown, IN",39.9972222,-86.3458333
"Whitesville, IN",39.9652778,-86.8336111
"Whitewater, IN",39.9447222,-84.8311111
"Whitfield, IN",38.6186111,-86.9127778
"Whiting, IN",41.6797222,-87.4944444
"Wickliffe, IN",38.3683333,-86.6411111
"Wickville, IN",39.5952778,-87.1430556
"Wilbur, IN",39.5161111,-86.4886111
"Wilders, IN",41.2666667,-86.8961111
"Wildwood, IN",41.5947222,-85.1894444
"Wilfred, IN",39.1866667,-87.3525000
"Wilkinson, IN",39.8858333,-85.6088889
"Williams, IN",38.8044444,-86.6472222
"Williams Creek, IN",39.8997222,-86.1502778
"Williamsburg, IN",39.9508333,-84.9963889
"Williamsport, IN",40.2883333,-87.2938889
"Williamstown, IN",39.4527778,-85.4691667
"Willis, IN",38.5533333,-87.3572222
"Willisville, IN",38.4508333,-87.2955556
"Willow Branch, IN",39.8761111,-85.6844444
"Willow Creek, IN",41.5863889,-87.1833333
"Willow Valley, IN",38.6938889,-86.7197222
"Willowbrook Estates, IN",39.4775000,-86.3650000
"Wilmington, IN",39.0625000,-84.9466667
"Wilmot, IN",41.3100000,-85.6416667
"Wilshire, IN",40.2755556,-86.4886111
"Wilson, IN",38.4444444,-85.8297222
"Wilson Corner, IN",39.4383333,-85.7552778
"Winamac, IN",41.0513889,-86.6030556
"Winchester, IN",40.1719444,-84.9813889
"Windfall, IN",40.3630556,-85.9563889
"Windom, IN",38.5738889,-86.7977778
"Windsor, IN",40.1544444,-85.2127778
"Winfield, IN",41.4052778,-87.2752778
"Wingate, IN",40.1722222,-87.0727778
"Winona, IN",41.2361111,-86.5694444
"Winona Lake, IN",41.2272222,-85.8219444
"Winslow, IN",38.3822222,-87.2127778
"Winthrop, IN",40.3700000,-87.2338889
"Wirt, IN",38.8094444,-85.4536111
"Wirt Station, IN",38.8113889,-85.4397222
"Wiser, IN",39.6122222,-86.2936111
"Witmer Manor, IN",41.5375000,-85.3863889
"Witts Station, IN",39.7122222,-84.8616667
"Wolcott, IN",40.7580556,-87.0416667
"Wolcottville, IN",41.5258333,-85.3666667
"Wolff, IN",39.4330556,-86.3952778
"Wolfington, IN",39.8305556,-86.2163889
"Wolflake, IN",41.3350000,-85.4958333
"Woodburn, IN",41.1252778,-84.8533333
"Woodbury, IN",39.9086111,-85.8950000
"Woodcrest, IN",39.4375000,-86.3947222
"Woodgate, IN",39.3847222,-87.3852778
"Woodland, IN",41.5644444,-86.1772222
"Woodland Hills, IN",41.6452778,-85.4319444
"Woodland Park, IN",41.5544444,-85.2397222
"Woodlawn Grove, IN",38.5780556,-86.4580556
"Woodlawn Heights, IN",40.1188889,-85.6936111
"Woodmar, IN",41.5850000,-87.4902778
"Woodruff, IN",41.5733333,-85.3288889
"Woodruff Place, IN",39.7775000,-86.1283333
"Woodside Park, IN",40.2905556,-86.5269444
"Woodstock, IN",39.8275000,-86.1847222
"Woodville, IN",39.9155556,-85.5447222
"Woodville Hills, IN",39.1502778,-86.3833333
"Wooley Corner, IN",40.0108333,-87.1652778
"Wooster, IN",41.2091667,-85.7427778
"Worthington, IN",39.1250000,-86.9794444
"Wrights Corner, IN",39.1355556,-84.9572222
"Wyandot, IN",40.3452778,-86.7494444
"Wyandotte, IN",38.2286111,-86.2947222
"Wyatt, IN",41.5258333,-86.1694444
"Wynnedale, IN",39.8311111,-86.1975000
"Yankee Town, IN",39.6955556,-84.9855556
"Yankeetown, IN",37.9175000,-87.2977778
"Yeagers Curve, IN",40.6986111,-87.4391667
"Yeddo, IN",40.0113889,-87.2600000
"Yellow Bank, IN",39.4375000,-85.0691667
"Yellowbanks, IN",41.3216667,-85.6788889
"Yellowstone, IN",38.9988889,-86.3425000
"Yenne, IN",38.5477778,-86.7936111
"Yeoman, IN",40.6677778,-86.7241667
"Yockey, IN",38.7880556,-86.4930556
"Yoder, IN",40.9311111,-85.1766667
"York, IN",41.6883333,-84.8225000
"Yorktown, IN",40.1736111,-85.4941667
"Yorkville, IN",39.2044444,-84.9675000
"Young, IN",39.0738889,-86.3166667
"Young America, IN",40.5686111,-86.3466667
"Youngs Corner, IN",39.3541667,-85.0575000
"Youngs Creek, IN",38.4766667,-86.4955556
"Youngstown, IN",39.3622222,-87.3822222
"Yountsville, IN",40.0247222,-86.9800000
"Zanesville, IN",40.9172222,-85.2805556
"Zeigler, IN",41.6983333,-86.4336111
"Zelma, IN",38.9338889,-86.3019444
"Zenas, IN",39.1200000,-85.4750000
"Zionsville, IN",39.9508333,-86.2619444
"Zoar, IN",38.2691667,-87.0730556
"Zulu, IN",41.0369444,-84.8922222
