name,lat,lon
"Sunshine, AZ",35.1238889,-111.0308333
"Sunshine Acres, AZ",33.4769444,-111.7138889
"Sunshine Valley Mobile Home Park, AZ",33.2816667,-111.8444444
"Suntrails, AZ",33.3972222,-111.7572222
"Suntree, AZ",33.3833333,-111.7652778
"Sunview, AZ",33.3763889,-111.7944444
"Supai, AZ",36.2369444,-112.6883333
"Superior, AZ",33.2938889,-111.0955556
"Superstition Country Subdivision, AZ",33.4002778,-111.6291667
"Superstition Shadows Mobile Home Park, AZ",33.4166667,-111.5908333
"Surprise, AZ",33.6305556,-112.3325000
"Swansea, AZ",34.1700000,-113.8452778
"Sweetwater, AZ",31.9608333,-112.5833333
"Sweetwater Garden, AZ",33.6041667,-111.9930556
"Sweetwater Ranch, AZ",33.6041667,-111.8875000
"Swift Trail Junction, AZ",32.7297222,-109.7133333
"Sycamore, AZ",34.8638889,-112.0991667
"Tacna, AZ",32.6975000,-113.9527778
"Tahchee, AZ",36.2286111,-109.8938889
"Taliesin West, AZ",33.6069444,-111.8425000
"Taliverde, AZ",33.5180556,-112.0277778
"Tanner Springs, AZ",35.2883333,-109.6850000
"Tanque, AZ",32.6088889,-109.5375000
"Tanque Aloma, AZ",32.6972222,-113.9569444
"Tanque Verde, AZ",32.2516667,-110.7366667
"Tapco, AZ",34.7947222,-112.0461111
"Tartron, AZ",32.8788889,-113.0991667
"Tat Momoli, AZ",32.6041667,-111.8825000
"Tatai Toak, AZ",32.3963889,-112.4958333
"Tatk Kam Vo, AZ",31.9900000,-112.3430556
"Tatkum Vo, AZ",31.6680556,-112.1230556
"Taylor, AZ",34.4650000,-110.0905556
"Taylor Place, AZ",32.0761111,-109.3241667
"Teec Nos Pos, AZ",36.9211111,-109.0850000
"Tees Toh, AZ",35.4994444,-110.4050000
"Tempe, AZ",33.4147222,-111.9086111
"Tempe Camp, AZ",34.9077778,-111.4416667
"Tempe Cascade, AZ",33.4241667,-111.8866667
"Tempe Junction, AZ",33.4141667,-111.9427778
"Tempe Royal Palms, AZ",33.3483333,-111.9041667
"Tempe Travel Trailer Villa, AZ",33.4133333,-111.9061111
"Tes Nez Iah, AZ",36.9430556,-109.7083333
"Tewa, AZ",35.8555556,-110.3833333
"Thatcher, AZ",32.8491667,-109.7586111
"The Citadel, AZ",33.5722222,-112.2013889
"The Covey, AZ",33.6194444,-111.9802778
"The Haciendas, AZ",33.2930556,-111.8208333
"The Home Place, AZ",33.3150000,-111.8780556
"The Lakes, AZ",33.3711111,-111.9194444
"The Landings, AZ",33.3666667,-111.9077778
"The Phoenix-Scottsdale Mobile Home Park, AZ",33.6377778,-112.0200000
"The Pointe, AZ",33.5541667,-112.0458333
"The Pointe at South Mountain, AZ",33.3744444,-111.9755556
"The Preserve, AZ",33.5802778,-112.0208333
"The Town Square, AZ",33.6413889,-112.0686111
"The Trails III, AZ",33.4530556,-111.8944444
"The West Winds Trailer Court, AZ",33.3055556,-111.8316667
"Theba, AZ",32.9194444,-112.8938889
"Thomas Trailer Court, AZ",33.4808333,-112.0394444
"Thompson Draw Summer Homes Unit One, AZ",34.3130556,-111.1033333
"Thompson Draw Summer Homes Unit Two, AZ",34.3130556,-111.1175000
"Three Forks, AZ",33.8547222,-109.3136111
"Three Fountains, AZ",33.5186111,-112.1880556
"Three Points, AZ",32.0766667,-111.3130556
"Three Way, AZ",32.9483333,-109.2297222
"Thunderbird Palms II, AZ",33.6094444,-112.1830556
"Thunderbird Valley Number Two, AZ",33.6152778,-112.1122222
"Tiburon, AZ",33.3302778,-111.8888889
"Tiger, AZ",32.7077778,-110.6816667
"Tiis Holoni, AZ",35.5650000,-111.0533333
"Tiki Tai Village, AZ",33.5305556,-112.1805556
"Tin House, AZ",35.6977778,-112.5452778
"Tintown, AZ",31.4141667,-109.8977778
"Tolani Lake, AZ",35.4347222,-110.8438889
"Tolchico, AZ",35.3933333,-111.1072222
"Tolleson, AZ",33.4500000,-112.2586111
"Toltec, AZ",32.7922222,-111.6141667
"Tombstone, AZ",31.7127778,-110.0669444
"Tonalea, AZ",36.3225000,-110.9627778
"Tonopah, AZ",33.4936111,-112.9363889
"Tonto Basin, AZ",33.8316667,-111.2938889
"Tonto Estate, AZ",34.3588889,-111.0938889
"Tonto Hills Subdivision, AZ",33.8686111,-111.8280556
"Tonto Village, AZ",34.3161111,-111.1313889
"Top-of-the-World, AZ",33.3494444,-110.9919444
"Topawa, AZ",31.8138889,-111.8250000
"Topock, AZ",34.7183333,-114.4863889
"Toreva, AZ",35.8041667,-110.4963889
"Tortilla Flat, AZ",33.5263889,-111.3891667
"Tortolita, AZ",32.4102778,-111.0166667
"Totacon, AZ",36.8500000,-109.4250000
"Totopitk, AZ",32.5633333,-112.2122222
"Tovrea, AZ",33.4433333,-111.9761111
"Toyei, AZ",35.7025000,-109.9375000
"Trail Inn Lodge, AZ",33.4516667,-112.1236111
"Trail Riders Holiday Park, AZ",33.4175000,-111.7758333
"Trail-R-Dale Mobile Home Park, AZ",33.4250000,-112.3491667
"Trailer Corral, AZ",33.4522222,-112.1466667
"Trailing R Mobile Park, AZ",33.4177778,-111.6419444
"Trails West Mobile Home Park, AZ",33.4100000,-111.5891667
"Tremaine, AZ",33.3588889,-111.8316667
"Trench Camp, AZ",31.4644444,-110.7286111
"Tres Rios, AZ",34.5638889,-111.8475000
"Triple T Mobilcity, AZ",33.5411111,-112.1986111
"Troweek, AZ",33.9288889,-109.0600000
"Troy, AZ",33.1436111,-110.8986111
"Truxton, AZ",35.4850000,-113.5627778
"Tsegi, AZ",36.6494444,-110.4286111
"Tsintaa Yiti Ii, AZ",35.8255556,-109.8116667
"Tuba City, AZ",36.1350000,-111.2391667
"Tubac, AZ",31.6125000,-111.0452778
"Tucker, AZ",33.6408333,-110.6066667
"Tucson, AZ",32.2216667,-110.9258333
"Tucson Country Club Estates, AZ",32.2591667,-110.8580556
"Tucson Estates, AZ",32.1875000,-111.0902778
"Tucson National Estates, AZ",32.3530556,-111.0250000
"Tully, AZ",31.9827778,-110.1227778
"Tumacacori, AZ",31.5686111,-111.0516667
"Turf Mobile Manor, AZ",33.6272222,-112.0975000
"Turf Trailer Lodge, AZ",33.6416667,-112.0944444
"Turkey Crossing, AZ",34.4280556,-111.0219444
"Turkey Flat, AZ",32.6308333,-109.8205556
"Turtle Creek, AZ",33.6383333,-112.0705556
"Tusayan, AZ",35.9736111,-112.1258333
"Tutt, AZ",34.6605556,-112.4141667
"Tuweep, AZ",36.4158333,-113.0658333
"Twin Acres Family Mobile Park, AZ",33.4136111,-111.6158333
"Twin Buttes, AZ",35.4352778,-109.9033333
"Twin Falls, AZ",36.8636111,-109.1019444
"Twin Knolls, AZ",33.4133333,-111.6505556
"Two Guns, AZ",35.1177778,-111.0927778
"Tyson, AZ",32.7966667,-113.8808333
"Ubank Place, AZ",34.9108333,-109.9508333
"Uhs Kug, AZ",31.9661111,-111.5519444
"Union Hills Manor, AZ",33.6533333,-112.1352778
"University Mobile Home Park, AZ",33.4169444,-111.9227778
"Upper Wheatfields, AZ",36.2230556,-109.0791667
"Utevak, AZ",31.7022222,-111.7488889
"Utting, AZ",33.8388889,-113.8861111
"Vail, AZ",32.0477778,-110.7113889
"Vainom Kug, AZ",32.0466667,-112.0572222
"Vaiva Vo, AZ",32.7177778,-111.9258333
"Vakamok, AZ",31.7055556,-112.0302778
"Val Vista Trailer Park, AZ",33.6594444,-112.0322222
"Valencia, AZ",33.3794444,-112.5833333
"Valentine, AZ",35.3875000,-113.6569444
"Valle, AZ",35.6536111,-112.1377778
"Valley Farms, AZ",32.9883333,-111.4466667
"Valley Gardens Trailer Park, AZ",33.4500000,-112.0055556
"Valley Mobile Homes Estate, AZ",33.3175000,-111.8375000
"Valley Palms Mobile Home Park, AZ",33.4144444,-111.6208333
"Valley View, AZ",33.6547222,-112.0786111
"Vamori, AZ",31.7211111,-111.9047222
"Vanar, AZ",32.2411111,-109.0944444
"Vandenberg Village, AZ",32.1802778,-110.8672222
"Vaya Chin, AZ",32.3472222,-112.3261111
"Velda Rose Estates, AZ",33.4194444,-111.6891667
"Velda Rose Gardens, AZ",33.4125000,-111.7127778
"Venezia, AZ",34.3930556,-112.4161111
"Ventana, AZ",32.4661111,-112.2425000
"Venture Out, AZ",33.4116667,-111.7233333
"Verde, AZ",34.7161111,-111.9941667
"Verde Real, AZ",33.6266667,-112.1483333
"Verde River Meadows One, AZ",34.5827778,-111.8702778
"Vernon, AZ",34.2575000,-109.6922222
"Viason Chin, AZ",32.0152778,-112.2897222
"Vicksburg, AZ",33.7444444,-113.7513889
"Vicksburg Junction, AZ",33.7188889,-113.7666667
"Victorine Crossing, AZ",34.5711111,-111.0675000
"Villa Carmel Mobile Home Park, AZ",33.6341667,-112.0277778
"Villa Monte Vista, AZ",33.3944444,-112.0555556
"Villa Novena, AZ",33.5277778,-112.0850000
"Villa Vista, AZ",33.5897222,-112.2555556
"Villa de Paz, AZ",33.4997222,-112.2825000
"Village Fairways, AZ",33.5950000,-111.9805556
"Village Meadows, AZ",31.5500000,-110.2708333
"Village Park, AZ",33.5841667,-112.2000000
"Village of Gila Springs, AZ",33.3116667,-111.9386111
"Village on the Lakes, AZ",33.5152778,-112.0125000
"Villas Plaza, AZ",33.6716667,-112.1208333
"Vista Alegre, AZ",33.3736111,-111.8380556
"Vista Encantada, AZ",36.2305556,-111.9727778
"Vista del Cerro, AZ",33.5719444,-111.9972222
"Vopolo Havoka, AZ",31.7591667,-111.9236111
"Wabash Trailer Court, AZ",33.5702778,-112.0641667
"Waddell, AZ",33.6113889,-112.4263889
"Wagon Wheel Mobile Ranch, AZ",33.4597222,-111.9811111
"Wagoner, AZ",34.2136111,-112.5350000
"Wahak Hotrontk, AZ",32.1827778,-112.3650000
"Wahweap, AZ",36.9966667,-111.4894444
"Walapai, AZ",35.3444444,-113.8833333
"Walker, AZ",34.4558333,-112.3775000
"Walker Place Windmill, AZ",34.3438889,-112.6216667
"Walnut Grove, AZ",34.2830556,-112.5477778
"Walpi, AZ",35.8322222,-110.3972222
"Warner Park, AZ",33.3333333,-111.8555556
"Warren, AZ",31.4108333,-109.8777778
"Washington Camp, AZ",31.3819444,-110.6905556
"Washington Park, AZ",34.4244444,-111.2669444
"Washington Trailer Park, AZ",33.4486111,-112.0069444
"Wayne, AZ",33.5661111,-112.4088889
"Webb, AZ",33.5525000,-112.3663889
"Weedville, AZ",33.6138889,-112.2147222
"Welcome Home Mobile Park, AZ",33.5158333,-112.1125000
"Wellington Court, AZ",33.5930556,-112.1986111
"Wellton, AZ",32.6727778,-114.1461111
"Wenden, AZ",33.8225000,-113.5408333
"Wepo Village, AZ",35.8933333,-110.3733333
"West Chandler, AZ",33.3052778,-111.9450000
"West Chevelon Crossing, AZ",34.4713889,-110.9244444
"West End, AZ",33.4944444,-112.2544444
"West Mesa Trailer Court, AZ",33.4141667,-111.8491667
"West Pershing Plaza, AZ",31.5550000,-110.3486111
"West Sedona, AZ",34.8672222,-111.8047222
"West Winslow, AZ",35.0402778,-110.7416667
"Westbriar, AZ",33.4980556,-112.2516667
"Westbrook Village, AZ",33.6572222,-112.2775000
"Westcliff Park, AZ",33.6130556,-112.1538889
"Western Acres Mobile Home Park, AZ",33.4527778,-112.1997222
"Western Acres Mobile Park, AZ",33.4144444,-111.6241667
"Western Palms Mobile Home Community, AZ",33.4550000,-112.2050000
"Westerra, AZ",33.5986111,-112.1894444
"Westgreen Estates, AZ",33.5652778,-112.2513889
"Westridge Park, AZ",33.4597222,-112.2044444
"Westwind, AZ",33.5986111,-112.1983333
"Wheatfields, AZ",36.2377778,-109.1280556
"Wheel Inn Ranch, AZ",33.4591667,-111.9286111
"Wheeler Place, AZ",32.2647222,-109.0827778
"Whetstone, AZ",31.9572222,-110.3413889
"Whipple, AZ",34.5566667,-112.4488889
"Whispering Pines, AZ",33.7302778,-109.0555556
"Whispering Pines Subdivision, AZ",34.3711111,-111.2827778
"White Clay, AZ",36.0650000,-109.2180556
"White Cone, AZ",35.6052778,-110.0675000
"White Hills, AZ",35.7380556,-114.3966667
"White Mountain Lakes Estates, AZ",34.3552778,-109.9952778
"White Tanks, AZ",33.6041667,-112.2986111
"Whiteriver, AZ",33.8369444,-109.9636111
"Whitetail, AZ",32.4102778,-110.7313889
"Whitlock Cienega, AZ",32.5527778,-109.3352778
"Whitted Place, AZ",34.7319444,-110.9597222
"Why, AZ",32.2686111,-112.7380556
"Wickchoupai, AZ",32.0038889,-111.9211111
"Wickenburg, AZ",33.9686111,-112.7288889
"Wide Ruins, AZ",35.4194444,-109.4958333
"Wiggins Crossing, AZ",34.5166667,-110.9877778
"Wigwam Villa Mobile Home Park, AZ",33.4686111,-112.0897222
"Wikieup, AZ",34.7033333,-113.6105556
"Wild Flower, AZ",33.6702778,-112.0802778
"Wildwood Estates, AZ",34.5741667,-112.5075000
"Wilhoit, AZ",34.4258333,-112.5861111
"Willaha, AZ",35.7619444,-112.2633333
"Willcox, AZ",32.2527778,-109.8313889
"Williams, AZ",35.2494444,-112.1902778
"Williams Junction, AZ",35.2430556,-112.1347222
"Williamson, AZ",34.6900000,-112.5402778
"Willow, AZ",33.7147222,-110.9777778
"Willow Canyon, AZ",32.3886111,-110.6980556
"Willow Spring, AZ",34.6700000,-112.8625000
"Willow Springs, AZ",36.1894444,-111.3930556
"Willow Valley, AZ",34.9119444,-114.6058333
"WillowBrook II, AZ",33.5872222,-112.1827778
"Willows West, AZ",33.4980556,-112.2227778
"Wilmot, AZ",32.1222222,-110.8438889
"Windemere, AZ",33.5319444,-111.9033333
"Windmill, AZ",33.5972222,-112.2280556
"Window Rock, AZ",35.6805556,-109.0519444
"Windsong, AZ",33.6427778,-111.9280556
"Windsor Mobile Home Park, AZ",33.4127778,-111.7780556
"Windsor Square, AZ",33.5655556,-112.1750000
"Wingfield, AZ",34.5708333,-111.3047222
"Winkelman, AZ",32.9875000,-110.7702778
"Winnwood Homes, AZ",33.4488889,-112.3416667
"Winona, AZ",35.2050000,-111.4075000
"Winslow, AZ",35.0241667,-110.6966667
"Winslow West, AZ",35.0322222,-110.7522222
"Wintercone Park, AZ",33.4494444,-111.8183333
"Wintersburg, AZ",33.4244444,-112.8672222
"Wishing Well Trailer Park, AZ",33.3063889,-111.8277778
"Wittmann, AZ",33.7763889,-112.5277778
"Wolf Crossing, AZ",35.3944444,-111.1075000
"Womack East, AZ",33.3469444,-111.8541667
"Wonder Rift, AZ",33.3502778,-112.0188889
"Wonder Valley Subdivision, AZ",34.3175000,-111.2913889
"Wood Springs, AZ",35.8125000,-109.4613889
"Wood Trap, AZ",34.6077778,-112.7988889
"Woodbridge Crossing, AZ",33.3847222,-111.7958333
"Woodcreek, AZ",33.3833333,-111.8700000
"Woodglen, AZ",33.3530556,-111.8713889
"Woodin, AZ",35.8488889,-112.2550000
"Woodland Heights, AZ",33.3902778,-111.7575000
"Woodleaf, AZ",33.5222222,-111.9038889
"Woodleaf II, AZ",33.5933333,-111.9625000
"Woodridge Lakes, AZ",33.4388889,-111.8022222
"Woodridge VI, AZ",33.6583333,-112.1694444
"Woodruff, AZ",34.7813889,-110.0427778
"Woodside, AZ",33.3902778,-111.7652778
"Woodspring Trading Post, AZ",35.8311111,-109.4338889
"Wranglers Roost, AZ",33.9241667,-112.1125000
"Wymola, AZ",32.6580556,-111.4038889
"Yampai, AZ",35.4894444,-113.1997222
"Yarnell, AZ",34.2216667,-112.7466667
"Yava, AZ",34.4719444,-112.8897222
"Yavapai Hills, AZ",34.5616667,-112.3827778
"Yazzi, AZ",36.5791667,-109.2236111
"Yellow Hammer Mill, AZ",32.3633333,-109.2880556
"York, AZ",32.8936111,-109.2022222
"Young, AZ",34.1013889,-110.9630556
"Young America Homes, AZ",33.4761111,-112.1522222
"Young America West, AZ",33.4927778,-112.2600000
"Youngberg, AZ",33.4575000,-111.4902778
"Youngtown, AZ",33.5938889,-112.3022222
"Yucca, AZ",34.8722222,-114.1486111
"Yuma, AZ",32.7252778,-114.6236111
"Zeniff, AZ",34.5772222,-110.3775000
