name,lat,lon
"Roundtop, GA",34.6036111,-84.5661111
"Roundtree Estates, GA",33.5541667,-84.4000000
"Routons Crossroads, GA",32.8933333,-84.6325000
"Rovena Acres, GA",33.6819444,-84.2775000
"Rover, GA",33.2063889,-84.3350000
"Rowena, GA",31.3808333,-84.7130556
"Rowland, GA",32.4363889,-83.1686111
"Rowland Spring, GA",34.2194444,-84.7400000
"Roxana, GA",33.9991667,-84.7627778
"Roy, GA",34.6550000,-84.3533333
"Royal, GA",32.4455556,-83.3788889
"Royal Oaks, GA",33.6563889,-84.2230556
"Royston, GA",34.2869444,-83.1102778
"Ruckersville, GA",34.1647222,-82.7883333
"Rudden, GA",33.4383333,-83.3336111
"Ruden, GA",34.4763889,-84.4397222
"Rum Bridge Estates, GA",33.5111111,-84.2630556
"Runnymeade, GA",30.9605556,-81.7100000
"Rupert, GA",32.4402778,-84.2800000
"Ruralvale, GA",34.8822222,-84.8638889
"Rushwood, GA",33.9880556,-83.4697222
"Ruskin, GA",31.1511111,-82.4450000
"Russell, GA",33.9786111,-83.7002778
"Russell Glen, GA",32.5875000,-83.6405556
"Russell Plantation, GA",34.0269444,-84.4966667
"Russellville, GA",32.9025000,-83.9913889
"Rutland, GA",32.7408333,-83.6547222
"Rutledge, GA",33.6258333,-83.6125000
"Rydal, GA",34.3352778,-84.7155556
"Ryo, GA",34.4538889,-84.6738889
"Saddle Acres, GA",33.4208333,-83.8397222
"Saddle Club Estates, GA",33.8594444,-83.9963889
"Saddle Ridge Estates, GA",34.2575000,-84.8438889
"Saddle Up Estates, GA",33.9841667,-84.8680556
"Saddleback Estates, GA",33.9394444,-83.9308333
"Saddleback Ridge, GA",33.7769444,-84.5825000
"Saddlecreek, GA",32.4130556,-81.8405556
"Saddlewood, GA",34.0013889,-83.9430556
"Sadlers Cove, GA",30.8675000,-81.6180556
"Sadlers Landing, GA",30.8711111,-81.6083333
"Saffold, GA",31.1200000,-85.0333333
"Sagamore, GA",34.3461111,-83.8166667
"Sagamore Hills, GA",33.9236111,-83.4827778
"Saginaw, GA",31.5158333,-82.6697222
"Saint Andrews, GA",33.9625000,-84.2975000
"Saint Andrews Country Club Estates, GA",33.5852778,-84.8700000
"Saint Andrews Square, GA",33.4072222,-84.5847222
"Saint Charles, GA",33.2686111,-84.7758333
"Saint Clair, GA",33.1508333,-82.2180556
"Saint Clair Estates, GA",31.1972222,-81.3816667
"Saint George, GA",30.5208333,-82.0377778
"Saint Louis, GA",32.4652778,-83.8669444
"Saint Marks, GA",33.1252778,-84.8211111
"Saint Marys, GA",30.7302778,-81.5466667
"Saint Marys Hills, GA",32.4511111,-84.9347222
"Saint Simon Mills, GA",31.1705556,-81.4075000
"Saint Simons, GA",31.1350000,-81.3902778
"Saint Simons Heights, GA",31.1591667,-81.3858333
"Saint Simons Island, GA",31.1502778,-81.3697222
"Salacoa, GA",34.3905556,-84.6113889
"Sale City, GA",31.2641667,-84.0213889
"Salem, GA",34.9569444,-85.0425000
"Salem Branch, GA",33.5722222,-83.9850000
"Salem Cove, GA",33.6036111,-83.9716667
"Salem Meadows, GA",33.5772222,-83.9708333
"Salem Place, GA",33.6050000,-83.9716667
"Salem Ridge, GA",33.5683333,-83.9777778
"Salem Village, GA",33.6013889,-83.9747222
"Salem West, GA",33.6847222,-84.1933333
"Salem Woods, GA",34.0944444,-84.6344444
"Sallee Heights, GA",34.2305556,-83.9202778
"Salter, GA",31.1452778,-81.7908333
"Sand Bed, GA",32.4566667,-83.6183333
"Sand Hill, GA",30.9847222,-83.6508333
"Sand Ridge, GA",33.3888889,-82.1105556
"Sand Springs, GA",34.3227778,-85.1725000
"Sanders, GA",32.8241667,-83.5997222
"Sandersville, GA",32.9813889,-82.8102778
"Sandfly, GA",31.9894444,-81.0763889
"Sandown Creek, GA",33.3891667,-84.5552778
"Sandtown, GA",33.1386111,-83.1269444
"Sandy, GA",33.2350000,-83.8763889
"Sandy Bottom, GA",31.1908333,-82.7569444
"Sandy Creek, GA",33.4994444,-84.5586111
"Sandy Cross, GA",34.2872222,-83.2261111
"Sandy Hill, GA",33.8627778,-82.6986111
"Sandy Plains, GA",34.0130556,-84.4955556
"Sandy Point, GA",32.7688889,-83.9397222
"Sandy Ridge Estates, GA",33.5013889,-84.5655556
"Sandy Run, GA",33.2297222,-83.1283333
"Sandy Springs, GA",33.9241667,-84.3786111
"Sanford, GA",34.0786111,-83.3483333
"Santa Claus, GA",32.1713889,-82.3316667
"Santaluca, GA",34.7869444,-84.4347222
"Sapelo Island, GA",31.3972222,-81.2788889
"Sapps Still, GA",31.7158333,-82.9375000
"Sappville, GA",31.2544444,-82.5422222
"Sara Lake Estates, GA",33.9422222,-84.2902778
"Sarah, GA",34.6675000,-84.0358333
"Saranac, GA",33.5850000,-84.4322222
"Saranac Estates, GA",33.5852778,-84.4361111
"Sardis, GA",32.9750000,-81.7577778
"Sardis Estates, GA",32.7188889,-83.7216667
"Sardis Heights, GA",34.3761111,-83.9041667
"Sardis Shores, GA",34.3472222,-83.9130556
"Sargent, GA",33.4322222,-84.8694444
"Sassafrass Hills, GA",33.0777778,-85.0461111
"Sasser, GA",31.7197222,-84.3472222
"Satilla, GA",31.7872222,-82.5680556
"Satilla Shores, GA",31.1230556,-81.5569444
"Satolah, GA",34.9902778,-83.1930556
"Saunders, GA",32.2119444,-83.0622222
"Sautee, GA",34.6844444,-83.6808333
"Savanna Place, GA",34.0916667,-84.5697222
"Savannah, GA",32.0833333,-81.1000000
"Savannah Beach, GA",31.9936111,-80.8486111
"Sawdust, GA",33.4188889,-82.3322222
"Sawhatchee, GA",31.2766667,-85.0277778
"Sawmill Trace, GA",33.3913889,-84.5513889
"Saxon, GA",33.9861111,-82.8922222
"Scarboro, GA",32.7130556,-81.8755556
"Scarbrough Cross Roads, GA",33.6305556,-84.2188889
"Scarecorn, GA",34.5061111,-84.6016667
"Scarlet, GA",30.9338889,-81.7638889
"Scenic Hills, GA",34.9230556,-85.1594444
"Scenic Mountain, GA",33.8408333,-84.0747222
"Schatulga, GA",32.5138889,-84.8705556
"Schlatterville, GA",31.1719444,-82.2000000
"Schley, GA",31.2352778,-83.8272222
"Schoer Estates, GA",30.8866667,-83.2691667
"Scoggins Ridge, GA",33.8986111,-84.8777778
"Scooterville, GA",31.3819444,-83.6900000
"Scotchville, GA",30.7688889,-81.6175000
"Scotland, GA",32.0486111,-82.8172222
"Scott, GA",32.5516667,-82.6669444
"Scottdale, GA",33.7897222,-84.2641667
"Scotts Corner, GA",32.9005556,-82.1766667
"Scotts Cove, GA",34.2191667,-83.9397222
"Scotts Mill, GA",33.9777778,-84.2016667
"Scottsboro, GA",33.0247222,-83.2347222
"Scoutland, GA",34.3416667,-83.8744444
"Screven, GA",31.4861111,-82.0172222
"Screven Fork, GA",31.7730556,-81.4913889
"Scrutchins, GA",31.8641667,-84.1966667
"Scuffletown, GA",33.5277778,-82.4752778
"Sea Island, GA",31.1833333,-81.3500000
"Seabrook, GA",31.7433333,-81.3288889
"Seagraves, GA",34.0958333,-83.3575000
"Seals, GA",30.8727778,-81.7041667
"Seborn, GA",33.8886111,-84.3980556
"Sedgefield, GA",33.9722222,-83.4566667
"Sells, GA",34.0669444,-83.7227778
"Seminole Valley, GA",33.6836111,-84.7861111
"Seney, GA",34.0847222,-85.1211111
"Senoia, GA",33.3022222,-84.5538889
"Sequoia Acres, GA",34.2555556,-85.1277778
"Sequoia View, GA",34.2538889,-85.1236111
"Sequoyah Estates, GA",34.0861111,-84.6741667
"Serene Shores, GA",34.2655556,-83.9222222
"Sessoms, GA",31.5155556,-82.5830556
"Settlers Grove, GA",33.6083333,-83.8319444
"Settlers Landing, GA",32.5694444,-83.6833333
"Seven Springs, GA",33.9777778,-84.4311111
"Seville, GA",31.9602778,-83.6011111
"Seymours Store, GA",34.1472222,-83.0391667
"Shadow Moss, GA",33.9291667,-83.3138889
"Shadowbrook, GA",34.0841667,-84.5958333
"Shadowland, GA",30.7458333,-81.5875000
"Shadowmoor, GA",33.5133333,-82.1388889
"Shadowood, GA",32.8027778,-83.7955556
"Shadowood Mobile Home Park, GA",34.1027778,-84.5855556
"Shadowwood, GA",33.9000000,-84.4541667
"Shady Acres, GA",31.7583333,-82.3652778
"Shady Dale, GA",33.4005556,-83.5902778
"Shady Grove, GA",33.6427778,-85.0255556
"Shady Grove Estates, GA",33.5091667,-82.1508333
"Shady Lane, GA",34.3686111,-83.8361111
"Shady Oaks, GA",33.0116667,-85.1330556
"Shady Valley, GA",34.3141667,-83.7708333
"Shadynook, GA",34.9055556,-85.2977778
"Shake Rag, GA",33.4175000,-84.5594444
"Shallowford Forest, GA",34.0730556,-84.5288889
"Shallowford Heights, GA",33.6625000,-84.7755556
"Shamrock, GA",32.4027778,-82.0841667
"Shamrock Heights, GA",34.3472222,-83.7975000
"Shandra Estates, GA",33.5894444,-84.5230556
"Shangri-La on the Lake, GA",33.5625000,-84.4330556
"Shannon, GA",34.3366667,-85.0713889
"Sharon, GA",33.5597222,-82.7950000
"Sharon Park, GA",32.0902778,-81.1705556
"Sharp Top, GA",34.3630556,-84.4830556
"Sharphagen, GA",31.0205556,-84.8288889
"Sharpsburg, GA",33.3391667,-84.6486111
"Sharpsburg Landing Subdivision, GA",33.4180556,-84.6847222
"Shawnee, GA",32.4755556,-81.4083333
"Sheffield Forest, GA",33.9291667,-84.2102778
"Sheffield Woods, GA",33.6744444,-84.1930556
"Shelby Forest, GA",33.6958333,-84.7322222
"Shell Bluff, GA",33.1477778,-81.8980556
"Shell Bluff Landing, GA",33.2266667,-81.8233333
"Shellbine, GA",30.9075000,-81.5177778
"Shellman, GA",31.7561111,-84.6152778
"Shellman Bluff, GA",31.5725000,-81.3233333
"Shellnut, GA",33.3013889,-85.1347222
"Shelly, GA",30.9994444,-83.7372222
"Shenandoah, GA",33.9380556,-84.3011111
"Shenandoah Woods, GA",33.5455556,-82.1069444
"Sheppards, GA",32.6372222,-81.5352778
"Sherbrook Forest, GA",33.6600000,-84.5758333
"Shermantown, GA",33.7555556,-84.3797222
"Sherrian Estates, GA",33.7069444,-84.7813889
"Sherwood, GA",33.4077778,-82.0086111
"Sherwood Estates, GA",33.8672222,-84.6219444
"Sherwood Forest, GA",32.8677778,-83.7766667
"Shewmake, GA",32.5138889,-83.0347222
"Shiloh, GA",32.8100000,-84.6961111
"Shiloh Farms, GA",33.8236111,-84.0775000
"Shiloh Terrace, GA",33.4027778,-82.0475000
"Shiloh West, GA",34.0191667,-84.6630556
"Shingler, GA",31.5780556,-83.7847222
"Shirley Grove, GA",34.7161111,-83.4152778
"Shirley Park, GA",32.0238889,-81.0794444
"Shiver, GA",30.8280556,-83.5419444
"Shivers Mill, GA",31.6766667,-84.7400000
"Shoal Creek, GA",33.9572222,-83.3252778
"Shoal Creek Farms, GA",33.8930556,-83.2925000
"Shoal Creek Forest, GA",33.4044444,-84.6319444
"Shoal Creek Plantation Subdivision, GA",33.4063889,-84.6480556
"Shoalsview, GA",33.9383333,-83.3519444
"Shookville, GA",34.9116667,-85.0863889
"Shorts Mill, GA",34.5725000,-83.4927778
"Shoulderbone, GA",33.3394444,-83.0800000
"Sibbie, GA",31.8544444,-83.3050000
"Sibley, GA",31.7980556,-83.7102778
"Sibley Forest, GA",33.9316667,-84.4486111
"Sidney on Lanier, GA",34.3272222,-83.8847222
"Signal Point, GA",34.0069444,-84.6458333
"Sigsbee, GA",31.2650000,-83.8594444
"Silco, GA",30.8680556,-81.8311111
"Silk Hope, GA",32.0427778,-81.1919444
"Silk Mills, GA",34.1050000,-82.8469444
"Siloam, GA",33.5366667,-83.0811111
"Silver City, GA",34.3341667,-84.1161111
"Silver Creek, GA",34.1761111,-85.1613889
"Silver Hill, GA",30.8377778,-82.1263889
"Silver Lake, GA",31.1800000,-81.3763889
"Silver Maple Ridge, GA",33.4991667,-82.1622222
"Silver Ridge, GA",33.8322222,-84.1622222
"Silvercrest, GA",33.3930556,-82.0233333
"Silvermont, GA",34.1658333,-85.1505556
"Silvertown, GA",32.9041667,-84.3433333
"Silverwood Plantation, GA",32.2652778,-81.2138889
"Simpson, GA",33.3472222,-85.1719444
"Simpson Crossroads, GA",34.2975000,-84.8002778
"Simsville, GA",33.7797222,-84.4555556
"Sioux Acres Mobile Home Park, GA",33.9675000,-84.0555556
"Sirmans, GA",31.0811111,-82.9694444
"Six Mile, GA",34.1772222,-85.2063889
"Skidaway Island, GA",31.9347222,-81.0472222
"Skipperton, GA",32.7436111,-83.6925000
"Skullhead, GA",31.0905556,-82.3286111
"Sky Valley, GA",34.9875000,-83.3333333
"Skylane Hills, GA",33.5527778,-84.4338889
"Skyline, GA",33.5880556,-83.7555556
"Skyline Forest, GA",33.6772222,-84.3011111
"Skyline Park, GA",33.9325000,-83.4319444
"Skyridge, GA",34.0877778,-84.5150000
"Skyview, GA",33.7777778,-84.6419444
"Skyview Heights, GA",33.7847222,-84.6527778
"Slades Mill, GA",33.5736111,-83.9613889
"Sleepy Hollow, GA",32.5666667,-83.6944444
"Slover, GA",31.5536111,-81.9402778
"Smarr, GA",32.9852778,-83.8822222
"Smiley Crossroads, GA",31.8630556,-81.7672222
"Smith City, GA",33.2627778,-84.7602778
"Smithboro, GA",33.3052778,-83.5838889
"Smithonia, GA",34.0027778,-83.1761111
"Smiths Chapel, GA",33.1111111,-84.3933333
"Smiths Crossroad, GA",32.9547222,-85.0197222
"Smiths Crossroads, GA",33.4500000,-84.5388889
"Smiths Landing, GA",30.8947222,-84.7497222
"Smiths Mill, GA",32.9083333,-84.9663889
"Smiths Store, GA",34.0583333,-83.0152778
"Smithsonia, GA",32.8033333,-83.5683333
"Smithville, GA",31.9002778,-84.2519444
"Smithwick, GA",33.4994444,-82.1361111
"Smithwyck, GA",33.5022222,-82.1291667
"Smoke Creek Mobile Home Park, GA",33.7769444,-84.0527778
"Smoke Ridge, GA",33.5647222,-84.4952778
"Smoke Rise, GA",33.8444444,-84.1652778
"Smoke Rise Plantation, GA",33.4375000,-84.5766667
"Smoketree, GA",33.8869444,-84.2055556
"Smokey Acres, GA",33.3583333,-84.8247222
"Smyrna, GA",33.8838889,-84.5144444
"Snapfinger, GA",33.6869444,-84.2016667
"Snead, GA",33.5655556,-82.1208333
"Snellville, GA",33.8572222,-84.0200000
"Snelsons Crossroads, GA",32.9750000,-84.6663889
"Snipesville, GA",31.7616667,-82.7511111
"Snow Spring, GA",32.2541667,-83.7816667
"Snow Springs, GA",34.3402778,-84.9763889
"Snows Mill, GA",33.8397222,-83.5580556
"Soapstick, GA",34.5805556,-84.8797222
"Social Circle, GA",33.6561111,-83.7183333
"Sofkee, GA",32.7241667,-83.6533333
"Sofkee Estates, GA",32.8111111,-83.8152778
"Somerset, GA",32.4119444,-81.7652778
"Somerset Hills, GA",34.0238889,-83.9741667
"Songwood, GA",33.7927778,-84.5950000
"Sonja Heights, GA",32.5861111,-83.6527778
"Sonoraville, GA",34.4480556,-84.8088889
"Soperton, GA",32.3769444,-82.5925000
"South Bend, GA",33.6425000,-84.3555556
"South Canton, GA",34.2166667,-84.5047222
"South Gate, GA",33.5433333,-85.0608333
"South Kirkwood, GA",33.7519444,-84.3233333
"South Moultrie, GA",31.1558333,-83.7730556
"South Newport, GA",31.6347222,-81.3963889
"South Oak Mobile Home Park, GA",33.5086111,-84.6363889
"South Oaks, GA",32.5763889,-83.6375000
"South Paulding Woods, GA",33.8113889,-84.8222222
"South Pine Ranchettes, GA",32.9688889,-85.0069444
"South Pointe, GA",32.5205556,-83.6438889
"South Ree Springs, GA",30.8752778,-83.2691667
"South Ridge, GA",33.7419444,-84.6680556
"South Rossville, GA",34.9691667,-85.2947222
"South Springs, GA",32.5322222,-83.6416667
"South Thompson, GA",32.1080556,-82.3708333
"Southbridge, GA",33.5691667,-84.2055556
"Southern Junction, GA",31.2313889,-81.5188889
"Southern Manor, GA",33.7450000,-84.6538889
"Southern Oaks, GA",34.1227778,-84.4755556
"Southern Pines Estates, GA",33.7672222,-84.6919444
"Southfork, GA",34.1222222,-84.5850000
"Southgate, GA",31.5200000,-84.1633333
"Southland, GA",32.4008333,-84.2275000
"Southover, GA",32.0466667,-81.1272222
"Southward, GA",32.1411111,-81.7036111
"Southwick, GA",33.4161111,-82.0688889
"Spain, GA",30.8644444,-83.5380556
"Spalding, GA",32.2930556,-83.9977778
"Spalding Hills, GA",33.9766667,-84.3080556
"Spanish Trace, GA",33.3808333,-82.0811111
"Spanish Trails, GA",33.9308333,-84.7738889
"Spann, GA",32.6655556,-82.7488889
"Sparks, GA",31.1666667,-83.4375000
"Sparks Mill, GA",34.8950000,-84.1450000
"Sparta, GA",33.2755556,-82.9763889
"Spartan Lane, GA",33.8980556,-83.4061111
"Spence, GA",31.0325000,-84.1644444
"Spencer Hills, GA",34.9669444,-85.3097222
"Spile, GA",34.9344444,-83.9797222
"Spivey Chase, GA",33.5038889,-84.2611111
"Split Silk, GA",33.8294444,-83.8416667
"Spooner, GA",30.9725000,-82.5441667
"Spooner Ridge, GA",33.4186111,-84.5886111
"Spout Spring Crossroads, GA",34.1766667,-83.9100000
"Sprayberry Farms, GA",33.8305556,-84.7736111
"Spring Bluff, GA",31.1055556,-81.6300000
"Spring Branch, GA",31.8413889,-82.3519444
"Spring Hill, GA",32.6350000,-83.0175000
"Spring Lake, GA",34.9800000,-83.3083333
"Spring Lakes, GA",33.5058333,-82.1155556
"Spring Place, GA",34.7580556,-84.8211111
"Spring Ridge Estates, GA",33.8555556,-84.8075000
"Spring Valley, GA",33.5513889,-84.3880556
"Spring Valley Estates, GA",33.9625000,-83.3444444
"Spring Valley Mobile Home Park, GA",34.0911111,-84.5775000
"Spring View Acres, GA",34.3300000,-83.8397222
"Springbrook, GA",33.8247222,-84.6730556
"Springdale, GA",34.3183333,-83.9097222
"Springdale Estates, GA",33.9233333,-84.2027778
"Springdale Forest, GA",34.3180556,-83.9163889
"Springfield, GA",32.3722222,-81.3116667
"Springfield Acres, GA",33.5047222,-84.2475000
"Springfield Downs, GA",34.2111111,-83.8388889
"Springhill, GA",33.5369444,-83.9133333
"Springhill Estates, GA",33.7175000,-84.6850000
"Springlake Estates, GA",34.1086111,-83.9663889
"Springtime Mobile Home Park, GA",33.7750000,-84.6786111
"Springvale, GA",31.8280556,-84.8797222
"Springview, GA",33.5916667,-84.3738889
"Springwater Plantation Subdivision, GA",33.4347222,-84.6958333
"Springwood Valley, GA",33.5627778,-84.2402778
"Sprite, GA",34.2883333,-85.3958333
"Spyglass Hill, GA",33.3933333,-84.5688889
"Squirrel Creek, GA",34.3800000,-83.8727778
"Stadium Club, GA",32.4097222,-81.7797222
"Stadium Walk, GA",32.4138889,-81.7791667
"Stafford, GA",30.8152778,-81.4672222
"Stagecoach Manor, GA",33.6094444,-84.2652778
"Stalco, GA",32.5333333,-81.5588889
"Staley Heights, GA",32.0327778,-81.1205556
"Stallings, GA",33.1041667,-85.0386111
"Stallings Crossroad, GA",33.3386111,-84.9800000
"Stallings Place, GA",33.5550000,-82.0513889
"Stallworth Trailer Park, GA",32.5244444,-83.9125000
"Stanebrook, GA",33.5386111,-84.3883333
"Stanfordville, GA",33.2230556,-83.5008333
"Stanley Landing, GA",30.7547222,-82.0375000
"Stapleton, GA",33.2155556,-82.4683333
"Stapletons Crossroads, GA",33.1008333,-82.5041667
"Star Mills, GA",33.0230556,-83.9186111
"Star Point, GA",33.4566667,-85.0841667
"Stark, GA",33.3333333,-83.9066667
"Starksville, GA",31.7719444,-84.1455556
"Starland Park, GA",32.1225000,-81.2252778
"Starrs Mill, GA",33.3272222,-84.5125000
"Starrsville, GA",33.5394444,-83.8194444
"State College, GA",32.5375000,-83.8952778
"Statenville, GA",30.7030556,-83.0277778
"Statesboro, GA",32.4486111,-81.7833333
"Statesborough, GA",32.2175000,-81.7238889
"Statham, GA",33.9650000,-83.5966667
"Statham Shoals, GA",31.9666667,-83.2830556
"Stathams Landing, GA",32.5708333,-83.5736111
"Staunton, GA",31.2811111,-83.4669444
"Steadman, GA",33.8266667,-85.3313889
"Steam Mill, GA",30.9700000,-84.9686111
"Steeles Mill, GA",33.3075000,-84.1369444
"Steeplechase, GA",33.5819444,-84.4227778
"Stellaville, GA",33.1900000,-82.3313889
"Stephens, GA",33.7947222,-83.1616667
"Stephens Crossroad, GA",33.3125000,-84.8272222
"Sterling, GA",31.2722222,-81.5616667
"Sterling Acres, GA",33.8630556,-84.1947222
"Sterling Heights, GA",33.5252778,-82.0486111
"Steven Hills, GA",33.9741667,-84.1380556
"Stevens, GA",34.3413889,-83.8013889
"Stevens Creek, GA",33.5605556,-82.0566667
"Stevens Creek West, GA",33.5511111,-82.0847222
"Stevens Crossing, GA",32.7725000,-82.2547222
"Stevens Forest, GA",33.4075000,-84.5647222
"Stevens Pointe, GA",33.5411111,-82.0586111
"Stewart, GA",33.4219444,-83.8522222
"Stewart Mill, GA",34.8208333,-84.3169444
"Stewart Mill Acres, GA",33.7097222,-84.7580556
"Stewart Town, GA",34.8211111,-85.5630556
"Stewart Woods, GA",33.7083333,-84.7475000
"Stilesboro, GA",34.1047222,-84.9158333
"Stilesboro Hills, GA",34.0036111,-84.6691667
"Stillmore, GA",32.4419444,-82.2152778
"Stillwell, GA",32.3777778,-81.2505556
"Stilson, GA",32.3258333,-81.5533333
"Stir Up Manor, GA",34.0905556,-84.5744444
"Stock Hill, GA",34.7075000,-84.2294444
"Stockbridge, GA",33.5441667,-84.2338889
"Stocks, GA",31.6550000,-84.0905556
"Stockton, GA",30.9391667,-82.9997222
"Stockwood Estates, GA",34.0813889,-84.5261111
"Stokes Crossing, GA",33.5925000,-84.2355556
"Stokesville, GA",31.3611111,-82.7136111
"Stone Church, GA",34.9058333,-85.0775000
"Stone Creek, GA",33.5591667,-84.0136111
"Stone Lea, GA",33.6861111,-83.8591667
"Stone Mill Run, GA",33.8208333,-84.1752778
"Stone Mountain, GA",33.8080556,-84.1702778
"Stonebridge, GA",33.8758333,-83.4375000
"Stonehenge, GA",33.9344444,-83.4972222
"Stonemont, GA",33.8472222,-84.0797222
"Stoneridge, GA",33.5541667,-84.4219444
"Stones Crossroads, GA",33.5227778,-82.4347222
"Stonewall, GA",33.8758333,-84.4666667
"Stonewood, GA",33.7527778,-84.6761111
"Stoney Brook Plantation, GA",33.4313889,-84.5680556
"Stoney Point, GA",33.4430556,-85.1930556
"Stoneybrook, GA",33.7694444,-84.6836111
"Stony Hill, GA",33.3605556,-82.7058333
"Stop, GA",33.4797222,-84.5888889
"Stottsville, GA",34.5300000,-83.4875000
"Stovall, GA",32.9608333,-84.8519444
"Stovall Mill, GA",34.6111111,-83.6722222
"Stratford, GA",33.7541667,-84.4805556
"Stratford Oaks, GA",32.8483333,-83.7444444
"Stratton, GA",32.7986111,-83.6305556
"Strawberry Hills, GA",33.6269444,-84.2252778
"Strickland Heights, GA",34.1872222,-83.8502778
"Stroms, GA",31.5433333,-84.0941667
"Strouds, GA",32.9202778,-84.0661111
"Stubbs Plantation, GA",33.3652778,-84.4266667
"Stuckey, GA",32.1708333,-82.7102778
"Sturbridge, GA",34.1083333,-84.5730556
"Sturbridge Village, GA",34.0194444,-84.4080556
"Subligna, GA",34.5600000,-85.1875000
"Suburban Estates, GA",33.8263889,-85.0222222
"Suches, GA",34.6888889,-84.0222222
"Sudie, GA",33.8672222,-84.8413889
"Suffolk Downs, GA",33.5988889,-84.5925000
"Sugar Creek, GA",33.7030556,-84.7586111
"Sugar Hill, GA",34.1063889,-84.0336111
"Sugar Mill Plantation, GA",30.7763889,-81.5786111
"Sugar Ridge, GA",34.1083333,-84.0569444
"Sugar Valley, GA",34.5580556,-85.0119444
"Sugarcreek, GA",33.4847222,-82.1813889
"Sugartown, GA",34.8861111,-85.0716667
"Sullivan Heights, GA",33.8108333,-84.6841667
"Sulphur Springs Station, GA",34.6883333,-85.5413889
"Sumac, GA",34.8836111,-84.7994444
"Summer Brooke, GA",33.3711111,-84.5480556
"Summer Place, GA",33.8000000,-84.0119444
"Summer Point, GA",34.3052778,-83.9158333
"Summertown, GA",32.7458333,-82.2763889
"Summerville, GA",34.4805556,-85.3477778
"Summit Chase, GA",33.8569444,-83.9694444
"Summit Grove, GA",33.8800000,-83.4047222
"Summit Hill, GA",34.9572222,-85.1552778
"Summit Ridge, GA",33.7763889,-84.5702778
"Sumner, GA",31.5127778,-83.7386111
"Sumpter Ridge, GA",34.0886111,-84.5697222
"Sumter, GA",31.9491667,-84.2550000
"Sun Hill, GA",32.9513889,-82.7294444
"Sun Valley, GA",33.5830556,-84.3005556
"Sunbury, GA",31.7680556,-81.2811111
"Sundown on Lanier, GA",34.3616667,-83.8486111
"Sunny Acres, GA",33.8525000,-83.9211111
"Sunny Brook, GA",34.1197222,-84.4688889
"Sunny Point, GA",33.0944444,-85.0575000
"Sunny Side, GA",33.3405556,-84.2908333
"Sunnybrook Farms, GA",34.1286111,-84.2877778
"Sunnyside, GA",34.9330556,-83.7772222
"Sunrise, GA",33.6227778,-84.5219444
"Sunset, GA",31.1036111,-83.7944444
"Sunset Heights, GA",34.3416667,-83.8183333
"Sunset Hill, GA",33.7508333,-84.7041667
"Sunset Hills, GA",33.5697222,-84.2686111
"Sunset Park, GA",32.0347222,-81.0661111
"Sunset Terrace, GA",32.4466667,-84.9194444
"Sunset Village, GA",32.8977778,-84.4038889
"Sunsweet, GA",31.5691667,-83.5658333
"Surf Side Club Estates, GA",34.3741667,-83.7502778
"Surrency, GA",31.7236111,-82.1980556
"Surry Chase, GA",33.6227778,-83.7427778
"Sussex Commons, GA",32.4141667,-81.7861111
"Sussex Manor, GA",33.5338889,-84.3844444
"Sutallee, GA",34.2227778,-84.6180556
"Suttles Mill, GA",34.6250000,-85.1833333
"Suttons Corner, GA",31.6005556,-84.8441667
"Suwanee, GA",34.0513889,-84.0713889
"Swaggy Valley, GA",33.4555556,-83.0372222
"Swainsboro, GA",32.5972222,-82.3338889
"Swan, GA",34.7552778,-84.1900000
"Swan Lake, GA",33.5852778,-84.1994444
"Swanson, GA",33.9333333,-83.4419444
"Swanson Heights, GA",34.0350000,-84.4788889
"Swanson Mill, GA",34.9772222,-85.1455556
"Sweden, GA",34.5433333,-84.6419444
"Sweet Apple Crossing, GA",34.0902778,-84.3811111
"Sweet Briar Mobile Home Park, GA",33.5047222,-84.6397222
"Sweet Gum, GA",34.9811111,-84.2008333
"Sweet Hill, GA",31.8483333,-81.2425000
"Sweet Water, GA",33.9255556,-84.0625000
"Sweetbriar, GA",33.6436111,-84.3586111
"Sweetwater Bluff, GA",33.6322222,-84.8372222
"Sweetwater Estates, GA",33.7902778,-84.7816667
"Sweetwater Oaks, GA",33.3875000,-84.5722222
"Swift Creek, GA",33.7522222,-84.1222222
"Swords, GA",33.5441667,-83.3069444
"Sybert, GA",33.8147222,-82.5550000
"Sycamore, GA",31.6741667,-83.6375000
"Sylvan Hills, GA",33.7091667,-84.4177778
"Sylvandale, GA",31.5933333,-84.1141667
"Sylvania, GA",32.7502778,-81.6369444
"Sylvester, GA",31.5305556,-83.8355556
"Tabernacle, GA",33.7833333,-85.2116667
"Tabor Estates, GA",33.9397222,-84.7727778
"Tahoma, GA",33.3097222,-81.9280556
"Tails Creek, GA",34.6897222,-84.6155556
"Talbotton, GA",32.6775000,-84.5394444
"Talking Rock, GA",34.5091667,-84.5050000
"Tallahassee, GA",31.9188889,-82.5691667
"Tallapoosa, GA",33.7444444,-85.2880556
"Tallassee Estates, GA",33.9875000,-83.4763889
"Tallassee Farms, GA",33.9780556,-83.4650000
"Tallulah Falls, GA",34.7305556,-83.3944444
"Talmadge, GA",34.4241667,-84.5875000
"Talmo, GA",34.1850000,-83.7208333
"Talona, GA",34.5972222,-84.5119444
"Tamarack, GA",33.6819444,-84.2550000
