name,lat,lon
"Sorento, IL",38.9988889,-89.5736111
"South Addison, IL",41.9050000,-87.9886111
"South Barrington, IL",42.0913889,-88.1216667
"South Beloit, IL",42.4930556,-89.0366667
"South Chicago, IL",41.7227778,-87.5363889
"South Chicago Heights, IL",41.4808333,-87.6377778
"South Danville, IL",40.1150000,-87.6375000
"South Deering, IL",41.6922222,-87.5583333
"South Elgin, IL",41.9941667,-88.2922222
"South Elkhorn, IL",41.9666667,-89.7122222
"South Elmhurst, IL",41.8819444,-87.9400000
"South Evanston, IL",42.0372222,-87.6805556
"South Freeport, IL",42.2408333,-89.5725000
"South Harvey, IL",41.5825000,-87.6630556
"South Holland, IL",41.6008333,-87.6069444
"South Jacksonville, IL",39.7086111,-90.2280556
"South Lockport, IL",41.5730556,-88.0544444
"South Park, IL",41.7355556,-88.3036111
"South Paw Paw, IL",41.6647222,-88.9411111
"South Pekin, IL",40.4944444,-89.6516667
"South Rome, IL",40.8497222,-89.5375000
"South Roxana, IL",38.8294444,-90.0627778
"South Strasburg, IL",39.3458333,-88.6200000
"South Wilmington, IL",41.1727778,-88.2766667
"Southern Hills, IL",37.7038889,-89.2105556
"Southern View, IL",39.7572222,-89.6536111
"Southgate, IL",41.8916667,-89.0641667
"Southlawn, IL",39.7536111,-89.6213889
"Southmoor, IL",41.6525000,-87.8297222
"Southport, IL",40.7925000,-89.8986111
"Spankey, IL",39.1888889,-90.5505556
"Sparks Hill, IL",37.5847222,-88.2869444
"Sparland, IL",41.0286111,-89.4383333
"Sparta, IL",38.1230556,-89.7016667
"Spaulding, IL",39.8661111,-89.5402778
"Spaulding Corners, IL",42.3705556,-87.8811111
"Speer, IL",40.9883333,-89.6502778
"Spencer, IL",39.7108333,-91.2658333
"Spencer Heights, IL",37.1272222,-89.1947222
"Spillertown, IL",37.7663889,-88.9194444
"Spires, IL",40.8763889,-88.9602778
"Spring Bay, IL",40.8244444,-89.5222222
"Spring Garden, IL",38.1630556,-88.8555556
"Spring Grove, IL",42.4436111,-88.2363889
"Spring Hill, IL",41.6125000,-90.0450000
"Spring Lake Mobile Home Park, IL",41.9980556,-88.2333333
"Spring Valley, IL",41.3275000,-89.1997222
"Springer Station, IL",38.1797222,-88.3516667
"Springerton, IL",38.1794444,-88.3541667
"Springfield, IL",39.8016667,-89.6436111
"Springville, IL",37.3744444,-89.2675000
"Stagecoach Hills, IL",42.4208333,-88.9808333
"Stagecoach Junction, IL",39.2186111,-89.6141667
"Staley, IL",40.1130556,-88.3125000
"Stallings, IL",38.7247222,-90.0630556
"Standard, IL",41.2566667,-89.1808333
"Standard City, IL",39.3522222,-89.7875000
"Stanford, IL",40.4347222,-89.2177778
"Staples Corner, IL",42.1391667,-88.0216667
"Star City, IL",39.1341667,-90.6736111
"Stark, IL",40.9955556,-89.7438889
"Starks, IL",42.0883333,-88.4566667
"Starne, IL",39.8241667,-89.6050000
"State Park Place, IL",38.6586111,-90.0472222
"State Road, IL",40.0761111,-87.9583333
"Staunton, IL",39.0122222,-89.7911111
"Stavanger, IL",41.3986111,-88.6138889
"Steel City, IL",37.9980556,-88.8791667
"Steele, IL",41.5058333,-87.9622222
"Steeleville, IL",38.0072222,-89.6583333
"Steelton, IL",40.0094444,-87.6788889
"Steger, IL",41.4700000,-87.6363889
"Sterling, IL",41.7886111,-89.6961111
"Sterling Place, IL",38.6263889,-90.0397222
"Steward, IL",41.8477778,-89.0200000
"Stewardson, IL",39.2630556,-88.6297222
"Stickney, IL",41.8213889,-87.7827778
"Stillman Valley, IL",42.1072222,-89.1791667
"Stillwell, IL",40.2186111,-91.1827778
"Stiritz, IL",37.8361111,-88.9483333
"Stockdale, IL",41.3511111,-88.4925000
"Stockland, IL",40.6144444,-87.5927778
"Stockton, IL",42.3497222,-90.0066667
"Stoehrs, IL",40.5230556,-89.6936111
"Stokes, IL",38.0175000,-88.2738889
"Stolle, IL",38.5433333,-90.1697222
"Stolletown, IL",38.6933333,-89.4466667
"Stone Church, IL",38.3502778,-89.6252778
"Stone Fort, IL",37.6233333,-89.1966667
"Stone Park, IL",41.9055556,-87.8836111
"Stonefort, IL",37.6141667,-88.7080556
"Stoneyville, IL",41.3047222,-88.8363889
"Stonington, IL",39.6400000,-89.1927778
"Stony Island, IL",41.7225000,-87.5750000
"Stoy, IL",38.9975000,-87.8330556
"Strasburg, IL",39.3525000,-88.6191667
"Stratford, IL",41.9969444,-89.4908333
"Stratton, IL",38.4455556,-88.7133333
"Straut, IL",39.4433333,-90.7058333
"Strawn, IL",40.6525000,-88.3963889
"Strawns Crossing, IL",39.7858333,-90.1508333
"Streadle, IL",39.8533333,-89.6144444
"Streamwood, IL",42.0255556,-88.1783333
"Streator, IL",41.1208333,-88.8352778
"Stringtown, IL",38.8250000,-87.9836111
"Stronghurst, IL",40.7469444,-90.9038889
"Stubblefield, IL",38.8483333,-89.4663889
"Sturbridge Village, IL",42.3519444,-89.0738889
"Sublette, IL",41.6430556,-89.2277778
"Sudduth, IL",39.7050000,-89.8158333
"Sugar Creek Ranch, IL",37.5722222,-88.9272222
"Sugar Grove, IL",41.7613889,-88.4436111
"Sugar Island, IL",41.0063889,-87.8236111
"Sugarloaf Heights, IL",38.4961111,-90.2125000
"Sullivan, IL",39.5994444,-88.6077778
"Sulphur Springs, IL",41.4191667,-88.7741667
"Summer Hill, IL",39.5463889,-90.9191667
"Summerfield, IL",38.5972222,-89.7516667
"Summersville, IL",38.3277778,-88.8669444
"Summerville, IL",39.1888889,-90.1236111
"Summit, IL",41.7880556,-87.8102778
"Summum, IL",40.2677778,-90.2783333
"Sumner, IL",38.7169444,-87.8613889
"Sun River Terrace, IL",41.1269444,-87.7355556
"Sunbeam, IL",41.1272222,-90.7350000
"Sunbury, IL",41.1008333,-88.5275000
"Sunfield, IL",38.0644444,-89.2400000
"Sunny Crest, IL",41.5358333,-87.6938889
"Sunny Hill, IL",41.3988889,-90.4158333
"Sunny Hill Estates, IL",41.3963889,-90.4288889
"Sunnybrook Meadows, IL",39.9058333,-91.3897222
"Sunnyland, IL",40.6913889,-89.5080556
"Sunnyside, IL",42.3894444,-88.2261111
"Sunrise Hills, IL",39.2308333,-89.6094444
"Sunrise Ridge, IL",42.3791667,-88.3666667
"Sunset Harbor, IL",37.6166667,-88.9347222
"Surrey, IL",40.9116667,-90.4680556
"Sutter, IL",40.2791667,-91.3433333
"Sutton, IL",42.0958333,-88.1941667
"Swan Creek, IL",40.6677778,-90.6547222
"Swansea, IL",38.5338889,-89.9888889
"Swanwick, IL",38.1697222,-89.5361111
"Swedona, IL",41.2791667,-90.4447222
"Sweet Water, IL",40.0538889,-89.6938889
"Swift, IL",41.9202778,-88.0422222
"Swygert, IL",40.9116667,-88.5294444
"Sycamore, IL",41.9888889,-88.6866667
"Sylvan, IL",39.9850000,-90.0711111
"Sylvan Lake, IL",42.2438889,-88.0527778
"Sylvan Woods, IL",41.6438889,-87.9663889
"Symerton, IL",41.3286111,-88.0525000
"Table Grove, IL",40.3641667,-90.4250000
"Tabor, IL",40.1805556,-89.1347222
"Talbott, IL",40.5102778,-89.7844444
"Tallmadge, IL",41.1113889,-87.6250000
"Tallula, IL",39.9444444,-89.9372222
"Tamalco, IL",38.7708333,-89.2913889
"Tamara Heights, IL",42.0027778,-88.4311111
"Tamarack, IL",41.6508333,-88.2527778
"Tamaroa, IL",38.1377778,-89.2300000
"Tamms, IL",37.2350000,-89.2700000
"Tampico, IL",41.6302778,-89.7861111
"Tankville, IL",37.1269444,-89.3836111
"Tansill, IL",37.3061111,-88.5377778
"Tatumville, IL",37.2577778,-89.2794444
"Taylor, IL",39.6002778,-90.9633333
"Taylor Hill, IL",38.1122222,-88.7958333
"Taylor Ridge, IL",41.3866667,-90.6680556
"Taylor Springs, IL",39.1308333,-89.4919444
"Taylorville, IL",39.5488889,-89.2944444
"Tazewell, IL",40.4844444,-89.3325000
"Teheran, IL",40.2244444,-89.7988889
"Temple Hill, IL",37.3072222,-88.6302778
"Tennessee, IL",40.4119444,-90.8391667
"Terra Cotta, IL",42.2816667,-88.3005556
"Terre Haute, IL",40.6663889,-90.9811111
"Teutopolis, IL",39.1330556,-88.4719444
"Texas City, IL",37.8783333,-88.3933333
"Texas Junction, IL",37.7597222,-89.3233333
"Texico, IL",38.4394444,-88.8969444
"Thackeray, IL",38.1200000,-88.4530556
"Thawville, IL",40.6758333,-88.1161111
"Thayer, IL",39.5380556,-89.7630556
"The Burg, IL",41.7063889,-89.0986111
"The Cottage, IL",41.6902778,-87.6061111
"The Crossroads, IL",38.9008333,-90.5625000
"The Grove, IL",42.0841667,-87.8672222
"The Hall, IL",37.5233333,-89.0980556
"The Landings, IL",42.1386111,-88.4025000
"Thebes, IL",37.2208333,-89.4608333
"Third Lake, IL",42.3738889,-88.0108333
"Thomas, IL",41.5116667,-89.8194444
"Thomasboro, IL",40.2416667,-88.1841667
"Thomasville, IL",39.4897222,-89.6544444
"Thompsonville, IL",37.9175000,-88.7622222
"Thomson, IL",41.9588889,-90.0991667
"Thornton, IL",41.5680556,-87.6080556
"Thornton Junction, IL",41.5891667,-87.6069444
"Thurber, IL",38.0825000,-88.4275000
"Tice, IL",39.9852778,-89.7947222
"Ticona, IL",41.2241667,-89.0525000
"Tilden, IL",38.2119444,-89.6825000
"Tillman, IL",38.5363889,-90.1522222
"Tilton, IL",40.0952778,-87.6475000
"Timber Ridge, IL",40.6355556,-88.8000000
"Timberlane, IL",42.3347222,-88.8611111
"Time, IL",39.5613889,-90.7241667
"Timewell, IL",40.0077778,-90.8736111
"Timmons, IL",37.7116667,-88.9650000
"Timothy, IL",39.3030556,-88.1294444
"Tinley Park, IL",41.5733333,-87.7844444
"Tioga, IL",40.2111111,-91.3469444
"Tipton, IL",38.2358333,-90.1011111
"Tiskilwa, IL",41.2922222,-89.5061111
"Tison, IL",37.8897222,-88.5144444
"Titus, IL",39.1933333,-90.5786111
"Todds Mill, IL",38.2025000,-89.3658333
"Todds Point, IL",39.5769444,-88.7658333
"Toledo, IL",39.2736111,-88.2436111
"Tolono, IL",39.9861111,-88.2588889
"Toluca, IL",41.0022222,-89.1333333
"Tomahawk Bluff, IL",41.3805556,-89.0833333
"Tomlinson, IL",40.3188889,-88.2330556
"Toms Prairie, IL",38.4077778,-88.2586111
"Tonica, IL",41.2158333,-89.0666667
"Tonti, IL",38.6647222,-88.9783333
"Topeka, IL",40.3302778,-89.9311111
"Torino, IL",41.2058333,-88.2347222
"Toronto, IL",39.7138889,-89.6297222
"Toulon, IL",41.0936111,-89.8647222
"Tovey, IL",39.5888889,-89.4561111
"Tovey Humphrey Station, IL",39.5897222,-89.4550000
"Towanda, IL",40.5638889,-88.8988889
"Tower Heights, IL",39.5247222,-89.7691667
"Tower Hill, IL",39.3877778,-88.9605556
"Tower Lake, IL",42.2319444,-88.1519444
"Towne Oaks, IL",40.5833333,-89.5480556
"Trailpark Gardens, IL",40.7338889,-89.5183333
"Tremont, IL",40.5275000,-89.4925000
"Trenton, IL",38.6055556,-89.6819444
"Trenton Corners, IL",40.9080556,-90.1138889
"Trilla, IL",39.3750000,-88.3502778
"Trimble, IL",39.0633333,-87.6844444
"Triumph, IL",41.4994444,-89.0219444
"Trivoli, IL",40.6905556,-89.8919444
"Troster, IL",40.3183333,-88.4797222
"Trout Valley, IL",42.1980556,-88.2533333
"Trowbridge, IL",39.3102778,-88.5177778
"Troxel, IL",41.8341667,-88.5963889
"Troy, IL",38.7291667,-89.8830556
"Troy Crossing, IL",38.7055556,-89.9569444
"Troy Grove, IL",41.4677778,-89.0830556
"Troy Junction, IL",38.7344444,-89.9280556
"Truro, IL",40.9575000,-90.0422222
"Tuckers Corners, IL",37.9908333,-88.5955556
"Tunbridge, IL",40.1136111,-89.0486111
"Tunnel Hill, IL",37.5236111,-88.8386111
"Turner Camp, IL",42.1891667,-88.2505556
"Turner Landing, IL",39.0702778,-90.6952778
"Turpin, IL",39.7886111,-88.9191667
"Tuscarora, IL",40.6052778,-89.6672222
"Tuscola, IL",39.7991667,-88.2830556
"Twelvemile Corner, IL",41.7594444,-89.0833333
"Twin Churches, IL",39.1430556,-89.0111111
"Twin Grove, IL",40.4933333,-89.0797222
"Udina, IL",42.0433333,-88.3761111
"Ulah, IL",41.2691667,-90.1461111
"Ullin, IL",37.2769444,-89.1833333
"Ullrich, IL",39.7408333,-88.6813889
"Undercliff, IL",41.1877778,-89.3661111
"Union, IL",42.2330556,-88.5422222
"Union Center, IL",39.3327778,-88.0813889
"Union Grove, IL",41.8341667,-90.0263889
"Union Hill, IL",41.1075000,-88.1466667
"Union Point, IL",37.5491667,-89.5038889
"Union Town, IL",38.5188889,-88.7502778
"Uniontown, IL",40.7475000,-90.0986111
"Unionville, IL",37.1222222,-88.5466667
"Unity, IL",37.1497222,-89.2727778
"University, IL",37.9363889,-88.6094444
"University Park, IL",41.4400000,-87.6833333
"University Village, IL",40.4647222,-90.6791667
"Upper Alton, IL",38.9113889,-90.1505556
"Urbain, IL",37.9744444,-89.0405556
"Urbana, IL",40.1105556,-88.2072222
"Urbandale, IL",37.0527778,-89.1858333
"Ursa, IL",40.0747222,-91.3672222
"Ustick, IL",41.8838889,-89.9919444
"Utah, IL",40.9841667,-90.4877778
"Utica, IL",41.3405556,-89.0100000
"Utopia, IL",41.8511111,-87.9727778
"Valier, IL",38.0152778,-89.0425000
"Valier Patch, IL",38.0266667,-89.0366667
"Valley City, IL",39.7069444,-90.6525000
"Valley Mission, IL",37.3580556,-89.3391667
"Valley View, IL",41.9661111,-88.2988889
"Valmeyer, IL",38.3055556,-90.2763889
"Van Burensburg, IL",39.0361111,-89.2794444
"Van Orin, IL",41.5500000,-89.3533333
"Van Peterson Subdivision, IL",41.3369444,-88.4008333
"Van Petten, IL",41.7041667,-89.6219444
"Van Wood, IL",39.9613889,-89.5986111
"Vandalia, IL",38.9605556,-89.0936111
"Vandercook, IL",40.1002778,-87.6480556
"Vanderville, IL",39.4252778,-89.2975000
"Varna, IL",41.0363889,-89.2261111
"Velma, IL",39.5147222,-89.2325000
"Venedy, IL",38.3950000,-89.6458333
"Venetian Village, IL",42.3986111,-88.0525000
"Venice, IL",38.6722222,-90.1697222
"Vera, IL",39.0341667,-89.1130556
"Vergennes, IL",37.9022222,-89.3355556
"Vermilion, IL",39.5811111,-87.5888889
"Vermilion City, IL",41.0958333,-88.8347222
"Vermilion Grove, IL",39.9250000,-87.6550000
"Vermilion Heights, IL",40.1236111,-87.6533333
"Vermilionville, IL",41.2594444,-88.9955556
"Vermont, IL",40.2941667,-90.4277778
"Vernal, IL",40.2636111,-87.6994444
"Vernon, IL",38.8022222,-89.0869444
"Vernon Hills, IL",42.2194444,-87.9794444
"Verona, IL",41.2177778,-88.5013889
"Versailles, IL",39.8850000,-90.6558333
"Vevay Park, IL",39.2791667,-88.0536111
"Victoria, IL",41.0336111,-90.0983333
"Vienna, IL",37.4152778,-88.8977778
"Villa Grove, IL",39.8627778,-88.1622222
"Villa Park, IL",41.8897222,-87.9888889
"Villa Ridge, IL",37.1586111,-89.1947222
"Villas, IL",38.8994444,-87.7536111
"Viola, IL",41.2030556,-90.5869444
"Virden, IL",39.5008333,-89.7677778
"Virgil, IL",41.9558333,-88.5372222
"Virginia, IL",39.9511111,-90.2122222
"Volo, IL",42.3261111,-88.1677778
"Von Glen Acres, IL",42.1150000,-89.2191667
"Voorhies, IL",39.8669444,-88.5800000
"Vulcan, IL",38.5288889,-90.2422222
"Wabash Point, IL",39.4422222,-88.4208333
"Wacker, IL",42.0580556,-90.0461111
"Waddams Grove, IL",42.4175000,-89.8841667
"Wadsworth, IL",42.4286111,-87.9238889
"Waggoner, IL",39.3775000,-89.6530556
"Wagon Creek Heaven, IL",37.5830556,-88.8975000
"Wakefield, IL",38.8400000,-88.2438889
"Walker, IL",39.6763889,-89.0066667
"Walkerville, IL",39.3869444,-90.4952778
"Walla Walla, IL",39.2008333,-88.1922222
"Wallingford, IL",41.3716667,-87.9438889
"Walnut, IL",41.5566667,-89.5933333
"Walnut Grove, IL",40.6161111,-90.5591667
"Walnut Hill, IL",38.4772222,-89.0433333
"Walnut Prairie, IL",39.2400000,-87.6661111
"Walpole, IL",37.9366667,-88.5547222
"Walsh, IL",38.0894444,-89.8508333
"Walshville, IL",39.0708333,-89.6188889
"Waltersburg, IL",37.3788889,-88.5641667
"Waltham, IL",41.4333333,-89.0102778
"Walton, IL",41.7150000,-89.4383333
"Waltonville, IL",38.2088889,-89.0388889
"Walz, IL",40.1366667,-87.5669444
"Wamac, IL",38.5088889,-89.1405556
"Wanda, IL",38.8344444,-90.0386111
"Wanlock, IL",41.2191667,-90.6252778
"Wapella, IL",40.2202778,-88.9619444
"Ward, IL",37.8500000,-89.2352778
"Ware, IL",37.4477778,-89.3938889
"Warner, IL",41.4102778,-90.3758333
"Warnock, IL",38.3955556,-90.2691667
"Warren, IL",42.4963889,-89.9894444
"Warrenhurst, IL",41.8227778,-88.2141667
"Warrensburg, IL",39.9327778,-89.0619444
"Warrenville, IL",41.8177778,-88.1733333
"Warrington, IL",39.6127778,-87.9375000
"Warsaw, IL",40.3591667,-91.4344444
"Wartburg, IL",38.2905556,-90.1955556
"Wartrace, IL",37.3991667,-88.7786111
"Wasco, IL",41.9380556,-88.4044444
"Washburn, IL",40.9191667,-89.2911111
"Washington, IL",40.7036111,-89.4072222
"Washington Park, IL",38.6350000,-90.0927778
"Wasson, IL",37.7880556,-88.4847222
"Wataga, IL",41.0252778,-90.2797222
"Water Valley, IL",37.5586111,-89.1752778
"Waterloo, IL",38.3358333,-90.1497222
"Waterman, IL",41.7716667,-88.7736111
"Watertown, IL",41.9852778,-89.2944444
"Watkins, IL",40.2808333,-88.6772222
"Watkins Ford, IL",37.5358333,-88.6311111
"Watseka, IL",40.7761111,-87.7363889
"Watson, IL",39.0252778,-88.5697222
"Wauconda, IL",42.2588889,-88.1391667
"Waukegan, IL",42.3636111,-87.8447222
"Wauponsee, IL",41.2744444,-88.4944444
"Waverly, IL",39.5916667,-89.9527778
"Wayland, IL",40.2044444,-90.7069444
"Wayne, IL",41.9508333,-88.2422222
"Wayne Center, IL",41.9427778,-88.1736111
"Wayne City, IL",38.3452778,-88.5877778
"Waynesville, IL",40.2388889,-89.1230556
"Weaver, IL",39.4180556,-87.5994444
"Webster, IL",40.4663889,-91.0005556
"Webster Hill Estates, IL",38.3250000,-88.9277778
"Webster Park, IL",41.3241667,-89.1780556
"Wedges Corner, IL",42.3861111,-88.0041667
"Wedron, IL",41.4361111,-88.7733333
"Weedman, IL",40.2813889,-88.6030556
"Weir, IL",39.2677778,-87.7902778
"Welco Corners, IL",41.6972222,-88.0413889
"Weldon, IL",40.1211111,-88.7452778
"Welge, IL",37.9563889,-89.7125000
"Welland, IL",41.6266667,-89.0708333
"Wellington, IL",40.5391667,-87.6800000
"Wells Corners, IL",42.3094444,-87.8925000
"Wempletown, IL",42.3433333,-89.2041667
"Wendel, IL",41.5330556,-89.2100000
"Wendelin, IL",38.8333333,-88.2727778
"Wenona, IL",41.0525000,-89.0502778
"Wenonah, IL",39.3269444,-89.2888889
"Wertenberg, IL",38.4461111,-89.6647222
"Wesley, IL",40.6530556,-89.6041667
"West Brooklyn, IL",41.6927778,-89.1469444
"West Chicago, IL",41.8847222,-88.2038889
"West City, IL",37.9938889,-88.9350000
"West Dundee, IL",42.0980556,-88.2827778
"West End, IL",37.8900000,-88.7055556
"West Frankfort, IL",37.8977778,-88.9313889
"West Grand Place, IL",39.7686111,-89.6711111
"West Hallock, IL",40.9208333,-89.6391667
"West Harvey, IL",41.6225000,-87.6591667
"West Highland Acres, IL",42.0488889,-88.3480556
"West Jersey, IL",41.0188889,-89.9269444
"West Junction, IL",42.3147222,-89.6588889
"West Kankakee, IL",41.1186111,-87.8880556
"West Lake Forest, IL",42.2219444,-87.8730556
"West Liberty, IL",38.8533333,-88.0844444
"West Newell, IL",40.2033333,-87.6152778
"West Peoria, IL",40.6925000,-89.6277778
"West Point, IL",40.2550000,-91.1825000
"West Point Landing, IL",40.2136111,-90.1702778
"West Pullman, IL",41.6794444,-87.6419444
"West Ridge, IL",39.8258333,-88.2169444
"West Rural Hill, IL",37.9655556,-88.6883333
"West Salem, IL",38.5208333,-88.0047222
"West Sandford, IL",39.5458333,-87.5344444
"West Union, IL",39.2158333,-87.6661111
"West Vienna, IL",37.4286111,-88.9694444
"West York, IL",39.1711111,-87.6736111
"Westchester, IL",41.8505556,-87.8819444
"Western Springs, IL",41.8097222,-87.9005556
"Westervelt, IL",39.4788889,-88.8616667
"Westfield, IL",39.4563889,-87.9961111
"Westfield Corners, IL",42.2083333,-89.2308333
"Westmont, IL",41.7958333,-87.9755556
"Westmoreland, IL",42.2750000,-89.1625000
"Weston, IL",40.7472222,-88.6219444
"Westport, IL",38.8272222,-87.7597222
"Westview, IL",38.5369444,-90.1016667
"Westview Acres, IL",40.5638889,-90.0508333
"Westville, IL",40.0422222,-87.6386111
"Wetaug, IL",37.3238889,-89.1666667
"Wetzel, IL",39.7061111,-87.7061111
"Wheaton, IL",41.8661111,-88.1069444
"Wheeler, IL",39.0466667,-88.3163889
"Wheeling, IL",42.1391667,-87.9288889
"Whitaker, IL",41.2513889,-87.7277778
"White Ash, IL",37.7894444,-88.9247222
"White City, IL",39.0718000,-89.7257000
"White Hall, IL",39.4369444,-90.4030556
"White Heath, IL",40.0861111,-88.5127778
"White Hill, IL",37.3191667,-89.0213889
"White Oak, IL",39.5097222,-89.5711111
"White Pigeon, IL",41.8902778,-89.8911111
"White Rock, IL",42.0363889,-89.1338889
"Whitefield, IL",41.1486111,-89.5047222
"Whiteoak, IL",38.2280556,-89.7261111
"Whittington, IL",38.0891667,-88.9027778
"Whitton, IL",42.2258333,-90.3083333
"Wichert, IL",41.0572222,-87.7041667
"Wilbern, IL",40.9466667,-89.3236111
"Wilberton, IL",38.8794444,-88.9513889
"Wilbur Heights, IL",40.1425000,-88.2355556
"Wilderman, IL",38.4736111,-89.9391667
"Wildwood, IL",42.3427778,-87.9980556
"Wildwood Valley, IL",42.0622222,-88.3736111
"Wilkinson, IL",42.0066667,-88.7827778
"Willard, IL",37.0863889,-89.3522222
"Willeford, IL",37.6561111,-88.8516667
"Willeys, IL",39.5969444,-89.2333333
"Williams Park, IL",42.2541667,-88.1833333
"Williamsburg, IL",38.2277778,-89.0586111
"Williamsburg Hill, IL",39.3002778,-88.9347222
"Williamsfield, IL",40.9225000,-90.0144444
"Williamson, IL",38.9855556,-89.7638889
"Williamsville, IL",39.9541667,-89.5486111
"Willisville, IL",37.9838889,-89.5894444
"Willow, IL",42.2780556,-89.9497222
"Willow Creek Trailer Park, IL",40.4669444,-89.0186111
"Willow Hill, IL",38.9958333,-88.0225000
"Willow Ridge, IL",41.3383333,-88.4238889
"Willow Springs, IL",41.7408333,-87.8602778
"Willowbrook, IL",41.7697222,-87.9358333
"Wilmette, IL",42.0722222,-87.7227778
"Wilmington, IL",41.3077778,-88.1466667
"Wilsman, IL",41.1711111,-88.9319444
"Wilson, IL",42.3466667,-87.9061111
"Wilson Heights, IL",38.7127778,-89.9336111
"Wilsonville, IL",39.0708333,-89.8561111
"Wilton, IL",41.3794444,-87.9341667
"Wilton Center, IL",41.3513889,-87.9597222
"Winchester, IL",39.6297222,-90.4561111
"Windsor, IL",39.4408333,-88.5947222
"Wine Hill, IL",37.9488889,-89.6744444
"Winfield, IL",41.8616667,-88.1608333
"Wing, IL",40.8194444,-88.4011111
"Winkel, IL",40.3488889,-89.6313889
"Winkle, IL",38.1500000,-89.4886111
"Winnebago, IL",42.2661111,-89.2411111
"Winneberger, IL",38.8797222,-90.5852778
"Winneshiek, IL",42.3444444,-89.5272222
"Winnetka, IL",42.1080556,-87.7358333
"Winslow, IL",42.4925000,-89.7922222
"Winston, IL",42.3344444,-90.3636111
"Winterrowd, IL",38.9408333,-88.3750000
"Winthrop Harbor, IL",42.4788889,-87.8236111
"Winthrop Harbor Station, IL",42.4788889,-87.8450000
"Witt, IL",39.2563889,-89.3480556
"Woburn, IL",38.9586111,-89.3463889
"Wolf Creek, IL",37.6266667,-89.0527778
"Wolf Lake, IL",37.5041667,-89.4383333
"Wolfs, IL",41.6958333,-88.2608333
"Womac, IL",39.2713889,-89.7880556
"Wonder Center, IL",42.3888889,-88.3444444
"Wonder Lake, IL",42.3852778,-88.3472222
"Wood Dale, IL",41.9633333,-87.9788889
"Wood River, IL",38.8611111,-90.0975000
"Woodbine, IL",42.3422222,-90.1452778
"Woodburn, IL",39.0475000,-90.0119444
"Woodbury, IL",39.1958333,-88.3030556
"Woodcrest, IL",41.4894444,-90.2536111
"Woodford, IL",40.8466667,-89.0280556
"Woodhull, IL",41.1788889,-90.3158333
"Woodland, IL",40.7144444,-87.7311111
"Woodland Acres, IL",41.9211111,-89.1333333
"Woodland Addition, IL",41.2991667,-88.8333333
"Woodland Hills, IL",41.8494444,-88.2813889
"Woodland Junction, IL",40.6972222,-87.7308333
"Woodland Shores, IL",41.8147222,-89.5613889
"Woodlawn, IL",38.3300000,-89.0325000
"Woodridge, IL",41.7469444,-88.0502778
"Woodruff, IL",40.5380556,-89.2313889
"Woodruff Corners, IL",42.2775000,-89.4266667
"Woods, IL",38.9444444,-90.1216667
"Woodside, IL",39.7200000,-89.6788889
"Woodson, IL",39.6288889,-90.2188889
"Woodstock, IL",42.3147222,-88.4486111
"Woodvale, IL",41.0238889,-90.6441667
"Woodville, IL",40.1883333,-91.1827778
"Woodworth, IL",40.6597222,-87.8458333
"Woody, IL",39.2636111,-90.4850000
"Woodyard, IL",39.8655556,-87.6561111
"Woosung, IL",41.9033333,-89.5408333
"Worden, IL",38.9313889,-89.8388889
"Worth, IL",41.6897222,-87.7972222
"Wrights, IL",39.3758333,-90.2941667
"Wrights Corner, IL",39.1294444,-88.8663889
"Wyanet, IL",41.3652778,-89.5838889
"Wyckles, IL",39.8530556,-89.0288889
"Wyckles Corners, IL",39.8438889,-89.0288889
"Wynoose, IL",38.5986111,-88.2219444
"Wyoming, IL",41.0616667,-89.7730556
"Wyton, IL",40.1294444,-87.6433333
"Xenia, IL",38.6358333,-88.6347222
"Yale, IL",39.1197222,-88.0247222
"Yantisville, IL",39.5363889,-88.8833333
"Yates City, IL",40.7786111,-90.0147222
"Yatesville, IL",39.8458333,-90.0602778
"Yeager, IL",41.2077778,-87.7022222
"Yellow Banks, IL",40.7302778,-91.0811111
"Yellow Creek, IL",42.3055556,-89.8563889
"Yeomans, IL",39.6505556,-90.0408333
"Yeoward Addition, IL",41.7580556,-89.6605556
"York, IL",39.1713889,-87.6391667
"York Center, IL",41.8569444,-87.9877778
"Yorkfield, IL",41.8633333,-87.9483333
"Yorktown, IL",41.5697222,-89.8500000
"Yorkville, IL",41.6411111,-88.4472222
"Youngsdale, IL",41.9905556,-88.3405556
"Youngstown, IL",40.6605556,-90.6172222
"Yuton, IL",40.5333333,-89.0602778
"Zanesville, IL",39.3222222,-89.6530556
"Zearing, IL",41.4455556,-89.3172222
"Zeigler, IL",37.8994444,-89.0519444
"Zenith, IL",38.5486111,-88.6225000
"Zenobia, IL",39.5286111,-89.5336111
"Zier Cors, IL",42.1538889,-89.8236111
"Zion, IL",42.4461111,-87.8327778
