name,lat,lon
"Quofaloma, MS",33.1047222,-90.3461111
"Rafn, MS",31.6255556,-90.2911111
"Ragland, MS",31.2188889,-89.1736111
"Rainey, MS",31.5211111,-89.3505556
"Raleigh, MS",32.0333333,-89.5222222
"Ralston, MS",31.2386111,-89.2416667
"Ramsey Springs, MS",30.7705556,-88.9147222
"Randolph, MS",34.1813889,-89.1683333
"Rankin, MS",32.2863889,-89.9069444
"Ras, MS",32.0494444,-89.1352778
"Ratliff, MS",34.3933333,-88.5336111
"Ratliff Landing, MS",32.9325000,-90.7625000
"Ravine, MS",33.2136111,-88.3669444
"Rawhide, MS",32.4661111,-90.6277778
"Rawls Springs, MS",31.3805556,-89.3713889
"Raworth, MS",32.3630556,-89.5644444
"Raymond, MS",32.2591667,-90.4225000
"Raytown, MS",32.6891667,-89.7986111
"Red Banks, MS",34.8280556,-89.5644444
"Red Lick, MS",31.7922222,-90.9791667
"Red Top, MS",30.9691667,-89.4772222
"Redbone, MS",32.2175000,-90.8908333
"Redding, MS",33.7225000,-89.5130556
"Reddochs, MS",31.7069444,-89.4097222
"Redhill, MS",31.1297222,-89.0641667
"Redwater, MS",32.7666667,-89.5366667
"Redwood, MS",32.4775000,-90.8036111
"Reedtown, MS",32.0758333,-90.6427778
"Reese, MS",34.4158333,-88.8941667
"Reese Landing, MS",34.2191667,-90.8877778
"Reform, MS",33.4305556,-89.1547222
"Refuge, MS",33.3036111,-91.1363889
"Reganton, MS",32.1416667,-90.7486111
"Reid, MS",34.0022222,-89.1952778
"Remus, MS",32.8686111,-89.3436111
"Rena Lara, MS",34.1497222,-90.7802778
"Renfroe, MS",32.8594444,-89.4511111
"Renova, MS",33.7786111,-90.7213889
"Renshaw, MS",32.9205556,-90.3791667
"Rescue Landing, MS",34.2361111,-90.8291667
"Retreat, MS",33.8647222,-89.4580556
"Revive, MS",32.7594444,-89.7641667
"Rexburg, MS",33.4311111,-90.8438889
"Rexford, MS",32.0425000,-90.0747222
"Rhodes, MS",31.4319444,-88.9655556
"Riceville, MS",30.6061111,-89.2958333
"Rich, MS",34.4161111,-90.4447222
"Richardson, MS",30.5600000,-89.6672222
"Richburg, MS",31.2741667,-89.3530556
"Richey, MS",33.0300000,-90.7327778
"Richland, MS",32.2388889,-90.1583333
"Richmond, MS",34.1913889,-88.5566667
"Richton, MS",31.3491667,-88.9400000
"Ridgeland, MS",32.4283333,-90.1322222
"Rienzi, MS",34.7658333,-88.5266667
"Riggins, MS",34.0505556,-88.2527778
"Rio, MS",32.6138889,-88.8755556
"Ripley, MS",34.7297222,-88.9505556
"Rising Sun, MS",33.4586111,-90.2086111
"Riverdale, MS",33.8341667,-89.8247222
"Riverside, MS",31.3538889,-89.3316667
"Riverside Junction, MS",32.9313889,-90.8727778
"Riverton, MS",34.1930556,-90.5791667
"Riverton Landing, MS",33.8197222,-91.0208333
"Riverview, MS",34.2836111,-90.2488889
"Riverview Estates, MS",30.8708333,-88.7750000
"Rixwood, MS",33.6105556,-90.3486111
"Roadside, MS",32.7888889,-90.3319444
"Robbs, MS",34.1013889,-89.2069444
"Roberts, MS",32.2291667,-89.2294444
"Robinson Gin, MS",34.7866667,-90.0247222
"Robinson Springs, MS",32.4972222,-90.2333333
"Robinsons Junction, MS",31.5744444,-88.5591667
"Robinsonville, MS",34.8172222,-90.3161111
"Robinwood, MS",31.4819444,-90.0883333
"Rochdale, MS",34.0994444,-90.8502778
"Rock Branch, MS",32.5450000,-89.0852778
"Rock Creek, MS",30.9527778,-88.5388889
"Rock Hill, MS",31.0850000,-89.3094444
"Rockhill, MS",34.7141667,-89.7391667
"Rockport, MS",31.7947222,-90.1566667
"Rocky Branch, MS",31.3138889,-89.6325000
"Rocky Ford, MS",34.3708333,-89.1133333
"Rocky Hill, MS",33.5252778,-88.8000000
"Rocky Point, MS",33.1686111,-89.7000000
"Rocky Springs, MS",32.0886111,-90.8150000
"Rodney, MS",31.8611111,-91.1997222
"Roebuck, MS",33.4447222,-90.2344444
"Rolling Fork, MS",32.9063889,-90.8780556
"Rome, MS",33.9630556,-90.4783333
"Romeo, MS",33.0250000,-90.5652778
"Rose Hill, MS",32.1444444,-88.9958333
"Roseacres, MS",34.3955556,-90.4500000
"Rosebloom, MS",33.8761111,-89.9519444
"Rosebud, MS",32.6491667,-89.3919444
"Rosedale, MS",33.8533333,-91.0277778
"Rosella, MS",31.6072222,-90.1283333
"Rosemary, MS",32.0880556,-90.2597222
"Roseneath, MS",33.0677778,-90.4283333
"Rosetta, MS",31.3163889,-91.1008333
"Ross Crossing, MS",34.8180556,-88.7286111
"Rough Edge, MS",34.2558333,-88.9755556
"Round Lake, MS",34.0533333,-90.8527778
"Roundaway, MS",34.0141667,-90.5980556
"Rounsaville, MS",31.1686111,-88.4569444
"Rouse, MS",31.1069444,-89.6411111
"Rowlands, MS",30.6944444,-89.4719444
"Roxie, MS",31.5044444,-91.0688889
"Roy, MS",32.1805556,-88.7088889
"Royce, MS",31.0622222,-88.8052778
"Ruble, MS",30.7733333,-88.8708333
"Ruby, MS",31.9458333,-90.2480556
"Rucks, MS",34.0833333,-90.5466667
"Rudyard, MS",34.3350000,-90.5366667
"Rufus, MS",32.1780556,-89.7805556
"Ruleville, MS",33.7258333,-90.5513889
"Runnelstown, MS",31.3755556,-89.1116667
"Runnymede, MS",33.4966667,-90.3105556
"Rural Hill, MS",33.0761111,-89.2988889
"Rushing, MS",31.1305556,-90.1769444
"Ruslor Junction, MS",34.9575000,-88.5277778
"Russell, MS",32.4036111,-88.5938889
"Russellville, MS",32.5408333,-90.6527778
"Russum, MS",31.8772222,-91.0113889
"Ruth, MS",31.3813889,-90.3163889
"Sabino, MS",34.2041667,-90.4072222
"Sable, MS",32.2011111,-88.6877778
"Sabougla, MS",33.7758333,-89.4641667
"Sago, MS",33.0319444,-90.9119444
"Saint Ann, MS",32.7827778,-89.6602778
"Saint Catherine, MS",31.5452778,-91.3680556
"Saint Elmo, MS",31.9950000,-90.8102778
"Saint Francis Island Landing, MS",34.6866667,-90.5411111
"Saint Paul, MS",31.0750000,-89.8138889
"Salem, MS",31.2297222,-90.1172222
"Sallis, MS",33.0222222,-89.7652778
"Saltillo, MS",34.3763889,-88.6816667
"Sanatorium, MS",31.8986111,-89.7775000
"Sand Hill, MS",31.6205556,-89.2816667
"Sand Point, MS",32.0880556,-89.4605556
"Sandersville, MS",31.7863889,-89.0322222
"Sandtown, MS",32.7947222,-89.0016667
"Sandy Bayou, MS",33.8541667,-90.5816667
"Sandy Creek Subdivision, MS",34.9922222,-88.2572222
"Sandy Hook, MS",31.0361111,-89.8047222
"Sandy Ridge, MS",33.7125000,-90.2188889
"Sandy Springs, MS",34.4327778,-88.3750000
"Sanford, MS",31.4866667,-89.4269444
"Santa Rosa, MS",30.4294444,-89.6477778
"Santee, MS",31.5541667,-89.7222222
"Sapa, MS",33.5475000,-89.2019444
"Sarah, MS",34.5694444,-90.2102778
"Saratoga, MS",31.7969444,-89.6775000
"Sardis, MS",34.4369444,-89.9158333
"Sarepta, MS",34.1244444,-89.2875000
"Sartinville, MS",31.3269444,-90.1161111
"Satartia, MS",32.6708333,-90.5441667
"Saucier, MS",30.6355556,-89.1350000
"Sauer, MS",31.1013889,-89.8300000
"Saukum, MS",31.2311111,-91.1847222
"Savage, MS",34.6297222,-90.2230556
"Savannah, MS",30.7394444,-89.4908333
"Savannah Grove, MS",32.3450000,-88.7444444
"Savoy, MS",32.2705556,-88.7697222
"Sawyer, MS",33.5252778,-89.7363889
"Saxon, MS",31.1230556,-89.8341667
"Schamberville, MS",32.4741667,-88.8636111
"Schlater, MS",33.6405556,-90.3480556
"Schley, MS",31.7872222,-90.0941667
"Sciples Mill, MS",32.8669444,-88.7261111
"Scobey, MS",33.9413889,-89.8658333
"Scooba, MS",32.8280556,-88.4763889
"Scotland, MS",32.7052778,-90.2211111
"Scotland Fork, MS",32.7130556,-90.2238889
"Scott, MS",33.5916667,-91.0741667
"Searcy Town, MS",34.8175000,-88.4936111
"Sebastopol, MS",32.5727778,-89.3350000
"Self Creek, MS",33.4652778,-89.0111111
"Sellers, MS",30.5913889,-89.3575000
"Selma, MS",31.6013889,-91.2788889
"Sels Prairie, MS",31.9380556,-88.6308333
"Seminary, MS",31.5622222,-89.4975000
"Senatobia, MS",34.6175000,-89.9686111
"Senatobia Lakes, MS",34.6208333,-89.8752778
"Seneca, MS",31.0391667,-89.4394444
"Service, MS",31.7355556,-89.2233333
"Sessions, MS",34.3413889,-90.6313889
"Sessums, MS",33.4161111,-88.7141667
"Seven Pines, MS",33.3702778,-90.0947222
"Seven Springs, MS",32.2158333,-90.3736111
"Shackleford, MS",33.1472222,-90.2363889
"Shady Grove, MS",31.7525000,-89.1538889
"Shady Oak, MS",31.6936111,-89.4361111
"Shannon, MS",34.1161111,-88.7116667
"Shari, MS",34.5161111,-89.0455556
"Sharkey, MS",33.9050000,-90.2647222
"Sharon, MS",32.6583333,-89.9361111
"Sharpsburg, MS",32.7558333,-89.9894444
"Shaw, MS",33.6016667,-90.7736111
"Shelby, MS",33.9508333,-90.7677778
"Shellmound, MS",33.6063889,-90.2797222
"Shelton, MS",31.4922222,-89.3491667
"Shepherd, MS",33.9691667,-89.3994444
"Sheppardtown, MS",33.3913889,-90.3133333
"Sherard, MS",34.2155556,-90.7061111
"Sherman, MS",34.3591667,-88.8411111
"Sherwood, MS",33.4877778,-89.1338889
"Sherwood Forest, MS",32.2083333,-89.9669444
"Shiloh, MS",32.0102778,-88.4969444
"Shipman, MS",30.8772222,-88.4750000
"Shivers, MS",31.7963889,-89.9875000
"Shoccoe, MS",32.6097222,-89.9011111
"Shongelo, MS",32.1027778,-89.5130556
"Short, MS",34.9402778,-88.1977778
"Shraderville, MS",33.0636111,-90.8072222
"Shubuta, MS",31.8600000,-88.6994444
"Shucktown, MS",31.5925000,-90.6627778
"Shuford, MS",34.2222222,-89.8069444
"Shuqualak, MS",32.9783333,-88.5700000
"Sibley, MS",31.3791667,-91.3986111
"Sibleyton, MS",33.4380556,-89.5250000
"Sidon, MS",33.4080556,-90.2038889
"Signal, MS",32.4008333,-90.8538889
"Siloam, MS",33.6366667,-88.7575000
"Silver City, MS",33.0963889,-90.4966667
"Silver Creek, MS",31.6050000,-89.9983333
"Silver Creek Acres, MS",30.4208333,-89.4013889
"Silver Run, MS",30.7333333,-89.3455556
"Silver Springs, MS",34.7802778,-88.7805556
"Simmonsville, MS",31.0630556,-90.3144444
"Simonds, MS",31.0097222,-90.1802778
"Simpson, MS",31.8422222,-89.3369444
"Simrall, MS",32.2016667,-90.9452778
"Sinai, MS",32.1225000,-90.1869444
"Singleton, MS",32.8861111,-89.5366667
"Singleton Settlement, MS",32.3833333,-89.4088889
"Sipsey Fork, MS",33.9491667,-88.2436111
"Sisloff Junction, MS",33.7652778,-90.2266667
"Siwel, MS",32.2469444,-90.3027778
"Skene, MS",33.7036111,-90.7941667
"Skuna, MS",33.9580556,-89.4552778
"Skyline, MS",34.2636111,-88.6411111
"Slate Spring, MS",33.7405556,-89.3711111
"Slaughter Flat Landing, MS",30.5719444,-88.4169444
"Slayden, MS",34.9469444,-89.4408333
"Sledge, MS",34.4319444,-90.2208333
"Sleepy Hollow, MS",32.9680556,-90.5841667
"Sloan, MS",32.5600000,-90.0597222
"Smalco, MS",34.5322222,-89.0791667
"Smedes, MS",32.6936111,-90.9205556
"Smith, MS",31.7569444,-89.5697222
"Smith Town, MS",30.8077778,-89.3125000
"Smithburg, MS",31.0283333,-90.2902778
"Smithdale, MS",31.3394444,-90.6827778
"Smiths, MS",32.3391667,-90.6730556
"Smithtown, MS",31.4372222,-88.7158333
"Smithville, MS",34.0700000,-88.3911111
"Smyrna, MS",32.9886111,-89.4852778
"Snell, MS",32.1916667,-88.5016667
"Snow Lake Shores, MS",34.8244444,-89.2394444
"Society Hill, MS",31.4086111,-89.8888889
"Somerville, MS",33.7919444,-90.2655556
"Sonora, MS",33.8450000,-88.9991667
"Sontag, MS",31.6522222,-90.2041667
"Soso, MS",31.7566667,-89.2741667
"South Pascagoula, MS",30.3463889,-88.5322222
"Southaven, MS",34.9888889,-90.0125000
"Southhaven, MS",34.9916667,-90.1275000
"Southland Park, MS",33.5319444,-89.2672222
"Southside, MS",33.3500000,-90.5630556
"Spanish Fort, MS",32.7594444,-90.7347222
"Sparta, MS",33.7686111,-88.9791667
"Spearman, MS",33.9272222,-89.5933333
"Speeds Addition, MS",32.3388889,-90.8855556
"Speedtown, MS",31.6305556,-89.4430556
"Spencer, MS",33.0180556,-90.9761111
"Splinter, MS",34.2863889,-89.6716667
"Splunge, MS",33.9688889,-88.2686111
"Spraggins, MS",34.5547222,-89.4855556
"Spring Cottage, MS",31.0894444,-89.7663889
"Spring Creek, MS",32.8322222,-89.0397222
"Spring Hill, MS",34.9327778,-89.2111111
"Spring Ridge, MS",32.1875000,-90.3297222
"Spring Valley, MS",33.5475000,-89.1125000
"Springdale, MS",34.2216667,-89.6091667
"Springhill, MS",31.7444444,-89.2141667
"Springville, MS",34.2316667,-89.1036111
"St. Martin, MS",30.4377778,-88.8680556
"Stafford Springs, MS",31.9047222,-88.9333333
"Stage, MS",32.2825000,-89.6350000
"Stallo, MS",32.9200000,-89.1005556
"Stampley, MS",31.6369444,-91.1311111
"Standard, MS",30.5494444,-89.3777778
"Standing Pine, MS",32.6736111,-89.4333333
"Stanton, MS",31.6158333,-91.2402778
"Star, MS",32.0938889,-90.0461111
"Starkville, MS",33.4502778,-88.8183333
"State Line, MS",31.4361111,-88.4744444
"Station Creek, MS",31.6777778,-89.4833333
"Steele, MS",32.4902778,-89.4252778
"Steens, MS",33.5633333,-88.3161111
"Steiner, MS",33.6161111,-90.6177778
"Stella, MS",31.1838889,-90.3447222
"Stephen, MS",33.5625000,-88.5447222
"Stephenson, MS",31.2783333,-91.0555556
"Stephenville, MS",33.5480556,-90.6716667
"Sterling, MS",32.3050000,-88.7736111
"Stevens, MS",32.0308333,-89.2755556
"Stewart, MS",33.4505556,-89.4361111
"Stinson, MS",32.2911111,-88.6908333
"Stokely, MS",34.2655556,-90.7202778
"Stokes, MS",32.5950000,-90.2038889
"Stoneville, MS",33.4238889,-90.9150000
"Stonewall, MS",32.1316667,-88.7933333
"Stonington, MS",31.7588889,-91.0172222
"Stout, MS",32.3002778,-90.8991667
"Stovall, MS",34.2966667,-90.6447222
"Stover, MS",34.0477778,-90.2786111
"Stratton, MS",32.4994444,-89.1341667
"Strayhorn, MS",34.6122222,-90.1438889
"Strengthford, MS",31.6136111,-88.8847222
"Strickland, MS",34.8783333,-88.4413889
"Stringer, MS",31.8666667,-89.2633333
"Stringtown, MS",33.5747222,-90.9844444
"Strong, MS",33.6952778,-88.6044444
"Stronghope, MS",31.7438889,-90.2633333
"Sturgis, MS",33.3444444,-89.0452778
"Sucarnoochee, MS",32.7311111,-88.4730556
"Success, MS",30.6105556,-89.0516667
"Suffolk, MS",31.4611111,-90.9661111
"Sugar Hill, MS",33.5491667,-89.5866667
"Sumbax, MS",31.2352778,-89.9230556
"Summerland, MS",31.7991667,-89.3602778
"Summit, MS",31.2836111,-90.4683333
"Sumner, MS",33.9708333,-90.3686111
"Sumrall, MS",31.4172222,-89.5422222
"Sun, MS",32.2261111,-89.3611111
"Sunflower, MS",33.5427778,-90.5369444
"Sunflower Landing, MS",34.1661111,-90.8019444
"Sunnyside, MS",33.6963889,-90.2950000
"Sunrise, MS",31.3122222,-89.2138889
"Sunset, MS",31.6638889,-89.6286111
"Suqualena, MS",32.4433333,-88.8263889
"Susie, MS",33.7541667,-89.5500000
"Swan Lake, MS",33.8747222,-90.2833333
"Sweatman, MS",33.6341667,-89.5797222
"Swiftown, MS",33.3055556,-90.4250000
"Swiftwater, MS",33.3375000,-91.0597222
"Sykes, MS",32.0938889,-88.5922222
"Sylvarena, MS",32.0108333,-89.3805556
"Symonds, MS",33.8338889,-90.8902778
"Synagogue, MS",34.7833333,-88.5597222
"Tabbville, MS",33.8472222,-89.0866667
"Tallahala, MS",31.3863889,-89.1230556
"Tallahomo, MS",31.5325000,-89.0755556
"Tallula, MS",32.7794444,-91.1144444
"Talowah, MS",31.0758333,-89.4302778
"Tamola, MS",32.5866667,-88.4769444
"Tandy, MS",33.9625000,-90.1647222
"Tangipahoa, MS",31.2597222,-90.5694444
"Tanglewood, MS",32.2755556,-89.3047222
"Taska, MS",34.9188889,-89.5652778
"Tatum, MS",31.1488889,-91.0436111
"Tawanta, MS",31.5475000,-89.2494444
"Taylor, MS",34.2722222,-89.5886111
"Taylorsville, MS",31.8294444,-89.4280556
"Tchula, MS",33.1827778,-90.2227778
"Teasdale, MS",34.1158333,-90.0222222
"Teckville, MS",34.5063889,-89.6627778
"Ten Mile, MS",30.7652778,-89.1436111
"Teoc, MS",33.5791667,-90.0552778
"Terrell, MS",31.5991667,-89.7316667
"Terrene Landing, MS",33.8905556,-91.0402778
"Terry, MS",32.0961111,-90.2941667
"Terrys Creek, MS",31.0686111,-90.5280556
"Terza, MS",34.3513889,-89.8541667
"Texas, MS",30.8858333,-89.2719444
"Thaxton, MS",34.3075000,-89.1780556
"Thayer, MS",31.4900000,-90.4477778
"Thelma, MS",33.9875000,-89.0263889
"Theo, MS",34.9308333,-88.6975000
"Thomastown, MS",32.8638889,-89.6694444
"Thomasville, MS",32.1563889,-90.0127778
"Thompson, MS",31.2566667,-90.6380556
"Thompsonville, MS",32.0591667,-90.4591667
"Thorn, MS",33.9425000,-89.1025000
"Thornton, MS",33.0791667,-90.3225000
"Thrasher, MS",34.7194444,-88.5338889
"Threadville, MS",31.9741667,-88.5113889
"Three Rivers, MS",30.5866667,-88.5625000
"Thyatira, MS",34.6338889,-89.7555556
"Tibbee, MS",33.5283333,-88.6313889
"Tibbs, MS",34.4672222,-90.3100000
"Tie Plant, MS",33.7413889,-89.7900000
"Tilden, MS",34.1866667,-88.3519444
"Tillatoba, MS",33.9847222,-89.8966667
"Tillman, MS",31.8544444,-90.9161111
"Tilton, MS",31.4147222,-90.0208333
"Tinnin, MS",32.4241667,-90.3452778
"Tinsley, MS",32.7319444,-90.4602778
"Tiplersville, MS",34.8955556,-88.9075000
"Tippo, MS",33.9119444,-90.1805556
"Tisdell Landing, MS",32.9322222,-90.7566667
"Tishomingo, MS",34.6366667,-88.2316667
"Toccopola, MS",34.2563889,-89.2355556
"Tocowa, MS",34.2236111,-90.0597222
"Togo, MS",33.2847222,-88.3847222
"Tokio, MS",31.7447222,-88.5480556
"Tolarville, MS",33.0472222,-90.2186111
"Tollison, MS",33.2533333,-89.1913889
"Tomnolen, MS",33.4847222,-89.3605556
"Toomsuba, MS",32.4183333,-88.5069444
"Topeka, MS",31.4150000,-90.1883333
"Topisaw, MS",31.2897222,-90.2730556
"Topton, MS",32.4672222,-88.6022222
"Touchstone, MS",31.9983333,-90.0344444
"Tougaloo, MS",32.3975000,-90.1588889
"Townsend, MS",32.7552778,-88.5488889
"Tralake, MS",33.2702778,-90.7947222
"Tranquil, MS",33.9422222,-88.5994444
"Trapp, MS",32.7394444,-89.2136111
"Traxler, MS",32.0097222,-89.6494444
"Trebloc, MS",33.8411111,-88.8302778
"Tremont, MS",34.2347222,-88.2586111
"Trenton, MS",32.1691667,-89.6108333
"Tribbett, MS",33.3513889,-90.7983333
"Trinity, MS",33.3458333,-88.4622222
"Triplets Corners, MS",33.0911111,-88.8216667
"Trotter Landing, MS",34.5436111,-90.5330556
"Troy, MS",34.1188889,-88.8850000
"Truitt, MS",32.8069444,-89.9088889
"Tryus, MS",31.6913889,-90.1991667
"Tucker, MS",32.7063889,-89.0538889
"Tuckers Crossing, MS",31.6272222,-89.0900000
"Tula, MS",34.2327778,-89.3622222
"Tunica, MS",34.6844444,-90.3827778
"Tunica North, MS",34.7027778,-90.3777778
"Tupelo, MS",34.2575000,-88.7033333
"Turkey Creek, MS",33.8875000,-89.6819444
"Turnbull, MS",31.0222222,-91.2919444
"Turner, MS",33.9736111,-90.2847222
"Turners Flat, MS",33.6233333,-90.8541667
"Turnerville, MS",32.0255556,-89.2033333
"Turnetta, MS",32.6252778,-89.9930556
"Turnpike, MS",34.2897222,-89.1233333
"Turon, MS",34.1041667,-88.3250000
"Tuscan, MS",33.3122222,-89.1544444
"Tuscola, MS",32.6200000,-89.5277778
"Tutwiler, MS",34.0147222,-90.4316667
"Twin, MS",31.0075000,-89.7980556
"Twin Lake, MS",32.4888889,-90.8200000
"Twin Lakes, MS",34.9444444,-90.0916667
"Tyler, MS",30.7072222,-89.6061111
"Tylertown, MS",31.1158333,-90.1419444
"Tyro, MS",34.5836111,-89.7052778
"Tyson, MS",33.9338889,-89.5333333
"Una, MS",33.7969444,-88.8069444
"Union, MS",32.5713889,-89.1213889
"Union Church, MS",31.6827778,-90.7875000
"Union Hall, MS",34.2244444,-89.5427778
"Union Hill, MS",34.4863889,-88.9519444
"Unity, MS",34.3900000,-88.5688889
"Updike, MS",33.0594444,-90.7686111
"Upton, MS",31.9900000,-89.7038889
"Usrytown, MS",32.3863889,-89.3811111
"Ustane, MS",31.2866667,-90.8313889
"Utica, MS",32.1094444,-90.6233333
"Vaiden, MS",33.3319444,-89.7411111
"Valewood, MS",33.0047222,-91.1111111
"Valley, MS",33.6327778,-90.0319444
"Valley Hill, MS",33.5041667,-90.0611111
"Valley Mills, MS",32.3897222,-90.8583333
"Valley Park, MS",32.6333333,-90.8666667
"Value, MS",32.2875000,-89.9955556
"Van Buren, MS",34.1916667,-88.4113889
"Van Vleet, MS",33.9869444,-88.9002778
"Van Winkle, MS",32.2986111,-90.2636111
"Vance, MS",34.0727778,-90.3508333
"Vancleave, MS",30.5402778,-88.6875000
"Vardaman, MS",33.8755556,-89.1772222
"Varnado, MS",31.3386111,-89.3577778
"Vaughan, MS",32.8063889,-90.0416667
"Vaughn, MS",31.5769444,-90.5733333
"Vaughts, MS",31.1691667,-90.2627778
"Velma, MS",34.0602778,-89.6444444
"Verba, MS",32.1355556,-89.1741667
"Verna, MS",31.3730556,-90.2425000
"Vernal, MS",31.0383333,-88.6108333
"Vernon, MS",31.9100000,-89.1533333
"Verona, MS",34.1941667,-88.7197222
"Vestry, MS",30.7266667,-88.7758333
"Veto, MS",31.5777778,-90.7708333
"Vickland, MS",33.0427778,-90.8477778
"Vicksburg, MS",32.3525000,-90.8777778
"Victor, MS",33.7769444,-90.8250000
"Victoria, MS",34.8461111,-89.6180556
"Villanova, MS",32.4336111,-90.7727778
"Vimville, MS",32.3300000,-88.5727778
"Vinton, MS",33.6583333,-88.5233333
"Violet, MS",31.8205556,-90.8527778
"Virlilia, MS",32.6261111,-90.1313889
"Vossburg, MS",31.9286111,-88.9408333
"Vowell, MS",32.9827778,-89.3075000
"Waddell, MS",33.5802778,-88.8711111
"Wade, MS",30.6422222,-88.5697222
"Wahalak, MS",32.9055556,-88.5297222
"Waites, MS",34.7016667,-89.3794444
"Wakefield, MS",34.7430556,-89.7408333
"Wakeland, MS",33.6186111,-90.1994444
"Waldo, MS",32.7372222,-89.2769444
"Waldrup, MS",31.9650000,-89.1077778
"Walker Siding, MS",34.8319444,-88.2888889
"Walkers Gin, MS",33.6444444,-88.9708333
"Wallace, MS",34.3730556,-89.7319444
"Wallace Creek, MS",34.1602778,-89.8922222
"Wallerville, MS",34.4416667,-88.9458333
"Wallfield, MS",34.1091667,-89.0269444
"Wallhill, MS",34.7144444,-89.7038889
"Wallis, MS",31.1552778,-89.2383333
"Walls, MS",34.9577778,-90.1516667
"Walnut, MS",34.9461111,-88.8997222
"Walnut Creek, MS",34.8063889,-88.8897222
"Walnut Grove, MS",32.5902778,-89.4583333
"Walsh, MS",32.5711111,-90.8394444
"Walters, MS",31.6433333,-89.1780556
"Waltersville, MS",32.3794444,-90.8677778
"Walthall, MS",33.6072222,-89.2772222
"Wanilla, MS",31.6427778,-90.1316667
"Ward, MS",30.8666667,-88.5472222
"Wardwell, MS",31.3427778,-89.3755556
"Warrenton, MS",32.2472222,-90.9283333
"Warsaw, MS",34.8308333,-89.6861111
"Washington, MS",31.5786111,-91.2991667
"Water Valley, MS",34.1513889,-89.6313889
"Water Valley Landing, MS",34.1491667,-89.7733333
"Waterford, MS",34.6475000,-89.4572222
"Waters Landing, MS",30.7905556,-88.4647222
"Watson, MS",34.7875000,-89.6886111
"Watson Center, MS",34.7875000,-89.6708333
"Wautubbee, MS",32.1161111,-88.8583333
"Waveland, MS",30.2866667,-89.3761111
"Waverly, MS",33.5675000,-88.5038889
"Waxhaw, MS",33.9175000,-90.9691667
"Way, MS",32.7438889,-90.0330556
"Waynesboro, MS",31.6747222,-88.6461111
"Wayside, MS",33.2688889,-91.0336111
"Weathersby, MS",31.9391667,-89.8316667
"Webb, MS",33.9472222,-90.3441667
"Webster, MS",33.2175000,-88.9836111
"Weir, MS",33.2666667,-89.2908333
"Wellman, MS",31.4583333,-90.3605556
"Wells, MS",33.5977778,-88.3944444
"Wells Town, MS",31.0227778,-89.4747222
"Wenasoga, MS",34.9869444,-88.5905556
"Wesson, MS",31.7011111,-90.3975000
"West, MS",33.1969444,-89.7772222
"West Corinth, MS",34.9413889,-88.5308333
"West Days, MS",34.9113889,-90.0958333
"West Enterprise, MS",32.1722222,-88.8250000
"West Fulton, MS",34.2708333,-88.4541667
"West Gulfport, MS",30.4038889,-89.0941667
"West Hattiesburg, MS",31.3188889,-89.3750000
"West Hill, MS",33.1022222,-89.9147222
"West King, MS",31.7505556,-88.7008333
"West Leesburg, MS",32.4416667,-89.7894444
"West Lincoln, MS",31.4927778,-90.5691667
"West Marks, MS",34.2647222,-90.3052778
"West Point, MS",33.6075000,-88.6502778
"West Poplarville, MS",30.8341667,-89.5713889
"West View, MS",32.3630556,-90.4286111
"Westfield, MS",33.1258333,-90.2608333
"Westside, MS",31.9050000,-91.1286111
"Westville, MS",33.8538889,-88.3858333
"Whaley, MS",33.6236111,-90.1061111
"Wheeler, MS",34.5802778,-88.6075000
"Whistler, MS",31.6969444,-88.8044444
"Whitaker, MS",31.0252778,-91.1036111
"White Apple, MS",31.4569444,-91.0741667
"White Bluff, MS",31.3647222,-89.9658333
"White Cap, MS",31.2152778,-90.9744444
"White City, MS",33.7038889,-90.6333333
"White Harbor, MS",30.3305556,-89.2055556
"White House Landing, MS",32.9336111,-90.7602778
"White Oak, MS",34.4908333,-90.1591667
"White Plains, MS",30.5555556,-88.9305556
"White Sand, MS",30.7991667,-89.6580556
"Whitebury, MS",33.4294444,-88.3763889
"Whitehead, MS",33.8486111,-90.2986111
"Whites, MS",33.6602778,-88.6208333
"Whites Creek East, MS",33.5616667,-89.2819444
"Whites Crossing, MS",30.8480556,-89.0402778
"Whitesand, MS",31.6011111,-89.9183333
"Whitfield, MS",32.2352778,-90.0719444
"Whitney, MS",33.8477778,-90.5161111
"Whitten Town, MS",34.7769444,-89.0591667
"Wicker, MS",32.2186111,-89.5430556
"Wiehe, MS",30.4791667,-89.4950000
"Wiggins, MS",30.8580556,-89.1352778
"Wilco Estates, MS",34.7486111,-89.9819444
"Wildwood, MS",33.6191667,-90.2411111
"Wilkinson, MS",31.2222222,-91.2388889
"Willet, MS",33.1202778,-90.7508333
"Williams, MS",33.3944444,-89.1697222
"Williamsburg, MS",31.6191667,-89.6105556
"Williamsville, MS",33.0266667,-89.5669444
"Willing, MS",31.9608333,-90.6041667
"Willis, MS",34.1402778,-90.7944444
"Williston, MS",32.7619444,-89.3916667
"Willoughby, MS",32.5472222,-89.0616667
"Willows, MS",32.0361111,-90.8961111
"Willowtown, MS",31.6319444,-89.4750000
"Wilmot, MS",33.3050000,-90.8925000
"Wiltshire, MS",33.3044444,-89.8566667
"Wilzone, MS",32.9347222,-90.4986111
"Winborn, MS",34.6311111,-89.2730556
"Winchester, MS",31.6175000,-88.5905556
