name,lat,lon
"Santa Maria, CA",34.9530556,-120.4347222
"Santa Monica, CA",34.0194444,-118.4902778
"Santa Nella, CA",38.4972222,-122.9655556
"Santa Nella Village, CA",37.0977778,-121.0158333
"Santa Paula, CA",34.3541667,-119.0583333
"Santa Rita, CA",36.7238889,-121.6550000
"Santa Rita Park, CA",37.0475000,-120.5941667
"Santa Rita Peak, CA",36.3466667,-120.6005556
"Santa Rosa, CA",38.4405556,-122.7133333
"Santa Rosa Ranch Estates, CA",33.7791667,-117.3527778
"Santa Rosa South, CA",33.5130556,-117.3263889
"Santa Rosa West, CA",33.5450000,-117.3077778
"Santa Susana, CA",34.2716667,-118.7080556
"Santa Susana Knolls, CA",34.2622222,-118.6727778
"Santa Venetia, CA",37.9986111,-122.5241667
"Santa Ynez, CA",34.6144444,-120.0788889
"Santa Ysabel, CA",33.1091667,-116.6722222
"Santee, CA",32.8383333,-116.9730556
"Santiago Villa Mobile Home Park, CA",37.4161111,-122.0702778
"Saranap, CA",37.8850000,-122.0750000
"Saratoga, CA",37.2638889,-122.0219444
"Saratoga Acres, CA",38.0013889,-120.3927778
"Saratoga Hills, CA",34.1305000,-118.7624000
"Saratoga Springs, CA",39.1752778,-122.9797222
"Sargent, CA",36.9194444,-121.5469444
"Saticoy, CA",34.2830556,-119.1488889
"Sattley, CA",39.6161111,-120.4261111
"Saucelito, CA",35.9791667,-119.1777778
"Saugus, CA",34.4113889,-118.5391667
"Saunders Place, CA",40.0505556,-122.5463889
"Sausalito, CA",37.8591667,-122.4841667
"Savercool Place, CA",40.1897222,-121.6919444
"Sawmill Flat, CA",36.9694444,-119.0163889
"Sawtelle, CA",34.0305556,-118.4625000
"Sawyers Bar, CA",41.2975000,-123.1291667
"Saxon, CA",38.4666667,-121.6552778
"Scaath, CA",41.5147222,-123.9683333
"Scales, CA",39.5983333,-120.9913889
"Scarface, CA",41.4116667,-121.2938889
"Scenic Brook, CA",37.9925000,-120.3327778
"Scenic Heights, CA",38.0166667,-120.2555556
"Scenic Valley Ranchos, CA",38.1175000,-120.8627778
"Scenic View, CA",37.9977778,-120.3311111
"Scheelite, CA",37.3780556,-118.6758333
"Schellville, CA",38.2461111,-122.4386111
"Schilling, CA",36.4088889,-119.9127778
"Sciots Camp, CA",38.7861111,-120.1525000
"Scissors Crossing, CA",33.0963889,-116.4744444
"Scotia, CA",40.4825000,-124.0997222
"Scotland, CA",34.2422222,-117.4972222
"Scott Bar, CA",41.7419444,-123.0030556
"Scott Place, CA",40.2066667,-124.0322222
"Scotts, CA",39.8463889,-120.0913889
"Scotts Corner, CA",37.5888889,-121.8700000
"Scotts Flat, CA",39.2833333,-120.9125000
"Scotts Valley, CA",37.0511111,-122.0136111
"Scottsville, CA",38.3347222,-120.7547222
"Scotty Place, CA",41.1241667,-120.8727778
"Scranton, CA",36.4519444,-116.5027778
"Scripps Ranch, CA",32.9022222,-117.0988889
"Sea Aire Mobile Home Park, CA",33.0597222,-117.2980556
"Sea Cliff, CA",34.3444444,-119.4172222
"Sea Ranch, CA",38.7152778,-123.4533333
"Seabright, CA",36.9661111,-122.0066667
"Seahaven, CA",38.1111111,-122.8694444
"Seal Beach, CA",33.7413889,-118.1038889
"Seal Cove, CA",37.5191667,-122.5116667
"Searles, CA",35.4838889,-117.6344444
"Searles Valley, CA",35.7675000,-117.4030556
"Sears Point, CA",38.1511111,-122.4466667
"Seaside, CA",36.6111111,-121.8505556
"Seaview, CA",38.5455556,-123.2269444
"Sebastopol, CA",38.4022222,-122.8227778
"Second Garrotte, CA",37.8250000,-120.1963889
"Secret Town, CA",39.1572222,-120.8766667
"Sedco Hills, CA",33.6416667,-117.2900000
"Seeley, CA",32.7930556,-115.6902778
"Seguro, CA",35.4186111,-119.0202778
"Seiad Valley, CA",41.8405556,-123.1913889
"Seigler Springs, CA",38.8750000,-122.6875000
"Selby, CA",38.0566667,-122.2427778
"Selma, CA",36.5708333,-119.6111111
"Seminole Hot Springs, CA",34.1072222,-118.7897222
"Seminole Springs Trailer Park, CA",34.1100000,-118.7908333
"Semitropic, CA",35.6019444,-119.5075000
"Seneca, CA",40.1105556,-121.0836111
"Sentous, CA",34.0263889,-118.3711111
"Sepulveda, CA",34.2308333,-118.4672222
"Sequoia, CA",36.4275000,-119.1161111
"Sequoia National Park, CA",36.5641667,-118.7727778
"Serena, CA",34.4125000,-119.5552778
"Serena Park, CA",34.4186111,-119.5716667
"Serra Mesa, CA",32.8027778,-117.1375000
"Serra Village, CA",36.6041667,-121.6972222
"Serrano, CA",35.3350000,-120.6536111
"Serrano Heights, CA",33.9580556,-117.2069444
"Serrano Place, CA",33.6469444,-117.6888889
"Serrano Village, CA",34.1788889,-117.3208333
"Sespe, CA",34.4000000,-118.9494444
"Sespe Village, CA",34.3863889,-118.9547222
"Seven Oaks, CA",34.1863889,-116.9133333
"Seven Pines, CA",36.7855556,-118.2930556
"Seven Trees, CA",37.2861111,-121.8375000
"Seville, CA",36.4858333,-119.2222222
"Shackelford, CA",37.6138889,-120.9916667
"Shackleford Place, CA",40.1269444,-122.7333333
"Shadow Hills, CA",34.2619444,-118.3508333
"Shadow Mountain Mobile Home Park, CA",41.2755556,-122.2980556
"Shadow Ridge Creek, CA",33.8105556,-116.3688889
"Shady Dell, CA",32.9727778,-116.9161111
"Shady Glen, CA",39.1180556,-120.9486111
"Shafter, CA",35.5005556,-119.2708333
"Shake City, CA",39.4311111,-123.4661111
"Shandon, CA",35.6552778,-120.3744444
"Shannon, CA",37.2330556,-121.9630556
"Shannon Place, CA",40.1547222,-123.3611111
"Sharon, CA",37.0980556,-120.1288889
"Sharon Valley, CA",39.4822222,-121.2458333
"Sharp Park, CA",37.6361111,-122.4869444
"Shasta, CA",40.5994444,-122.4908333
"Shasta Lake, CA",40.6805556,-122.3697222
"Shasta Retreat, CA",41.2355556,-122.2713889
"Shasta Springs, CA",41.2469444,-122.2600000
"Shaver Lake, CA",37.1041667,-119.3166667
"Shaver Lake Heights, CA",37.1069444,-119.3194444
"Shaws Flat, CA",38.0077778,-120.4083333
"Shay Creek Summer Home Area, CA",38.6941667,-119.8327778
"Sheep Ranch, CA",38.2094444,-120.4630556
"Sheepshead, CA",40.8555556,-120.8233333
"Sheldon, CA",38.4308333,-121.2991667
"Shell, CA",36.3288889,-119.6222222
"Shell Beach, CA",35.1552778,-120.6713889
"Shellville Colony, CA",38.2438889,-122.4158333
"Shelter Cove, CA",40.0305556,-124.0719444
"Shepards, CA",34.3988889,-119.4525000
"Sheridan, CA",38.9797222,-121.3744444
"Sherman, CA",40.7147222,-122.2405556
"Sherman Acres, CA",38.4472222,-120.0708333
"Sherman Oaks, CA",34.1511111,-118.4483333
"Sherman Village, CA",34.1659000,-118.4002000
"Sherwood Forest, CA",39.1841667,-121.0808333
"Shiloh, CA",38.5236111,-122.7947222
"Shingle Springs, CA",38.6658333,-120.9250000
"Shingletown, CA",40.4925000,-121.8880556
"Shinn, CA",37.5666667,-121.9822222
"Shippee, CA",39.5400000,-121.6869444
"Shipyard Acres, CA",38.2600000,-122.2700000
"Shirley, CA",36.3986111,-119.6633333
"Shirley Meadows, CA",35.7108333,-118.5555556
"Shively, CA",40.4308333,-123.9686111
"Sholun, CA",37.6722222,-122.4763889
"Shore Acres, CA",38.0358333,-121.9644444
"Short Place, CA",38.7800000,-120.4730556
"Shoshone, CA",35.9730556,-116.2702778
"Shrub, CA",38.5925000,-120.9536111
"Shuman, CA",34.8669444,-120.5216667
"Shumway, CA",40.6969444,-120.4900000
"Siberia, CA",34.6266667,-115.9850000
"Sicard Flat, CA",39.2311111,-121.3450000
"Sids Place, CA",40.4191667,-123.4555556
"Sierra Cedars, CA",37.0761111,-119.3072222
"Sierra City, CA",39.5658333,-120.6327778
"Sierra Glen, CA",36.6394444,-118.9991667
"Sierra Heights, CA",34.1675000,-117.4394444
"Sierra Knoll Estates, CA",39.0672222,-121.0333333
"Sierra Madre, CA",34.1616667,-118.0519444
"Sierra Sky Park, CA",36.8422222,-119.8647222
"Sierra Springs, CA",38.7069444,-120.6105556
"Sierra Subdivision, CA",39.6425000,-120.2155556
"Sierra Village, CA",38.0719444,-120.1719444
"Sierra Vista, CA",37.1513889,-120.2852778
"Sierra Vista Park, CA",39.2311111,-121.0766667
"Sierraville, CA",39.5897222,-120.3663889
"Signal Butte, CA",41.2802778,-122.1875000
"Signal Hill, CA",33.8044444,-118.1669444
"Silt, CA",34.9997222,-117.7486111
"Silver City, CA",36.4661111,-118.6450000
"Silver Dons Mobile Home Park, CA",33.2363889,-116.3655556
"Silver Strand, CA",34.1527778,-119.2175000
"Silverado, CA",33.7461111,-117.6361111
"Silverthorn, CA",40.6477778,-122.3905556
"Simerson, CA",39.4211111,-123.3538889
"Simi, CA",38.6400000,-122.8733333
"Simi Valley, CA",34.2694444,-118.7805556
"Simmler, CA",35.3513889,-119.9861111
"Simms, CA",37.7980556,-121.0941667
"Simons, CA",33.9875000,-118.1322222
"Sims, CA",41.0719444,-122.3538889
"Singing Springs, CA",34.3211111,-118.1277778
"Sisquoc, CA",34.8647222,-120.2905556
"Sites, CA",39.3088889,-122.3375000
"Skidoo, CA",36.4355556,-117.1466667
"Skinner Mill Place, CA",40.1566667,-122.7019444
"Skinners, CA",38.6991667,-120.9941667
"Sky Londa, CA",37.3836111,-122.2616667
"Sky Valley, CA",33.8900000,-116.3516667
"Sky Valley Mobile Home Park, CA",33.8997222,-116.3616667
"Skyforest, CA",34.2352778,-117.1783333
"Skyhigh, CA",38.4266667,-120.0986111
"Skyland, CA",34.2333333,-117.2852778
"Skyline North, CA",34.9252778,-117.0152778
"Skytop, CA",35.7013889,-117.4980556
"Slagger, CA",41.3258333,-121.7219444
"Slater, CA",35.5494444,-119.1963889
"Slates Hot Springs, CA",36.1236111,-121.6361111
"Sleepy Hollow, CA",38.0105556,-122.5833333
"Sleepy Valley, CA",34.5091667,-118.3644444
"Sloat, CA",39.8666667,-120.7263889
"Sloughhouse, CA",38.4958333,-121.1927778
"Sly Park, CA",38.7213889,-120.5836111
"Smartville, CA",39.2075000,-121.2975000
"Smeltzer, CA",33.7302778,-117.9936111
"Smiley Park, CA",34.1983333,-117.1266667
"Smith, CA",40.6047222,-122.0530556
"Smith Corner, CA",35.4783333,-119.2777778
"Smith Mill, CA",36.0902778,-118.6575000
"Smith River, CA",41.9283333,-124.1458333
"Smithflat, CA",38.7347222,-120.7541667
"Smoke Tree, CA",34.1352778,-116.0894444
"Snelling, CA",37.5191667,-120.4363889
"Snoboy, CA",37.5113889,-121.9452778
"Snow Bend, CA",37.2672222,-119.1252778
"Snow Creek, CA",33.8900000,-116.6833333
"Snowden, CA",41.7933333,-122.4758333
"Snowshoe Springs, CA",38.2916667,-120.2819444
"Soapweed, CA",38.8419444,-120.6769444
"Soboba Hot Springs, CA",33.7997222,-116.9283333
"Sobrante, CA",38.0022222,-122.3483333
"Soda Bay, CA",39.0011111,-122.7880556
"Soda Springs, CA",39.3233333,-120.3788889
"Solana Beach, CA",32.9911111,-117.2702778
"Soledad, CA",36.4247222,-121.3252778
"Solemint, CA",34.4163889,-118.4513889
"Solromar, CA",34.0500000,-118.9527778
"Solvang, CA",34.5958333,-120.1366667
"Solyo, CA",37.6094444,-121.2633333
"Somerset, CA",38.6477778,-120.6847222
"Somersville, CA",37.9569444,-121.8633333
"Somes Bar, CA",41.3763889,-123.4750000
"Somis, CA",34.2572222,-118.9952778
"Sonoma, CA",38.2919444,-122.4569444
"Sonoma Vista, CA",38.3102778,-122.5091667
"Sonora, CA",37.9841667,-120.3811111
"Sonora Hills, CA",37.9769444,-120.3652778
"Sonora Junction, CA",38.3486111,-119.4508333
"Sonora Meadows, CA",38.0111111,-120.2855556
"Sonora Ranchettes, CA",37.9544444,-120.3250000
"Soquel, CA",36.9880556,-121.9555556
"Sorensens, CA",38.7744444,-119.9019444
"Sorenson, CA",37.6455556,-122.0647222
"Sorrento, CA",32.9008333,-117.2222222
"Sorroca, CA",38.3422222,-121.6088889
"Soto Street Junction, CA",34.0188889,-118.2183333
"Soudan, CA",38.6027778,-121.2750000
"Soulsbyville, CA",37.9847222,-120.2627778
"Sousa Corners, CA",38.4463889,-122.8602778
"South Adelanto, CA",34.5283333,-117.4161111
"South Anaheim, CA",33.8088889,-117.9002778
"South Bay Terraces, CA",32.6836111,-117.0372222
"South Camanche Shore, CA",38.2083333,-120.8958333
"South Corcoran, CA",36.0911111,-119.5530556
"South Coyote, CA",37.1988889,-121.7205556
"South Dos Palos, CA",36.9644444,-120.6522222
"South El Monte, CA",34.0519444,-118.0458333
"South Fontana, CA",34.0627778,-117.4880556
"South Fork, CA",37.2311111,-119.4933333
"South Gate, CA",33.9547222,-118.2111111
"South Laguna, CA",33.5005556,-117.7422222
"South Lake, CA",35.6336111,-118.3555556
"South Lake Tahoe, CA",38.9333333,-119.9833333
"South Landing, CA",37.5819444,-118.7327778
"South Leggett, CA",39.8486111,-123.7063889
"South Los Angeles, CA",33.9275000,-118.2772222
"South Oceanside, CA",33.1772222,-117.3555556
"South Oroville, CA",39.4966667,-121.5511111
"South Park, CA",33.5716667,-117.0255556
"South Pasadena, CA",34.1161111,-118.1494444
"South San Diego, CA",32.5836111,-117.0961111
"South San Francisco, CA",37.6547222,-122.4066667
"South San Gabriel, CA",34.0625000,-118.0894444
"South San Jose Hills, CA",34.0127778,-117.9038889
"South Santa Ana, CA",33.7113889,-117.8672222
"South Santa Rosa, CA",38.4050000,-122.7263889
"South Shore Port, CA",37.4266667,-122.0400000
"South Taft, CA",35.1347222,-119.4552778
"South Trona, CA",35.7155556,-117.3963889
"South Vallejo, CA",38.0877778,-122.2422222
"South Wawona, CA",37.5425000,-119.6438889
"South Whittier, CA",33.9608333,-118.0408333
"South Yuba, CA",39.1255556,-121.5844444
"South Yuba City, CA",39.1166667,-121.6380556
"Southport Landing, CA",40.6950000,-124.2477778
"Southridge Village, CA",34.0408333,-117.4880556
"Southside Highlands, CA",39.3158333,-120.2694444
"Southwest Village, CA",33.8466667,-118.3094444
"Spadra, CA",34.0522222,-117.7991667
"Spalding Corner, CA",41.1305556,-121.5791667
"Spalding Tract, CA",40.6530556,-120.7708333
"Spangler, CA",35.5488889,-117.4505556
"Spanish Flat, CA",38.5352778,-122.2238889
"Spanish Flat Resort, CA",38.5200000,-122.2086111
"Spanish Hills, CA",34.2291667,-119.0938889
"Spanish Ranch, CA",39.9508333,-121.0561111
"Sparkle, CA",37.9283333,-122.0555556
"Spear Creek Summer Home Tract, CA",35.8200000,-118.5933333
"Spellacy, CA",35.1130556,-119.4705556
"Spence, CA",36.6127778,-121.5655556
"Sperry, CA",35.7416667,-116.2213889
"Spicer City, CA",35.5011111,-119.6036111
"Spinks Corner, CA",36.2119444,-119.2322222
"Spoonbill, CA",38.0605556,-121.9027778
"Spreckels, CA",36.6219444,-121.6458333
"Spreckels Junction, CA",36.6583333,-121.6297222
"Sprekelsville, CA",38.6327778,-120.9763889
"Spring Creek, CA",38.9291667,-120.0638889
"Spring Gap, CA",38.1686111,-120.1011111
"Spring Garden, CA",39.8950000,-120.7850000
"Spring Hill, CA",39.2325000,-121.0430556
"Spring Valley, CA",32.7447222,-116.9980556
"Springfield, CA",38.0208333,-120.4113889
"Springfield Meadows, CA",38.6472222,-121.0722222
"Springville, CA",36.1302778,-118.8172222
"Spruce Point, CA",40.7433333,-124.1966667
"Spyrock, CA",39.8766667,-123.4427778
"Squab, CA",38.1972222,-122.2763889
"Squabbletown, CA",38.0147222,-120.3852778
"Squaw Hill, CA",39.9080556,-122.0919444
"Squaw Valley, CA",36.7402778,-119.2458333
"Squirrel Mountain Valley, CA",35.6233333,-118.4088889
"Stacy, CA",40.2300000,-120.0202778
"Stafford, CA",40.4541667,-124.0525000
"Stalder, CA",34.0219444,-117.5236111
"Staley, CA",41.8883333,-121.3797222
"Stallion Oaks, CA",32.8733333,-116.6355556
"Stallion Springs, CA",35.0888889,-118.6416667
"Standard, CA",37.9666667,-120.3108333
"Standiford, CA",37.6891667,-121.0025000
"Standish, CA",40.3652778,-120.4211111
"Stanfield Hill, CA",39.3425000,-121.3319444
"Stanford, CA",37.4241667,-122.1650000
"Stanislaus, CA",38.1383333,-120.3691667
"Stanley, CA",38.2447222,-122.2927778
"Stanton, CA",33.8025000,-117.9922222
"Starbright Acres, CA",39.1952778,-121.0866667
"Starlight Hills, CA",34.1885000,-118.2980000
"Stateline, CA",38.9583333,-119.9427778
"Stauffer, CA",34.7544444,-119.0658333
"Stedman, CA",34.6300000,-116.1672222
"Steel Canyon Resort, CA",38.5080556,-122.2022222
"Steelhead, CA",40.1702778,-123.6441667
"Stege, CA",37.9166667,-122.3261111
"Stegeman, CA",39.3577778,-122.0275000
"Stent, CA",37.9177778,-120.4122222
"Steuben Place, CA",39.9644444,-122.7436111
"Stevens, CA",35.3141667,-119.1897222
"Stevinson, CA",37.3277778,-120.8505556
"Stewarts Point, CA",38.6519444,-123.3980556
"Stewartville, CA",37.9463889,-121.8475000
"Stinson Beach, CA",37.9005556,-122.6433333
"Stirling City, CA",39.9077778,-121.5269444
"Stirling Junction, CA",39.7141667,-121.8122222
"Stockton, CA",37.9577778,-121.2897222
"Stoil, CA",35.9180556,-119.4244444
"Stomar, CA",37.3619444,-121.0447222
"Stone, CA",40.5122222,-124.1130556
"Stone Place, CA",35.9025000,-118.7333333
"Stonegate Village, CA",38.6875000,-121.0727778
"Stonehurst, CA",34.2511111,-118.3694444
"Stoneman, CA",34.0886111,-118.1213889
"Stones Landing, CA",40.7125000,-120.7222222
"Stonestown, CA",37.7283333,-122.4783333
"Stony Creek Village, CA",36.6641667,-118.8397222
"Stony Point, CA",38.3108333,-122.7338889
"Stonyford, CA",39.3752778,-122.5430556
"Storey, CA",36.9741667,-120.0180556
"Storrie, CA",39.9175000,-121.3222222
"Stout, CA",36.1827778,-119.0794444
"Stratford, CA",36.1894444,-119.8222222
"Strathearn, CA",34.2811111,-118.7983333
"Strathmore, CA",36.1455556,-119.0597222
"Strawberry, CA",38.1983333,-120.0083333
"Strawberry Manor, CA",37.8947222,-122.5105556
"Strawberry Valley, CA",39.5641667,-121.1058333
"Strickland Acres, CA",34.2583333,-119.1486111
"Stronetta, CA",38.9472222,-123.7013889
"Stronghold, CA",41.9055556,-121.4086111
"Strongs Mobile Village, CA",36.9652778,-121.7680556
"Stuart, CA",33.2511111,-117.4200000
"Studebaker, CA",33.9197222,-118.0952778
"Studio City, CA",34.1486111,-118.3955556
"Styx, CA",33.8780556,-114.7944444
"Subaco, CA",38.9286111,-121.7383333
"Subeet, CA",38.2283333,-122.0800000
"Sucker Flat, CA",39.2119444,-121.2961111
"Sucro, CA",38.4697222,-121.8036111
"Sugar Pine, CA",37.4411111,-119.6333333
"Sugarfield, CA",38.7138889,-121.7525000
"Sugarloaf, CA",34.2433333,-116.8280556
"Sugarloaf Mountain Park, CA",35.8388889,-118.6036111
"Sugarloaf Village, CA",35.8258333,-118.6333333
"Sugarpine, CA",38.0583333,-120.2005556
"Suisun City, CA",38.2383333,-122.0391667
"Sullivan, CA",39.2033333,-121.6344444
"Sulphur Springs, CA",34.4794444,-118.6133333
"Sultana, CA",36.5455556,-119.3391667
"Summer Home, CA",37.8475000,-121.1847222
"Summerhome Park, CA",38.4966667,-122.9383333
"Summerland, CA",34.4213889,-119.5955556
"Summertown, CA",40.5444444,-121.5663889
"Summerville, CA",41.0988889,-123.0666667
"Summit, CA",35.1277778,-118.4130556
"Summit City, CA",39.4088889,-120.5013889
"Summit Terrace, CA",34.3452778,-117.4208333
"Summit Village, CA",38.7272222,-121.0950000
"Sumner Hill, CA",36.9555556,-119.7491667
"Sun City, CA",33.7091667,-117.1963889
"Sun Valley, CA",34.2175000,-118.3694444
"Suncrest, CA",32.8041667,-116.8636111
"Sunfair, CA",34.1638889,-116.2463889
"Sunfair Heights, CA",34.2402778,-116.2180556
"Sunkist, CA",34.0772222,-117.1900000
"Sunland, CA",34.2669444,-118.3013889
"Sunny Acres Trailer Park, CA",37.9619444,-122.0272222
"Sunny Brae, CA",40.8583333,-124.0652778
"Sunny Hills, CA",33.9011111,-117.9355556
"Sunny Hills Estates Mobile Home Park, CA",34.8625000,-120.3958333
"Sunny Vista, CA",32.6447222,-117.0672222
"Sunnybrook, CA",38.3430556,-120.8758333
"Sunnymead, CA",33.9400000,-117.2427778
"Sunnyside, CA",36.7491667,-119.6983333
"Sunnyside Estates, CA",33.7011111,-116.2475000
"Sunnyslope, CA",39.3675000,-121.4308333
"Sunnyvale, CA",37.3688889,-122.0352778
"Sunol, CA",37.5944444,-121.8875000
"Sunrise, CA",34.6730556,-118.1308333
"Sunrise Heights, CA",39.2316667,-121.0708333
"Sunrise Vista, CA",38.8800000,-122.7330556
"Sunset, CA",39.2505556,-121.6508333
"Sunset Beach, CA",33.7163889,-118.0680556
"Sunset Cliffs, CA",32.7288889,-117.2608333
"Sunset District, CA",37.7536111,-122.4941667
"Sunset Hills, CA",34.4955556,-117.2213889
"Sunset Mobile Home Park, CA",38.6469444,-121.0611111
"Sunset Point, CA",38.1888889,-120.3622222
"Sunset Ridge, CA",34.4538889,-117.3855556
"Sunset View, CA",39.2294444,-121.0952778
"Sunshine Camp, CA",37.9877778,-120.2816667
"Sunsweet, CA",34.0600000,-117.6838889
"Surf, CA",34.6844444,-120.6025000
"Surf and Sand Mobile Home Park, CA",36.9697222,-121.9563889
"Surfside, CA",33.7277778,-118.0813889
"Surgone, CA",41.3350000,-123.8533333
"Surprise Station, CA",41.5738889,-120.4352778
"Susanville, CA",40.4163889,-120.6519444
"Suscol, CA",38.2438889,-122.2838889
"Sutter, CA",39.1600000,-121.7516667
"Sutter Creek, CA",38.3930556,-120.8013889
"Sutter Hill, CA",38.3783333,-120.8005556
"Suval, CA",38.2466667,-122.0766667
"Sveadal, CA",37.0836111,-121.7880556
"Swain Place, CA",40.1783333,-122.5758333
"Swall, CA",36.2408333,-119.2861111
"Swansea, CA",36.5247222,-117.9030556
"Swanston, CA",38.6050000,-121.4358333
"Swanton, CA",37.0641667,-122.2263889
"Sweeneys Crossing, CA",38.6527778,-120.6238889
"Sweetbriar, CA",41.1300000,-122.3191667
"Sweetland, CA",39.3430556,-121.1191667
"Swingle, CA",38.5583333,-121.6744444
"Swiss Bar, CA",41.8652778,-122.7125000
"Swobe, CA",41.2769444,-121.9133333
"Sycamore, CA",39.1338889,-121.9408333
"Sycamore Cove, CA",34.0711111,-119.0138889
"Sycamore Flat, CA",36.2666667,-121.3925000
"Sycamore Hills, CA",33.5952778,-116.9516667
"Sycamore Springs, CA",33.6177778,-116.9555556
"Sykes, CA",36.0366667,-117.9594444
"Sylmar, CA",34.3077778,-118.4483333
"Sylvan Lodge, CA",38.0841667,-120.1561111
"Sylvan Meadows, CA",33.5302778,-117.2811111
"Sylvia Park, CA",34.1150000,-118.5808333
"Table Bluff, CA",40.6583333,-124.2152778
"Table Bluff Rancheria, CA",40.6841667,-124.2444444
"Taft, CA",35.1425000,-119.4555556
"Taft Heights, CA",35.1347222,-119.4716667
"Tagus, CA",36.2713889,-119.3672222
"Tahoe City, CA",39.1722222,-120.1377778
"Tahoe Estates, CA",39.2441667,-120.0555556
"Tahoe Marina Estates, CA",39.2408333,-120.0608333
"Tahoe Park, CA",39.1422222,-120.1569444
"Tahoe Pines, CA",39.1047222,-120.1591667
"Tahoe Valley, CA",38.9136111,-120.0033333
"Tahoe Vista, CA",39.2400000,-120.0500000
"Tahoe Woods, CA",39.1491667,-120.1505556
"Tahoma, CA",39.0675000,-120.1272222
"Tahoma Meadows, CA",39.0652778,-120.1469444
"Tajiguas, CA",34.4666667,-120.1075000
"Talbert, CA",33.7013889,-117.9622222
"Talich, CA",33.2000000,-117.3166667
"Tall Timber Camp, CA",38.0736111,-120.1713889
"Tallac Village, CA",38.9219444,-120.0208333
"Talmage, CA",39.1333333,-123.1666667
"Talmont, CA",39.1450000,-120.1658333
"Talus, CA",36.0869444,-117.9719444
"Tamalpais Valley, CA",37.8797222,-122.5447222
"Tamalpais Valley Junction, CA",37.8819444,-122.5236111
"Tamarack, CA",38.4388889,-120.0750000
"Tamarack Springs, CA",38.4402778,-120.0819444
"Tambo, CA",39.2394444,-121.5761111
"Tan Oak Park, CA",39.8277778,-123.6030556
"Tancred, CA",38.7652778,-122.1625000
"Tanforan, CA",37.6386111,-122.4102778
"Tangair, CA",34.7544444,-120.6100000
"Tara Hills, CA",37.9936111,-122.3152778
"Tarke, CA",39.1452778,-121.8480556
"Tarpey, CA",36.7877778,-119.6997222
"Tarpey Village, CA",36.7930556,-119.7000000
"Tarzana, CA",34.1733333,-118.5530556
"Tassajara, CA",37.7958333,-121.8625000
"Tassajara Hot Springs, CA",36.2341667,-121.5477778
"Tatu, CA",39.6583333,-123.3436111
"Taurusa, CA",36.4177778,-119.2525000
"Taylor, CA",33.5983333,-116.4175000
"Taylor Junction, CA",34.0630556,-118.2222222
"Taylorsville, CA",40.0755556,-120.8386111
"Teakettle Junction, CA",36.7602778,-117.5416667
"Teal, CA",38.1733333,-122.0777778
"Tecate, CA",32.5772222,-116.6266667
"Tecopa, CA",35.8483333,-116.2255556
"Tehachapi, CA",35.1322222,-118.4480556
"Tehama, CA",40.0272222,-122.1222222
"Telegraph City, CA",37.9344444,-120.7388889
"Temecula, CA",33.4936111,-117.1475000
"Temecula Ranchos, CA",33.4708333,-117.0863889
"Temelec, CA",38.2666667,-122.4916667
"Temescal, CA",33.7627778,-117.4844444
"Temple City, CA",34.1072222,-118.0569444
"Templeton, CA",35.5497222,-120.7050000
"Tennant, CA",41.5838889,-121.9122222
"Terminous, CA",38.1133333,-121.4944444
"Termo, CA",40.8658333,-120.4591667
"Terra Bella, CA",35.9625000,-119.0433333
"Terra Cotta, CA",33.7030556,-117.3738889
"Terra Linda, CA",38.0041667,-122.5486111
"Terra Lindo, CA",38.0116667,-122.5416667
"The Cedars, CA",39.2530556,-120.3522222
"The Colony Mobile Home Park, CA",34.1636111,-119.1377778
"The Crossing, CA",40.4863889,-120.4730556
"The Forks, CA",39.1911111,-123.2066667
"The Grove, CA",37.4038889,-120.5938889
"The Homestead, CA",37.9388889,-121.2847222
"The Mesa, CA",34.3947222,-117.2722222
"The Muirlands, CA",32.8197222,-117.2722222
"The Oaks, CA",34.5105556,-118.3544444
"The Pines, CA",37.3188889,-119.5522222
"The Plaza, CA",34.1502778,-116.0533333
"The Shores of Poker Flat, CA",37.9030556,-120.5811111
"The Springs, CA",40.7988889,-124.0347222
"The Village, CA",34.5505556,-117.3397222
"The Willows, CA",32.8347222,-116.7216667
"The Woods Trailer Park, CA",32.9147222,-117.1244444
"Thenard, CA",33.7866667,-118.2416667
"Thermal, CA",33.6402778,-116.1386111
"Thermalito, CA",39.5113889,-121.5858333
"Thoman, CA",38.4911111,-122.4508333
"Thomas Lane, CA",35.4875000,-119.2838889
"Thomas Mountain, CA",33.6125000,-116.6261111
"Thomas Place, CA",35.1755556,-115.4638889
"Thomasson, CA",38.2172222,-122.1063889
"Thompson, CA",38.2391667,-122.2805556
"Thompson Place, CA",40.1602778,-121.9727778
"Thorn, CA",34.4758333,-117.2800000
"Thorn Junction, CA",40.0636111,-123.9625000
"Thornton, CA",38.2261111,-121.4236111
"Thousand Oaks, CA",34.1705556,-118.8366667
"Thousand Palms, CA",33.8200000,-116.3894444
"Three Arch Bay, CA",33.4908333,-117.7313889
"Three Crossing, CA",39.3166667,-122.9202778
"Three Points, CA",34.7358333,-118.5977778
"Three Rivers, CA",36.4388889,-118.9036111
"Three Rocks, CA",36.5025000,-120.3905556
"Thunderbird Ranches, CA",34.5227778,-117.1197222
"Thurin, CA",33.6541667,-117.9069444
"Thyle, CA",35.3411111,-120.6325000
