name,lat,lon
"Robinwood, MD",38.9541667,-76.5150000
"Roblee Acres, MD",38.8158333,-76.8111111
"Robshire Manor, MD",38.5797222,-76.6041667
"Rochelle Meadows, MD",39.5213889,-76.4222222
"Rock, MD",39.6252778,-76.1402778
"Rock Acres, MD",39.6077778,-76.3986111
"Rock Anna, MD",39.1444444,-76.5122222
"Rock Chapel Estates, MD",39.5005556,-77.3558333
"Rock Creek Estates, MD",39.1572222,-76.5055556
"Rock Creek Forest, MD",38.9908333,-77.0566667
"Rock Creek Gardens, MD",38.9930556,-77.0472222
"Rock Creek Hills, MD",39.0147222,-77.0711111
"Rock Creek Knolls, MD",38.9972222,-77.0658333
"Rock Creek Landing, MD",39.1366667,-76.5272222
"Rock Creek Palisades, MD",39.0355556,-77.0769444
"Rock Creek Park, MD",39.1458333,-76.4911111
"Rock Creek Village, MD",39.0811111,-77.1027778
"Rock Hall, MD",39.1380556,-76.2352778
"Rock Hill Beach, MD",39.1500000,-76.5188889
"Rock Manor, MD",39.6550000,-76.2544444
"Rock Point, MD",38.2719444,-76.8411111
"Rock Run, MD",39.6147222,-76.1241667
"Rock Run Estates, MD",39.6269444,-76.1286111
"Rock Spring, MD",39.5727778,-76.3852778
"Rock Springs, MD",39.7150000,-76.1588889
"Rockawalking Acres, MD",38.3780556,-75.6830556
"Rockawalking Estates, MD",38.3638889,-75.6775000
"Rockawalking Village, MD",38.3916667,-75.6716667
"Rockaway Beach, MD",39.2947222,-76.3994444
"Rockbrook Trailer Park, MD",39.6375000,-76.8325000
"Rockburn Commons, MD",39.2066667,-76.7333333
"Rockcrest, MD",39.0755556,-77.1308333
"Rockdale, MD",39.3561111,-76.7658333
"Rockdale Manor, MD",39.5308333,-76.4086111
"Rockhill Beach, MD",39.1438889,-76.5236111
"Rockland, MD",39.4013889,-76.6680556
"Rockland Estates, MD",39.5783333,-77.0455556
"Rockland Run, MD",39.3877778,-76.6750000
"Rockridge Forest, MD",39.6497222,-76.3830556
"Rockview Beach, MD",39.1430556,-76.5152778
"Rockville, MD",39.0838889,-77.1530556
"Rockwell, MD",39.2772222,-76.7763889
"Rockwood Beach, MD",39.1591667,-76.4847222
"Rocky Acres, MD",39.4727778,-76.9372222
"Rocky Brook Park, MD",39.0511111,-76.9972222
"Rocky Forge, MD",39.7183333,-77.6052778
"Rocky Gorge Estates, MD",39.1108333,-76.8858333
"Rocky Gorge Meadows, MD",39.1416667,-76.9686111
"Rocky Hook, MD",38.4838889,-75.9277778
"Rocky Ridge, MD",39.6050000,-77.3177778
"Rocky Ridge Estates, MD",39.6075000,-77.3027778
"Rocky Road Park, MD",39.2355556,-77.1661111
"Rocky Springs, MD",39.4477778,-77.4536111
"Rodgers Forge, MD",39.3777778,-76.6138889
"Rodo Beach, MD",38.0791667,-76.3319444
"Roe, MD",39.0627778,-75.9250000
"Roelkeys Knoll, MD",39.3416667,-77.6652778
"Rogers Heights, MD",38.9486111,-76.9222222
"Rogers Mill, MD",38.4936111,-76.9313889
"Rognel Heights, MD",39.2938889,-76.6861111
"Rohrersville, MD",39.4333333,-77.6630556
"Rohrersville Station, MD",39.4311111,-77.6780556
"Rol-Park Trailer Village, MD",39.1230556,-76.6361111
"Roland Park, MD",39.3544444,-76.6344444
"Roland Terrace, MD",39.2191667,-76.6011111
"Rolee Estates, MD",38.7380556,-76.9430556
"Roller, MD",39.6969444,-76.8069444
"Rolles Beach, MD",38.7733333,-76.2508333
"Rolling Acres, MD",38.6138889,-76.5513889
"Rolling Carroll Estates, MD",39.3888889,-77.0650000
"Rolling Falls Estates, MD",39.6597222,-76.8144444
"Rolling Glen Farms, MD",38.7866667,-76.8033333
"Rolling Green, MD",39.2955556,-77.3005556
"Rolling Heights, MD",39.3161111,-76.7588889
"Rolling Hills, MD",39.0027778,-76.5625000
"Rolling Knolls, MD",38.9958333,-76.5616667
"Rolling Meadows, MD",38.3580556,-75.6763889
"Rolling Park, MD",39.3516667,-76.7688889
"Rolling Ridge, MD",39.3916667,-76.8219444
"Rolling Road Farms, MD",39.3202778,-76.7497222
"Rolling View, MD",38.9530556,-76.8536111
"Rollingwood, MD",38.9833333,-77.0688889
"Rollins Park, MD",39.0602778,-77.1305556
"Rollins View Green, MD",39.3733333,-76.5319444
"Rolph Landing, MD",38.8988889,-75.9463889
"Rolphs, MD",39.1741667,-76.0363889
"Romancoke, MD",38.8811111,-76.3366667
"Romancoke on the Bay, MD",38.8769444,-76.3383333
"Romar Estates, MD",38.9513889,-76.5147222
"Ronalee Hills, MD",39.2519444,-77.1930556
"Roop Mill, MD",39.5900000,-77.0313889
"Roosevelt Heights, MD",38.5402778,-76.9361111
"Rosaryville, MD",38.7566667,-76.8100000
"Rosaryville Estates, MD",38.7588889,-76.8055556
"Rose Haven, MD",38.7255556,-76.5391667
"Rose Hill, MD",38.5561111,-76.5691667
"Rose Hill Estates, MD",39.0108333,-77.1575000
"Rose Mary Estates, MD",39.2816667,-76.9588889
"Rosecroft, MD",38.1622222,-76.4358333
"Rosecroft Park, MD",38.7952778,-76.9722222
"Rosedale, MD",39.3200000,-76.5158333
"Rosedale Park, MD",38.9913889,-77.0916667
"Rosedale Terrace, MD",39.3141667,-76.5108333
"Rosemary Hills, MD",38.9975000,-77.0438889
"Rosemont, MD",39.2372222,-76.6350000
"Roseville Heights, MD",39.6058333,-76.9158333
"Rosewick, MD",38.5630556,-76.9805556
"Rosewood, MD",38.5172222,-76.5375000
"Rosewood Estates, MD",39.1900000,-77.1522222
"Rosewood Forest, MD",38.4083333,-75.5194444
"Roslyn, MD",39.3741667,-76.7388889
"Roslyn Station, MD",39.3772222,-76.7444444
"Ross Acres, MD",38.5763889,-76.2436111
"Ross Cove, MD",39.0905556,-76.5119444
"Ross Farm Woods, MD",38.8250000,-75.9172222
"Ross Run Estates, MD",39.6430556,-76.9283333
"Ross Valley Farms, MD",39.5722222,-76.6583333
"Ross Woods, MD",38.4538889,-76.5458333
"Rossmoor, MD",39.1036111,-77.0713889
"Rossville, MD",39.3383333,-76.4800000
"Rosswood Estates, MD",39.5038889,-77.2688889
"Round Acres, MD",39.5369444,-76.4494444
"Round Bay, MD",39.0619444,-76.5375000
"Round Bay View, MD",39.0605556,-76.5447222
"Round Hill, MD",39.4355556,-77.5002778
"Round View, MD",38.9986111,-76.4633333
"Roundtree, MD",39.3530556,-77.5458333
"Rousby Hall, MD",38.3252778,-76.4472222
"Rover Mill Estates, MD",39.2916667,-77.0027778
"Rowland Hill, MD",39.7138889,-77.4775000
"Rowlandsville, MD",39.6611111,-76.1472222
"Rowlandsville Heights, MD",39.6611111,-76.1333333
"Roxbury, MD",39.2625000,-77.0491667
"Roxbury Hill, MD",39.5544444,-77.6944444
"Roxbury Mills, MD",39.2580556,-77.0536111
"Royal Acres, MD",38.7350000,-76.1858333
"Royal Beach, MD",39.1063889,-76.5427778
"Royal Heights, MD",39.4725000,-76.2736111
"Royal Oak, MD",38.7422222,-76.1780556
"Royale Glen, MD",38.9247222,-76.6513889
"Royston Shores, MD",39.2222222,-76.0291667
"Rubert Manor, MD",39.0452778,-76.5094444
"Rugby Hall, MD",39.0402778,-76.5322222
"Rugby Hall Estates, MD",39.0425000,-76.5272222
"Ruhl, MD",39.7077778,-76.7344444
"Rum Ridge Estates, MD",38.4197222,-75.5447222
"Rumbley, MD",38.0933333,-75.8586111
"Rundelac Farm, MD",38.9488889,-76.5180556
"Running Brook, MD",39.2327778,-76.8602778
"Running Brook Acres, MD",39.2263889,-77.2625000
"Running Brook Park, MD",39.6172222,-76.0763889
"Runnymeade Estates, MD",39.2875000,-76.0313889
"Runnymeade Summit, MD",39.6525000,-77.1019444
"Rush, MD",39.6636111,-78.6113889
"Rush Acres, MD",38.3986111,-75.4572222
"Rush Manor, MD",39.6263889,-76.4388889
"Rushville, MD",39.0702778,-77.3277778
"Rustic Acres, MD",38.3097222,-75.5541667
"Rustic Hills, MD",38.4880556,-76.7286111
"Rustic Knolls, MD",38.8261111,-76.6672222
"Rusty Acres, MD",39.1111111,-76.9477778
"Ruthed Estates, MD",39.6847222,-77.1875000
"Rutherford Green, MD",39.3377778,-76.7483333
"Ruthsburg, MD",39.0030556,-75.9583333
"Rutland, MD",38.9722222,-76.6400000
"Rutland Estates, MD",38.9594444,-76.6397222
"Rutledge, MD",39.5569444,-76.4963889
"Ruxton, MD",39.4000000,-76.6450000
"Ruxton Hills, MD",39.3958333,-76.6586111
"Ruxton Ridge, MD",39.4080556,-76.6411111
"Ryceville, MD",38.4355556,-76.8308333
"Sabillasville, MD",39.7000000,-77.4566667
"Sable Woods, MD",39.5097222,-76.3261111
"Sabrina Park, MD",39.0952778,-76.5725000
"Sackertown, MD",37.9722222,-75.8430556
"Saddle Ridge, MD",39.0152778,-76.6913889
"Saefern, MD",39.0125000,-76.5458333
"Sagamore Forest, MD",39.4702778,-76.7980556
"Sagamore Village, MD",39.4694444,-76.8044444
"Sagefield, MD",39.1833333,-75.8858333
"Sailors Retreat, MD",38.6805556,-76.1083333
"Saint Andrews Estates, MD",38.2922222,-76.5494444
"Saint Anne, MD",39.6291667,-76.3347222
"Saint Anthony, MD",39.6763889,-77.3563889
"Saint Aubins Heights, MD",38.7833333,-76.0722222
"Saint Augustine, MD",39.4941667,-75.8091667
"Saint Catherine, MD",38.2525000,-76.7986111
"Saint Charles, MD",38.6030556,-76.9388889
"Saint Clement Shores, MD",38.2800000,-76.7050000
"Saint Denis, MD",39.2225000,-76.7050000
"Saint George Beach, MD",38.1527778,-76.5097222
"Saint George Island, MD",38.1200000,-76.4838889
"Saint George Park, MD",38.1588889,-76.5183333
"Saint Georges, MD",39.4661111,-76.8080556
"Saint Helena, MD",39.2600000,-76.5255556
"Saint Inigoes Shores, MD",38.1527778,-76.4233333
"Saint James, MD",39.5625000,-77.7583333
"Saint James Village, MD",39.5811111,-77.7327778
"Saint Jerome Shores, MD",38.1291667,-76.3333333
"Saint Jeromes Landing, MD",38.1338889,-76.3547222
"Saint Johns Creek, MD",38.3458333,-76.4447222
"Saint Johns Green, MD",39.2922222,-76.8377778
"Saint Johns Manor, MD",39.5347222,-75.8913889
"Saint Johns Village, MD",39.2691667,-76.8302778
"Saint Johns Vista, MD",39.5316667,-75.8950000
"Saint Johns Woods, MD",39.0972222,-76.4838889
"Saint Leonard, MD",38.4741667,-76.5066667
"Saint Leonard Shores, MD",38.4369444,-76.4908333
"Saint Margarets, MD",39.0208333,-76.4630556
"Saint Margarets Farm, MD",39.0166667,-76.4666667
"Saint Margarets Grove, MD",38.2597222,-76.6069444
"Saint Martin, MD",38.3719444,-75.2483333
"Saint Martins by the Bay, MD",38.4047222,-75.1688889
"Saint Marys Beach, MD",38.4119444,-76.6111111
"Saint Marys River Estates, MD",38.1963889,-76.4608333
"Saint Michaels, MD",38.7850000,-76.2247222
"Saint Pauls, MD",39.7108333,-76.7902778
"Saint Peters Key, MD",38.1702778,-76.4166667
"Saint Stephen, MD",38.1872222,-75.8402778
"Saint Stephens Estates, MD",39.0397222,-76.6655556
"Salem, MD",38.5158333,-75.9127778
"Salisbury, MD",38.3605556,-75.5997222
"Salopha, MD",39.3527778,-76.9458333
"Salt Grass Cove, MD",38.3694444,-75.1400000
"Saltworks on the Severn, MD",39.0052778,-76.5458333
"Sam Owings Place, MD",38.7150000,-76.5536111
"Sam Rice Manor, MD",39.1480556,-77.0038889
"Samhill Estates, MD",39.3497222,-77.1911111
"Samples Manor, MD",39.3719444,-77.7202778
"Sams Creek, MD",39.4991667,-77.1161111
"San Mar, MD",39.5508333,-77.6447222
"San-Di-Gan, MD",39.4422222,-77.4736111
"Sanandrews, MD",39.4250000,-77.2805556
"Sand Hill Acres, MD",39.3047222,-76.9311111
"Sand Spring, MD",39.6725000,-79.4597222
"Sandalwood, MD",39.1561111,-76.7036111
"Sanders Park, MD",39.1475000,-76.5019444
"Sandgates, MD",38.4127778,-76.6155556
"Sandridge, MD",39.1330556,-76.7344444
"Sandtop, MD",38.6077778,-75.9030556
"Sandy Bottom, MD",38.6300000,-76.6047222
"Sandy Hill, MD",39.3000000,-76.9322222
"Sandy Hill Acres, MD",39.0222222,-76.7886111
"Sandy Hook, MD",39.3258333,-77.7108333
"Sandy Level Estates, MD",38.5644444,-76.8166667
"Sandy Oaks, MD",39.1366667,-76.5661111
"Sandy Point, MD",38.3350000,-75.6616667
"Sandy Run Estates, MD",39.5566667,-77.3938889
"Sandy Spring, MD",39.1494444,-77.0272222
"Sandy Spring Estates, MD",39.1027778,-76.8961111
"Sandy Spring Meadow, MD",39.1511111,-77.0252778
"Sandyland Beach, MD",38.2305556,-76.6577778
"Sandyville, MD",39.5247222,-76.9255556
"Sanford, MD",39.0191667,-77.0416667
"Sanner Estates, MD",39.3777778,-77.0188889
"Santa Fe Acres, MD",38.4119444,-75.6038889
"Santo Domingo, MD",38.5113889,-75.7230556
"Sarawoods, MD",39.4308333,-76.8036111
"Sassafras, MD",39.3730556,-75.8027778
"Satyr Hill Estates, MD",39.4091667,-76.5472222
"Saulsbury, MD",38.8980556,-76.0238889
"Saunders, MD",39.1555556,-76.6305556
"Saunders Point, MD",38.8875000,-76.4925000
"Savage, MD",39.1377778,-76.8241667
"Saybrook, MD",39.1394444,-76.8802778
"Saybrooke, MD",39.1125000,-76.4711111
"Sayers Forest, MD",38.9305556,-76.1708333
"Scaggsville, MD",39.1450000,-76.9005556
"Scarboro, MD",39.6461111,-76.2955556
"Scarboro Landing, MD",38.0691667,-75.3669444
"Scarff, MD",39.5333333,-76.4483333
"Scenic View, MD",39.6252778,-76.3511111
"Schell, MD",39.3419444,-79.2600000
"Schneiders Trailer Haven, MD",39.1902778,-77.2436111
"Scholar Woods, MD",39.4286111,-76.2880556
"School Gardens, MD",39.1616667,-76.5163889
"Scientists Cliffs, MD",38.5175000,-76.5136111
"Scotch Point, MD",38.3355556,-76.5116667
"Scotchmans Glen, MD",39.4541667,-75.8952778
"Scotchtown Hills, MD",39.1033333,-76.8861111
"Scotland, MD",38.0888889,-76.3622222
"Scotland Beach, MD",38.0713889,-76.3300000
"Scots Fancy, MD",39.5297222,-76.3152778
"Scotsdale, MD",39.5041667,-76.9708333
"Scott Acres, MD",39.1730556,-76.9219444
"Scottown, MD",38.9616667,-76.0944444
"Scotts Level, MD",39.3661111,-76.7583333
"Scotts Manor, MD",39.0791667,-76.6963889
"Scotts Ridge, MD",39.6086111,-76.8319444
"Scouts Knoll, MD",39.4702778,-77.3138889
"Sea Isle Mobile Home Park, MD",38.3358333,-75.1105556
"Seaborne Estates, MD",39.1152778,-76.5236111
"Seabreeze, MD",38.5661111,-76.2641667
"Seabright, MD",38.3780556,-75.1366667
"Seabrook, MD",38.9677778,-76.8452778
"Seabrook Acres, MD",38.9758333,-76.8413889
"Seashore Beach, MD",38.3347222,-76.4105556
"Seat Pleasant, MD",38.8961111,-76.9069444
"Seaview, MD",38.5661111,-76.2583333
"Seawilde, MD",38.5333333,-76.1975000
"Sebring, MD",39.2011111,-76.8666667
"Secretary, MD",38.6091667,-75.9477778
"Security, MD",39.6511111,-77.6911111
"Selassie Villa, MD",38.8277778,-76.5102778
"Selby Beach, MD",38.9069444,-76.5163889
"Selby Grove, MD",39.1141667,-76.5705556
"Selby-on-the-Bay, MD",38.9161111,-76.5227778
"Selbys Landing, MD",38.7511111,-76.6994444
"Selbysport, MD",39.6863889,-79.3805556
"Sellman, MD",39.2083333,-77.3786111
"Sellman Estates, MD",39.0358333,-76.9352778
"Seminary Overlook, MD",39.4277778,-76.6519444
"Seminary Springs, MD",39.4238889,-76.6625000
"Seneca, MD",39.0786111,-77.3394444
"Seneca Highlands, MD",39.1055556,-77.2911111
"Seneca Overlook, MD",39.2608333,-77.1522222
"Seneca Park, MD",39.3236111,-76.3752778
"Seneca Upland, MD",39.2472222,-77.1569444
"Serenity Woods, MD",38.5044444,-76.8405556
"Settlers Landing, MD",39.1138889,-76.8541667
"Seven Cedars, MD",39.6136111,-76.3972222
"Seven Havens, MD",39.6588889,-76.8236111
"Seven Oaks, MD",39.1055556,-76.7083333
"Severn, MD",39.1369444,-76.6986111
"Severn Crossroads, MD",39.0597222,-76.6280556
"Severn Forest, MD",39.0991667,-76.6850000
"Severn Grove, MD",39.0066667,-76.5336111
"Severn Heights, MD",39.0494444,-76.5319444
"Severn Landing, MD",39.0444444,-76.5902778
"Severn Lea, MD",39.1111111,-76.7011111
"Severn Mills, MD",39.1336111,-76.7116667
"Severn Mobile Trailer Park, MD",39.1277778,-76.6872222
"Severn Ridge, MD",39.1402778,-76.7208333
"Severn Village, MD",39.1347222,-76.7002778
"Severn Woods, MD",39.1377778,-76.7008333
"Severna Forest, MD",39.0791667,-76.5647222
"Severna Gardens, MD",39.0750000,-76.5555556
"Severna Park, MD",39.0702778,-76.5455556
"Severndale, MD",39.0819444,-76.5744444
"Severnside, MD",39.0016667,-76.4866667
"Severnsides, MD",39.1316667,-76.6913889
"Severnview, MD",39.0411111,-76.5227778
"Seward, MD",38.4469444,-76.0811111
"Sewell Mills, MD",38.9963889,-75.7794444
"Sewells Orchard, MD",39.1958333,-76.8275000
"Shad Point, MD",38.3397222,-75.6325000
"Shady Acres, MD",38.6180556,-77.0166667
"Shady Bower, MD",39.6588889,-77.8972222
"Shady Dale, MD",38.4555556,-76.7133333
"Shady Grove, MD",39.5225000,-77.5466667
"Shady Hill, MD",38.6213889,-76.6433333
"Shady Hill Farm, MD",38.6163889,-76.6527778
"Shady Oaks, MD",38.8266667,-76.5500000
"Shady Side, MD",38.8416667,-76.5125000
"Shaffers Mill Estates, MD",39.3219444,-77.1441667
"Shah Valley, MD",39.6786111,-75.9194444
"Shallmar, MD",39.3794444,-79.2050000
"Shamrock Acres, MD",39.5330556,-76.9113889
"Shamrock Glen Estates, MD",38.3747222,-76.7480556
"Shane, MD",39.6691667,-76.5922222
"Shane Valley, MD",39.6966667,-76.5808333
"Shannon Forest, MD",39.1513889,-76.5830556
"Shannon Heath, MD",39.4483333,-76.3680556
"Shannon Square, MD",39.1466667,-76.5833333
"Sharewood Acres, MD",39.1541667,-76.7805556
"Sharktown, MD",38.9738889,-76.2808333
"Sharon, MD",39.6038889,-76.4113889
"Sharon Acres, MD",39.5947222,-76.4238889
"Sharon Hill, MD",39.5972222,-76.4213889
"Sharon Oaks, MD",39.5280556,-76.9602778
"Sharonville, MD",39.1250000,-76.5211111
"Sharperville, MD",38.6725000,-76.9747222
"Sharpsburg, MD",39.4575000,-77.7491667
"Sharpstown, MD",39.1363889,-76.2188889
"Sharptown, MD",38.5425000,-75.7197222
"Sharrer Heights, MD",39.5741667,-77.2988889
"Sharretts Ridge, MD",39.5430556,-76.6297222
"Shavox, MD",38.3561111,-75.4638889
"Shawan, MD",39.4955556,-76.7086111
"Shawan Valley, MD",39.4813889,-76.7111111
"Shawan at Hunt Valley, MD",39.4922222,-76.6725000
"Shawnee, MD",39.6252778,-76.3430556
"Shawnee Estates, MD",39.0611111,-76.6305556
"Shawnee View, MD",39.5316667,-76.9097222
"Shawns Landing, MD",39.4041667,-77.0116667
"Shawsville, MD",39.6377778,-76.5552778
"Shawsville Acres, MD",39.6313889,-76.5522222
"Sheckells Hills, MD",38.6361111,-76.6044444
"Shel-Mar Heights, MD",39.2869444,-77.3216667
"Shelltown, MD",37.9797222,-75.6402778
"Shepherds Glen, MD",39.2652778,-76.9722222
"Shepperd, MD",39.5933333,-76.5694444
"Sherbert, MD",38.6138889,-76.6080556
"Sherlock Holmes Estates, MD",39.4225000,-76.9194444
"Sherlock Mobile Home Estates, MD",38.2569444,-76.4683333
"Sherrill Gardens, MD",39.6816667,-76.3744444
"Shervettes Corner, MD",39.3966667,-76.8955556
"Sherwood, MD",38.7613889,-76.3191667
"Sherwood Forest, MD",39.0275000,-76.5441667
"Sherwood Hills, MD",39.4875000,-76.6266667
"Sherwood Manor, MD",38.9697222,-76.7130556
"Shetland Hills, MD",39.4261111,-76.6083333
"Shetland Square, MD",39.1316667,-76.6208333
"Shiloh, MD",39.5980556,-76.8852778
"Shiloh Church, MD",38.5886111,-75.8711111
"Shiloh Manor, MD",38.5886111,-75.8763889
"Shingle Landing, MD",38.4052778,-75.1958333
"Shipley, MD",39.1986111,-76.6566667
"Shipley Corner, MD",39.1588889,-76.7138889
"Shipley Heights, MD",39.2022222,-76.6627778
"Shipleys Choice, MD",39.0961111,-76.6108333
"Shipping Creek, MD",38.9180556,-76.3402778
"Shipyard Landing, MD",39.1625000,-76.1911111
"Shirley Estates, MD",39.1988889,-76.6469444
"Shirley Heights, MD",39.2166667,-76.6783333
"Shirley Manor, MD",39.5233333,-76.9136111
"Shirleyville, MD",39.0352778,-76.4877778
"Shoemakers Lot, MD",39.6258333,-77.0219444
"Shookstown, MD",39.4355556,-77.4675000
"Shookstown Heights, MD",39.4347222,-77.4647222
"Shore Acres, MD",39.0555556,-76.4597222
"Shoreham Beach, MD",38.9000000,-76.4950000
"Shoreland, MD",39.1750000,-76.5916667
"Shores of Calvert, MD",38.7388889,-76.6794444
"Shorewood, MD",39.3583333,-75.8519444
"Shorewood Estates, MD",39.3569444,-75.8505556
"Shour Valley, MD",39.7033333,-77.0911111
"Showell, MD",38.3977778,-75.2152778
"Shucks Corners, MD",39.5308333,-76.2802778
"Shufelt, MD",38.5647222,-75.9908333
"Sidmar, MD",39.5533333,-77.2633333
"Sierra Manor, MD",38.3902778,-75.5038889
"Silesia, MD",38.7422222,-76.9991667
"Sillery Bay, MD",39.0994444,-76.4616667
"Sillery Bay Forest, MD",39.0980556,-76.4663889
"Sillman Estates, MD",39.0269444,-76.4972222
"Siloam, MD",38.3277778,-75.6833333
"Silva-De-Amor, MD",39.1463889,-76.7333333
"Silver Acres, MD",39.5927778,-76.1469444
"Silver Crest, MD",39.2652778,-77.1711111
"Silver Fern Estates, MD",39.3994444,-77.1761111
"Silver Gate Village, MD",39.3936111,-76.4586111
"Silver Hill, MD",38.8416667,-76.9461111
"Silver Hill Farm, MD",39.3838889,-76.4880556
"Silver Hill Park, MD",38.8366667,-76.9488889
"Silver Hills, MD",39.6783333,-77.0361111
"Silver Lake Mobile Home Park, MD",38.3358333,-75.1388889
"Silver Manor, MD",39.3055556,-76.4611111
"Silver Maple Estates, MD",39.3313889,-77.2483333
"Silver Meadow, MD",39.3891667,-76.4863889
"Silver Rock, MD",39.0811111,-77.1277778
"Silver Run, MD",39.6827778,-77.0444444
"Silver Run Estates, MD",39.6461111,-77.0916667
"Silver Sands, MD",39.1486111,-76.5547222
"Silver Spring, MD",38.9905556,-77.0263889
"Silver Spring Heights, MD",39.5216667,-76.3563889
"Silver Spring Park, MD",38.9933333,-77.0200000
"Silver Spring Station, MD",39.3936111,-76.4800000
"Silver Woods, MD",39.3850000,-76.4486111
"Silverbrook Farm, MD",39.4047222,-76.8069444
"Silvergate East, MD",39.3861111,-76.4819444
"Simms Landing, MD",38.4861111,-77.0294444
"Simms Wharf, MD",38.3333333,-75.7291667
"Simpson Woods, MD",39.1758333,-76.9244444
"Simpsons Farm, MD",38.6977778,-76.6083333
"Simpsons Mill, MD",39.5841667,-77.2250000
"Simpsonville, MD",39.1866667,-76.8822222
"Sinepuxent, MD",38.3130556,-75.1522222
"Singer, MD",39.4744444,-76.3391667
"Singer Woods, MD",39.4816667,-76.3172222
"Singerly, MD",39.6488889,-75.8441667
"Sixmile House, MD",39.6380556,-78.8486111
"Ski Acres, MD",39.4536111,-76.9750000
"Skidmore, MD",39.0211111,-76.4155556
"Skipping Creek Plantation, MD",38.9019444,-76.3388889
"Skipton, MD",38.8952778,-76.0591667
"Sky View, MD",39.2938889,-76.8416667
"Skyline Estates, MD",39.3877778,-77.5116667
"Skyline Gardens, MD",39.3958333,-77.5091667
"Skyline Manor, MD",39.3425000,-77.2055556
"Skyline Woods, MD",39.3522222,-77.2027778
"Skyview Estates, MD",39.5533333,-76.1472222
"Slabtown, MD",39.6827778,-78.8866667
"Slacks Corner, MD",39.3197222,-76.9486111
"Sleepy Hollow, MD",38.6491667,-76.6238889
"Sleepy Hollow Estates, MD",39.3736111,-77.3150000
"Sleepy Hollow Mobile Home Park, MD",39.3625000,-76.4416667
"Slidell, MD",39.2194444,-77.3322222
"Sligo, MD",38.9961111,-77.0286111
"Sligo Park Hills, MD",38.9919444,-77.0108333
"Sligo Woods, MD",39.0263889,-77.0255556
"Smallet Manor, MD",38.6752778,-76.5797222
"Smallwood, MD",39.5127778,-76.9747222
"Smallwood Acres, MD",39.5030556,-76.9711111
"Smallwood Estates, MD",38.5263889,-77.1752778
"Smeltzer, MD",39.6150000,-77.5258333
"Smith, MD",39.3202778,-77.2725000
"Smith Island, MD",37.9811111,-76.0302778
"Smith Landing, MD",38.9122222,-75.8291667
"Smith Village, MD",39.3355556,-77.2291667
"Smithbrook Acres, MD",39.6433333,-77.4105556
"Smithbrooke, MD",38.6888889,-76.6055556
"Smithsburg, MD",39.6547222,-77.5730556
"Smithtown Ridge, MD",39.6594444,-76.8436111
"Smithville, MD",38.7116667,-76.6708333
"Smithwood Manor, MD",38.3800000,-75.5188889
"Smoky, MD",38.6463889,-76.6511111
"Smugglers Cove, MD",39.0788889,-76.5263889
"Sniders Estates, MD",39.1122222,-76.9916667
"Snow Hill, MD",38.1769444,-75.3930556
"Snow Hill Manor, MD",39.0833333,-76.8494444
"Snowden, MD",39.6602778,-77.2755556
"Snowdens Manor, MD",39.5722222,-77.0047222
"Snug Harbor, MD",38.8363889,-76.4961111
"Snug Harbor Estates, MD",38.5166667,-76.1819444
"Snyders Landing, MD",39.4652778,-77.7780556
"Snydersburg, MD",39.6188889,-76.8961111
"Snydersburg Manor, MD",39.6202778,-76.8969444
"Society Hill, MD",38.2677778,-76.6658333
"Solitude, MD",38.7516667,-76.1994444
"Sollers, MD",39.2358333,-76.5083333
"Sollers Point, MD",39.2333333,-76.5138889
"Solley, MD",39.1708333,-76.5547222
"Solley Heights, MD",39.1477778,-76.5719444
"Solley Park, MD",39.1813889,-76.5508333
"Solomons, MD",38.3183333,-76.4544444
"Somerset, MD",38.9658333,-77.0963889
"Somerset Heights, MD",38.9688889,-77.0950000
"Sonoma, MD",39.0011111,-77.1138889
"Sorrento, MD",39.3947222,-76.6527778
"Sorrento Run, MD",39.3930556,-76.6652778
"Sotterley, MD",38.3783333,-76.5333333
"South Baltimore, MD",39.2727778,-76.6058333
"South Beechwood, MD",38.7438889,-76.0638889
"South Carroll Estates, MD",39.4119444,-77.0333333
"South Covell, MD",39.3322222,-77.3925000
"South Creek View, MD",38.8258333,-76.5291667
"South Cumberland, MD",39.6325000,-78.7561111
"South Down Shores, MD",38.9383333,-76.5708333
"South Gate, MD",39.1288889,-76.6261111
"South Glen, MD",39.3800000,-77.2300000
"South Hampton, MD",38.6794444,-76.6611111
"South Hampton Village, MD",38.6277778,-77.0791667
"South Haven, MD",38.9630556,-76.5827778
"South Kensington, MD",39.0188889,-77.0802778
"South Laurel, MD",39.0697222,-76.8505556
"South Lawn, MD",38.7927778,-76.9922222
"South Ocean Pines, MD",38.3827778,-75.1458333
"South Piscataway, MD",38.6858333,-76.9805556
"South River, MD",38.9030556,-76.5608333
"South River Estates, MD",38.9044444,-76.5663889
"South River Heights, MD",38.9527778,-76.5750000
"South River Manor, MD",38.9705556,-76.5786111
"South River Spring Lakes, MD",38.9611111,-76.6194444
"South River Towers, MD",38.9747222,-76.5905556
"South Timber, MD",39.4355556,-77.1711111
"South Woodside Park, MD",39.0050000,-77.0202778
"Southampton, MD",39.5516667,-76.3266667
"Southdown Estates, MD",38.9363889,-76.5708333
"Southeast Landing, MD",39.1575000,-76.0263889
"Southern Pines, MD",38.3008333,-75.4888889
"Southfield At Whitemarsh, MD",39.3780556,-76.4750000
"Southgate, MD",39.1288889,-76.6097222
