name,lat,lon
"Lilly Park, WV",37.9502778,-80.7986111
"Lillybrook, WV",37.6447222,-81.2205556
"Lillydale, WV",37.6761111,-81.6633333
"Lillyhaven, WV",37.6869444,-81.6591667
"Limestone, WV",39.9358333,-80.6458333
"Lincoln, WV",37.5861111,-81.7458333
"Lincoln Park, WV",38.3702778,-81.7908333
"Lincolnshire, WV",39.1741667,-81.5177778
"Linden, WV",38.7197222,-81.2111111
"Lindsey, WV",37.5391667,-82.0294444
"Lindside, WV",37.4536111,-80.6700000
"Lindytown, WV",37.9097222,-81.6025000
"Lineburg, WV",39.6380556,-78.3469444
"Link, WV",39.4844444,-80.7475000
"Linn, WV",39.0080556,-80.7191667
"Lintz Addition, WV",37.8483333,-82.0219444
"Linwood, WV",38.4208333,-80.0441667
"Little, WV",39.4747222,-80.9972222
"Little Birch, WV",38.5788889,-80.7069444
"Little Cacapon, WV",39.5155556,-78.4944444
"Little Falls, WV",39.5566667,-80.0000000
"Little Georgetown, WV",39.5850000,-77.9513889
"Little Italy, WV",38.5225000,-81.0336111
"Little Otter, WV",38.6861111,-80.7638889
"Little Pittsburg, WV",39.3958333,-80.7438889
"Little Sandy, WV",39.6302778,-79.6447222
"Littlesburg, WV",37.3233333,-81.2152778
"Littleton, WV",39.6977778,-80.5172222
"Litwar, WV",37.4813889,-81.8386111
"Lively, WV",37.9402778,-81.2575000
"Liverpool, WV",38.8947222,-81.5308333
"Livingston, WV",38.1575000,-81.4069444
"Lizemores, WV",38.3338889,-81.1752778
"Lloydsville, WV",38.7394444,-80.7036111
"Lobata, WV",37.6486111,-82.1891667
"Lobelia, WV",38.1336111,-80.2947222
"Location, WV",39.2138889,-79.6372222
"Lochgelly, WV",38.0105556,-81.1452778
"Lockbridge, WV",37.8275000,-80.8452778
"Locke, WV",39.4547222,-80.9222222
"Lockhart, WV",38.9650000,-81.6152778
"Lockney, WV",38.8561111,-80.9672222
"Lockwood, WV",38.2594444,-81.0350000
"Locust, WV",38.0675000,-80.2388889
"Loda, WV",38.8011111,-80.0822222
"Lodgeville, WV",39.2875000,-80.2838889
"Logan, WV",37.8486111,-81.9936111
"Logan Heights, WV",37.8369444,-82.0261111
"Logansport, WV",39.5191667,-80.4138889
"Logrow, WV",40.3772222,-80.5583333
"Lomax, WV",37.3186111,-81.7080556
"London, WV",38.1944444,-81.3688889
"Lone Cedar, WV",39.0847222,-81.7527778
"Lone Oak, WV",39.9002778,-80.6011111
"Lone Oak Park, WV",38.3713889,-81.8302778
"Lone Valley, WV",39.2805556,-81.1727778
"Lonetree, WV",39.5283333,-80.8183333
"Long Branch, WV",37.9227778,-81.2758333
"Long Reach, WV",39.4841667,-81.0927778
"Long Run, WV",39.2702778,-80.6527778
"Longacre, WV",38.1675000,-81.3036111
"Longdale, WV",38.9261111,-81.9130556
"Longpole, WV",37.5125000,-81.8636111
"Longview, WV",39.0838889,-80.1391667
"Longview Heights, WV",40.3383333,-80.5716667
"Lookout, WV",38.0652778,-80.9686111
"Loom, WV",39.2786111,-78.5116667
"Looneyville, WV",38.6644444,-81.3033333
"Loop, WV",38.5733333,-81.6358333
"Loopemount, WV",37.8433333,-80.3500000
"Lorado, WV",37.7955556,-81.7150000
"Lorentz, WV",39.0108333,-80.3025000
"Lorton Lick, WV",37.3297222,-81.2427778
"Lory, WV",38.1297222,-81.8275000
"Los Anglin, WV",39.0630556,-80.4544444
"Lost City, WV",38.9297222,-78.8344444
"Lost Creek, WV",39.1611111,-80.3522222
"Loudendale, WV",38.3038889,-81.6530556
"Loudenville, WV",39.8352778,-80.5997222
"Loudon Heights, WV",38.3300000,-81.6305556
"Louise, WV",40.3038889,-80.5655556
"Louther, WV",38.7966667,-81.5497222
"Lovada, WV",38.9630556,-81.0733333
"Loveridge, WV",38.0827778,-80.3738889
"Lovern, WV",37.4341667,-80.8755556
"Low Gap, WV",38.0313889,-81.8358333
"Lowdell, WV",39.0597222,-81.6113889
"Lowell, WV",37.6544444,-80.7291667
"Lower Belle, WV",38.2527778,-81.5644444
"Lower Falls, WV",38.3777778,-81.8588889
"Lower Town, WV",39.3230556,-77.7305556
"Lowney, WV",37.9369444,-82.2752778
"Lowsville, WV",39.5627778,-80.0533333
"Lubeck, WV",39.2352778,-81.6313889
"Lubeck Hills, WV",39.2238889,-81.6391667
"Lucas, WV",38.1919444,-81.0394444
"Lucerne, WV",38.9986111,-80.8802778
"Lucile, WV",38.9452778,-81.3861111
"Lucretia, WV",39.3294444,-80.0013889
"Lumberport, WV",39.3738889,-80.3486111
"Lundale, WV",37.8011111,-81.7444444
"Luzon, WV",39.5333333,-80.9297222
"Lyburn, WV",37.8019444,-81.9313889
"Lydia, WV",38.6544444,-81.0344444
"Lynco, WV",37.6980556,-81.6772222
"Lynn, WV",37.6025000,-82.1552778
"Lynn Camp, WV",39.7700000,-80.7075000
"Lynwinn, WV",37.6808333,-81.2275000
"Lyonsville, WV",38.2591667,-81.0577778
"Maben, WV",37.6386111,-81.3941667
"Mabie, WV",38.8763889,-79.9833333
"Mabscott, WV",37.7708333,-81.2086111
"MacArthur, WV",37.7583333,-81.2127778
"MacDougal, WV",38.1172222,-81.1213889
"Macdale, WV",39.7191667,-80.2333333
"Macdonald, WV",37.8891667,-81.1611111
"Mace, WV",38.4561111,-80.0308333
"Mace Addition, WV",39.0180556,-80.4138889
"Macfarlan, WV",39.0777778,-81.1988889
"Mackeyville, WV",39.1122222,-79.6169444
"Macksville, WV",38.8005556,-79.3997222
"Macomber, WV",39.3188889,-79.6894444
"Madeline, WV",37.5802778,-81.3044444
"Madison, WV",38.0669444,-81.8194444
"Maggie, WV",38.9455556,-82.0886111
"Magnolia, WV",39.5616667,-78.4272222
"Mahan, WV",38.0227778,-81.3552778
"Maher, WV",37.7691667,-82.3275000
"Mahone, WV",39.1091667,-81.0747222
"Maidsville, WV",39.6883333,-79.9802778
"Maitland, WV",37.4286111,-81.5516667
"Majorsville, WV",39.9655556,-80.5200000
"Maken, WV",39.2850000,-80.4844444
"Malcolm Springs Heights, WV",38.4377778,-82.1791667
"Malden, WV",38.3005556,-81.5572222
"Mallory, WV",37.7305556,-81.8380556
"Mammoth, WV",38.2633333,-81.3722222
"Man, WV",37.7397222,-81.8777778
"Mand, WV",39.6194444,-80.7419444
"Mandeville, WV",37.4955556,-80.8227778
"Manheim, WV",39.3602778,-79.6911111
"Manila, WV",37.9866667,-81.9430556
"Mannings, WV",39.2452778,-77.7811111
"Mannington, WV",39.5308333,-80.3436111
"Manown, WV",39.4927778,-79.7452778
"Mansfield, WV",39.1500000,-80.0538889
"Maple, WV",39.7091667,-80.3586111
"Maple Acre, WV",37.3241667,-81.1386111
"Maple Fork, WV",37.8711111,-81.2308333
"Maple Lake, WV",39.2952778,-80.2072222
"Maple Meadow, WV",37.7411111,-81.3447222
"Maple Run, WV",39.3352778,-79.9041667
"Maple View, WV",37.2983333,-81.1622222
"Mapledale, WV",37.8350000,-80.2580556
"Maplewood, WV",37.9263889,-80.9333333
"Marfork, WV",37.9441667,-81.5111111
"Marfrance, WV",38.0555556,-80.6913889
"Margaret, WV",39.4583333,-80.4436111
"Marianna, WV",37.6002778,-81.6113889
"Marie, WV",37.5836111,-80.7616667
"Marine, WV",37.4627778,-81.6308333
"Marion, WV",39.6755556,-80.7716667
"Market, WV",39.2050000,-80.7033333
"Markwood, WV",39.3352778,-78.9641667
"Marlaina Addition, WV",38.4041667,-81.8555556
"Marland Heights, WV",40.3983333,-80.6055556
"Marlinton, WV",38.2233333,-80.0947222
"Marlowe, WV",39.5883333,-77.8597222
"Marmet, WV",38.2452778,-81.5672222
"Marne, WV",38.4727778,-81.1975000
"Marnie, WV",37.9552778,-81.6566667
"Marpleton, WV",38.6775000,-80.5038889
"Marquess, WV",39.2983333,-79.8511111
"Marrtown, WV",39.2588889,-81.5822222
"Marshall, WV",38.8247222,-81.5361111
"Marshall Terrace, WV",40.2572222,-80.6036111
"Marshville, WV",39.3213889,-80.4644444
"Martha, WV",38.3766667,-82.2869444
"Marthatown, WV",37.9344444,-81.6977778
"Martin, WV",39.2241667,-79.0891667
"Marting, WV",38.2019444,-81.2530556
"Martinsburg, WV",39.4561111,-77.9641667
"Marvel, WV",38.1738889,-81.0758333
"Marybill, WV",38.2686111,-80.6825000
"Maryland Junction, WV",39.6325000,-78.7847222
"Marytown, WV",37.4697222,-81.6797222
"Mason, WV",39.0216667,-82.0291667
"Masontown, WV",39.5522222,-79.7980556
"Masonville, WV",38.9186111,-79.0838889
"Masseyville, WV",37.8380556,-81.4516667
"Matewan, WV",37.6219444,-82.1633333
"Matheny, WV",37.6647222,-81.6005556
"Mathias, WV",38.8777778,-78.8663889
"Matoaka, WV",37.4200000,-81.2433333
"Matville, WV",37.8286111,-81.3288889
"Maxine, WV",38.1325000,-81.6222222
"Maxwell, WV",39.3436111,-81.1258333
"Maxwelton, WV",37.8661111,-80.4100000
"May, WV",38.6533333,-79.8025000
"Maybeury, WV",37.3708333,-81.3666667
"Maynor, WV",37.8658333,-81.2680556
"Maysel, WV",38.4858333,-81.1127778
"Maysville, WV",39.1150000,-79.1650000
"Maywood, WV",37.9716667,-80.8152778
"McAlpin, WV",37.6916667,-81.2780556
"McCauley, WV",39.0422222,-78.7122222
"McClain, WV",38.9947222,-81.5366667
"McClellan, WV",39.5536111,-80.2852778
"McCloud, WV",37.9233333,-82.1944444
"McComas, WV",37.3900000,-81.2916667
"McConnell, WV",37.8255556,-81.9669444
"McCorkle, WV",38.2158333,-81.8361111
"McCreery, WV",37.8488889,-81.0925000
"McCuetown, WV",38.9497222,-80.3319444
"McCulley Estates, WV",40.0402778,-80.6747222
"McCurdyville, WV",39.6122222,-80.1727778
"McDowell, WV",37.4027778,-81.3805556
"McDunn, WV",38.0569444,-81.3091667
"McGee, WV",39.3608333,-80.1277778
"McGlone, WV",37.5208333,-80.4916667
"McGraws, WV",37.6708333,-81.4633333
"McGuire Park, WV",39.0233333,-80.4161111
"McKeefrey, WV",39.8933333,-80.7897222
"McKendree, WV",37.8877778,-81.0636111
"McKim, WV",39.3800000,-80.9608333
"McKinleyville, WV",40.2436111,-80.5963889
"McMechen, WV",39.9880556,-80.7316667
"McNeill, WV",39.1400000,-78.9136111
"McNutt, WV",38.6950000,-80.6694444
"McPherson Addition, WV",39.2175000,-81.6808333
"McRoss, WV",37.9886111,-80.7486111
"McVey, WV",37.7127778,-81.2052778
"McWhorter, WV",39.1272222,-80.3830556
"Mead, WV",37.6244444,-81.2608333
"Meadland, WV",39.3216667,-80.1583333
"Meador, WV",37.6188889,-82.0625000
"Meadow, WV",39.0902778,-78.9541667
"Meadow Bluff, WV",37.9036111,-80.6516667
"Meadow Bridge, WV",37.8588889,-80.8544444
"Meadow Creek, WV",37.8100000,-80.9233333
"Meadow Fork, WV",37.9330556,-81.1044444
"Meadow Haven, WV",38.3597222,-82.5166667
"Meadowbrook, WV",39.3516667,-80.3188889
"Meadowdale, WV",38.8975000,-81.6005556
"Meadows, WV",38.9150000,-79.7427778
"Meadowville, WV",39.1180556,-79.9097222
"Meadville, WV",39.4086111,-81.0030556
"Mechanicsburg, WV",39.3352778,-78.8105556
"Mechanicstown, WV",39.2605556,-77.8297222
"Mechlenberg Heights, WV",39.4333333,-77.8300000
"Medina, WV",38.9988889,-81.6286111
"Medley, WV",39.1761111,-79.0580556
"Medo, WV",38.0552778,-80.9272222
"Meeker, WV",39.4661111,-80.7880556
"Meighen, WV",39.7844444,-80.7191667
"Melissa, WV",38.3800000,-82.3347222
"Mellin, WV",39.1225000,-81.1711111
"Mellville, WV",37.8413889,-81.9450000
"Melrose, WV",37.3866667,-81.0544444
"Melrose Addition, WV",39.2605556,-81.6222222
"Mercers Bottom, WV",38.6447222,-82.1625000
"Meriden, WV",39.1641667,-80.0238889
"Merrimac, WV",37.6352778,-82.2161111
"Metalton, WV",37.7666667,-81.2897222
"Metz, WV",39.5802778,-80.3700000
"Meyerstown, WV",39.2058333,-77.8636111
"Miami, WV",38.1522222,-81.4480556
"Micajah, WV",37.4663889,-81.3261111
"Micco, WV",37.7827778,-81.9902778
"Middle Fork, WV",39.0619444,-80.0469444
"Middle Point, WV",39.2058333,-80.7469444
"Middle Run, WV",38.5938889,-80.8100000
"Middlebourne, WV",39.4922222,-80.9038889
"Middlebrook, WV",38.5591667,-80.1319444
"Middleville, WV",39.3144444,-80.1911111
"Middleway, WV",39.3033333,-77.9830556
"Midkiff, WV",38.1761111,-82.1788889
"Midland, WV",38.8855556,-79.8480556
"Midvale, WV",38.9372222,-80.0900000
"Midway, WV",37.7194444,-81.2372222
"Mifflin, WV",37.9411111,-81.8222222
"Milam, WV",38.8138889,-79.0994444
"Milburn, WV",37.9983333,-81.3388889
"Miles, WV",38.7558333,-79.1272222
"Miletus, WV",39.2305556,-80.5888889
"Mill Acres, WV",40.0325000,-80.6566667
"Mill Creek, WV",38.7313889,-79.9702778
"Mill Point, WV",38.1580556,-80.1811111
"Millard, WV",38.8786111,-81.3336111
"Millbrook, WV",39.2163889,-78.5475000
"Millen, WV",39.5183333,-78.6302778
"Millersport, WV",38.5358333,-82.2916667
"Millersville, WV",39.4611111,-80.1483333
"Millertown, WV",38.5111111,-81.6372222
"Milleson, WV",39.4622222,-78.6866667
"Millesons Mill, WV",39.4402778,-78.6744444
"Milliken, WV",38.4016667,-81.5461111
"Millsboro, WV",39.7322222,-80.6666667
"Millstone, WV",38.8013889,-81.0963889
"Milltown, WV",38.0447222,-81.6175000
"Millville, WV",39.2938889,-77.7861111
"Millwood, WV",38.8819444,-81.8619444
"Milo, WV",38.7222222,-81.1438889
"Milroy, WV",38.7269444,-80.5008333
"Milton, WV",38.4344444,-82.1325000
"Minden, WV",37.9758333,-81.1197222
"Mineral Acres, WV",39.1783333,-81.5100000
"Mineral City, WV",37.7336111,-81.8238889
"Mineral Springs, WV",38.1230556,-82.5825000
"Mineralwells, WV",39.1902778,-81.5322222
"Minerva, WV",38.1625000,-82.2375000
"Mingo, WV",38.4986111,-80.0544444
"Minnehaha Springs, WV",38.1630556,-79.9811111
"Minnie, WV",39.5897222,-80.8102778
"Minnora, WV",38.7094444,-81.0983333
"Miracle Run, WV",39.6772222,-80.2680556
"Missouri Branch, WV",37.9983333,-82.4063889
"Mitchell, WV",38.5422222,-79.3416667
"Mitchell Heights, WV",37.9072222,-81.9833333
"Moatstown, WV",38.5380556,-79.3950000
"Moatsville, WV",39.2102778,-79.9333333
"Mobley, WV",39.5569444,-80.5488889
"Modoc, WV",38.0241667,-80.3452778
"Mohawk, WV",37.5047222,-81.9152778
"Mohegan, WV",37.4530556,-81.6308333
"Mohrtown, WV",38.7375000,-82.1258333
"Moler Crossroads, WV",39.3958333,-77.7652778
"Monarch, WV",38.2150000,-81.4572222
"Monaville, WV",37.8119444,-81.9950000
"Monclo, WV",37.9083333,-81.8386111
"Monitor, WV",37.8327778,-82.0016667
"Monongah, WV",39.4625000,-80.2183333
"Monson, WV",37.2650000,-81.4830556
"Montana, WV",39.5233333,-80.1097222
"Montcalm, WV",37.3538889,-81.2527778
"Montcoal, WV",37.9138889,-81.5358333
"Montecarlo, WV",37.5161111,-81.3619444
"Monterville, WV",38.5588889,-80.1052778
"Montgomery, WV",38.1802778,-81.3286111
"Montgomery Heights, WV",38.1297222,-81.2727778
"Montpelier, WV",39.2808333,-80.3252778
"Montrose, WV",39.0683333,-79.8105556
"Moore, WV",38.8825000,-81.4077778
"Moorefield, WV",39.0622222,-78.9697222
"Mooresville, WV",39.6900000,-80.1483333
"Morford, WV",38.8050000,-81.2888889
"Morgan, WV",39.0261111,-81.7633333
"Morgan Grove, WV",39.4230556,-77.8205556
"Morgan Heights, WV",39.6341667,-79.9850000
"Morgan Hills, WV",37.8088889,-81.2283333
"Morgans Glade, WV",39.5991667,-79.6027778
"Morgans Landing, WV",38.4750000,-81.8402778
"Morgansville, WV",39.2813889,-80.6966667
"Morgantown, WV",39.6294444,-79.9561111
"Morlunda, WV",37.8313889,-80.4916667
"Morning Star, WV",38.7747222,-81.4555556
"Morris, WV",38.5058333,-80.8027778
"Morristown, WV",39.0469444,-81.4927778
"Morrisvale, WV",38.1358333,-81.9125000
"Morton Grove, WV",39.4813889,-78.2625000
"Moscow, WV",40.5455556,-80.6325000
"Moss, WV",38.8708333,-80.8050000
"Mossy, WV",37.9761111,-81.2819444
"Moundsville, WV",39.9202778,-80.7433333
"Mount Alto, WV",38.8644444,-81.8783333
"Mount Carbon, WV",38.1377778,-81.2858333
"Mount Carmel, WV",39.1708333,-81.3688889
"Mount Echo, WV",40.1022222,-80.5297222
"Mount Gay, WV",37.8413889,-82.0088889
"Mount Harmony, WV",39.5097222,-80.0780556
"Mount Hope, WV",37.8952778,-81.1644444
"Mount Liberty, WV",39.0791667,-80.0219444
"Mount Lookout, WV",38.1666667,-80.9119444
"Mount Moriah, WV",38.7863889,-81.7658333
"Mount Nebo, WV",38.2000000,-80.8513889
"Mount Olive, WV",38.2377778,-81.2336111
"Mount Olivet, WV",40.0191667,-80.6952778
"Mount Pisgah, WV",39.2897222,-79.1716667
"Mount Pleasant, WV",39.2586111,-77.9486111
"Mount Pleasant Estates, WV",39.1855556,-81.5030556
"Mount Storm, WV",39.2772222,-79.2411111
"Mount Tabor, WV",39.4166667,-80.4316667
"Mount Tell, WV",38.6241667,-81.6169444
"Mount Trimble, WV",39.6400000,-78.1100000
"Mount Vernon, WV",39.5255556,-79.8300000
"Mount Vernon Meadows, WV",38.4486111,-81.9555556
"Mount Welcome, WV",38.6008333,-81.3900000
"Mount Zion, WV",38.8622222,-81.1230556
"Mount de Chantal, WV",40.0700000,-80.6886111
"Mountain, WV",39.3619444,-80.9105556
"Mountain Cove, WV",38.1286111,-81.0497222
"Mountain Dale, WV",39.6172222,-79.5144444
"Mountain Mission, WV",39.2458333,-77.7938889
"Mountain View, WV",39.3611111,-79.7319444
"Mountview, WV",37.6419444,-81.0655556
"Moyers, WV",38.5158333,-79.3625000
"Mozart, WV",40.0322222,-80.7150000
"Mozart Meadows, WV",40.0269444,-80.7066667
"Mozer, WV",38.8025000,-79.2091667
"Muddlety, WV",38.3672222,-80.8277778
"Mudfork, WV",38.6391667,-81.0752778
"Mullens, WV",37.5830556,-81.3805556
"Mullensville, WV",37.5772222,-81.5588889
"Munday, WV",39.0052778,-81.2063889
"Murphy, WV",39.0575000,-80.1413889
"Murphytown, WV",39.2338889,-81.4436111
"Murray, WV",38.8955556,-81.6402778
"Murraysville, WV",39.0775000,-81.8066667
"Musick, WV",37.6550000,-82.0750000
"Mustang Acres, WV",39.2813889,-81.4819444
"Myra, WV",38.2213889,-82.1127778
"Myrtle, WV",37.7677778,-82.1913889
"Nacols, WV",37.4555556,-81.8180556
"Nallen, WV",38.1105556,-80.8772222
"Nancy Run, WV",38.8180556,-81.3516667
"Naoma, WV",37.8675000,-81.4875000
"Napier, WV",38.7908333,-80.5888889
"National, WV",39.5838889,-80.0377778
"Natrium, WV",39.7480556,-80.8516667
"Naugatuck, WV",37.7897222,-82.3491667
"Neal, WV",38.3566667,-82.5930556
"Neals Run, WV",39.4833333,-78.4966667
"Nebo, WV",38.6344444,-81.0427778
"Needmore, WV",39.0505556,-78.7869444
"Neibert, WV",37.7880556,-81.9419444
"Nellis, WV",38.1508333,-81.7427778
"Nelson, WV",38.0688889,-81.6227778
"Nemours, WV",37.3013889,-81.3044444
"Neola, WV",37.9658333,-80.1302778
"Neponset, WV",37.4683333,-80.8463889
"Neptune, WV",39.0752778,-81.7800000
"Nesselroad, WV",38.9916667,-81.7041667
"Nestlow, WV",38.1755556,-82.2836111
"Nestorville, WV",39.1797222,-79.9094444
"Nethkin, WV",39.3900000,-79.1338889
"Nettie, WV",38.2183333,-80.6861111
"New Creek, WV",39.3750000,-79.0269444
"New Cumberland, WV",40.4966667,-80.6069444
"New England, WV",39.2069444,-81.7088889
"New England Heights Addition, WV",39.2158333,-81.6722222
"New Era, WV",38.9094444,-81.6638889
"New Hamlin, WV",38.2788889,-82.1144444
"New Haven, WV",38.9863889,-81.9736111
"New Hill, WV",39.6683333,-80.0716667
"New Hope, WV",37.3388889,-81.1666667
"New Manchester, WV",40.5313889,-80.5802778
"New Martinsville, WV",39.6444444,-80.8577778
"New Milton, WV",39.2300000,-80.6827778
"New Richmond, WV",37.5700000,-81.4888889
"New Vrindaban, WV",39.9405556,-80.6219444
"Newark, WV",39.1188889,-81.3977778
"Newberne, WV",39.0438889,-80.8930556
"Newburg, WV",39.3883333,-79.8530556
"Newdale, WV",39.6722222,-80.7108333
"Newell, WV",40.6183333,-80.6044444
"Newfound, WV",37.6072222,-81.4766667
"Newhall, WV",37.2636111,-81.6188889
"Newlandsville, WV",39.2816667,-81.2594444
"Newlonton, WV",38.7444444,-80.2358333
"Newlyn, WV",37.9441667,-81.0855556
"Newport, WV",39.2583333,-81.5613889
"Newton, WV",38.5913889,-81.1788889
"Newtown, WV",37.6277778,-82.0858333
"Newville, WV",38.6786111,-80.5908333
"Nickells Mill, WV",37.6902778,-80.5052778
"Nicolette, WV",39.2102778,-81.5133333
"Nicut, WV",38.7130556,-81.0222222
"Nida, WV",38.4619444,-79.8769444
"Nile, WV",38.3044444,-80.7352778
"Nimitz, WV",37.6461111,-80.9602778
"Nina, WV",39.2405556,-80.6361111
"Nipetown, WV",39.5313889,-77.9275000
"Nitro, WV",38.4147222,-81.8441667
"Nobe, WV",38.9863889,-81.0344444
"Nolan, WV",37.7397222,-82.3313889
"Nollville, WV",39.4625000,-78.0202778
"Normantown, WV",38.8516667,-80.9366667
"North Bend, WV",38.2297222,-80.4433333
"North Berkeley, WV",39.6308333,-78.2213889
"North Caldwell, WV",37.7844444,-80.4016667
"North Charleston, WV",38.3741667,-81.6844444
"North Hills, WV",39.6661111,-79.9513889
"North Matewan, WV",37.6263889,-82.1483333
"North Mitchell Heights, WV",37.9211111,-81.9747222
"North Mountain, WV",39.5633333,-77.9805556
"North Page, WV",38.0708333,-81.2611111
"North Park, WV",40.0855556,-80.7144444
"North Parkersburg, WV",39.2877778,-81.5330556
"North Ravenswood, WV",38.9605556,-81.7688889
"North River Mills, WV",39.3363889,-78.5033333
"North Spring, WV",37.5680556,-81.8255556
"North View, WV",39.2952778,-80.3511111
"Northfork, WV",37.4208333,-81.4402778
"Northwood Villa Estates, WV",39.3161111,-81.4527778
"Norton, WV",38.9316667,-79.9658333
"Norway, WV",39.4705556,-80.1866667
"Nottingham, WV",38.5180556,-79.8433333
"Nuckolls, WV",38.0925000,-81.3913889
"Nuriva, WV",37.5975000,-81.3816667
"Nutter Farm, WV",39.2408333,-81.2250000
"Nutter Fort, WV",39.2633333,-80.3200000
"Nutterville, WV",38.0875000,-80.8141667
"Nuzums, WV",38.9158333,-81.7069444
"Nye, WV",38.3358333,-82.0369444
"O'Brion, WV",38.5752778,-80.9619444
"O'Neill, WV",39.2930556,-80.4113889
"Oak Acres, WV",39.2222222,-81.6816667
"Oak Drive Subdivision, WV",38.8183333,-81.3638889
"Oak Flat, WV",38.6594444,-79.2130556
"Oak Grove, WV",37.3872222,-81.0636111
"Oak Hill, WV",37.9722222,-81.1488889
"Oak Hill Junction, WV",37.9822222,-81.1744444
"Oak Ridge, WV",38.0750000,-81.1097222
"Oakbrook, WV",39.1805556,-81.5208333
"Oakdale, WV",39.4491667,-80.3961111
"Oakland, WV",38.1730556,-81.3047222
"Oakmont, WV",39.3666667,-79.1886111
"Oakmont Hills, WV",40.0675000,-80.6722222
"Oakton, WV",38.4877778,-81.0475000
"Oakvale, WV",37.3341667,-80.9627778
"Oakview, WV",39.6666667,-79.9705556
"Oakview Heights, WV",38.3911111,-82.5827778
"Oakwood, WV",38.3422222,-81.6638889
"Oakwood Estates, WV",38.4519444,-81.9219444
"Oceana, WV",37.6919444,-81.6241667
"Odaville, WV",38.9325000,-81.6408333
"Odd, WV",37.5933333,-81.1941667
"Odell, WV",38.3902778,-81.3655556
"Odell Town, WV",38.1977778,-80.7136111
"Odessa, WV",38.4286111,-81.2380556
"Ogden, WV",37.9769444,-81.1291667
"Ohley, WV",38.1069444,-81.4491667
"Oil Spring, WV",39.2222222,-81.2886111
"Oilville, WV",37.7277778,-82.0372222
"Oka, WV",38.6561111,-81.1366667
"Okonoko, WV",39.5230556,-78.5255556
"Olcott, WV",38.2344444,-81.7244444
"Old Fields, WV",39.1347222,-78.9500000
"Old Gauley, WV",38.1561111,-81.1919444
"Old Mill Village, WV",37.7727778,-81.2180556
"Olive, WV",39.3477778,-80.4588889
"Omar, WV",37.7555556,-81.9997222
"Ona, WV",38.4247222,-82.2133333
"Onego, WV",38.8477778,-79.4222222
"Onoto, WV",38.2711111,-80.1069444
"Opal, WV",38.3866667,-80.7663889
"Opekiska, WV",39.5572222,-80.0558333
"Oral Lake, WV",39.2752778,-80.2158333
"Oreide, WV",39.3611111,-80.2000000
"Organ Cave, WV",37.7127778,-80.4413889
"Orgas, WV",38.0583333,-81.5725000
"Orient Hill, WV",38.0280556,-80.7261111
"Orlando, WV",38.8711111,-80.5938889
"Orleans Cross Roads, WV",39.6244444,-78.3794444
"Orma, WV",38.7480556,-81.1000000
"Orndoff, WV",38.5375000,-80.4244444
"Orr, WV",39.5533333,-79.5286111
"Ortin Heights, WV",38.4475000,-81.8180556
"Orton, WV",38.8350000,-80.9286111
"Orville, WV",37.8141667,-81.8922222
"Osage, WV",39.6586111,-80.0077778
"Osborne, WV",38.4991667,-81.3486111
"Osbornes Mills, WV",38.5441667,-81.3080556
"Oscar, WV",38.0586111,-80.3677778
"Osceola, WV",38.7138889,-79.6336111
"Osgood, WV",39.5666667,-80.0772222
"Ossia, WV",38.5888889,-81.0269444
"Otsego, WV",37.6125000,-81.3755556
"Ottawa, WV",37.9586111,-81.8166667
"Otto, WV",38.7522222,-81.2211111
"Ovapa, WV",38.5213889,-81.1488889
"Overfield, WV",39.1691667,-80.2044444
"Overhill, WV",38.9619444,-80.1516667
"Owens Crossing, WV",38.3513889,-82.2733333
"Owings, WV",39.3794444,-80.2591667
"Oxbow, WV",39.0938889,-81.2116667
"Oxford, WV",39.2055556,-80.8650000
"Packs Branch, WV",37.9052778,-81.2347222
"Packsville, WV",37.9519444,-81.5283333
"Paden City, WV",39.6027778,-80.9369444
"Page, WV",38.0527778,-81.2700000
"Pageton, WV",37.3491667,-81.4655556
"Palace Valley, WV",38.7552778,-80.1575000
"Palatine, WV",39.4791667,-80.1375000
"Palermo, WV",38.1694444,-82.0586111
"Palestine, WV",39.0300000,-81.4069444
"Palmer, WV",38.6575000,-80.5894444
"Pancake, WV",39.2580556,-78.8341667
"Pansy, WV",38.9125000,-79.1861111
"Panther, WV",37.4833333,-81.8961111
"Paradise, WV",38.5847222,-81.8000000
"Parchment Valley, WV",38.7719444,-81.7372222
"Parcoal, WV",38.4591667,-80.3736111
"Pardee, WV",37.8058333,-81.7016667
"Parish-Morris Subdivision, WV",39.3263889,-81.4361111
"Park Hills, WV",39.6472222,-79.9475000
"Park View, WV",39.3175000,-80.0283333
"Parkers Towne, WV",39.3225000,-81.4441667
"Parkersburg, WV",39.2666667,-81.5616667
"Parkview, WV",40.3366667,-80.5858333
"Parkway Terrace, WV",38.3816667,-81.8025000
"Parmeta Crest, WV",39.3263889,-81.4233333
"Parsley, WV",37.8497222,-82.2002778
"Parsley Bottom, WV",37.7911111,-82.2669444
"Parsons, WV",39.0963889,-79.6811111
"Patterson Creek, WV",39.5666667,-78.7333333
"Patton, WV",37.6919444,-80.4877778
"Paw Paw, WV",39.5319444,-78.4586111
"Pax, WV",37.9097222,-81.2644444
"Paxton, WV",38.4980556,-81.1680556
"Paynesville, WV",37.3313889,-81.8916667
"Pea Ridge, WV",38.4138889,-82.3200000
"Peabody, WV",39.7025000,-80.7438889
