name,lat,lon
"Stanhope, IA",42.2888889,-93.7958333
"Stanley, IA",42.6427778,-91.8125000
"Stanton, IA",40.9816667,-95.1038889
"Stanwood, IA",41.8930556,-91.1505556
"Stanzel, IA",41.3158333,-94.2608333
"State Center, IA",42.0166667,-93.1633333
"State Center Junction, IA",41.9422222,-93.0469444
"Steamboat Rock, IA",42.4094444,-93.0655556
"Stein's Rockin R Mobile Home Park, IA",42.7350000,-94.4438889
"Stennett, IA",41.0897222,-95.1941667
"Sterling, IA",42.0766667,-90.2527778
"Steuben, IA",40.7236111,-92.3883333
"Stevens, IA",43.4316667,-94.0038889
"Stiles, IA",40.6350000,-92.3511111
"Stillwell, IA",41.5238889,-92.6683333
"Stilson, IA",43.0383333,-93.8850000
"Stockport, IA",40.8575000,-91.8350000
"Stockton, IA",41.5913889,-90.8586111
"Stone City, IA",42.1138889,-91.3491667
"Stonega, IA",42.4766667,-93.7144444
"Storm Lake, IA",42.6411111,-95.2094444
"Story City, IA",42.1872222,-93.5955556
"Stout, IA",42.5263889,-92.7116667
"Strahan, IA",40.9497222,-95.4988889
"Strand, IA",41.0722222,-94.9016667
"Stratford, IA",42.2713889,-93.9269444
"Strawberry Point, IA",42.6836111,-91.5338889
"Streepy, IA",40.6961111,-92.9158333
"Stringtown, IA",40.9788889,-94.5575000
"Struble, IA",42.8952778,-96.1950000
"Stuart, IA",41.5033333,-94.3183333
"Sully, IA",41.5783333,-92.8447222
"Sulphur Springs, IA",42.6219444,-95.0969444
"Summerset, IA",41.4313889,-93.5447222
"Summit, IA",40.8291667,-95.4177778
"Summitville, IA",40.4727778,-91.4486111
"Sumner, IA",42.8475000,-92.0913889
"Sunbury, IA",41.6700000,-90.9308333
"Sunfield Mobile Home Park, IA",41.3694444,-93.5505556
"Sunrise Mobile Home Park, IA",41.3986111,-92.8958333
"Sunset Village, IA",42.0008333,-95.3736111
"Sunshine, IA",40.7397222,-92.9250000
"Superior, IA",43.4302778,-94.9461111
"Sutherland, IA",42.9741667,-95.4972222
"Sutliff, IA",41.8391667,-91.3913889
"Swaledale, IA",42.9786111,-93.3166667
"Swan, IA",41.4652778,-93.3111111
"Swanton, IA",42.5000000,-92.6922222
"Swanwood, IA",41.6513889,-93.5902778
"Swea City, IA",43.3844444,-94.3147222
"Swedesburg, IA",41.1052778,-91.5469444
"Sweetland Center, IA",41.4933333,-90.9694444
"Swisher, IA",41.8455556,-91.6927778
"Sycamore Village, IA",41.4069444,-94.9972222
"Tabor, IA",40.8983333,-95.6711111
"Taintor, IA",41.5011111,-92.7383333
"Talleyrand, IA",41.2950000,-91.9650000
"Talmage, IA",41.0269444,-94.1116667
"Tama, IA",41.9666667,-92.5766667
"Tara, IA",42.5002778,-94.2955556
"Taylor, IA",41.2713889,-95.5197222
"Taylorsville, IA",42.7672222,-91.6466667
"Teeds Grove, IA",42.0116667,-90.2475000
"Temple Hill, IA",42.2258333,-90.9761111
"Templeton, IA",41.9183333,-94.9425000
"Tenmile, IA",41.9455556,-90.3338889
"Tennant, IA",41.5936111,-95.4408333
"Tenville, IA",41.0086111,-94.9919444
"Terre Haute, IA",40.6833333,-93.8663889
"Terril, IA",43.3058333,-94.9713889
"Thayer, IA",41.0280556,-94.0505556
"Thirty, IA",40.6961111,-92.8675000
"Thomasville, IA",42.7538889,-91.5808333
"Thompson, IA",43.3713889,-93.7733333
"Thompson Corner, IA",43.2663889,-91.2305556
"Thor, IA",42.6880556,-94.0491667
"Thornburg, IA",41.4547222,-92.3355556
"Thornton, IA",42.9447222,-93.3844444
"Thorpe, IA",42.5661111,-91.4491667
"Thoten, IA",43.3097222,-91.6397222
"Thurman, IA",40.8200000,-95.7475000
"Ticonic, IA",42.1661111,-95.9522222
"Tiffin, IA",41.7058333,-91.6627778
"Tileville, IA",41.3480556,-93.9358333
"Tilton, IA",41.5097222,-92.3522222
"Tingley, IA",40.8527778,-94.1950000
"Tioga, IA",41.2969444,-92.4222222
"Tipperary, IA",41.1136111,-93.1541667
"Tipton, IA",41.7697222,-91.1277778
"Titonka, IA",43.2369444,-94.0411111
"Titu, IA",41.2750000,-91.7916667
"Toddville, IA",42.0991667,-91.7166667
"Toeterville, IA",43.4422222,-92.8902778
"Toledo, IA",41.9955556,-92.5766667
"Toolesboro, IA",41.1419444,-91.0619444
"Toronto, IA",41.9050000,-90.8638889
"Tracy, IA",41.2763889,-92.8752778
"Traer, IA",42.1936111,-92.4652778
"Trenton, IA",41.0616667,-91.6372222
"Treynor, IA",41.2325000,-95.6127778
"Triboji Beach, IA",43.4269444,-95.1744444
"Tripoli, IA",42.8080556,-92.2580556
"Troy, IA",40.7486111,-92.2025000
"Troy Mills, IA",42.2900000,-91.6822222
"Truesdale, IA",42.7291667,-95.1825000
"Truro, IA",41.2097222,-93.8463889
"Turin, IA",42.0194444,-95.9661111
"Turkey River, IA",42.7061111,-91.0258333
"Tuskeego, IA",40.6666667,-93.9838889
"Twilight Trailer Court, IA",42.9986111,-96.0672222
"Twin Pine Mobile Home Park, IA",41.2127778,-92.4250000
"Twin Springs, IA",42.5152778,-90.8402778
"Twin View Heights, IA",41.8105556,-91.5730556
"Tyrone, IA",40.9777778,-92.9463889
"Udell, IA",40.7808333,-92.7419444
"Ulmer, IA",42.2677778,-94.9497222
"Underwood, IA",41.3869444,-95.6763889
"Union, IA",42.2455556,-93.0644444
"Union Center, IA",42.6925000,-96.0580556
"Union Mills, IA",41.4525000,-92.5705556
"Unionville, IA",40.8183333,-92.6952778
"Unique, IA",42.7172222,-94.3450000
"University Heights, IA",41.6550000,-91.5566667
"University Park, IA",41.2869444,-92.6183333
"Updegraff, IA",42.6838889,-91.2369444
"Upper South Amana, IA",41.7658333,-91.9677778
"Urbana, IA",42.2241667,-91.8741667
"Urbandale, IA",41.6266667,-93.7119444
"Ute, IA",42.0502778,-95.7061111
"Utica, IA",40.8147222,-91.8347222
"Vail, IA",42.0619444,-95.1997222
"Valeria, IA",41.7300000,-93.3250000
"Valley Junction, IA",41.5691667,-93.7094444
"Valley Village Mobile Home Park, IA",40.9861111,-92.3791667
"Van, IA",41.9397222,-93.0186111
"Van Buren, IA",42.0844444,-90.3647222
"Van Cleve, IA",41.9313889,-93.0188889
"Van Horne, IA",42.0086111,-92.0908333
"Van Meter, IA",41.5319444,-93.9538889
"Van Wert, IA",40.8697222,-93.7927778
"Vandalia, IA",41.5394444,-93.3058333
"Varina, IA",42.6580556,-94.8975000
"Vedic City, IA",41.0525000,-91.9947222
"Ventura, IA",43.1263889,-93.4775000
"Ventura Heights, IA",43.1177778,-93.4738889
"Veo, IA",41.1541667,-91.9077778
"Vernon, IA",40.7225000,-91.8550000
"Vernon Springs, IA",43.3500000,-92.1380556
"Vernon View, IA",41.9755556,-91.5727778
"Victor, IA",41.7316667,-92.2977778
"Viele, IA",40.6130556,-91.4336111
"Villa Village Mobile Home Park, IA",41.0097222,-95.2252778
"Village Creek, IA",43.3091667,-91.2350000
"Village East Resort, IA",43.3875000,-95.1280556
"Villisca, IA",40.9297222,-94.9758333
"Vincennes, IA",40.4963889,-91.5697222
"Vincent, IA",42.5919444,-94.0200000
"Vining, IA",41.9900000,-92.3797222
"Vinje, IA",43.4733333,-93.6766667
"Vinton, IA",42.1686111,-92.0233333
"Viola, IA",42.0908333,-91.4375000
"Viola Center, IA",41.8058333,-94.8019444
"Vista, IA",42.4133333,-91.9869444
"Vista Estates Mobile Home Park, IA",42.6491667,-95.2097222
"Volga, IA",42.8047222,-91.5408333
"Volney, IA",43.1305556,-91.3736111
"Voorhies, IA",42.3358333,-92.4825000
"Wadena, IA",42.8427778,-91.6566667
"Wadleigh, IA",42.4736111,-94.4030556
"Wahpeton, IA",43.3661111,-95.1716667
"Walcott, IA",41.5847222,-90.7719444
"Wald, IA",41.8377778,-91.1322222
"Wales, IA",41.1169444,-95.3269444
"Walford, IA",41.8783333,-91.8344444
"Walker, IA",42.2866667,-91.7805556
"Wall Lake, IA",42.2711111,-95.0927778
"Wall Lake Station, IA",42.2563889,-95.2569444
"Wallace, IA",43.2700000,-95.3288889
"Wallin, IA",41.0600000,-95.0558333
"Wallingford, IA",43.3197222,-94.7925000
"Walnut, IA",41.4775000,-95.2216667
"Walnut City, IA",40.8122222,-92.9447222
"Walnut Grove, IA",41.4702778,-90.6611111
"Wanamaker, IA",40.6458333,-94.1094444
"Waneta, IA",40.6300000,-92.2694444
"Wanetta Corner, IA",40.6244444,-92.2691667
"Wapello, IA",41.1813889,-91.1852778
"Wapsie, IA",42.7150000,-92.1991667
"Ward, IA",41.0294444,-92.8863889
"Ware, IA",42.7902778,-94.7588889
"Washburn, IA",42.4116667,-92.2672222
"Washington, IA",41.2991667,-91.6927778
"Washington Mills, IA",42.3005556,-90.7822222
"Washington Prairie, IA",43.2702778,-91.6136111
"Washta, IA",42.5755556,-95.7172222
"Waterloo, IA",42.4927778,-92.3427778
"Waterman, IA",42.9558333,-95.4444444
"Waterville, IA",43.2077778,-91.2975000
"Watkins, IA",41.8911111,-91.9861111
"Watson, IA",43.0752778,-91.3300000
"Watterson, IA",40.6019444,-94.2333333
"Waubeek, IA",42.1658333,-91.4650000
"Waucoma, IA",43.0561111,-92.0330556
"Waukee, IA",41.6116667,-93.8850000
"Waukon, IA",43.2694444,-91.4755556
"Waukon Junction, IA",43.1533333,-91.1880556
"Waupeton, IA",42.6677778,-90.8822222
"Waverly, IA",42.7258333,-92.4752778
"Waverly Junction, IA",42.6677778,-92.5280556
"Wayland, IA",41.1472222,-91.6605556
"Webb, IA",42.9486111,-95.0116667
"Webster, IA",41.4383333,-92.1688889
"Webster City, IA",42.4694444,-93.8158333
"Weldon, IA",40.8975000,-93.7347222
"Weller, IA",41.1072222,-93.0491667
"Wellman, IA",41.4641667,-91.8380556
"Wellsburg, IA",42.4591667,-92.9383333
"Welton, IA",41.9080556,-90.5952778
"Wensel Mobile Home Park, IA",41.3055556,-93.0805556
"Wesley, IA",43.0883333,-93.9900000
"West Amana, IA",41.8080556,-91.9636111
"West Bend, IA",42.9569444,-94.4408333
"West Branch, IA",41.6713889,-91.3463889
"West Burlington, IA",40.8250000,-91.1563889
"West Cedar Rapids, IA",41.9583333,-91.6686111
"West Chester, IA",41.3388889,-91.8175000
"West Des Moines, IA",41.5772222,-93.7111111
"West Grove, IA",40.7247222,-92.5600000
"West Iron Hills, IA",42.1422222,-90.7916667
"West Le Mars, IA",42.7930556,-96.2258333
"West Liberty, IA",41.5700000,-91.2636111
"West Okoboji, IA",43.3533333,-95.1622222
"West Point, IA",40.7166667,-91.4500000
"West Saint Marys, IA",41.3080556,-93.7394444
"West Union, IA",42.9627778,-91.8080556
"West Yards, IA",43.0425000,-91.2005556
"Westbrook Village, IA",43.0833333,-96.1847222
"Western, IA",41.8652778,-91.6430556
"Western Acres Mobile Home Park, IA",41.4936111,-93.4869444
"Westfield, IA",42.7555556,-96.6055556
"Westgate, IA",42.7700000,-91.9961111
"Weston, IA",41.3408333,-95.7408333
"Westphalia, IA",41.7197222,-95.3944444
"Westridge Mobile Home Park, IA",41.6394444,-95.3222222
"Westside, IA",42.0591667,-95.0977778
"Westview, IA",42.6888889,-94.6372222
"Westwood, IA",40.9655556,-91.6236111
"Wever, IA",40.7105556,-91.2308333
"What Cheer, IA",41.4013889,-92.3544444
"Wheatland, IA",41.8316667,-90.8380556
"Wheel Estates Mobile Home Park, IA",41.3083333,-93.1083333
"Wheelerwood, IA",43.2416667,-93.0638889
"White Cloud, IA",40.9841667,-95.5227778
"White Elm, IA",40.8513889,-92.2063889
"White Oak, IA",41.6750000,-93.5341667
"Whitebreast, IA",41.0394444,-93.3625000
"Whiting, IA",42.1275000,-96.1491667
"Whittemore, IA",43.0619444,-94.4266667
"Whitten, IA",42.2608333,-93.0052778
"Whittier, IA",42.0947222,-91.4625000
"Wichita, IA",41.7333333,-94.6038889
"Wick, IA",41.3447222,-93.7386111
"Wightman, IA",42.2325000,-94.6094444
"Wilke, IA",42.4966667,-93.4691667
"Wilkins, IA",42.4094444,-90.5411111
"Willard, IA",41.0061111,-92.5894444
"Willett, IA",41.6972222,-95.7450000
"Willey, IA",41.9791667,-94.8219444
"Williams, IA",42.4883333,-93.5447222
"Williamsburg, IA",41.6611111,-92.0088889
"Williamson, IA",41.0877778,-93.2547222
"Williamstown, IA",41.5700000,-91.7322222
"Wilmar, IA",42.8183333,-92.8297222
"Wilton, IA",41.5888889,-91.0166667
"Winchester, IA",40.8502778,-91.8997222
"Windham, IA",41.6088889,-91.7619444
"Windsor Heights, IA",41.5977778,-93.7080556
"Winfield, IA",41.1230556,-91.4411111
"Winkelmans, IA",41.9711111,-94.3383333
"Winterset, IA",41.3308333,-94.0136111
"Winthrop, IA",42.4733333,-91.7341667
"Wiota, IA",41.4002778,-94.8866667
"Wiscotta, IA",41.5802778,-94.1900000
"Wise, IA",42.4825000,-92.0227778
"Woden, IA",43.2330556,-93.9088889
"Wolf, IA",42.1355556,-94.0272222
"Wolf Lake Addition, IA",41.9952778,-92.8855556
"Wood, IA",42.6575000,-91.3325000
"Woodbine, IA",41.7383333,-95.7025000
"Woodburn, IA",41.0119444,-93.5988889
"Wooded Lake Mobile Home Park, IA",41.2177778,-95.8652778
"Woodland, IA",40.6961111,-93.5977778
"Woodland Hills, IA",41.5533333,-93.4619444
"Woodland Mobile Home Park, IA",41.1902778,-91.2000000
"Woodside Mobile Estates, IA",40.9636111,-91.5577778
"Woodward, IA",41.8569444,-93.9216667
"Woolstock, IA",42.5666667,-93.8436111
"Worthington, IA",42.3963889,-91.1197222
"Worthington Acres, IA",41.9294444,-91.6280556
"Wren, IA",42.6455556,-96.2861111
"Wright, IA",41.2491667,-92.5258333
"Wyman, IA",41.1922222,-91.4738889
"Wyoming, IA",42.0591667,-91.0072222
"Xenia, IA",41.8569444,-93.8930556
"Yale, IA",41.7766667,-94.3577778
"Yampa, IA",41.0100000,-92.2236111
"Yarmouth, IA",41.0263889,-91.3233333
"Yellow River, IA",43.0877778,-91.1877778
"Yeomans, IA",42.5847222,-96.4147222
"Yetter, IA",42.3161111,-94.8458333
"York, IA",42.6344444,-91.4430556
"York Center, IA",41.3761111,-95.5555556
"Yorkshire, IA",41.5205556,-95.5797222
"Yorktown, IA",40.7333333,-95.1566667
"Zaneta, IA",42.3936111,-92.5519444
"Zearing, IA",42.1611111,-93.2969444
"Zenorsville, IA",42.1072222,-93.7177778
"Zero, IA",40.9833333,-93.1269444
"Zion, IA",41.2005556,-94.2986111
"Zwingle, IA",42.2977778,-90.6875000
