name,lat,lon
"Three Streams, ME",45.5102778,-70.2458333
"Thurstons Corner, ME",44.4669444,-69.3383333
"Tibbettstown, ME",44.7166667,-67.7575000
"Tilton Corner, ME",44.7922222,-69.4922222
"Timoney, ME",46.1202778,-68.0972222
"Tobeys Corner, ME",43.1183333,-70.7925000
"Todds Corner, ME",44.9866667,-69.4255556
"Todds Corners, ME",43.8300000,-70.1375000
"Togus, ME",44.2744444,-69.7036111
"Tomah, ME",45.5463889,-67.6502778
"Topsfield, ME",45.4188889,-67.7361111
"Topsham, ME",43.9275000,-69.9763889
"Tory Hill, ME",43.6052778,-70.5366667
"Toulouse Corner, ME",44.6069444,-69.6969444
"Town Hill, ME",44.3986111,-68.3341667
"Town House Corners, ME",43.3811111,-70.4777778
"Town Landing, ME",43.5447222,-70.3336111
"Townhouse Corner, ME",44.3127778,-69.0883333
"Trainor Corner, ME",44.2197222,-69.6588889
"Trap Corner, ME",44.3313889,-70.5558333
"Trefethen, ME",43.6686111,-70.1911111
"Tremont, ME",44.2536111,-68.3519444
"Trenton, ME",44.4388889,-68.3705556
"Trevett, ME",43.8847222,-69.6733333
"Troutdale, ME",45.2927778,-69.8363889
"Troy, ME",44.6647222,-69.2413889
"Troy Center, ME",44.6825000,-69.2572222
"Tunk Lake, ME",44.5488889,-68.1141667
"Turbats Creek, ME",43.3544444,-70.4505556
"Turner, ME",44.2563889,-70.2566667
"Turner Center, ME",44.2713889,-70.2194444
"Turners Corner, ME",44.0313889,-69.4175000
"Twelve Corners, ME",44.4627778,-70.1161111
"Twin Brook, ME",45.0255556,-69.1061111
"Twitchell Corner, ME",44.6911111,-69.3672222
"Two Trails, ME",43.7319444,-70.5902778
"Tyler Corner, ME",44.5927778,-69.7600000
"Tylers Corner, ME",43.6400000,-70.6091667
"Union, ME",44.2113889,-69.2747222
"Union Falls, ME",43.5708333,-70.5602778
"Unionville, ME",44.5788889,-67.9908333
"Unity, ME",44.6111111,-69.3350000
"Upper Abbot, ME",45.2050000,-69.4641667
"Upper Dam, ME",44.8838889,-70.8622222
"Upper Frenchville, ME",47.2800000,-68.4250000
"Upper Gloucester, ME",43.9891667,-70.2950000
"Upper Landing, ME",43.3294444,-70.5672222
"Upper Shirley Corner, ME",45.3752778,-69.5958333
"Upton, ME",44.6941667,-71.0111111
"Van Buren, ME",47.1572222,-67.9358333
"Vanceboro, ME",45.5633333,-67.4302778
"Varney Corner, ME",44.1025000,-69.9700000
"Varney Crossing, ME",43.2936111,-70.7438889
"Vassalboro, ME",44.4591667,-69.6780556
"Veazie, ME",44.8386111,-68.7058333
"Verona, ME",44.5652778,-68.7908333
"Verona Park, ME",44.5525000,-68.8016667
"Vickerys Corner, ME",44.4016667,-69.1133333
"Vienna, ME",44.5333333,-69.9852778
"Villa Vaughn, ME",44.8972222,-68.7625000
"Vinalhaven, ME",44.0480556,-68.8322222
"Violette Settlement, ME",47.2194444,-68.6497222
"Virginia, ME",44.5305556,-70.5463889
"Waite, ME",45.3255556,-67.6908333
"Waites Landing, ME",43.7061111,-70.2177778
"Waldo, ME",44.5125000,-69.0766667
"Waldoboro, ME",44.0952778,-69.3761111
"Wales Corner, ME",44.1836111,-70.0655556
"Walker, ME",46.6075000,-68.2438889
"Walker Corner, ME",44.5661111,-69.2194444
"Walker Settlement, ME",46.0322222,-68.2113889
"Wallagrass, ME",47.1294444,-68.5977778
"Walnut Hill, ME",43.8244444,-70.2472222
"Walpole, ME",43.9558333,-69.5591667
"Waltham, ME",44.7091667,-68.3388889
"Waltons Mill, ME",44.8513889,-69.6502778
"Wards Cove, ME",43.8313889,-70.6077778
"Warren, ME",44.1202778,-69.2405556
"Washburn, ME",46.7900000,-68.1580556
"Washburn Junction, ME",46.6938889,-67.9913889
"Washington, ME",44.2736111,-69.3677778
"Washington Junction, ME",44.5533333,-68.3811111
"Waterboro, ME",43.5355556,-70.7155556
"Waterboro Center, ME",43.5891667,-70.7102778
"Waterford Flat, ME",44.1813889,-70.7177778
"Waterville, ME",44.5519444,-69.6322222
"Wattons Mill, ME",44.1730556,-69.2344444
"Waukeag, ME",44.5233333,-68.2391667
"Waverley, ME",44.7950000,-69.3811111
"Wayne, ME",44.3486111,-70.0666667
"Wayside Trailer Park, ME",43.1761111,-70.6222222
"Webb Hill, ME",45.5288889,-68.3472222
"Webster, ME",44.8875000,-68.6633333
"Webster Corner, ME",44.0600000,-70.0863889
"Weeks Corner, ME",44.7716667,-69.4677778
"Weeks Mills, ME",44.3588889,-69.5433333
"Weeksboro, ME",46.2569444,-68.1586111
"Welchville, ME",44.1336111,-70.4644444
"Weld, ME",44.6986111,-70.4219444
"Weld Corner, ME",44.7200000,-70.4588889
"Wellington, ME",45.0397222,-69.5977778
"Wells, ME",43.3219444,-70.5813889
"Wells Beach, ME",43.3025000,-70.5677778
"Wells Beach Station, ME",43.3238889,-70.5919444
"Wells Branch, ME",43.3736111,-70.6002778
"Wesley, ME",44.9522222,-67.6613889
"West Appleton, ME",44.3511111,-69.2611111
"West Athens, ME",44.9533333,-69.7113889
"West Auburn, ME",44.1566667,-70.2813889
"West Baldwin, ME",43.8330556,-70.7783333
"West Bangor, ME",44.7950000,-68.8338889
"West Bethel, ME",44.4019444,-70.8616667
"West Boothbay Harbor, ME",43.8488889,-69.6438889
"West Bowdoin, ME",44.0472222,-70.0252778
"West Bridgton, ME",44.0641667,-70.8308333
"West Bristol, ME",43.9288889,-69.5577778
"West Brooklin, ME",44.2919444,-68.6163889
"West Brooksville, ME",44.3983333,-68.7583333
"West Brownfield, ME",43.9175000,-70.9791667
"West Buxton, ME",43.6669444,-70.6036111
"West Castine, ME",44.4200000,-68.8113889
"West Charleston, ME",45.0658333,-69.0688889
"West Corinth, ME",44.9541667,-69.0241667
"West Cumberland, ME",43.8155556,-70.3147222
"West Deer Isle, ME",44.1683333,-68.6955556
"West Denmark, ME",43.9925000,-70.8711111
"West Dover, ME",45.1144444,-69.2394444
"West Dresden, ME",44.0877778,-69.7730556
"West Durham, ME",43.9491667,-70.1477778
"West Ellsworth, ME",44.5572222,-68.5469444
"West End, ME",43.6505556,-70.2750000
"West Enfield, ME",45.2433333,-68.6502778
"West Falmouth Corner, ME",43.7463889,-70.3036111
"West Farmington, ME",44.6627778,-70.1558333
"West Forks, ME",45.3969444,-70.0366667
"West Franklin, ME",44.5836111,-68.2608333
"West Fryeburg, ME",44.0638889,-70.9805556
"West Georgetown, ME",43.8069444,-69.7736111
"West Glenburn, ME",44.8752778,-68.8797222
"West Gorham, ME",43.6936111,-70.4925000
"West Gouldsboro, ME",44.4694444,-68.0908333
"West Gray, ME",43.8591667,-70.3758333
"West Hampden, ME",44.7491667,-68.9275000
"West Harpswell, ME",43.7666667,-70.0116667
"West Harrington, ME",44.5961111,-67.8425000
"West Hollis, ME",43.6261111,-70.6569444
"West Jonesport, ME",44.5288889,-67.6216667
"West Kennebunk, ME",43.4086111,-70.5819444
"West Lebanon, ME",43.3822222,-70.9511111
"West Leeds, ME",44.2927778,-70.1688889
"West Levant, ME",44.9025000,-69.0113889
"West Lubec, ME",44.8147222,-67.0705556
"West Mills, ME",44.7638889,-70.0166667
"West Minot, ME",44.1711111,-70.3663889
"West Montville, ME",44.4800000,-69.2988889
"West Mount Vernon, ME",44.4530556,-70.0158333
"West Newfield, ME",43.6438889,-70.9241667
"West Old Town, ME",44.9847222,-68.7805556
"West Palmyra, ME",44.8322222,-69.4088889
"West Paris, ME",44.3241667,-70.5744444
"West Pembroke, ME",44.9475000,-67.1786111
"West Penobscot, ME",44.4741667,-68.7797222
"West Peru, ME",44.5211111,-70.4677778
"West Point, ME",43.7469444,-69.8650000
"West Poland, ME",44.0355556,-70.4391667
"West Pownal, ME",43.9005556,-70.2375000
"West Princeton, ME",45.1886111,-67.5900000
"West Rockport, ME",44.1819444,-69.1358333
"West Scarborough, ME",43.5702778,-70.3883333
"West Searsmont, ME",44.3997222,-69.2461111
"West Sebago, ME",43.9486111,-70.7350000
"West Seboeis, ME",45.5291667,-68.8791667
"West Sidney, ME",44.3955556,-69.8027778
"West Southport, ME",43.8230556,-69.6791667
"West Stonington, ME",44.1663889,-68.6919444
"West Sullivan, ME",44.5305556,-68.2316667
"West Sumner, ME",44.3647222,-70.4580556
"West Surry, ME",44.5188889,-68.6077778
"West Tremont, ME",44.2627778,-68.3911111
"West Trenton, ME",44.4355556,-68.3975000
"West Waldoboro, ME",44.0788889,-69.3983333
"West Washington, ME",44.2608333,-69.4413889
"West Windsor, ME",44.3383333,-69.6066667
"West Winterport, ME",44.6208333,-68.9530556
"Westbrook, ME",43.6769444,-70.3716667
"Western Landing, ME",43.7138889,-70.1200000
"Westfield, ME",46.5702778,-67.9230556
"Weston, ME",45.7330556,-67.8786111
"Westport, ME",43.8991667,-69.7088889
"Wheelock, ME",47.2247222,-68.7438889
"Wheelock Mill, ME",46.9994444,-68.8972222
"Whitcombs Corner, ME",44.4419444,-69.1047222
"White Oak Corner, ME",44.1552778,-69.2902778
"White Rock, ME",43.7525000,-70.4683333
"White School Corner, ME",44.8147222,-69.7641667
"Whitefield, ME",44.1700000,-69.6258333
"Whites Corner, ME",43.9397222,-70.3052778
"Whiting, ME",44.7908333,-67.1761111
"Whitlocks Mill, ME",45.1608333,-67.2275000
"Whitney Corner, ME",44.1630556,-69.3105556
"Whitneyville, ME",44.7219444,-67.5238889
"Wildes Corner, ME",43.3569444,-70.4700000
"Wildes District, ME",43.3625000,-70.4536111
"Wildwood, ME",44.9058333,-69.4647222
"Williamsburg, ME",45.3800000,-69.1163889
"Willimantic, ME",45.3066667,-69.4088889
"Willis Corners, ME",44.1025000,-69.1744444
"Willis Mill, ME",44.3122222,-70.6794444
"Wilson Corner, ME",44.6444444,-68.5577778
"Wilsons Mills, ME",44.9380556,-71.0358333
"Wilton, ME",44.5927778,-70.2286111
"Wilton Intervale, ME",44.6336111,-70.2927778
"Windemere, ME",44.6313889,-69.3244444
"Windham Center, ME",43.7894444,-70.4088889
"Windham Hill, ME",43.7977778,-70.4261111
"Windsor, ME",44.3105556,-69.5811111
"Windsorville, ME",44.2994444,-69.5516667
"Wings Mills, ME",44.4325000,-69.9052778
"Winkumpaugh Corners, ME",44.6263889,-68.6288889
"Winn, ME",45.4855556,-68.3727778
"Winnecook, ME",44.6544444,-69.3883333
"Winnegance, ME",43.8722222,-69.8197222
"Winslow, ME",44.5469444,-69.6216667
"Winslow Hill, ME",44.0950000,-69.4608333
"Winslows Mills, ME",44.1202778,-69.4102778
"Winter Harbor, ME",44.3952778,-68.0836111
"Winterport, ME",44.6377778,-68.8455556
"Winterville, ME",46.9702778,-68.5716667
"Winthrop, ME",44.3050000,-69.9775000
"Winthrop Center, ME",44.3047222,-69.9219444
"Wiscasset, ME",44.0027778,-69.6661111
"Witham Corner, ME",44.7133333,-69.9475000
"Wonderland, ME",44.2333333,-68.3200000
"Woodbridge Corner, ME",45.8702778,-68.3302778
"Woodfords, ME",43.6733333,-70.2819444
"Woodfords Corner, ME",43.6702778,-70.2847222
"Woodland, ME",45.1569444,-67.4052778
"Woodland Center, ME",46.8852778,-68.1425000
"Woodland Junction, ME",45.1702778,-67.4072222
"Woodmans Mills, ME",44.3655556,-69.2536111
"Woolwich, ME",43.9186111,-69.8016667
"Worthley Pond, ME",44.4680556,-70.3888889
"Wright Corner, ME",44.0913889,-70.5366667
"Wyman, ME",44.5077778,-67.8597222
"Wytopitlock, ME",45.6405556,-68.0761111
"Yagger, ME",44.2108333,-70.6352778
"Yarmouth, ME",43.8005556,-70.1872222
"Yarmouth Junction, ME",43.8136111,-70.1941667
"Yellow Head, ME",43.8575000,-69.4938889
"York Beach, ME",43.1713889,-70.6094444
"York Cliffs, ME",43.1911111,-70.6033333
"York Corner, ME",43.1508333,-70.6666667
"York Harbor, ME",43.1366667,-70.6461111
"York Heights, ME",43.1486111,-70.6425000
"York Landing, ME",43.7286111,-70.2094444
"York Village, ME",43.1436111,-70.6513889
"Yorks Corner, ME",44.4991667,-69.0066667
"Youngs Corner, ME",44.1272222,-70.2716667
"Youngtown, ME",44.2686111,-69.0980556
