name,lat,lon
"Palmetto Hall Plantation, SC",32.2333333,-80.7063889
"Palmetto Shores, SC",34.2441667,-79.8333333
"Palmetto Terrace, SC",34.8263889,-82.4750000
"Pamplico, SC",33.9958333,-79.5702778
"Panola, SC",33.6561111,-80.4116667
"Panola Village, SC",34.1697222,-82.1491667
"Panorama Estates, SC",35.0405556,-81.9658333
"Paramount Park, SC",34.8050000,-82.3708333
"Paris, SC",34.8938889,-82.3625000
"Paris Point, SC",34.9227778,-82.4141667
"Park City, SC",34.1311111,-79.7455556
"Park Hills, SC",34.9350000,-81.9500000
"Park Lane Terrace, SC",34.7655556,-82.3988889
"Park Place, SC",34.8694444,-82.4088889
"Park West, SC",33.9166667,-80.4055556
"Parkdale, SC",32.7819444,-80.0436111
"Parker, SC",34.8505556,-82.4536111
"Parker Crossroads, SC",34.1761111,-79.6161111
"Parkers Ferry, SC",32.7600000,-80.3963889
"Parkers Ferry Landing, SC",32.8591667,-80.4038889
"Parkersville, SC",33.4538889,-79.1233333
"Parkhill, SC",33.7619444,-81.8958333
"Parkins Lake, SC",34.8097222,-82.3483333
"Parks Mill, SC",33.8530556,-82.2263889
"Parksville, SC",33.7861111,-82.2197222
"Parkway Place, SC",33.9641667,-81.1052778
"Parkwood, SC",34.5375000,-82.7216667
"Parler, SC",33.4933333,-80.5105556
"Parnassus, SC",34.4925000,-79.6425000
"Parr, SC",34.2658333,-81.3327778
"Parrot Point, SC",32.7286111,-79.9113889
"Parsonage Point, SC",32.8338889,-80.0416667
"Partersville, SC",33.5116667,-80.5066667
"Partridge Woods, SC",32.4611111,-80.6583333
"Patrick, SC",34.5744444,-80.0461111
"Patterson Mill, SC",33.1783333,-81.4791667
"Pauline, SC",34.8330556,-81.8725000
"Pawleys Island, SC",33.4330556,-79.1216667
"Pawleys Plantation, SC",33.4252778,-79.1502778
"Pawleys Retreat, SC",33.4577778,-79.1400000
"Pawleys Woods, SC",33.4244444,-79.1391667
"Paxville, SC",33.7386111,-80.3575000
"Peace Haven, SC",32.4438889,-80.7422222
"Peach Valley Fairway Estates, SC",35.0305556,-81.9005556
"Peachtree Acres, SC",33.9797222,-81.1644444
"Peachtree Gardens, SC",35.0044444,-81.9888889
"Peachtree Landing, SC",33.6944444,-79.0486111
"Peak, SC",34.2405556,-81.3236111
"Pearidge, SC",34.8191667,-82.7777778
"Pebble Beach, SC",33.6550000,-78.9222222
"Pebble Creek, SC",34.9297222,-82.3461111
"Pebblebrook, SC",34.9063889,-81.9961111
"Pecan Acres, SC",34.0144444,-80.4519444
"Pecan Grove, SC",33.0233333,-80.2311111
"Pecan Orchard, SC",34.2008333,-80.6722222
"Pecan Terrace, SC",34.7652778,-82.3916667
"Peden Oaks, SC",34.6783333,-81.1705556
"Pee Dee, SC",34.2058333,-79.5391667
"Pee Dee Crossroads, SC",33.8383333,-79.2227778
"Pelham, SC",34.8569444,-82.2241667
"Pelion, SC",33.7630556,-81.2450000
"Pelzer, SC",34.6422222,-82.4561111
"Pembrook, SC",33.4513889,-81.8563889
"Pendeboro, SC",34.1319444,-79.3119444
"Pendleton, SC",34.6516667,-82.7838889
"Peniel Crossroads, SC",34.0886111,-79.8563889
"Pepper Hill, SC",32.4777778,-80.6383333
"Pepper Ridge, SC",34.2147222,-80.7011111
"Pepperhill, SC",32.9336111,-80.0747222
"Pepperidge, SC",32.9263889,-80.0833333
"Peppertree, SC",34.9341667,-82.3236111
"Percival Crossroads, SC",34.6555556,-83.1322222
"Perkins Crossroads, SC",34.1047222,-79.8197222
"Perrot, SC",34.0341667,-79.5991667
"Perry, SC",33.6266667,-81.3116667
"Perry Hills, SC",34.8388889,-82.5527778
"Peters, SC",34.0036111,-81.3041667
"Peters Ferry Landing, SC",33.9369444,-79.3177778
"Petersfield, SC",33.6794444,-79.2305556
"Philip, SC",32.8875000,-79.8141667
"Philson Crossroads, SC",34.5469444,-81.8111111
"Phinney, SC",34.7277778,-83.0025000
"Phoenix, SC",34.0772222,-82.1111111
"Pickens, SC",34.8833333,-82.7075000
"Pickensville, SC",34.8119444,-82.6016667
"Picket Post, SC",34.8286111,-83.0491667
"Piedmont, SC",34.7022222,-82.4647222
"Piedmont Park, SC",34.9086111,-82.3647222
"Piedmont Springs, SC",35.0750000,-81.4027778
"Pierce Acres, SC",34.9583333,-81.8541667
"Piercetown, SC",34.6566667,-82.5927778
"Pierpont, SC",32.8294444,-80.0425000
"Pimlico, SC",33.0972222,-79.9605556
"Pinckney, SC",34.8405556,-81.4958333
"Pinckney Colony, SC",32.3172222,-80.8980556
"Pinckney Crossroad, SC",33.9933333,-80.4947222
"Pinckney Landing, SC",32.3422222,-80.8394444
"Pinckneyville, SC",34.8427778,-81.4686111
"Pine Acres, SC",34.5936111,-82.7194444
"Pine Brook Forest, SC",34.7397222,-82.3077778
"Pine Forest, SC",34.4805556,-82.7177778
"Pine Grove, SC",33.0433333,-79.9886111
"Pine Hill, SC",33.5211111,-81.0486111
"Pine Hill Acres, SC",32.4477778,-80.6488889
"Pine Hill Landing, SC",32.8352778,-80.3997222
"Pine Hill Village, SC",34.8000000,-82.4000000
"Pine House Crossroads, SC",33.7352778,-81.8558333
"Pine Island, SC",33.7363889,-78.9261111
"Pine Knott Forest, SC",34.8916667,-82.3611111
"Pine Lake, SC",33.9791667,-80.8908333
"Pine Land, SC",34.2116667,-80.6738889
"Pine Land Shores, SC",34.2638889,-82.0069444
"Pine Landing, SC",32.6027778,-80.3875000
"Pine Mark, SC",34.2119444,-80.7208333
"Pine Point, SC",34.0111111,-81.3536111
"Pine Ridge, SC",34.3950000,-80.1630556
"Pine Valley, SC",33.5241667,-81.9411111
"Pine Valley Estates, SC",33.7966667,-79.0250000
"Pine Village, SC",34.4236111,-80.3611111
"Pinebrook, SC",34.8919444,-82.0527778
"Pinecrest, SC",33.5208333,-81.9305556
"Pinedale Acres, SC",34.9033333,-81.9236111
"Pineglen, SC",34.0394444,-81.1472222
"Pinehaven Acres, SC",34.9230556,-82.3455556
"Pinehill, SC",33.0411111,-80.2316667
"Pinehurst, SC",34.2161111,-82.0650000
"Pineland, SC",32.6000000,-81.1597222
"Pinelands, SC",33.7269444,-78.9555556
"Pineneedles, SC",34.1811111,-79.8702778
"Pineridge, SC",33.9102778,-81.1047222
"Pineview Acres, SC",33.5247222,-81.7802778
"Pineview Estates, SC",33.5430556,-81.9641667
"Pineview Lakes, SC",34.6833333,-81.1972222
"Pineville, SC",33.4280556,-80.0294444
"Pinewood, SC",33.7402778,-80.4636111
"Pinewood Estates, SC",34.9377778,-82.2902778
"Pinewood Heights, SC",34.1805556,-80.7688889
"Pinewood Plantation, SC",33.5777778,-81.9361111
"Pinewood South, SC",34.8847222,-81.9861111
"Pinewood Vista, SC",32.9219444,-80.0416667
"Piney Ridge, SC",34.8938889,-82.3480556
"Pinnacle Heights, SC",34.9788889,-82.0194444
"Pinopolis, SC",33.2263889,-80.0377778
"Pirate Cove, SC",33.5847222,-79.0019444
"Pisgah, SC",34.1427778,-80.4858333
"Pitch Landing, SC",33.2466667,-79.5780556
"Pitmon Crossroad, SC",34.5822222,-80.7822222
"Pittman Corner, SC",34.3622222,-79.2938889
"Pittsburg, SC",33.9866667,-82.0033333
"Plainview Heights, SC",34.8205556,-82.4716667
"Plantation Point, SC",33.7266667,-78.8763889
"Plantation Ridge, SC",32.9550000,-80.1536111
"Plantation Subdivision, SC",33.5155556,-80.9055556
"Plantersville, SC",33.5552778,-79.2155556
"Platt Spring, SC",33.6255556,-78.9655556
"Playcards, SC",34.0544444,-79.0061111
"Pleasant Dale, SC",34.7255556,-80.6894444
"Pleasant Farm, SC",32.4097222,-80.7700000
"Pleasant Grove, SC",33.4883333,-79.4877778
"Pleasant Hill, SC",34.6197222,-80.6850000
"Pleasant Hill Landing, SC",33.2450000,-79.5211111
"Pleasant Hills, SC",32.9683333,-80.0633333
"Pleasant Lane, SC",33.9158333,-81.9905556
"Pleasant Plain, SC",34.6161111,-80.5680556
"Pleasant Point, SC",32.4725000,-80.6791667
"Pleasant Valley, SC",34.8019444,-82.3963889
"Pleasant View, SC",34.0930556,-79.0650000
"Plum Branch, SC",33.8486111,-82.2600000
"Plumfield Landing, SC",34.5011111,-79.8250000
"Pocalla Springs, SC",33.8716667,-80.3544444
"Pocotaligo, SC",32.6369444,-80.8636111
"Poinsett, SC",34.8577778,-82.4391667
"Point Comfort, SC",32.1625000,-80.7827778
"Point Comfort Woods, SC",32.1661111,-80.7847222
"Point Park Estates, SC",32.7366667,-80.1066667
"Points North, SC",34.9647222,-82.4194444
"Polecat Landing, SC",34.0844444,-79.2491667
"Polk Village, SC",32.4430556,-80.7013889
"Polly Landing, SC",33.5091667,-80.4272222
"Polson Crossroads, SC",34.2955556,-80.0225000
"Pomaria, SC",34.2683333,-81.4200000
"Pond Town, SC",32.9163889,-81.1358333
"Ponderosa, SC",32.8038889,-80.0877778
"Ponderosa Gardens, SC",34.9108333,-81.8508333
"Ponderosa Heights, SC",34.2369444,-82.2013889
"Ponpon, SC",32.7616667,-80.4350000
"Pontiac, SC",34.1283333,-80.8550000
"Pope Crossroads, SC",33.7016667,-79.3038889
"Poplar Cove, SC",34.6425000,-82.8788889
"Poplar Forks, SC",33.9330556,-79.0341667
"Poplar Hill, SC",33.9925000,-79.0991667
"Poplar Spring, SC",33.4858333,-80.9477778
"Poplar Springs, SC",34.4427778,-82.2133333
"Poplar Springs Ridge, SC",34.6991667,-83.0305556
"Poppenheim Crossing, SC",32.9683333,-80.0019444
"Porcher Bluff, SC",32.8583333,-79.7641667
"Port Bass, SC",34.5133333,-83.0666667
"Port Hill, SC",33.7161111,-79.2925000
"Port Hill Landing, SC",33.7175000,-79.2875000
"Port Royal, SC",32.3788889,-80.6927778
"Port Royal Landing, SC",32.3963889,-80.6811111
"Port Royal Plantation, SC",32.2205556,-80.6725000
"Port Santorini, SC",34.7097222,-82.9719444
"Possum Corner, SC",32.6841667,-80.9761111
"Possum Town, SC",33.3886111,-80.3469444
"Post Foot Landing, SC",33.5097222,-79.3011111
"Poston, SC",33.8736111,-79.4263889
"Poston Crossroads, SC",33.9044444,-79.5480556
"Poverty Hill, SC",33.5630556,-82.0116667
"Powderville, SC",34.7916667,-82.4930556
"Pregnall, SC",33.1561111,-80.4647222
"Prestwick, SC",33.6361111,-78.9652778
"Price Crossroads, SC",34.1677778,-79.6880556
"Price Landing, SC",33.2744444,-79.5813889
"Prices Landing, SC",32.9772222,-80.4180556
"Priceville, SC",33.9986111,-81.4094444
"Primus, SC",34.6811111,-80.6391667
"Princeton, SC",34.4969444,-82.2872222
"Princeton Place, SC",33.8547222,-78.6625000
"Princeville, SC",34.0805556,-78.9377778
"Pringle Bend, SC",32.8477778,-80.5880556
"Pringle Heights, SC",33.4333333,-79.2791667
"Pringletown, SC",33.1436111,-80.3061111
"Prioleau, SC",33.3641667,-80.1958333
"Pritchard, SC",32.2438889,-81.0019444
"Pritchard Creek, SC",34.5383333,-82.7600000
"Pritchardville, SC",32.2377778,-80.9644444
"Privateer, SC",33.8330556,-80.4144444
"Privetts, SC",33.9688889,-79.0027778
"Promised Land, SC",34.1283333,-82.2397222
"Prospect Crossroads, SC",33.8311111,-79.5550000
"Prosperity, SC",34.2091667,-81.5333333
"Providence, SC",33.2702778,-79.8988889
"Pumpkintown, SC",35.0027778,-82.6530556
"Puncheon Creek, SC",33.4430556,-79.5108333
"Purysburgh, SC",32.2972222,-81.1194444
"Purysburgh Landing, SC",32.3038889,-81.1222222
"Quail Arbor, SC",32.9866667,-80.1861111
"Quail Creek, SC",34.5347222,-82.7511111
"Quail Haven, SC",34.7588889,-80.8091667
"Quail Hills, SC",33.9730556,-80.8808333
"Quail Hollow, SC",33.5044444,-81.6777778
"Quail Ridge, SC",32.4055556,-80.7647222
"Quail Run, SC",32.4430556,-80.6430556
"Quarantine, SC",33.2294444,-79.2044444
"Queensborough, SC",32.7238889,-79.9702778
"Quick Crossroads, SC",34.7169444,-79.7400000
"Quiet Acres, SC",34.9458333,-81.0947222
"Quinby, SC",34.2363889,-79.7347222
"Quinby Forest, SC",34.2266667,-79.7297222
"Quinns Crossroad, SC",33.9891667,-80.3452778
"Rabon Crossroads, SC",33.9761111,-79.0977778
"Rackley, SC",34.6800000,-82.9027778
"Rainbow Falls, SC",33.5822222,-81.8688889
"Rains, SC",34.0975000,-79.3158333
"Raintree, SC",34.2316667,-82.1027778
"Raintree Acres, SC",34.1216667,-81.1519444
"Ramsey Grove, SC",33.4780556,-79.2902778
"Ranchland Ranchettes, SC",33.9866667,-80.3205556
"Rantowles, SC",32.7827778,-80.1488889
"Ravenel, SC",32.7630556,-80.2502778
"Ravenwood, SC",34.0338889,-80.9675000
"Rawlinson Acres, SC",34.9555556,-81.0791667
"Rawlinson Woods, SC",34.9597222,-81.0944444
"Rayflin, SC",33.7538889,-81.4252778
"Raynell, SC",34.8869444,-81.9441667
"Red Bank, SC",33.9319444,-81.2386111
"Red Bank Landing, SC",32.9516667,-79.9319444
"Red Bluff, SC",34.6111111,-79.5058333
"Red Bluff Crossroads, SC",33.9047222,-78.8408333
"Red Bluff Estates, SC",32.4902778,-80.6813889
"Red Bluff Landing, SC",32.8719444,-81.4511111
"Red Hill, SC",34.1688889,-80.4113889
"Red Oak, SC",32.4144444,-80.6583333
"Red Oak Corner, SC",32.9638889,-80.4466667
"Red Oaks, SC",34.9213889,-81.0930556
"Red River, SC",34.9608333,-80.9655556
"Red Star, SC",34.0263889,-81.4666667
"Red Top, SC",32.8025000,-80.1227778
"Reevesville, SC",33.2055556,-80.6480556
"Regency Park, SC",34.5186111,-82.7125000
"Regency Square, SC",33.9036111,-81.2166667
"Regency Woods, SC",34.5208333,-82.7161111
"Register Crossroads, SC",34.2716667,-80.0836111
"Rehobeth, SC",33.9650000,-79.2397222
"Reidville, SC",34.8627778,-82.1144444
"Reidville Acres, SC",34.8655556,-82.0877778
"Rembert, SC",34.0955556,-80.5336111
"Remleys Point, SC",32.8097222,-79.8938889
"Renfrew, SC",34.9797222,-82.4605556
"Renno, SC",34.4727778,-81.7691667
"Retreat, SC",34.6277778,-83.0569444
"Return, SC",34.6397222,-82.9955556
"Reynold, SC",33.3666667,-81.3305556
"Rhems, SC",33.5927778,-79.4413889
"Rheuark Landing, SC",33.7305556,-79.0425000
"Rhodes Crossroads, SC",32.9586111,-80.7100000
"Rice Crossroads, SC",33.6622222,-79.2450000
"Rice Hope, SC",33.0902778,-79.9330556
"Ricelan Creek, SC",34.7888889,-82.2711111
"Ricetown, SC",32.5169444,-80.9669444
"Rich Hill Crossroads, SC",34.6561111,-80.6527778
"Richardson Crossroads, SC",32.9130556,-81.2194444
"Richardson Landing, SC",33.3083333,-79.9766667
"Richburg, SC",34.7158333,-81.0197222
"Richland, SC",34.6777778,-83.0255556
"Richmond, SC",33.0752778,-79.8788889
"Richmond Hill, SC",33.5563889,-79.0794444
"Richmond Hills, SC",34.9219444,-82.4636111
"Richtex, SC",34.1833333,-81.1819444
"Richwood, SC",33.9311111,-80.2988889
"Rickenbaker Subdivision, SC",33.5116667,-80.8291667
"Ridge Road Crossroads, SC",34.0027778,-81.4722222
"Ridge Spring, SC",33.8452778,-81.6619444
"Ridgecrest, SC",33.6125000,-81.7194444
"Ridgeland, SC",32.4805556,-80.9805556
"Ridgeland Estates, SC",34.6950000,-83.0305556
"Ridgeview, SC",34.6652778,-82.9216667
"Ridgeville, SC",33.0955556,-80.3155556
"Ridgeway, SC",34.3075000,-80.9605556
"Ridgewood, SC",34.7036111,-82.9147222
"Riley, SC",33.6225000,-80.7997222
"Riley Estates, SC",34.8166667,-82.4513889
"Rimini, SC",33.6691667,-80.5005556
"Rion, SC",34.3069444,-81.1252778
"Ritter, SC",32.7894444,-80.6305556
"Rivelon, SC",33.4727778,-80.8986111
"River Edge, SC",34.8791667,-82.0130556
"River Falls, SC",35.1238889,-82.5419444
"River Forest, SC",35.0222222,-82.0161111
"River Hills Plantation, SC",35.1066667,-81.0638889
"River Oak Ranchettes, SC",35.0894444,-82.0166667
"River Oaks, SC",35.0994444,-82.0036111
"River Oaks Estates, SC",33.4619444,-79.1505556
"River Pines, SC",35.0097222,-81.0869444
"River Reach, SC",32.4044444,-80.7680556
"Riverbend, SC",32.8869444,-80.0716667
"Riverdale, SC",32.3750000,-80.8397222
"Riverdowns, SC",34.9005556,-82.2719444
"Riverland, SC",32.7077778,-79.9638889
"Riverland Terrace, SC",32.7619444,-79.9902778
"Riverpoint, SC",32.7369444,-79.9627778
"Rivers Edge, SC",32.4944444,-80.6408333
"Riverside, SC",34.8708333,-82.4294444
"Riverside Forest, SC",34.0391667,-81.0800000
"Riverview, SC",32.7355556,-79.9480556
"Riverview Park, SC",35.0283333,-81.8433333
"Riverwind, SC",32.3941667,-80.6833333
"Robat, SC",34.7972222,-81.5033333
"Robbins Neck, SC",34.4655556,-79.8022222
"Robertville, SC",32.5863889,-81.1986111
"Robin Hill Farm, SC",33.5544444,-80.9288889
"Robin Hood, SC",33.5697222,-79.0205556
"Robinson, SC",34.7341667,-79.9333333
"Robinson Crossroad, SC",34.5205556,-80.6452778
"Robinwood Estates, SC",34.7619444,-80.7519444
"Rock Bluff, SC",33.6055556,-79.8130556
"Rock Branch North, SC",34.2027778,-80.8158333
"Rock Creek, SC",34.4125000,-81.3544444
"Rock Creek Acres, SC",34.5402778,-82.7963889
"Rock Hill, SC",34.9247222,-81.0252778
"Rockgate, SC",34.0983333,-81.0383333
"Rockland, SC",32.6125000,-80.2027778
"Rockton, SC",34.3472222,-81.0875000
"Rockvale, SC",34.7708333,-82.4233333
"Rockville, SC",32.6005556,-80.1950000
"Rocky Bluff Crossroads, SC",33.9794444,-80.2980556
"Rocky Bottom, SC",35.0458333,-82.8025000
"Roddey, SC",34.8708333,-80.9369444
"Rodgers, SC",33.5544444,-80.2588889
"Rodman, SC",34.7686111,-81.0883333
"Roebuck, SC",34.8794444,-81.9663889
"Rogers Crossroads, SC",34.2658333,-79.8880556
"Rogers Valley Heights, SC",34.8683333,-82.3258333
"Rolling Hills Estates, SC",34.7183333,-81.2236111
"Rollingwood, SC",34.0100000,-81.2786111
"Roman Acres, SC",34.2541667,-82.1833333
"Rome, SC",33.6477778,-79.4386111
"Ropers Crossroads, SC",33.6816667,-81.9850000
"Rosa Lees Crossroads, SC",34.3591667,-80.0061111
"Rose Creek, SC",34.1402778,-80.9005556
"Rose Gardens, SC",33.9680556,-81.1416667
"Rose Hill, SC",32.6516667,-80.7991667
"Rosedale, SC",34.8852778,-82.3241667
"Roseida, SC",32.4530556,-80.7375000
"Roseland, SC",33.5433333,-81.6747222
"Roseman Heights, SC",34.7769444,-82.3969444
"Rosemont, SC",33.3933333,-79.2838889
"Rosewood, SC",33.6863889,-78.9930556
"Rosinville, SC",33.2544444,-80.5277778
"Rossville, SC",34.6033333,-80.9927778
"Rotalata, SC",33.7261111,-81.8433333
"Round O, SC",32.9369444,-80.5411111
"Rouse, SC",32.8852778,-81.2755556
"Rowell, SC",34.7938889,-80.9208333
"Rowesville, SC",33.3697222,-80.8372222
"Rowland, SC",33.5483333,-80.2263889
"Royal Acres, SC",34.6902778,-82.8769444
"Royal Oaks, SC",34.7722222,-82.3797222
"Royal Pines Country Club Estates, SC",32.4638889,-80.6369444
"Royal Pines Estates, SC",34.1050000,-80.8519444
"Ruby, SC",34.7450000,-80.1830556
"Rucker Court, SC",34.4791667,-82.7022222
"Ruckers Crossroads, SC",34.6402778,-81.1419444
"Ruffin, SC",33.0044444,-80.8158333
"Runnymeade, SC",33.9597222,-80.3391667
"Runnymede, SC",32.8822222,-80.0963889
"Rushville, SC",34.0133333,-82.1663889
"Russell Hill, SC",33.4677778,-81.8361111
"Russell Lake Landing, SC",33.0622222,-80.4569444
"Russellville, SC",33.3969444,-79.9719444
"Rustic Estates, SC",34.7611111,-82.3091667
"Saint Andrews, SC",32.7816667,-79.9852778
"Saint Charles, SC",34.0663889,-80.2183333
"Saint George, SC",33.1858333,-80.5758333
"Saint Johns, SC",33.1205556,-80.0691667
"Saint Johns Crossroads, SC",33.7750000,-79.4966667
"Saint Julian, SC",33.4144444,-80.3602778
"Saint Matthews, SC",33.6647222,-80.7780556
"Saint Paul, SC",33.5780556,-80.3950000
"Saint Paul Forks, SC",33.8891667,-79.0363889
"Saint Pauls, SC",33.5758333,-79.1858333
"Saint Phillips, SC",34.3013889,-81.5105556
"Saint Stephen, SC",33.4041667,-79.9219444
"Salak, SC",34.1580556,-82.2072222
"Salem, SC",34.8897222,-82.9766667
"Salem Crossroads, SC",34.4213889,-81.2980556
"Salem Estates, SC",34.8991667,-81.9747222
"Salem Plantation, SC",32.4236111,-80.7061111
"Salisbury Acres, SC",32.9875000,-80.1955556
"Salkehatchie, SC",32.7061111,-80.8133333
"Salley, SC",33.5655556,-81.3036111
"Salt Creek, SC",32.4491667,-80.7291667
"Salt Marsh Cove, SC",33.4680556,-79.1052778
"Salters, SC",33.5983333,-79.8516667
"Salters Depot, SC",33.5958333,-79.8533333
"Saluca, SC",34.2341667,-82.0619444
"Saluda, SC",34.0013889,-81.7722222
"Saluda Hills, SC",34.0108333,-81.1055556
"Salvesbarg Landing, SC",32.4750000,-80.8500000
"Samaria, SC",33.8252778,-81.4777778
"Sampit, SC",33.3638889,-79.4588889
"Sampson, SC",34.8727778,-82.4097222
"Sampson Landing, SC",33.7980556,-79.2566667
"San Marco Estates, SC",33.9736111,-80.8533333
"San Mateo, SC",34.5219444,-82.7222222
"Sand Ridge, SC",34.0608333,-82.0138889
"Sanders Corner, SC",34.0027778,-80.5408333
"Sanders Subdivision, SC",33.9091667,-80.4125000
"Sandlewood, SC",33.5505556,-81.9138889
"Sandridge, SC",33.2550000,-80.3161111
"Sandwood Hills, SC",34.2125000,-80.7383333
"Sandy, SC",32.8150000,-80.0836111
"Sandy Flat, SC",34.9938889,-82.3450000
"Sandy River, SC",34.6563889,-81.3269444
"Sandy Run, SC",33.7997222,-80.9641667
"Sandy Springs, SC",34.5952778,-82.7500000
"Sangaree, SC",33.0352778,-80.1280556
"Sangster Village, SC",32.4172222,-80.6633333
"Sans Souci, SC",34.8777778,-82.4241667
"Sans Souci Heights, SC",34.8961111,-82.4180556
"Sansbury Crossroads, SC",34.0605556,-79.9233333
"Santee, SC",33.4750000,-80.4866667
"Santee Circle, SC",33.2436111,-79.9644444
"Santuc, SC",34.6344444,-81.5227778
"Sapps Crossroads, SC",34.8088889,-80.6313889
"Saratt, SC",34.8958333,-81.5402778
"Sardinia, SC",33.8341667,-80.0830556
"Sardis, SC",34.0402778,-79.9441667
"Sartor Town, SC",34.5175000,-81.5411111
"Sarvis Crossroads, SC",34.0411111,-78.9672222
"Sato, SC",33.3216667,-81.1277778
"Savanna Creek, SC",33.2866667,-79.7575000
"Savannah Grove, SC",34.1500000,-79.8294444
"Saw Mill, SC",33.1161111,-79.9030556
"Sawyerdale, SC",33.5911111,-81.2311111
"Saxon, SC",34.9611111,-81.9675000
"Saxony Forest, SC",34.7708333,-82.9625000
"Saylors Crossroads, SC",34.3988889,-82.5061111
"Scanlonville, SC",32.8116667,-79.8977778
"Schofield, SC",33.1325000,-81.2000000
"Schultz Hill, SC",33.4836111,-81.9477778
"Scotch Range Estates, SC",33.0163889,-80.2847222
"Scotia, SC",32.6808333,-81.2436111
"Scott, SC",32.3463889,-80.6233333
"Scottsville, SC",33.9566667,-80.1669444
"Scranton, SC",33.9175000,-79.7441667
"Scurry, SC",34.2013889,-81.8888889
"Sea Pines, SC",32.1333333,-80.7950000
"Sea Pines Circle, SC",32.1597222,-80.7561111
"Sea Pines Plantation, SC",32.1336111,-80.7727778
"Seabreeze, SC",33.5858333,-79.0163889
"Seabrook, SC",32.5277778,-80.7666667
"Seabrook Island, SC",32.5769444,-80.1708333
"Seabrook Landing, SC",32.2591667,-80.7408333
"Seacroft, SC",33.6108333,-78.9958333
"Seaside, SC",32.7113889,-79.9416667
"Seaside Farms Estates, SC",32.8111111,-79.8252778
"Seaton, SC",33.1175000,-80.0097222
"Secessionville, SC",32.7055556,-79.9394444
"Secessionville Acres, SC",32.7005556,-79.9522222
"Sedalia, SC",34.6038889,-81.7247222
"Segars, SC",34.3838889,-80.1319444
"Seiglers Crossroads, SC",33.6447222,-81.6572222
"Seigling, SC",33.0441667,-81.3152778
"Seivern, SC",33.7150000,-81.4100000
"Sellars Heights, SC",33.9236111,-80.4027778
"Sellers, SC",34.2836111,-79.4730556
"Selma, SC",34.4452778,-79.3747222
"Seloc, SC",33.8811111,-80.0086111
"Selwood Shores, SC",34.0938889,-81.2277778
"Seneca, SC",34.6855556,-82.9533333
"Seneca Landing, SC",34.6447222,-82.9147222
"Serene Heights, SC",34.9508333,-82.1666667
"Seven Oaks, SC",34.9202778,-82.3186111
"Shad Moss village, SC",33.5625000,-80.2055556
"Shadow Brook, SC",34.0633333,-81.1463889
"Shadow Wood, SC",34.5694444,-82.8241667
"Shadowmoss, SC",32.8436111,-80.0652778
"Shadwick, SC",34.6319444,-82.9236111
"Shady Acres, SC",34.1013889,-81.3652778
"Shady Creek, SC",34.8972222,-82.3575000
"Shady Grove, SC",33.8888889,-80.3902778
"Shalimar, SC",35.1097222,-81.6511111
"Shamokin, SC",34.3255556,-80.6033333
"Shannon, SC",33.5852778,-81.9325000
"Shannon Forest, SC",34.9186111,-81.9722222
"Shannon Hill, SC",34.2513889,-80.2041667
"Sharon, SC",34.9508333,-81.3411111
"Sharon Park, SC",34.9019444,-82.4505556
"Sharp, SC",34.1741667,-80.9508333
"Sharpes Hill, SC",33.8155556,-81.1544444
"Shaw Heights, SC",33.9844444,-80.4827778
"Shaws Crossroads, SC",33.9444444,-80.2655556
"Sheffield, SC",34.1888889,-82.1908333
"Sheldon, SC",32.6013889,-80.7933333
"Shell, SC",33.9022222,-78.9136111
"Shell Point, SC",32.3833333,-80.7361111
"Shell Point park, SC",32.3816667,-80.7427778
"Shelter Cove, SC",32.1819444,-80.7241667
"Shelton, SC",34.4972222,-81.4202778
"Shepard, SC",34.3238889,-80.5413889
"Sheppard Crossroads, SC",33.9616667,-82.0472222
"Sherman Park, SC",35.0050000,-81.9908333
"Sherwood Acres, SC",34.6594444,-80.7530556
"Sherwood Forest, SC",34.5791667,-82.6750000
"Shiloh, SC",33.9400000,-80.0411111
"Shiloh Estates, SC",34.7327778,-82.3127778
"Shiloh Heights, SC",33.6036111,-81.7152778
"Shipyard Plantation, SC",32.1541667,-80.7477778
"Shirley, SC",32.6600000,-81.3163889
"Shoally Creek, SC",35.0161111,-81.9513889
"Shoals Creek Subdivision, SC",34.8430556,-82.5194444
"Shoals Junction, SC",34.3561111,-82.3030556
"Shoreline Farms, SC",32.7275000,-80.0191667
"Shoresbrook, SC",34.9383333,-82.0105556
"Shulerville, SC",33.1872222,-79.6322222
"Sidney, SC",32.9994444,-80.5686111
"Sigsbee, SC",34.9866667,-82.0088889
"Silver, SC",33.6777778,-80.3575000
"Silver Bluff Estates, SC",33.5208333,-81.7319444
"Silver Lake, SC",33.8819444,-81.0458333
"Silver Leaf, SC",34.8944444,-82.2822222
"Silverstreet, SC",34.2177778,-81.7155556
"Simmons, SC",34.3075000,-82.2680556
"Simmonsville, SC",33.2483333,-79.6405556
"Simpson, SC",34.3083333,-81.0455556
"Simpson Crossing, SC",33.2494444,-79.9752778
"Simpsonville, SC",34.7369444,-82.2544444
"Sims, SC",33.9547222,-80.9572222
"Sinclair Crossroads, SC",34.5272222,-79.4650000
"Singing Pines, SC",34.6586111,-82.9283333
"Singletary Forks, SC",33.3569444,-79.6916667
"Singleton, SC",33.6919444,-80.7297222
"Singleton Crossroads, SC",33.8355556,-79.1955556
"Six Mile, SC",34.8072222,-82.8208333
"Six Points, SC",33.5747222,-81.7441667
