name,lat,lon
"Roundhead, OH",40.5594444,-83.8352778
"Rousculp, OH",40.6658333,-84.0850000
"Rowenton, OH",41.6802778,-80.7227778
"Rowlesville, OH",39.0097222,-82.2841667
"Rowsburg, OH",40.8586111,-82.1558333
"Roxabell, OH",39.3847222,-83.1877778
"Roxanna, OH",39.5825000,-84.0161111
"Roxbury, OH",39.5227778,-81.7483333
"Royal, OH",39.3058333,-82.5730556
"Royal Springs Estates, OH",39.5786111,-84.2422222
"Royalton, OH",39.7275000,-82.7666667
"Royersville, OH",38.6105556,-82.6772222
"Rubyville, OH",38.8250000,-82.9300000
"Rudolph, OH",41.2977778,-83.6700000
"Ruggles, OH",41.0294444,-82.3925000
"Ruggles Beach, OH",41.3819444,-82.4752778
"Rumley, OH",40.4136111,-84.2433333
"Rupels, OH",39.2519444,-82.8705556
"Rupert, OH",39.8825000,-83.3533333
"Rural, OH",38.7783333,-84.0894444
"Ruraldale, OH",39.7819444,-81.8438889
"Rush, OH",40.3105556,-81.3680556
"Rush Run, OH",40.2316667,-80.6805556
"Rushmore, OH",40.8741667,-84.2533333
"Rushsylvania, OH",40.4613889,-83.6700000
"Rushtown, OH",38.8327778,-83.0200000
"Rushville, OH",39.7644444,-82.4316667
"Russell, OH",40.5161111,-82.8355556
"Russell Center, OH",41.4625000,-81.3408333
"Russells, OH",39.9230556,-82.0322222
"Russells Point, OH",40.4711111,-83.8927778
"Russellville, OH",38.8663889,-83.7869444
"Russia, OH",40.2344444,-84.4094444
"Ruth, OH",40.6083333,-83.1777778
"Rutland, OH",39.0452778,-82.1305556
"Ryan, OH",41.6452778,-83.4947222
"Rye beach, OH",41.4088889,-82.5833333
"Sabina, OH",39.4886111,-83.6369444
"Sagamore Hills, OH",41.3116667,-81.5683333
"Saint Bernard, OH",39.1669444,-84.4986111
"Saint Charles, OH",39.3913889,-84.7425000
"Saint Clairsville, OH",40.0805556,-80.9002778
"Saint Henry, OH",40.4175000,-84.6397222
"Saint Jacobs, OH",39.2000000,-84.6041667
"Saint James, OH",40.6619444,-82.8291667
"Saint Joe, OH",40.0202778,-80.8041667
"Saint Johns, OH",40.5558333,-84.0836111
"Saint Joseph, OH",40.4263889,-84.7394444
"Saint Lawrence Corners, OH",39.1105556,-84.5725000
"Saint Louisville, OH",40.1727778,-82.4188889
"Saint Martin, OH",39.2144444,-83.8933333
"Saint Marys, OH",40.5422222,-84.3894444
"Saint Paris, OH",40.1283333,-83.9597222
"Saint Patrick, OH",40.3708333,-84.2875000
"Saint Paul, OH",39.7472222,-82.9127778
"Saint Peter, OH",39.1252778,-84.5583333
"Saint Rosa, OH",40.4075000,-84.5166667
"Saint Stephens, OH",41.0227778,-82.9583333
"Salem, OH",40.9008333,-80.8569444
"Salem Center, OH",39.0527778,-82.2738889
"Salem Heights, OH",40.9008333,-80.8911111
"Salesville, OH",39.9733333,-81.3369444
"Salida, OH",41.7022222,-81.3594444
"Salida Beach, OH",41.7075000,-81.3680556
"Salineville, OH",40.6225000,-80.8380556
"Salow Corners, OH",41.2136111,-80.5488889
"Salt Run, OH",40.2491667,-80.6633333
"Saltair, OH",38.9263889,-84.1422222
"Saltillo, OH",40.5208333,-81.8477778
"Samantha, OH",39.2833333,-83.5919444
"Sampleville, OH",39.7427778,-84.5763889
"San Margherita, OH",39.9944444,-83.0866667
"San Toy, OH",39.6561111,-82.0358333
"Sand Beach, OH",41.6097222,-83.0958333
"Sand Fork, OH",38.7088889,-82.3886111
"Sand Hill, OH",41.3613889,-82.7555556
"Sand Run, OH",39.5150000,-82.2375000
"Sand Run Junction, OH",39.5177778,-82.2613889
"Sandburr Corners, OH",41.6102778,-83.7377778
"Sanders Subdivision, OH",38.8013889,-82.2277778
"Sandhill, OH",39.3788889,-81.3877778
"Sandstone Canyon, OH",39.9944444,-82.5075000
"Sandusky, OH",41.4488889,-82.7080556
"Sandy Beach, OH",40.5486111,-84.4500000
"Sandy Corners, OH",40.0800000,-83.1583333
"Sandy Hill, OH",40.2919444,-83.1472222
"Sandy Hills Estates, OH",40.6813889,-81.1491667
"Sandy Springs, OH",38.6111111,-83.2969444
"Sandyville, OH",40.6402778,-81.3725000
"Santa Fe, OH",40.4913889,-83.9941667
"Sarahsville, OH",39.8072222,-81.4680556
"Sardinia, OH",39.0077778,-83.8086111
"Sardis, OH",39.6227778,-80.9127778
"Sargents, OH",39.0033333,-83.0230556
"Saundersville, OH",38.6600000,-82.3563889
"Savageville, OH",39.1388889,-82.7191667
"Savannah, OH",40.9652778,-82.3652778
"Savona, OH",39.9894444,-84.6616667
"Sawyerwood, OH",41.0377778,-81.4411111
"Saxon, OH",38.9311111,-81.8455556
"Saybrook, OH",41.8275000,-80.8719444
"Saybrook-on-the-lake, OH",41.8727778,-80.8869444
"Sayler Park, OH",39.1125000,-84.6891667
"Sayre, OH",39.6844444,-82.0588889
"Schauers Acres, OH",39.8763889,-84.0244444
"Schenck, OH",39.3586111,-84.5422222
"Schlegels Grove, OH",41.3919444,-83.0875000
"Schley, OH",39.4427778,-81.2552778
"Schoenbrunn, OH",40.4638889,-81.4111111
"Schooley, OH",39.2655556,-82.8700000
"Schrader, OH",39.3080556,-82.9144444
"Schumm, OH",40.7563889,-84.7275000
"Science Hill, OH",40.2286111,-80.9650000
"Scienceville, OH",41.1136111,-80.6169444
"Scio, OH",40.3958333,-81.0850000
"Scioto, OH",40.2802778,-83.1408333
"Scioto Furnace, OH",38.7986111,-82.7650000
"Scioto Village, OH",40.1930556,-83.1427778
"Sciotodale, OH",38.7547222,-82.8688889
"Sciotoville, OH",38.7580556,-82.8913889
"Scipio, OH",41.0988889,-82.9586111
"Scotch Ridge, OH",41.4025000,-83.5230556
"Scotland, OH",41.5225000,-81.3616667
"Scott, OH",40.9897222,-84.5833333
"Scott Corners, OH",40.0744444,-82.6055556
"Scottown, OH",38.5502778,-82.3888889
"Scotts Crossing, OH",40.8177778,-84.2727778
"Scroggsfield, OH",40.5777778,-80.9611111
"Scrub Ridge, OH",38.8669444,-83.3930556
"Scudder, OH",40.5747222,-84.7463889
"Seagrave, OH",40.0066667,-83.0341667
"Seal, OH",40.8769444,-83.1505556
"Seaman, OH",38.9419444,-83.5725000
"Seamersville, OH",40.9322222,-84.4169444
"Sebastian, OH",40.4441667,-84.5166667
"Sebring, OH",40.9227778,-81.0191667
"Secor Woods, OH",41.5741667,-83.6038889
"Sedamsville, OH",39.0933333,-84.5730556
"Sedan, OH",38.9475000,-83.1183333
"Sego, OH",39.8472222,-82.2077778
"Seitz, OH",40.9186111,-84.1763889
"Sekitan, OH",39.1425000,-84.7227778
"Selig, OH",38.7402778,-83.3533333
"Selma, OH",39.7866667,-83.7086111
"Semples, OH",41.0872222,-82.3041667
"Seneca Lake Estates, OH",39.9227778,-81.3883333
"Senecaville, OH",39.9341667,-81.4625000
"Senior, OH",39.3858333,-84.0894444
"Sentinel, OH",41.6347222,-80.7216667
"Seven Hills, OH",41.3952778,-81.6763889
"Seven Mile, OH",39.4800000,-84.5519444
"Seville, OH",41.0100000,-81.8625000
"Seward, OH",41.6997222,-84.0363889
"Sewellsville, OH",40.0980556,-81.2133333
"Shackleton, OH",39.1755556,-83.6780556
"Shade, OH",39.2258333,-82.0386111
"Shade River, OH",39.0683333,-81.8144444
"Shademoore, OH",39.1380556,-84.3683333
"Shadeville, OH",39.8322222,-83.0033333
"Shady Bend, OH",40.2677778,-81.6405556
"Shady Glen, OH",40.4800000,-80.6400000
"Shady Grove, OH",39.7033333,-83.6422222
"Shadybrook Trailer Park, OH",40.6838889,-80.5533333
"Shadyside, OH",39.9708333,-80.7508333
"Shaffers Acres, OH",41.4791667,-84.4922222
"Shaker Heights, OH",41.4738889,-81.5372222
"Shakertown, OH",39.7194444,-84.1255556
"Shalersville, OH",41.2388889,-81.2313889
"Shandon, OH",39.3263889,-84.7147222
"Shane, OH",40.4775000,-80.8044444
"Shanersville, OH",39.6375000,-84.2250000
"Shanesville, OH",40.5111111,-81.6533333
"Shannon, OH",40.0841667,-82.0886111
"Sharon, OH",40.0911111,-82.9569444
"Sharon Center, OH",41.0997222,-81.7358333
"Sharonville, OH",39.2680556,-84.4133333
"Sharpeye, OH",40.1061111,-84.7469444
"Sharples, OH",41.6291667,-83.8369444
"Sharps Crossing, OH",40.1511111,-84.7325000
"Sharpsburg, OH",39.4358333,-81.9116667
"Shauck, OH",40.6208333,-82.6619444
"Shawnee, OH",39.6047222,-82.2116667
"Shawnee Hills, OH",40.1577778,-83.1341667
"Shawtown, OH",41.1080556,-83.8719444
"Shay, OH",39.5102778,-81.2172222
"Sheffield, OH",41.4211111,-82.0963889
"Sheffield Center, OH",41.8236111,-80.6644444
"Sheffield Lake, OH",41.4875000,-82.1016667
"Shelby, OH",40.8813889,-82.6619444
"Shell Beach, OH",39.9202778,-82.4866667
"Shenandoah, OH",40.9116667,-82.4994444
"Shepard, OH",39.9833333,-82.9416667
"Shepherdstown, OH",40.1588889,-80.9436111
"Sheridan, OH",38.4688889,-82.6005556
"Sherman Corners, OH",41.2383333,-81.7855556
"Sherritts, OH",38.6925000,-82.5208333
"Sherrodsville, OH",40.4947222,-81.2430556
"Sherwood, OH",41.2872222,-84.5536111
"Sherwood Village, OH",39.0844444,-84.3647222
"Shihold, OH",41.2602778,-80.9550000
"Shillings Mill, OH",41.0583333,-80.9861111
"Shiloh, OH",40.9666667,-82.6005556
"Shiltown, OH",41.0580556,-80.9275000
"Shinrock, OH",41.3461111,-82.5213889
"Shipp, OH",41.7822222,-80.5358333
"Shively, OH",40.5966667,-84.6477778
"Shively Corners, OH",41.1169444,-80.7772222
"Shoreland, OH",41.7644444,-81.2275000
"Shorewood Village, OH",41.4047222,-83.0883333
"Short Line Junction, OH",41.4222222,-81.7969444
"Shoups Mobile Home Park, OH",39.9252778,-83.7655556
"Shreve, OH",40.6813889,-82.0219444
"Shrine Road Mobile Home Park, OH",39.9491667,-83.8761111
"Shunk, OH",41.3636111,-84.0388889
"Shyville, OH",39.0075000,-82.9858333
"Siam, OH",41.0847222,-82.8783333
"Sidney, OH",40.2841667,-84.1555556
"Signal, OH",40.7983333,-80.6594444
"Silica, OH",41.6813889,-83.7422222
"Silo, OH",41.3088889,-81.2813889
"Silver Creek, OH",40.5763889,-83.6783333
"Silver Lake, OH",41.1588889,-81.4544444
"Silver Run, OH",38.9763889,-82.0911111
"Silver Springs, OH",39.6341667,-83.8700000
"Silverton, OH",39.1927778,-84.4005556
"Simons, OH",41.5333333,-80.5333333
"Sinking Spring, OH",39.0727778,-83.3869444
"Sinns Subdivision, OH",41.4561111,-84.5263889
"Sippo, OH",40.8163889,-81.6013889
"Sippo Heights, OH",40.8052778,-81.5025000
"Sites Lake Cottage Area, OH",40.7808333,-82.3858333
"Sitka, OH",39.4477778,-81.3386111
"Siverly, OH",39.3488889,-82.5000000
"Six Corners, OH",41.3247222,-84.7097222
"Six Mile, OH",39.7463889,-84.3105556
"Six Point, OH",39.7236111,-80.9983333
"Six Points, OH",41.2825000,-83.5547222
"Sixmile, OH",39.8305556,-84.2550000
"Sixteen Mile Stand, OH",39.2727778,-84.3275000
"Skeels Crossroads, OH",40.5736111,-84.7847222
"Skit, OH",40.3388889,-80.9575000
"Skyline Acres, OH",39.2286111,-84.5669444
"Slabtown, OH",40.7888889,-84.0519444
"Slate Mills, OH",39.3505556,-83.0572222
"Slater, OH",40.5277778,-84.0733333
"Slaters, OH",39.7655556,-81.5394444
"Slavic Village, OH",41.4561111,-81.6450000
"Sleepy Hollow Acres, OH",40.5450000,-84.5455556
"Slickaway, OH",38.6836111,-83.7463889
"Sligo, OH",39.4416667,-83.9202778
"Slocum, OH",38.7663889,-82.8425000
"Slocum Heights, OH",38.7705556,-82.8497222
"Slough, OH",39.7994444,-82.7616667
"Smith Corners, OH",40.9905556,-80.5850000
"Smith Mill, OH",39.9275000,-81.8552778
"Smithfield, OH",40.2708333,-80.7816667
"Smithville, OH",40.8622222,-81.8619444
"Smoketown, OH",40.6725000,-81.5388889
"Smoky Corners, OH",39.0216667,-83.3569444
"Smyrna, OH",40.1716667,-81.2438889
"Snidercrest, OH",39.3019444,-84.3333333
"Snively, OH",40.7555556,-81.6708333
"Snodes, OH",40.9591667,-80.9938889
"Snow Hill, OH",39.3505556,-83.7202778
"Snowville, OH",39.1680556,-82.0911111
"Snyders Mill, OH",39.9352778,-83.8625000
"Snyderville, OH",39.9011111,-83.9136111
"Soaptown, OH",41.1425000,-80.8269444
"Socialville, OH",39.3194444,-84.3316667
"Sodom, OH",41.1819444,-80.6427778
"Solon, OH",41.3897222,-81.4413889
"Somerdale, OH",40.5663889,-81.3608333
"Somerset, OH",39.8069444,-82.2972222
"Somerton, OH",39.9011111,-81.1369444
"Somerville, OH",39.5630556,-84.6386111
"Sonora, OH",39.9841667,-81.9044444
"Sorrento, OH",41.4455556,-81.5841667
"South Akron, OH",41.0613889,-81.5169444
"South Amherst, OH",41.3558333,-82.2538889
"South Bantam, OH",38.9833333,-84.1463889
"South Bay, OH",40.4933333,-82.5200000
"South Beach, OH",39.1825000,-83.4769444
"South Bloomfield, OH",39.7183333,-82.9869444
"South Bloomingville, OH",39.4186111,-82.5994444
"South Boulevards, OH",40.7327778,-82.5333333
"South Brooklyn, OH",41.4416667,-81.7050000
"South Canal, OH",41.1772222,-80.9869444
"South Charleston, OH",39.8252778,-83.6344444
"South Church, OH",41.6047222,-81.3500000
"South Clippinger, OH",39.1761111,-84.3500000
"South Condit, OH",40.2477778,-82.7894444
"South Delta, OH",41.5552778,-84.0000000
"South Denmark, OH",41.7172222,-80.6855556
"South Euclid, OH",41.5230556,-81.5186111
"South Excello, OH",39.4716667,-84.4188889
"South Fairmount, OH",39.1255556,-84.5519444
"South Findlay, OH",41.0227778,-83.6422222
"South Hamilton, OH",39.3816667,-84.5594444
"South Highlands, OH",39.5019444,-84.3780556
"South Hill Park, OH",41.6294444,-83.6988889
"South Lebanon, OH",39.3708333,-84.2133333
"South Logan, OH",39.5288889,-82.4083333
"South Lorain, OH",41.4388889,-82.1366667
"South Madison, OH",41.7252778,-81.0502778
"South Middletown, OH",39.4811111,-84.4008333
"South Milford, OH",39.1547222,-84.2883333
"South Mount Vernon, OH",40.3816667,-82.4925000
"South New Lyme, OH",41.5816667,-80.7772222
"South Newbury, OH",41.4391667,-81.2080556
"South Niles, OH",41.1750000,-80.7669444
"South Olive, OH",39.6688889,-81.4863889
"South Park, OH",40.8163889,-83.2866667
"South Peninsula Cottage Area, OH",40.7513889,-82.3691667
"South Perry, OH",39.4966667,-82.6711111
"South Plymouth, OH",39.5800000,-83.5866667
"South Point, OH",38.4177778,-82.5863889
"South Russell, OH",41.4313889,-81.3655556
"South Salem, OH",39.3361111,-83.3066667
"South Shore Acres, OH",40.5069444,-84.4538889
"South Shore Park, OH",41.6869444,-83.4050000
"South Side, OH",41.0694444,-80.6641667
"South Solon, OH",39.7377778,-83.6133333
"South Swanton, OH",41.5822222,-83.8633333
"South Thompson, OH",41.6477778,-81.0450000
"South Vienna, OH",39.9269444,-83.6125000
"South Warsaw, OH",40.6583333,-84.0325000
"South Webster, OH",38.8133333,-82.7269444
"South Woodbury, OH",40.4197222,-82.8569444
"South Zanesville, OH",39.8991667,-82.0063889
"Southerton, OH",41.1800000,-84.3111111
"Southington, OH",41.3083333,-80.9561111
"Southmoor Shores, OH",40.5130556,-84.4319444
"Southpark, OH",41.3666667,-81.6108333
"Southview Estates Mobile Home Park, OH",41.5055556,-83.6444444
"Southworth, OH",40.7638889,-84.3400000
"Spanker, OH",39.8580556,-84.2452778
"Spargursville, OH",39.2252778,-83.1672222
"Sparta, OH",40.3947222,-82.7005556
"Spears Corners, OH",41.3325000,-82.6244444
"Specht, OH",40.6480556,-81.0147222
"Speidel, OH",40.0019444,-81.1136111
"Spellacy, OH",40.5938889,-82.2127778
"Spellman Crossing, OH",39.1675000,-83.2741667
"Spencer, OH",41.1002778,-82.1233333
"Spencer Station, OH",39.9625000,-81.2722222
"Spencerville, OH",40.7088889,-84.3536111
"Spiller, OH",38.9936111,-81.8400000
"Spokane, OH",41.3902778,-80.8497222
"Spore, OH",40.8630556,-83.0394444
"Sprague, OH",39.6788889,-81.2177778
"Spratt, OH",39.8722222,-81.7330556
"Spreng, OH",40.7808333,-82.1563889
"Spring Dale Subdivision, OH",38.8250000,-82.2291667
"Spring Grove, OH",40.6272222,-80.6183333
"Spring Meadows, OH",39.2183333,-84.5291667
"Spring Mill, OH",40.8100000,-82.5897222
"Spring Mountain, OH",40.4086111,-82.0508333
"Spring Valle Estates, OH",38.8447222,-82.2541667
"Spring Valley, OH",39.6088889,-84.0077778
"Springboro, OH",39.5522222,-84.2333333
"Springbrook, OH",41.4316667,-82.8866667
"Springdale, OH",39.2869444,-84.4852778
"Springfield, OH",39.9241667,-83.8088889
"Springhills, OH",40.2555556,-83.8697222
"Springvale, OH",39.2272222,-84.1958333
"Springville, OH",41.0097222,-83.3866667
"Sprotts Corners, OH",41.1663889,-81.2544444
"Sprucevale, OH",40.7069444,-80.5819444
"Squires, OH",41.2552778,-83.3516667
"Squirrel Town, OH",38.6972222,-83.3794444
"Stafford, OH",39.7133333,-81.2763889
"Stanbery Park, OH",39.0927778,-84.3936111
"Standardsburg, OH",41.2175000,-82.7052778
"Standley, OH",41.2675000,-84.2275000
"Stanhope, OH",41.4983333,-80.6041667
"Stanley, OH",41.5919444,-83.5186111
"Stanleyville, OH",39.4719444,-81.4113889
"Stanton Park, OH",40.3902778,-80.6358333
"Stanwood, OH",40.7583333,-81.6338889
"Starbright Addition, OH",41.5669444,-83.5350000
"Starbucktown, OH",39.4763889,-83.7866667
"Stark Corners, OH",40.3105556,-82.8466667
"Starr, OH",39.3969444,-82.3611111
"Starrs Corners, OH",41.0244444,-80.7116667
"State Road, OH",41.3002778,-80.8980556
"Station 15, OH",40.3886111,-81.2597222
"Staunton, OH",39.4752778,-83.4833333
"Steam Corners, OH",40.6811111,-82.6644444
"Steam Furnace, OH",38.9058333,-83.4083333
"Steamburg, OH",41.7138889,-80.6183333
"Steamtown, OH",39.8163889,-81.3600000
"Stearns Crest, OH",41.1997222,-83.4272222
"Steel Point, OH",40.0197222,-84.5472222
"Steel Run, OH",39.4936111,-81.2630556
"Steelton, OH",39.9208333,-82.9847222
"Steinersville, OH",39.8688889,-80.8313889
"Stella, OH",39.3486111,-82.5519444
"Stelvideo, OH",40.1519444,-84.5511111
"Stemple, OH",40.6180556,-81.0897222
"Sterling, OH",40.9675000,-81.8486111
"Steuben, OH",41.1047222,-82.6872222
"Steubenville, OH",40.3697222,-80.6341667
"Stewart, OH",39.3080556,-81.8947222
"Stewartsville, OH",40.0119444,-80.8583333
"Stillwater, OH",40.3233333,-81.3086111
"Stillwater Junction, OH",39.7805556,-84.2694444
"Stillwell, OH",40.4605556,-82.0944444
"Stockdale, OH",38.9563889,-82.8583333
"Stockham, OH",38.7444444,-83.0325000
"Stockport, OH",39.5483333,-81.7930556
"Stockton, OH",39.3225000,-84.5038889
"Stone, OH",39.7833333,-81.9088889
"Stone Creek, OH",40.3972222,-81.5622222
"Stonelick, OH",39.1225000,-84.1902778
"Stoneville, OH",41.5563889,-80.9627778
"Stoney Hill, OH",41.1358333,-81.6680556
"Stony Prairie, OH",41.3513889,-83.1552778
"Stony Ridge, OH",41.5102778,-83.5072222
"Storms, OH",39.2386111,-83.1802778
"Storrs, OH",39.1052778,-84.5533333
"Stoudertown, OH",39.8675000,-82.6913889
"Stout, OH",38.6638889,-83.3791667
"Stoutsville, OH",39.6047222,-82.8291667
"Stovertown, OH",39.8413889,-81.9869444
"Stow, OH",41.1594444,-81.4405556
"Straitsville, OH",39.5947222,-82.2458333
"Strasburg, OH",40.5947222,-81.5269444
"Stratford, OH",40.2561111,-83.0636111
"Stratford Manor, OH",39.1672222,-84.4100000
"Stratton, OH",40.5216667,-80.6263889
"Streetsboro, OH",41.2391667,-81.3461111
"Stringer, OH",40.2327778,-80.6625000
"Stringtown, OH",38.8222222,-84.0983333
"Strongs Ridge, OH",41.2836111,-82.7863889
"Strongsville, OH",41.3144444,-81.8358333
"Stroups, OH",41.3391667,-80.9355556
"Struthers, OH",41.0525000,-80.6080556
"Stryker, OH",41.5036111,-84.4141667
"Success, OH",39.1350000,-81.8325000
"Sue-Lin Acres, OH",39.9027778,-81.3527778
"Suffield, OH",41.0230556,-81.3475000
"Suffield Station, OH",41.0216667,-81.3730556
"Sugar Bush Knolls, OH",41.2044444,-81.3461111
"Sugar Creek, OH",39.3822222,-82.0791667
"Sugar Grove, OH",39.6263889,-82.5486111
"Sugar Ridge, OH",41.4288889,-83.6225000
"Sugar Tree Ridge, OH",39.0702778,-83.6619444
"Sugar Valley, OH",39.6922222,-84.7130556
"Sugarcreek, OH",40.5030556,-81.6411111
"Suiter, OH",38.5902778,-82.4250000
"Sullivan, OH",41.0280556,-82.2222222
"Sulphur Grove, OH",39.8608333,-84.1047222
"Sulphur Lick, OH",39.3627778,-83.1177778
"Sulphur Springs, OH",40.8708333,-82.8772222
"Summerfield, OH",39.7966667,-81.3361111
"Summerford, OH",39.9333333,-83.4916667
"Summerland Beach, OH",39.9000000,-82.5250000
"Summerside, OH",39.1047222,-84.2883333
"Summerside Estates, OH",39.1227778,-84.2847222
"Summersville, OH",40.4000000,-83.4111111
"Summit, OH",39.1266667,-84.6219444
"Summit Beach Park, OH",41.0541667,-81.5416667
"Summit Station, OH",39.9969444,-82.7522222
"Summithill, OH",39.2180556,-83.1133333
"Summitville, OH",40.6780556,-80.8863889
"Sumner, OH",39.1391667,-81.9266667
"Sunaire, OH",39.0961111,-84.6283333
"Sunbury, OH",40.2425000,-82.8591667
"Sundale, OH",39.2208333,-84.2680556
"Sunnyland, OH",39.9038889,-83.8494444
"Sunnyside, OH",41.4225000,-82.3105556
"Sunrise, OH",38.4888889,-82.5472222
"Sunset Beach, OH",41.1136111,-80.9719444
"Sunset Harbor, OH",41.4211111,-82.9183333
"Sunset Heights, OH",40.0997222,-80.7827778
"Sunset Valley, OH",40.5319444,-81.2533333
"Sunshine, OH",38.7155556,-83.3155556
"Sunshine Park, OH",39.9958333,-82.6166667
"Swan Creek, OH",38.5938889,-82.2022222
"Swander, OH",41.0952778,-83.0933333
"Swanders, OH",40.3605556,-84.1730556
"Swanktown, OH",39.8708333,-84.3786111
"Swans, OH",40.0625000,-82.3500000
"Swanson, OH",40.3797222,-80.8886111
"Swanton, OH",41.5886111,-83.8911111
"Swartz Corners, OH",41.0286111,-81.5272222
"Swartz Mill, OH",39.6322222,-82.4941667
"Swazey, OH",39.7638889,-81.2877778
"Swickards Addition, OH",40.3722222,-80.7352778
"Swift, OH",39.5536111,-81.7163889
"Switzer, OH",39.8358333,-80.8891667
"Sybene, OH",38.4194444,-82.5038889
"Sycamore, OH",39.2833333,-84.3169444
"Sycamore Valley, OH",39.6663889,-81.2436111
"Sylvan Shores, OH",39.9397222,-83.5911111
"Sylvania, OH",41.7188889,-83.7130556
"Symmes, OH",39.2469444,-84.2963889
"Symmes Corner, OH",39.3377778,-84.5697222
"Syracuse, OH",38.9975000,-81.9741667
"Tabor, OH",40.5530556,-81.1527778
"Taborville, OH",41.3616667,-81.2955556
"Tacoma, OH",39.9972222,-81.1466667
"Talawanda Springs, OH",39.5788889,-84.8038889
"Tallmadge, OH",41.1013889,-81.4419444
"Tama, OH",40.6330556,-84.6188889
"Tamarack Hills, OH",39.5691667,-84.2472222
"Tampico, OH",40.0486111,-84.7930556
"Tappan, OH",40.3572222,-81.2077778
"Tara Estates, OH",38.8880556,-82.1505556
"Tarlton, OH",39.5558333,-82.7761111
"Tarrymore, OH",40.7330556,-81.5180556
"Tawawa, OH",40.2361111,-84.0277778
"Taylor Corners, OH",41.1169444,-80.7944444
"Taylor Station, OH",39.9877778,-82.8430556
"Taylors Creek, OH",39.2105556,-84.6741667
"Taylorsburg, OH",39.8327778,-84.2933333
"Taylorsville, OH",39.0772222,-83.7341667
"Taylortown, OH",40.8577778,-82.6102778
"Teakwood Acres, OH",39.2066667,-84.5422222
"Tecumseh Estates, OH",39.8325000,-83.8861111
"Tedrow, OH",41.6033333,-84.2061111
"Teegarden, OH",40.8227778,-80.8288889
"Temperanceville, OH",39.9077778,-81.2297222
"Tennyson, OH",39.0544444,-83.1225000
"Terminal Junction, OH",40.1083333,-80.7102778
"Termway Trailer Court, OH",41.5775000,-83.5997222
"Terrace, OH",39.9563889,-82.0136111
"Terrace Park, OH",39.1591667,-84.3072222
"Terre Haute, OH",40.0494444,-83.8780556
"Texas, OH",41.4236111,-83.9516667
"Thacher, OH",39.5636111,-82.8841667
"Thackery, OH",40.0555556,-83.9188889
"The Angle, OH",41.4936111,-81.7050000
"The Bend, OH",41.2838889,-84.5155556
"The Eastern, OH",40.4969444,-80.8961111
"The Hamlet, OH",41.5819444,-83.5980556
"The Highlands, OH",39.2127778,-84.2711111
"The Knolls, OH",40.0136111,-83.7361111
"The Maples, OH",40.5027778,-84.5036111
"The Meadows, OH",38.8230556,-82.2791667
"The Pines, OH",39.1147222,-84.6288889
"The Plains, OH",39.3688889,-82.1325000
"The Point, OH",39.2313889,-83.3480556
"The Village of Indian Hill, OH",39.2497222,-84.2958333
"Thelma, OH",41.6458333,-84.2294444
"Thivener, OH",38.7361111,-82.2452778
"Thomas Village, OH",39.0333333,-82.0630556
"Thomastown, OH",41.0438889,-81.4863889
"Thompson, OH",41.6900000,-81.0516667
"Thorn Hill, OH",41.1241667,-80.6163889
"Thornhill, OH",40.4822222,-81.1936111
"Thornport, OH",39.9130556,-82.4111111
"Thornville, OH",39.8963889,-82.4202778
"Thorps, OH",39.8800000,-83.7072222
"Three Forks, OH",39.6908333,-81.5341667
"Three Locks, OH",39.2530556,-82.9091667
"Thrifton, OH",39.3433333,-83.3669444
"Thurman, OH",38.9000000,-82.4458333
"Thurston, OH",39.8402778,-82.5461111
"Tibbetts Corners, OH",41.1816667,-80.7175000
"Tick Ridge, OH",39.3588889,-81.7163889
"Tiffany Acres, OH",39.8669444,-83.8875000
"Tiffin, OH",41.1144444,-83.1780556
"Tiffin Meadows, OH",41.5202778,-84.3991667
"Tiger, OH",41.1341667,-80.9061111
"Tile, OH",39.9652778,-81.9986111
"Tilton Crossroads, OH",40.1697222,-82.2433333
"Tiltonsville, OH",40.1666667,-80.7000000
"Timberlake, OH",41.6658333,-81.4433333
"Tinney, OH",41.3127778,-83.3113889
"Tipp City, OH",39.9583333,-84.1722222
"Tippecanoe, OH",40.2697222,-81.2869444
"Tipton, OH",41.0191667,-84.6697222
"Tiro, OH",40.9055556,-82.7727778
"Tiverton Center, OH",40.4180556,-82.1383333
"Tobasco, OH",39.0683333,-84.2977778
"Tobias, OH",40.6883333,-83.0663889
"Toboso, OH",40.0563889,-82.2183333
"Todds, OH",39.5247222,-81.8469444
"Toledo, OH",41.6638889,-83.5552778
"Toledo Junction, OH",40.8127778,-82.6161111
"Tom Corwin, OH",39.0988889,-82.5783333
"Tomlison Addition, OH",38.8858333,-82.9738889
"Tontogany, OH",41.4191667,-83.7408333
"Toots Corners, OH",40.9880556,-80.7980556
"Toots Crossroads, OH",40.5388889,-81.0683333
"Top-of-the-Ridge, OH",39.1961111,-84.2677778
"Torch, OH",39.2394444,-81.7491667
"Toronto, OH",40.4641667,-80.6011111
"Town and Country Estates, OH",38.8408333,-82.2247222
"Townwood, OH",41.1094444,-83.9005556
"Tradersville, OH",39.9997222,-83.4986111
"Trail, OH",40.5902778,-81.7063889
"Tranquility, OH",38.9625000,-83.5330556
"Treaton, OH",40.8277778,-82.2305556
"Trebein, OH",39.7055556,-83.9852778
"Tremont, OH",41.4802778,-81.6833333
"Tremont City, OH",40.0111111,-83.8361111
"Trenton, OH",39.4808333,-84.4577778
