name,lat,lon
"Possumtown, NJ",40.5544444,-74.4919444
"Post Corner, NJ",40.2827778,-74.6375000
"Postville, NJ",41.0883333,-74.4158333
"Potato Island, NJ",39.0833333,-74.8625000
"Potters, NJ",40.5936111,-74.3616667
"Potterstown, NJ",40.6422222,-74.7988889
"Pottersville, NJ",40.7136111,-74.7222222
"Powerville, NJ",40.9213889,-74.4272222
"Prallsville, NJ",40.4116667,-74.9869444
"Preakness, NJ",40.9302778,-74.2280556
"Presidential Lake Estates, NJ",39.9163889,-74.5652778
"Presidential Lakes Estates, NJ",39.9136111,-74.5650000
"Princessville, NJ",40.2925000,-74.7080556
"Princeton, NJ",40.3486111,-74.6594444
"Princeton Colonial Park, NJ",40.3019444,-74.6194444
"Princeton Estates, NJ",40.2980556,-74.6127778
"Princeton Ivy East, NJ",40.3000000,-74.6066667
"Princeton Junction, NJ",40.3172222,-74.6202778
"Princeton Meadows, NJ",40.3316667,-74.5641667
"Prospect, NJ",39.7936111,-75.3688889
"Prospect Heights, NJ",40.2480556,-74.7644444
"Prospect Park, NJ",40.9369444,-74.1747222
"Prospect Plains, NJ",40.3238889,-74.4713889
"Prospect Point, NJ",40.9630556,-74.6275000
"Prospertown, NJ",40.1286111,-74.4700000
"Prossers Mills, NJ",39.7541667,-75.0583333
"Pulis Mills, NJ",41.0302778,-74.1766667
"Pullentown, NJ",40.1722222,-74.5480556
"Pumptown, NJ",40.5630556,-74.3736111
"Quaker Gardens, NJ",40.2513889,-74.6838889
"Quakertown, NJ",40.5655556,-74.9419444
"Quarryville, NJ",41.2563889,-74.5800000
"Quinton, NJ",39.5458333,-75.4127778
"Radburn, NJ",40.9425000,-74.1169444
"Rahway, NJ",40.6080556,-74.2780556
"Raines Corner, NJ",39.7119444,-75.4500000
"Ralston, NJ",40.7711111,-74.6255556
"Ramblewood, NJ",39.9286111,-74.9441667
"Rammel Mill, NJ",39.4691667,-75.2425000
"Ramsey, NJ",41.0572222,-74.1413889
"Ramseysburg, NJ",40.8833333,-75.0597222
"Ramtown, NJ",40.1208333,-74.1441667
"Rancocas, NJ",40.0105556,-74.8672222
"Rancocas Heights, NJ",39.9822222,-74.8480556
"Rancocas Woods, NJ",39.9888889,-74.8605556
"Randolphville, NJ",40.5394444,-74.4522222
"Raritan, NJ",40.5694444,-74.6333333
"Raritan Gardens, NJ",40.4863889,-74.4191667
"Raritan Manor, NJ",40.5363889,-74.3369444
"Raven Rock, NJ",40.4108333,-75.0336111
"Readingsburg, NJ",40.6819444,-74.8772222
"Readington, NJ",40.5686111,-74.7380556
"Reaville, NJ",40.4783333,-74.8169444
"Red Bank, NJ",40.3469444,-74.0647222
"Red Hill, NJ",40.3841667,-74.1316667
"Red Lion, NJ",39.8894444,-74.7450000
"Red Mill, NJ",40.7191667,-74.9211111
"Red Oak Grove, NJ",39.8352778,-74.4097222
"Red Valley, NJ",40.1616667,-74.4708333
"Redshaw Corner, NJ",40.3566667,-74.3552778
"Reed Crossing, NJ",39.7980556,-74.9327778
"Reeds Beach, NJ",39.1169444,-74.8913889
"Reega, NJ",39.4325000,-74.6611111
"Reevytown, NJ",40.2405556,-74.1052778
"Remsen Mill, NJ",40.1980556,-74.0702778
"Remsterville, NJ",39.5597222,-75.3377778
"Repaupo, NJ",39.7997222,-75.2991667
"Retreat, NJ",39.9163889,-74.7130556
"Revere Run, NJ",39.7755556,-75.0386111
"Richfield, NJ",40.8688889,-74.1730556
"Richland, NJ",39.4916667,-74.8711111
"Richmantown, NJ",39.6272222,-75.2938889
"Richwood, NJ",39.7225000,-75.1658333
"Riddleton, NJ",39.5944444,-75.3530556
"Ridgedale Park, NJ",40.7666667,-74.4122222
"Ridgefield, NJ",40.8341667,-74.0091667
"Ridgefield Park, NJ",40.8569444,-74.0219444
"Ridgeway, NJ",40.0313889,-74.2844444
"Ridgewood, NJ",40.9791667,-74.1169444
"Ridgewood Junction, NJ",40.9694444,-74.1269444
"Riegel Ridge, NJ",40.6097222,-75.1202778
"Riegelsville, NJ",40.5944444,-75.1875000
"Rileyville, NJ",40.4250000,-74.7922222
"Ringoes, NJ",40.4288889,-74.8680556
"Ringwood, NJ",41.1133333,-74.2458333
"Rio Grande, NJ",39.0144444,-74.8819444
"River Bank, NJ",39.9336111,-74.1575000
"River Edge, NJ",40.9286111,-74.0402778
"River Vale, NJ",40.9952778,-74.0125000
"Rivercrest Manor, NJ",39.9833333,-74.2041667
"Riverdale, NJ",40.9938889,-74.3038889
"Riverside, NJ",40.0322222,-74.9577778
"Riverside Park, NJ",40.0383333,-74.9750000
"Riverton, NJ",40.0113889,-75.0152778
"Rivervale, NJ",41.0094444,-74.0116667
"Riverview Estates, NJ",39.9602778,-74.2233333
"Riverview Manor, NJ",40.5152778,-74.4750000
"Riviera Beach, NJ",40.0977778,-74.1005556
"Riviera on the Barnegat, NJ",39.8491667,-74.1750000
"Riviera on the Bay, NJ",40.0022222,-74.1291667
"Roadstown, NJ",39.4408333,-75.3186111
"Robanna, NJ",39.6852778,-75.0183333
"Robbinsville, NJ",40.2144444,-74.6197222
"Robertsville, NJ",40.3461111,-74.2883333
"Robinsville, NJ",40.2063889,-74.4783333
"Robinvale, NJ",40.5430556,-74.3522222
"Rochelle Park, NJ",40.9072222,-74.0755556
"Rock Mill, NJ",40.4375000,-74.7433333
"Rockaway, NJ",40.9011111,-74.5147222
"Rockaway Valley, NJ",40.9280556,-74.4447222
"Rockefellows Mills, NJ",40.5197222,-74.8211111
"Rockingham, NJ",40.3977778,-74.6194444
"Rockleigh, NJ",41.0002778,-73.9308333
"Rockport, NJ",41.3091667,-74.5986111
"Rocktown, NJ",40.4058333,-74.8616667
"Rockwood, NJ",39.6944444,-74.6916667
"Rocky Hill, NJ",40.3997222,-74.6347222
"Roebling, NJ",40.1158333,-74.7866667
"Roosevelt, NJ",40.2200000,-74.4736111
"Roosevelt City, NJ",39.9380556,-74.3894444
"Roosevelt Park, NJ",39.3780556,-75.0252778
"Rosedale, NJ",39.6500000,-74.8266667
"Rosedale Village, NJ",40.7680556,-74.3958333
"Roseland, NJ",40.8205556,-74.2941667
"Roselle, NJ",40.6641667,-74.2636111
"Roselle Park, NJ",40.6644444,-74.2647222
"Rosemont, NJ",40.4272222,-74.9902778
"Rosenhayn, NJ",39.4780556,-75.1316667
"Roseville, NJ",40.7550000,-74.1911111
"Ross Corner, NJ",41.1200000,-74.7130556
"Rossmoor, NJ",40.3363889,-74.4738889
"Round Top, NJ",40.6197222,-74.5452778
"Rowland Mills, NJ",40.5566667,-74.8541667
"Roxburg, NJ",40.7800000,-75.1000000
"Royce Valley, NJ",40.5352778,-74.6122222
"Roys, NJ",41.1705556,-74.6580556
"Rudeville, NJ",41.1494444,-74.5450000
"Rulon Road, NJ",39.7597222,-75.2969444
"Rumson, NJ",40.3719444,-73.9994444
"Runnemede, NJ",39.8522222,-75.0683333
"Runyon, NJ",40.4341667,-74.3325000
"Russia, NJ",41.0405556,-74.5330556
"Rutgers, NJ",40.4880556,-74.4111111
"Rutherford, NJ",40.8263889,-74.1072222
"Saddle Brook, NJ",40.8988889,-74.0930556
"Saddle River, NJ",41.0316667,-74.1025000
"Saint Cloud, NJ",40.7750000,-74.2741667
"Saint Josephs Village, NJ",41.0058333,-73.9352778
"Saint Vladimirs, NJ",40.1147222,-74.3911111
"Salem, NJ",39.5716667,-75.4675000
"Salem Hill, NJ",40.1583333,-74.2122222
"Salina, NJ",39.7730556,-75.1244444
"Sally Marshall Crossing, NJ",39.0013889,-74.8922222
"Samptown, NJ",40.5813889,-74.4305556
"Sand Brook, NJ",40.4691667,-74.9172222
"Sand Hills, NJ",40.4061111,-74.5472222
"Sands Point, NJ",40.3263889,-74.0036111
"Sandtown, NJ",39.9069444,-74.7886111
"Sandy Ridge, NJ",40.4230556,-74.9527778
"Sarepta, NJ",40.8566667,-75.0300000
"Saxton Falls, NJ",40.8897222,-74.7963889
"Sayerwood South, NJ",40.3972222,-74.3250000
"Sayre Woods, NJ",40.4611111,-74.2916667
"Sayreville, NJ",40.4591667,-74.3613889
"Sayreville Junction, NJ",40.4652778,-74.3308333
"Sayreville Station, NJ",40.4727778,-74.3541667
"Schalks, NJ",40.3425000,-74.5922222
"Schellenger Landing, NJ",38.9486111,-74.9055556
"Schepps Valley, NJ",39.4786111,-75.3588889
"Schooleys Mountain, NJ",40.7991667,-74.8141667
"Scobeyville, NJ",40.2969444,-74.1436111
"Scotch Bonnet, NJ",39.0683333,-74.7883333
"Scotch Plains, NJ",40.6552778,-74.3902778
"Scow Landing, NJ",39.5980556,-74.3400000
"Scrapetown, NJ",39.9477778,-74.6925000
"Scrappy Corner, NJ",40.7619444,-74.8486111
"Scratch Ridge, NJ",39.9691667,-74.7333333
"Scudders Falls, NJ",40.2591667,-74.8372222
"Scull Landing, NJ",39.3655556,-74.7141667
"Scullville, NJ",39.3350000,-74.6433333
"Sea Breeze, NJ",39.3211111,-75.3205556
"Sea Bright, NJ",40.3613889,-73.9744444
"Sea Girt, NJ",40.1319444,-74.0350000
"Sea Isle City, NJ",39.1533333,-74.6933333
"Seabrook, NJ",39.5016667,-75.2194444
"Seabrook Farms, NJ",39.5008333,-75.2183333
"Seaside Heights, NJ",39.9441667,-74.0733333
"Seaside Heights Harbor, NJ",39.9647222,-74.1283333
"Seaside Park, NJ",39.9266667,-74.0775000
"Seaview Park, NJ",39.4422222,-74.4777778
"Seaville, NJ",39.2083333,-74.7044444
"Secaucus, NJ",40.7894444,-74.0569444
"Seeley, NJ",39.4819444,-75.2580556
"Sergeantsville, NJ",40.4458333,-74.9438889
"Seven Stars, NJ",40.0572222,-74.2202778
"Sewaren, NJ",40.5519444,-74.2591667
"Sewell, NJ",39.7663889,-75.1447222
"Shacks Corner, NJ",40.2269444,-74.1950000
"Shady Lawn Manor, NJ",40.7719444,-74.4363889
"Shark River Hills, NJ",40.1938889,-74.0491667
"Sharon, NJ",40.2063889,-74.5363889
"Sharp, NJ",40.0922222,-74.7427778
"Sharps Corner, NJ",39.7997222,-74.9663889
"Sharptown, NJ",39.6555556,-75.3655556
"Shawcrest, NJ",38.9875000,-74.8383333
"Shaws Mill, NJ",39.3105556,-75.1566667
"Shaytown, NJ",41.2583333,-74.7916667
"Shell Pile, NJ",39.2402778,-75.0247222
"Shellbed Landing, NJ",39.0625000,-74.8194444
"Sheppards Mill, NJ",39.4102778,-75.3183333
"Sherbrook Estates, NJ",40.3144444,-74.6150000
"Shiloh, NJ",39.4588889,-75.2994444
"Shinntown, NJ",39.9000000,-74.8444444
"Ship Bottom, NJ",39.6427778,-74.1808333
"Shippenport, NJ",40.8983333,-74.6694444
"Shirley, NJ",39.5694444,-75.2386111
"Shongum, NJ",40.8441667,-74.5333333
"Shore Acres, NJ",40.0252778,-74.1019444
"Shore Hills, NJ",40.9108333,-74.6566667
"Shore Road Estates, NJ",40.3611111,-74.3930556
"Shore View, NJ",40.5902778,-74.3283333
"Short Hills, NJ",40.7477778,-74.3258333
"Shrewsbury, NJ",40.3294444,-74.0619444
"Sicklerville, NJ",39.7172222,-74.9697222
"Sidney, NJ",40.6041667,-74.9225000
"Siloam, NJ",40.1861111,-74.3483333
"Silver Bay, NJ",40.0033333,-74.1233333
"Silver Beach, NJ",39.9958333,-74.0625000
"Silver Ridge, NJ",39.9591667,-74.2188889
"Silver Ridge Park, NJ",39.9611111,-74.2388889
"Silver Springs, NJ",40.9155556,-74.6538889
"Silverton, NJ",40.0158333,-74.1452778
"Silverton Estates, NJ",40.0105556,-74.1491667
"Silverton Pine Terrace, NJ",40.0094444,-74.1300000
"Sim Place, NJ",39.7358333,-74.4211111
"Singac, NJ",40.8866667,-74.2413889
"Sinnickson Landing, NJ",39.5697222,-75.4961111
"Six Points, NJ",39.5313889,-75.1077778
"Sixmile Run, NJ",40.4575000,-74.5119444
"Skillman, NJ",40.4200000,-74.7150000
"Skin Corner, NJ",40.0127778,-74.9352778
"Sky View Manor, NJ",39.9777778,-74.1458333
"Skylands, NJ",41.1269444,-74.2372222
"Slabtown, NJ",39.6183333,-75.2666667
"Slackwoods, NJ",40.2530556,-74.7350000
"Slapes Corner, NJ",39.6397222,-75.4361111
"Smalleytown, NJ",40.6558333,-74.4786111
"Smithburg, NJ",40.2088889,-74.3533333
"Smiths Mills, NJ",41.0144444,-74.3733333
"Smithville, NJ",39.4938889,-74.4575000
"Smocks Corners, NJ",40.3563889,-74.2361111
"Smoke Rise, NJ",40.9952778,-74.4027778
"Snow Hill, NJ",39.8700000,-75.0330556
"Snug Harbor, NJ",39.9916667,-74.1444444
"Snydertown, NJ",40.3986111,-74.8341667
"Society Hill, NJ",40.5338889,-74.4583333
"Somerdale, NJ",39.8438889,-75.0230556
"Somers Point, NJ",39.3175000,-74.5950000
"Somerset, NJ",40.4975000,-74.4888889
"Somerset Park, NJ",40.0477778,-74.8916667
"Somersetin, NJ",40.7400000,-74.5766667
"Somerville, NJ",40.5741667,-74.6102778
"Sooy Place, NJ",39.8675000,-74.6525000
"South Amboy, NJ",40.4777778,-74.2911111
"South Amboy Junction, NJ",40.4916667,-74.2836111
"South Belmar, NJ",40.1708333,-74.0277778
"South Bound Brook, NJ",40.5533333,-74.5319444
"South Branch, NJ",40.5438889,-74.6972222
"South Brunswick Terrace, NJ",40.3791667,-74.5666667
"South Dennis, NJ",39.1783333,-74.8202778
"South Egg Harbor, NJ",39.5211111,-74.6519444
"South Hackensack, NJ",40.8625000,-74.0483333
"South Lakewood, NJ",40.0716667,-74.2458333
"South Mantoloking Beach, NJ",40.0227778,-74.0552778
"South Ogdensburg, NJ",41.0747222,-74.5966667
"South Old Bridge, NJ",40.4080556,-74.3547222
"South Orange, NJ",40.7488889,-74.2616667
"South Park, NJ",39.8261111,-74.6047222
"South Pemberton, NJ",39.9675000,-74.6852778
"South Penns Grove, NJ",39.7216667,-75.4597222
"South Plainfield, NJ",40.5791667,-74.4119444
"South River, NJ",40.4463889,-74.3863889
"South Seaside Park, NJ",39.9105556,-74.0802778
"South Seaville, NJ",39.1788889,-74.7602778
"South Toms River, NJ",39.9419444,-74.2047222
"South Vineland, NJ",39.4458333,-75.0291667
"South Westville, NJ",39.8605556,-75.1319444
"Southard, NJ",40.1383333,-74.2252778
"Southtown, NJ",40.9377778,-74.8950000
"Sparta, NJ",41.0333333,-74.6388889
"Sparta Junction, NJ",41.0641667,-74.6716667
"Speedwell, NJ",39.7630556,-74.5458333
"Sperry Springs, NJ",40.9555556,-74.6488889
"Spotswood, NJ",40.3916667,-74.3988889
"Spotswood Manor, NJ",40.3777778,-74.3833333
"Spraguetown, NJ",39.6500000,-74.3058333
"Spray Beach, NJ",39.5783333,-74.2300000
"Spring Lake, NJ",40.1533333,-74.0286111
"Spring Lake Heights, NJ",40.1502778,-74.0313889
"Spring Mill, NJ",40.1741667,-74.6030556
"Spring Mills, NJ",40.5941667,-75.1169444
"Spring Valley, NJ",40.3708333,-74.2780556
"Springdale, NJ",39.9025000,-74.9666667
"Springfield, NJ",40.7230556,-74.3111111
"Springside, NJ",40.0602778,-74.8508333
"Springtown, NJ",39.4141667,-75.3319444
"Springville, NJ",39.9372222,-74.8683333
"Spruce Gardens, NJ",40.0691667,-74.2094444
"Spruce Run, NJ",40.7086111,-74.9225000
"Squankum, NJ",40.1661111,-74.1541667
"Stafford Forge, NJ",39.6669444,-74.3197222
"Staffordville, NJ",39.6661111,-74.2811111
"Staffordville Public Landing, NJ",39.6558333,-74.2705556
"Stanhope, NJ",40.9027778,-74.7094444
"Stanton, NJ",40.5750000,-74.8380556
"Stanwick, NJ",39.9730556,-74.9369444
"Stanwick Glen, NJ",39.9791667,-74.9394444
"Star Cross, NJ",39.6463889,-75.0155556
"Staten Island Junction, NJ",40.6588889,-74.2875000
"Steelman Landing, NJ",39.3777778,-74.7322222
"Steelmantown, NJ",39.2666667,-74.8019444
"Steelmanville, NJ",39.3341667,-74.5947222
"Steels Corner, NJ",39.5813889,-75.1925000
"Stelton, NJ",40.5141667,-74.4038889
"Stephensburg, NJ",40.7930556,-74.8733333
"Sterling Woods, NJ",40.1055556,-74.0850000
"Stevens, NJ",40.0886111,-74.8252778
"Stewartsville, NJ",40.6936111,-75.1113889
"Still Valley, NJ",40.6738889,-75.1388889
"Stillwater, NJ",41.0358333,-74.8786111
"Stirling, NJ",40.6719444,-74.4952778
"Stockholm, NJ",41.0894444,-74.5175000
"Stockington, NJ",39.5650000,-75.3194444
"Stockton, NJ",40.4077778,-74.9786111
"Stone Church, NJ",40.3980556,-74.0202778
"Stone Harbor, NJ",39.0508333,-74.7583333
"Stone Harbor Manor, NJ",39.0597222,-74.7700000
"Stone Mill, NJ",40.6813889,-74.8800000
"Stone Tavern, NJ",40.1888889,-74.4716667
"Stonehurst East, NJ",40.2300000,-74.2875000
"Stonehurst West, NJ",40.2300000,-74.3041667
"Stonetown, NJ",41.0950000,-74.3038889
"Stony Hill, NJ",40.6702778,-74.4277778
"Stoutsburg, NJ",40.3986111,-74.7358333
"Stow Acres, NJ",39.9102778,-74.9144444
"Stow Creek Landing, NJ",39.4425000,-75.4088889
"Stoys Landing, NJ",39.9163889,-75.0347222
"Stratford, NJ",39.8266667,-75.0158333
"Strathmere, NJ",39.1955556,-74.6583333
"Strathmore, NJ",40.3958333,-74.2138889
"Sturwood Hamlet, NJ",40.2733333,-74.7425000
"Suburban Park, NJ",39.9661111,-74.2319444
"Succasunna, NJ",40.8683333,-74.6408333
"Summerfield, NJ",40.7875000,-75.0433333
"Summit, NJ",40.7413889,-74.3600000
"Summit East, NJ",39.9777778,-74.2444444
"Sunnyside, NJ",40.5816667,-74.8800000
"Sunset Beach, NJ",38.9458333,-74.9708333
"Sunset Hill Garden, NJ",40.4366667,-74.5875000
"Surf City, NJ",39.6619444,-74.1655556
"Surrey Place, NJ",39.9322222,-74.9961111
"Sussex, NJ",41.2097222,-74.6080556
"Sussex Mills, NJ",41.0513889,-74.6808333
"Sutton Park, NJ",40.8250000,-74.7055556
"Swain, NJ",39.1252778,-74.8005556
"Swainton, NJ",39.1313889,-74.7777778
"Swartswood, NJ",41.0869444,-74.8275000
"Swayzes Mills, NJ",40.8966667,-74.9975000
"Swedesboro, NJ",39.7475000,-75.3108333
"Sweetman, NJ",40.2194444,-74.3880556
"Sweetwater, NJ",39.6263889,-74.6497222
"Swinesburg, NJ",40.6386111,-75.0577778
"Sykesville, NJ",40.0636111,-74.6188889
"Sylvan Glen, NJ",40.1783333,-74.7050000
"Tabernacle, NJ",39.8438889,-74.7105556
"Tabor, NJ",40.8711111,-74.4802778
"Tanners Corners, NJ",40.4380556,-74.3930556
"Tansboro, NJ",39.7688889,-74.9200000
"Taunton Lake, NJ",39.8505556,-74.8491667
"Tavistock, NJ",39.8761111,-75.0300000
"Taylors Mills, NJ",40.2966667,-74.3405556
"Taylortown, NJ",40.9377778,-74.3950000
"Teaneck, NJ",40.8975000,-74.0163889
"Ten Mile Run, NJ",40.4138889,-74.5736111
"Tenafly, NJ",40.9252778,-73.9633333
"Tennent, NJ",40.2794444,-74.3347222
"Terrestria, NJ",39.7633333,-75.0333333
"Teterboro, NJ",40.8597222,-74.0597222
"Texas, NJ",39.9425000,-74.9344444
"Thachers Hill, NJ",40.5258333,-74.8783333
"The Maples, NJ",39.9075000,-74.9250000
"The Orchards, NJ",40.2388889,-74.6975000
"Thelma, NJ",39.4150000,-74.6563889
"Thompsontown, NJ",39.4163889,-74.7091667
"Thorofare, NJ",39.8422222,-75.1966667
"Three Bridges, NJ",40.5197222,-74.7997222
"Tierneys Corner, NJ",40.9588889,-74.5977778
"Tilghmans Corner, NJ",40.0605556,-74.6325000
"Timbuctoo, NJ",40.0030556,-74.8144444
"Tindells Landing, NJ",39.3763889,-75.2458333
"Tinton Falls, NJ",40.3041667,-74.1008333
"Titusville, NJ",40.3094444,-74.8808333
"Tomlin, NJ",39.7780556,-75.2727778
"Tomlinson Mill, NJ",39.8672222,-74.8950000
"Toms River, NJ",39.9536111,-74.1983333
"Totowa, NJ",40.9050000,-74.2102778
"Towaco, NJ",40.9219444,-74.3458333
"Town Bank, NJ",38.9875000,-74.9536111
"Town Brook, NJ",40.3922222,-74.1000000
"Town Estates, NJ",40.0586111,-74.8677778
"Townsbury, NJ",40.8508333,-74.9338889
"Townsends Inlet, NJ",39.1263889,-74.7116667
"Tracy, NJ",40.3027778,-74.3838889
"Tranquility, NJ",40.9561111,-74.8088889
"Tremley, NJ",40.6130556,-74.2302778
"Tremley Point, NJ",40.6016667,-74.2052778
"Tremont Park, NJ",40.7050000,-74.3538889
"Trenton, NJ",40.2169444,-74.7433333
"Trenton Gardens, NJ",40.1972222,-74.6997222
"Troy Hills, NJ",40.8527778,-74.3925000
"Tuckahoe, NJ",39.2900000,-74.7541667
"Tuckerton, NJ",39.6030556,-74.3405556
"Tumble Falls, NJ",40.4536111,-75.0625000
"Turkey Point Corner, NJ",39.2827778,-75.1327778
"Turnersville, NJ",39.7730556,-75.0516667
"Tuttles Corner, NJ",41.1980556,-74.8030556
"Twin Hill Park, NJ",40.0083333,-74.8777778
"Twin Rivers, NJ",40.2638889,-74.4916667
"Two Bridges, NJ",40.8955556,-74.2775000
"Twombly Landing, NJ",40.9625000,-73.9133333
"Tylertown, NJ",39.6547222,-74.6094444
"Tyndall Village, NJ",39.8922222,-75.0213889
"Ukrainian Village, NJ",40.5277778,-74.5133333
"Undercliff, NJ",40.8880556,-73.9411111
"Undercliff Junction, NJ",40.8286111,-74.0244444
"Union, NJ",40.6975000,-74.2636111
"Union Beach, NJ",40.4463889,-74.1786111
"Union City, NJ",40.7794444,-74.0241667
"Union Grove, NJ",39.6408333,-75.2825000
"Union Hill, NJ",40.8672222,-74.5225000
"Union Landing, NJ",40.0219444,-74.9966667
"Union Mills, NJ",39.9722222,-74.8563889
"Union Square, NJ",40.6586111,-74.2027778
"Union Valley, NJ",40.3036111,-74.4563889
"Union Village, NJ",40.6666667,-74.4558333
"Unionburg, NJ",40.7052778,-74.2816667
"Uniontown, NJ",40.7205556,-75.1408333
"Unionville, NJ",39.5269444,-74.5016667
"Upper Greenwood Lake, NJ",41.1816667,-74.3825000
"Upper Longwood, NJ",40.9772222,-74.5458333
"Upper Macopin, NJ",41.0850000,-74.3861111
"Upper Mill, NJ",39.9125000,-74.5738889
"Upper Mohawk, NJ",41.0311111,-74.6636111
"Upper Montclair, NJ",40.8461111,-74.2016667
"Upper Montvale, NJ",41.0605556,-74.0525000
"Upper Saddle River, NJ",41.0583333,-74.0988889
"Upton, NJ",39.9347222,-74.5244444
"Uttertown, NJ",41.1266667,-74.4166667
"Vail, NJ",40.9627778,-75.0205556
"Valentine, NJ",40.5308333,-74.3258333
"Valley, NJ",40.6672222,-75.0325000
"Van Dorans Mills, NJ",40.7313889,-74.5411111
"Van Hiseville, NJ",40.1116667,-74.3430556
"Van Marters Corner, NJ",40.4375000,-74.1805556
"Van Syckel, NJ",40.6497222,-74.9708333
"Van Syckles, NJ",41.2708333,-74.5783333
"Vanderburg, NJ",40.3141667,-74.1894444
"Vauxhall, NJ",40.7313889,-74.2833333
"Venice Park, NJ",39.3763889,-74.4455556
"Ventnor City, NJ",39.3402778,-74.4777778
"Ventnor Heights, NJ",39.3494444,-74.4850000
"Verga, NJ",39.8611111,-75.1591667
"Vernon, NJ",41.1983333,-74.4836111
"Vernon Valley, NJ",41.2366667,-74.4875000
"Vernoy, NJ",40.7352778,-74.8269444
"Verona, NJ",40.8297222,-74.2405556
"Victory Gardens, NJ",40.8758333,-74.5427778
"Victory Lakes, NJ",39.6330556,-74.9663889
"Vienna, NJ",40.8686111,-74.8894444
"Vienna Gardens, NJ",39.5111111,-74.6227778
"Villa Madonna, NJ",40.9144444,-74.8127778
"Villa Marie Claire, NJ",41.0136111,-74.1019444
"Villa Park, NJ",40.1436111,-74.0425000
"Village of Glen Oaks, NJ",39.8233333,-75.0380556
"Villas, NJ",39.0286111,-74.9388889
"Vincentown, NJ",39.9338889,-74.7488889
"Vineland, NJ",39.4861111,-75.0261111
"Vista Center, NJ",40.1591667,-74.3183333
"Vliettown, NJ",40.6822222,-74.7172222
"Voorhees, NJ",40.4811111,-74.4836111
"Voorhees Corner, NJ",40.5025000,-74.8091667
"Wading River, NJ",39.6152778,-74.5044444
"Waldwick, NJ",41.0105556,-74.1183333
"Walkers Forge, NJ",39.4405556,-74.7561111
"Wallace Mill, NJ",40.1072222,-74.6311111
"Wallington, NJ",40.8530556,-74.1141667
"Wallpack Center, NJ",41.1588889,-74.8805556
"Walnford, NJ",40.1344444,-74.5602778
"Walnut Valley, NJ",40.9758333,-75.0230556
"Wanamassa, NJ",40.2316667,-74.0258333
"Wanaque, NJ",41.0380556,-74.2944444
"Wanaque-Midvale, NJ",41.0513889,-74.2891667
"Wantage, NJ",41.2441667,-74.5511111
"Warbasse, NJ",41.0836111,-74.7000000
"Waretown, NJ",39.7913889,-74.1955556
"Waretown Junction, NJ",39.7788889,-74.2050000
"Warner Village, NJ",40.2336111,-74.7261111
"Warners Mill, NJ",39.3138889,-74.8066667
"Warren Glen, NJ",40.6327778,-75.1352778
"Warren Grove, NJ",39.7463889,-74.3708333
"Warren Point, NJ",40.9269444,-74.1083333
"Warrenville, NJ",40.6150000,-74.4963889
"Warrington, NJ",40.9313889,-75.0844444
"Washington, NJ",40.7583333,-74.9797222
"Washington Corner, NJ",40.7680556,-74.5633333
"Washington Crossing, NJ",40.2966667,-74.8672222
"Washington Heights, NJ",40.4550000,-74.4100000
"Washington Park, NJ",40.5138889,-74.3986111
"Washington Valley, NJ",40.8055556,-74.5275000
"Washingtonville, NJ",41.0977778,-74.7513889
"Watchung, NJ",40.6377778,-74.4513889
"Waterford Works, NJ",39.7230556,-74.8494444
"Waterloo, NJ",40.3561111,-73.9875000
"Waterwitch, NJ",40.4063889,-73.9977778
"Watson Corner, NJ",39.5686111,-75.2900000
"Watsons Corner, NJ",39.2944444,-75.1650000
"Wawayanda, NJ",41.0113889,-74.7386111
"Wayne, NJ",40.9252778,-74.2769444
"Wayside, NJ",40.2566667,-74.0750000
"Webbs Mill, NJ",39.8897222,-74.3802778
"Weber Park, NJ",40.2450000,-74.7736111
"Weehawken, NJ",40.7694444,-74.0208333
"Weeks Landing, NJ",38.9897222,-74.8833333
"Weekstown, NJ",39.5919444,-74.6033333
"Weirtown, NJ",40.9047222,-74.8225000
"Welchville, NJ",39.6008333,-75.4225000
"Weldon, NJ",40.9919444,-74.5883333
"Wellington Park, NJ",39.9952778,-74.9808333
"Wells Mills, NJ",39.7941667,-74.2761111
"Wellwood, NJ",39.9527778,-75.0494444
"Wenonah, NJ",39.7944444,-75.1491667
"Wertheins Corner, NJ",40.2516667,-74.0402778
"Wertsville, NJ",40.4497222,-74.7980556
"Wescoatville, NJ",39.6397222,-74.7202778
"West Allenhurst, NJ",40.2383333,-74.0122222
"West Atco, NJ",39.7458333,-74.8913889
"West Atlantic City, NJ",39.3777778,-74.4897222
"West Belmar, NJ",40.1691667,-74.0358333
"West Bergen, NJ",40.7125000,-74.0836111
"West Berlin, NJ",39.8086111,-74.9416667
"West Caldwell, NJ",40.8408333,-74.3022222
"West Cape May, NJ",38.9386111,-74.9422222
"West Carteret, NJ",40.5944444,-74.2466667
"West Collingswood, NJ",39.9061111,-75.0933333
"West Collingswood Heights, NJ",39.8941667,-75.0969444
"West Creek, NJ",39.6344444,-74.3075000
"West Deal, NJ",40.2416667,-74.0291667
"West Egg Harbor, NJ",39.5161111,-74.6669444
"West End, NJ",40.2861111,-73.9988889
"West Englewood, NJ",40.9019444,-74.0036111
"West Farms, NJ",40.1919444,-74.2016667
"West Freehold, NJ",40.2419444,-74.3016667
"West Grove, NJ",40.2111111,-74.0363889
"West Haddonfield, NJ",39.9016667,-75.0411111
