name,lat,lon
"Medart, FL",30.0825000,-84.3872222
"Medley, FL",25.8402778,-80.3266667
"Medulla, FL",27.9675000,-81.9736111
"Melalevca Isles, FL",26.1186111,-80.3166667
"Melbourne, FL",28.0833333,-80.6083333
"Melbourne Beach, FL",28.0680556,-80.5605556
"Melbourne Gardens, FL",28.0905556,-80.6772222
"Melbourne Shores, FL",27.9625000,-80.5097222
"Melbourne Village, FL",28.0850000,-80.6666667
"Meldrim Park, FL",29.8866667,-81.5613889
"Melrose, FL",29.7091667,-82.0500000
"Melrose Park, FL",26.1130556,-80.1936111
"Melton Manor, FL",29.6161111,-82.3047222
"Memphis, FL",27.5355556,-82.5613889
"Memphis Heights, FL",27.5363889,-82.5544444
"Mercer, FL",30.2769444,-83.1141667
"Merediths, FL",29.4783333,-82.6030556
"Meridian, FL",30.6383333,-84.2819444
"Merrimac, FL",28.7250000,-81.5625000
"Merritt Island, FL",28.5388889,-80.6722222
"Mexico Beach, FL",29.9477778,-85.4180556
"Miakka, FL",27.3194444,-82.2750000
"Miami, FL",25.7738889,-80.1938889
"Miami Beach, FL",25.7902778,-80.1302778
"Miami Gardens, FL",25.9794444,-80.2027778
"Miami Lakes, FL",25.9083333,-80.3088889
"Miami Shores, FL",25.8627778,-80.1930556
"Miami Springs, FL",25.8219444,-80.2897222
"Micanopy, FL",29.5044444,-82.2800000
"Micanopy Junction, FL",29.5222222,-82.2305556
"Micco, FL",27.8802778,-80.5005556
"Miccosukee, FL",30.5944444,-84.0413889
"Mickler Landing, FL",30.1613889,-81.3561111
"Mid Florida Lakes, FL",28.8627778,-81.7569444
"Middle River, FL",26.1636111,-80.1672222
"Middle River Manor, FL",26.1563889,-80.1233333
"Middle River Vista, FL",26.1505556,-80.1572222
"Middleburg, FL",30.0686111,-81.8605556
"Midway, FL",30.4952778,-84.4544444
"Midway Park, FL",28.7352778,-81.2997222
"Mikesville, FL",29.9463889,-82.6022222
"Mildred, FL",27.2830556,-80.9325000
"Miles City, FL",26.1538889,-81.3447222
"Military Park, FL",26.7161111,-80.1130556
"Miller, FL",29.9675000,-82.4661111
"Miller Bend, FL",30.4730556,-85.8850000
"Miller Crossroads, FL",30.9491667,-85.7416667
"Millers Ferry, FL",30.5722222,-85.8444444
"Milligan, FL",30.7522222,-86.6408333
"Milltown, FL",29.8325000,-85.2972222
"Millview, FL",30.4177778,-87.3561111
"Millville, FL",30.1511111,-85.6305556
"Millwood, FL",29.3811111,-82.2047222
"Milton, FL",30.6322222,-87.0397222
"Mims, FL",28.6650000,-80.8450000
"Mineral Springs, FL",30.8325000,-87.2958333
"Minneola, FL",28.5741667,-81.7463889
"Mintons Corner, FL",28.0783333,-80.6708333
"Miramar, FL",25.9869444,-80.2325000
"Miramar Beach, FL",30.3741667,-86.3586111
"Miramar Terrace, FL",30.2794444,-81.6586111
"Mission Bay, FL",26.3697222,-80.2100000
"Mission City, FL",29.0213889,-80.9469444
"Mitchell Beach, FL",27.7872222,-82.7852778
"Mitchell Lake Estates, FL",25.9055556,-80.2280556
"Mobile Gardens, FL",26.9288889,-82.3194444
"Modello, FL",25.5022222,-80.4433333
"Moffitt, FL",27.4544444,-81.7969444
"Mohawk, FL",28.5719444,-81.7300000
"Molasses Junction, FL",29.8508333,-81.4938889
"Molino, FL",30.7238889,-87.3141667
"Molino Crossroads, FL",30.7177778,-87.3388889
"Monarch, FL",28.8352778,-82.0488889
"Monet, FL",26.8377778,-80.0944444
"Monkey Box, FL",26.9327778,-81.0561111
"Monroes Corner, FL",29.0252778,-82.1200000
"Montague, FL",29.1502778,-82.0750000
"Montbrook, FL",29.3269444,-82.4505556
"Montclair, FL",28.8216667,-81.9163889
"Monteocha, FL",29.7961111,-82.2855556
"Monticello, FL",30.5450000,-83.8702778
"Montivilla, FL",30.5475000,-83.8886111
"Montverde, FL",28.6000000,-81.6741667
"Montverde Junction, FL",28.5619444,-81.6825000
"Moore Haven, FL",26.8327778,-81.0933333
"Moreland Park, FL",28.8891667,-82.0419444
"Morgan Place, FL",30.0097222,-84.7555556
"Morgantown, FL",27.0058333,-81.9677778
"Moriczville, FL",28.1191667,-82.1500000
"Morningside Park, FL",28.4430556,-81.4069444
"Morriston, FL",29.2813889,-82.4380556
"Morse Shores, FL",26.6805556,-81.7977778
"Mosquito Grove, FL",29.0630556,-81.4566667
"Mosquito Landing, FL",30.2761111,-85.0569444
"Moss Bluff, FL",29.0830556,-81.8838889
"Moss Town, FL",28.4588889,-82.1805556
"Mossy Head, FL",30.7430556,-86.3150000
"Mott, FL",26.6891667,-80.8686111
"Moultrie, FL",29.8200000,-81.3227778
"Moultrie Junction, FL",29.8911111,-81.3347222
"Mound Grove, FL",29.4019444,-81.1130556
"Mount Carmel, FL",30.9808333,-87.1186111
"Mount Carrie, FL",30.1950000,-82.5038889
"Mount Dora, FL",28.8022222,-81.6447222
"Mount Enon, FL",28.0369444,-82.0725000
"Mount Homer, FL",28.8286111,-81.7008333
"Mount Olive, FL",29.2013889,-82.2850000
"Mount Pleasant, FL",30.6572222,-84.6911111
"Mount Plymouth, FL",28.8077778,-81.5333333
"Mount Plymouth Lakes, FL",28.7677778,-81.5200000
"Mount Royal, FL",29.4294444,-81.5211111
"Mountain Lake Station, FL",27.9494444,-81.5952778
"Muce, FL",26.8275000,-81.4961111
"Muddy Ford, FL",30.4594444,-86.8950000
"Mulat, FL",30.5511111,-87.1233333
"Mulberry, FL",27.8950000,-81.9736111
"Mullet Lake Park, FL",28.7888889,-81.1386111
"Mullis City, FL",28.0397222,-82.5091667
"Munson, FL",30.8575000,-86.8730556
"Murdock, FL",27.0125000,-82.1463889
"Murray Hill, FL",30.3122222,-81.7102778
"Muscogee, FL",30.6055556,-87.3966667
"Mutual, FL",29.7427778,-82.8333333
"Myakka City, FL",27.3494444,-82.1616667
"Myakka Head, FL",27.4677778,-82.0758333
"Myrtis, FL",30.0652778,-82.6002778
"Myrtle Grove, FL",30.4208333,-87.3075000
"Myrtle Island, FL",29.5852778,-81.4413889
"Nalcrest, FL",27.8580556,-81.4252778
"Naples, FL",26.1416667,-81.7950000
"Naples Manor, FL",26.0883333,-81.7263889
"Naples Park, FL",26.2613889,-81.8094444
"Naranja, FL",25.5177778,-80.4230556
"Narcoossee, FL",28.2980556,-81.2391667
"Nash, FL",30.4541667,-83.8930556
"Nashua, FL",29.5183333,-81.6711111
"Nassauville, FL",30.5691667,-81.5197222
"National Gardens, FL",29.3322222,-81.1266667
"Navair, FL",30.1700000,-82.5844444
"Navarre, FL",30.4013889,-86.8636111
"Navy Point, FL",30.3797222,-87.2933333
"Neals, FL",29.7686111,-82.7127778
"Needmore, FL",30.5361111,-82.6313889
"Negrotown Knoll, FL",27.3058333,-81.5363889
"Neheb, FL",28.6916667,-81.2005556
"Neilhurst, FL",30.1208333,-81.7275000
"Neilson, FL",27.6780556,-81.5011111
"Neoga, FL",29.5261111,-81.3366667
"Neptune Beach, FL",30.3116667,-81.3966667
"Nevins, FL",27.6113889,-80.3852778
"New Berlin, FL",30.3983333,-81.5527778
"New Eden, FL",28.2777778,-81.1797222
"New Harmony, FL",30.8533333,-86.2800000
"New Home, FL",30.6088889,-86.2197222
"New Hope, FL",30.3583333,-85.0655556
"New Point Comfort, FL",26.9305556,-82.3411111
"New Port Richey, FL",28.2438889,-82.7194444
"New River, FL",29.9608333,-82.2655556
"New Run, FL",29.3836111,-81.3847222
"New Smyrna Beach, FL",29.0255556,-80.9272222
"New Upsala, FL",28.7961111,-81.3166667
"New York, FL",30.8383333,-87.2008333
"Newberry, FL",29.6461111,-82.6066667
"Newburn, FL",30.2722222,-83.1408333
"Newcastle, FL",30.3719444,-81.5858333
"Newco, FL",30.1827778,-82.6027778
"Newnans Lake Homesites, FL",29.6497222,-82.2397222
"Newnansville, FL",29.8083333,-82.4769444
"Newport, FL",25.1036111,-80.4313889
"Niceville, FL",30.5166667,-86.4822222
"Nichols, FL",27.8900000,-82.0316667
"Niles, FL",29.7869444,-85.2741667
"Nine Mile, FL",29.7166667,-85.1213889
"Ninemile Bend, FL",26.6775000,-80.5411111
"Nixon, FL",30.3222222,-85.4513889
"Nobleton, FL",28.6452778,-82.2641667
"Nocatee, FL",27.1600000,-81.8825000
"Nokomis, FL",27.1188889,-82.4444444
"Nokomis Beach, FL",27.1261111,-82.4711111
"Noma, FL",30.9819444,-85.6186111
"Noma Junction, FL",30.9725000,-85.6177778
"Norfleet, FL",30.4425000,-84.3919444
"Norland, FL",25.9486111,-80.2125000
"Norman, FL",28.5552778,-82.4866667
"Normandy, FL",30.3055556,-81.7608333
"Normandy Shores, FL",25.8594444,-80.1391667
"Normandy Village, FL",30.2794444,-81.7813889
"North Andrew Gardens, FL",26.1783333,-80.1458333
"North Andrews Gardens, FL",26.1911111,-80.1444444
"North Bal Harbor, FL",26.1536111,-80.1163889
"North Bay Village, FL",25.8458333,-80.1541667
"North Beach, FL",27.7880556,-80.4144444
"North Brooksville, FL",28.5727778,-82.4083333
"North De Land, FL",29.0491667,-81.2983333
"North Fort Myers, FL",26.6669444,-81.8802778
"North Key Largo, FL",25.2669444,-80.3236111
"North Lauderdale, FL",26.2169444,-80.2261111
"North Meadowbrook Terrace, FL",30.1783333,-81.7513889
"North Miami, FL",25.8897222,-80.1869444
"North Miami Beach, FL",25.9327778,-80.1627778
"North Naples, FL",26.2188889,-81.7919444
"North Oak Hill, FL",30.2533333,-81.7730556
"North Palm Beach, FL",26.8172222,-80.0822222
"North Palm Beach Heights, FL",26.8894444,-80.1308333
"North Pompano Beach, FL",26.2786111,-80.1030556
"North Port, FL",27.0438889,-82.2361111
"North Redington Beach, FL",27.8158333,-82.8208333
"North River Shores, FL",27.2172222,-80.2700000
"North Ruskin, FL",27.7644444,-82.3947222
"North Sarasota, FL",27.3736111,-82.5186111
"North Shore, FL",30.3841667,-81.6569444
"North Tampa Heights, FL",28.0658333,-82.4602778
"Northwood, FL",29.7022222,-82.3694444
"Norum, FL",30.5977778,-85.7577778
"Norwalk, FL",29.4347222,-81.7166667
"Norwood, FL",30.3766667,-81.6680556
"Nowatney, FL",28.0736111,-82.4469444
"Nubbin Ridge, FL",30.8402778,-86.6747222
"Nurmi Isles, FL",26.1222222,-80.1172222
"Nutall Rise, FL",30.1502778,-83.9641667
"O'Brien, FL",30.0380556,-82.9402778
"O'Neil, FL",30.6172222,-81.5144444
"Oak, FL",29.2519444,-82.1158333
"Oak Grove, FL",30.9086111,-87.4275000
"Oak Harbor, FL",30.3600000,-81.4250000
"Oak Hill, FL",28.8641667,-80.8547222
"Oak Hill Park, FL",30.2447222,-81.7780556
"Oak Knoll, FL",27.5113889,-82.2777778
"Oak Knoll Estates, FL",30.5236111,-84.2663889
"Oak Landing, FL",30.2533333,-81.4344444
"Oak Park, FL",30.1022222,-84.4958333
"Oak Ridge, FL",28.4708333,-81.4247222
"Oak Ridge Park, FL",29.6355556,-81.9536111
"Oak Terrace, FL",27.8388889,-81.9775000
"Oakdale, FL",30.7102778,-85.1852778
"Oakhurst, FL",30.3875000,-81.6736111
"Oakhurst Acres, FL",27.8638889,-82.8375000
"Oakhurst Shores, FL",27.8250000,-82.8000000
"Oakhurst Terrace, FL",27.8527778,-82.8250000
"Oakland, FL",28.5547222,-81.6333333
"Oakland Park, FL",26.1719444,-80.1322222
"Oakwood Villa, FL",30.3177778,-81.5791667
"Ocala, FL",29.1869444,-82.1402778
"Ocala Estates, FL",29.2019444,-82.3097222
"Ocala Highlands Estates, FL",29.2552778,-82.1444444
"Ocala Park Ranch, FL",29.2527778,-82.2216667
"Ocala Ridge, FL",29.1930556,-82.2138889
"Ocala Thoroughbred Acres, FL",29.1722222,-82.2436111
"Ocala Waterway, FL",29.0688889,-82.1930556
"Ocean Breeze Park, FL",27.2355556,-80.2208333
"Ocean City, FL",30.4408333,-86.6136111
"Ocean Ridge, FL",26.5266667,-80.0486111
"Ocean View Heights, FL",25.7363889,-80.2380556
"Ocean Vue, FL",26.3177778,-80.0772222
"Oceanway, FL",30.4666667,-81.6325000
"Ocheesee, FL",30.5755556,-85.0169444
"Ocheesee Gardens, FL",30.6572222,-84.9700000
"Ocheesee Landing, FL",30.5819444,-84.9661111
"Ochlockonee, FL",30.4722222,-84.4069444
"Ochopee, FL",25.9011111,-81.3036111
"Ocklawaha, FL",29.0425000,-81.9294444
"Ocoee, FL",28.5688889,-81.5441667
"Octahatchee, FL",30.5791667,-83.1905556
"Odena, FL",29.7400000,-85.1863889
"Odessa, FL",28.1936111,-82.5919444
"Ojus, FL",25.9480556,-80.1508333
"Okahumpka, FL",28.7475000,-81.8961111
"Okaloo, FL",30.9155556,-86.4861111
"Okeechobee, FL",27.2436111,-80.8300000
"Okeelanta, FL",26.6094444,-80.7116667
"Old Bay View, FL",30.4369444,-86.1100000
"Old Callaway, FL",30.1433333,-85.5716667
"Old Duette, FL",27.5366667,-82.0994444
"Old Fernandina, FL",30.6894444,-81.4525000
"Old Grove, FL",25.9586111,-81.6088889
"Old Henley Place, FL",28.3977778,-82.1422222
"Old Marco Junction, FL",26.0225000,-81.7008333
"Old Myakka, FL",27.3127778,-82.2669444
"Old Town, FL",29.6011111,-82.9819444
"Oldsmar, FL",28.0338889,-82.6652778
"Olga, FL",26.7186111,-81.7125000
"Olive, FL",30.5086111,-87.2552778
"Olustee, FL",30.2038889,-82.4288889
"Olympia Heights, FL",25.7263889,-80.3555556
"Ona, FL",27.4816667,-81.9191667
"Oneco, FL",27.4472222,-82.5463889
"Opa-locka, FL",25.9019444,-80.2505556
"Open Sands, FL",30.2050000,-85.8577778
"Orange, FL",30.2275000,-85.0250000
"Orange Bend, FL",28.8608333,-81.7988889
"Orange Blossom, FL",28.6877778,-81.7866667
"Orange Blossom Hills, FL",28.9950000,-82.0008333
"Orange Blossom Hills South, FL",28.9280556,-81.9483333
"Orange City, FL",28.9486111,-81.2988889
"Orange City Hills, FL",28.9286111,-81.2963889
"Orange Grove Villas, FL",28.2863889,-82.1886111
"Orange Heights, FL",29.7194444,-82.1394444
"Orange Home, FL",28.8291667,-81.9958333
"Orange Lake, FL",29.4233333,-82.2169444
"Orange Mills, FL",29.6847222,-81.5733333
"Orange Mountain, FL",28.5027778,-81.7200000
"Orange Park, FL",30.1658333,-81.7066667
"Orange Springs, FL",29.5058333,-81.9455556
"Orange Terrace, FL",27.8527778,-82.8333333
"Orangedale, FL",28.1572222,-81.9052778
"Orangetree, FL",26.2925000,-81.5886111
"Orchid, FL",27.7725000,-80.4172222
"Orient Park, FL",27.9722222,-82.3730556
"Orienta Gardens, FL",28.6572222,-81.3822222
"Oriole Beach, FL",30.3736111,-87.0913889
"Orlando, FL",28.5380556,-81.3794444
"Orlovista, FL",28.5380556,-81.4605556
"Ormond Beach, FL",29.2855556,-81.0561111
"Ormond-by-the-Sea, FL",29.3488889,-81.0666667
"Orsino, FL",28.5275000,-80.6655556
"Ortega, FL",30.2702778,-81.7083333
"Ortega Farms, FL",30.2519444,-81.7222222
"Ortega Forest, FL",30.2613889,-81.7108333
"Ortega Terrace, FL",30.2638889,-81.7008333
"Ortona, FL",26.8127778,-81.3158333
"Osceola, FL",28.7927778,-81.0594444
"Oslo, FL",27.5863889,-80.3805556
"Osowaw Junction, FL",27.5791667,-80.8350000
"Osprey, FL",27.1958333,-82.4905556
"Osteen, FL",28.8458333,-81.1627778
"Otis, FL",30.3091667,-81.8952778
"Otter Creek, FL",29.3247222,-82.7719444
"Overstreet, FL",29.9980556,-85.3688889
"Oviedo, FL",28.6697222,-81.2083333
"Owl Landing, FL",30.0180556,-85.0161111
"Oxford, FL",28.9272222,-82.0375000
"Oyster Lodge, FL",30.9677778,-87.2341667
"Ozello, FL",28.8255556,-82.6572222
"Ozona, FL",28.0691667,-82.7758333
"Pablo Keys, FL",30.2719444,-81.4238889
"Pace, FL",30.5991667,-87.1611111
"Packwood Place, FL",28.9377778,-80.8697222
"Padlock, FL",30.2311111,-82.9666667
"Page Park, FL",26.5788889,-81.8622222
"Pahokee, FL",26.8197222,-80.6655556
"Painters Hill, FL",29.5327778,-81.1533333
"Paisley, FL",28.9833333,-81.5419444
"Palatka, FL",29.6483333,-81.6377778
"Palm Aire, FL",26.2058333,-80.1919444
"Palm Bay, FL",28.0341667,-80.5888889
"Palm Beach, FL",26.7052778,-80.0366667
"Palm Beach Farms, FL",26.6688889,-80.1497222
"Palm Beach Gardens, FL",26.8230556,-80.1388889
"Palm Beach Isles, FL",26.7916667,-80.0366667
"Palm Beach Lakes, FL",26.7250000,-80.0708333
"Palm Beach Shores, FL",26.7777778,-80.0358333
"Palm City, FL",27.1675000,-80.2663889
"Palm Coast, FL",29.5847222,-81.2080556
"Palm Grove Colony, FL",28.5511111,-82.6263889
"Palm Harbor, FL",28.0777778,-82.7638889
"Palm Lake Park, FL",27.2250000,-80.2516667
"Palm River, FL",26.2769444,-81.7763889
"Palm River Estates, FL",26.2780556,-81.7780556
"Palm River Shores, FL",26.2736111,-81.7880556
"Palm Shadows, FL",28.7883333,-81.1430556
"Palm Shores, FL",28.1841667,-80.6530556
"Palm Springs, FL",26.6355556,-80.0963889
"Palm Springs Estates, FL",25.8822222,-80.3063889
"Palm Springs North, FL",25.9305556,-80.3286111
"Palm Valley, FL",30.1772222,-81.3877778
"Palm Valley Landing, FL",30.1755556,-81.4005556
"Palm View, FL",27.5683333,-82.5572222
"Palma Ceia, FL",27.9205556,-82.4955556
"Palma Sola, FL",27.5119444,-82.6322222
"Palma Sola Park, FL",27.4913889,-82.6369444
"Palmdale, FL",26.9450000,-81.3163889
"Palmetto, FL",27.5211111,-82.5725000
"Palmetto Estates, FL",25.6211111,-80.3622222
"Palmo, FL",29.9661111,-81.5675000
"Palmona Park, FL",26.6861111,-81.8966667
"Panacea, FL",30.0372222,-84.3877778
"Panacea Park, FL",30.0288889,-84.3988889
"Panacoochee Retreats, FL",28.8000000,-82.1355556
"Panama City, FL",30.1586111,-85.6602778
"Panama City Beach, FL",30.1763889,-85.8055556
"Panama Park, FL",30.3847222,-81.6408333
"Paola, FL",28.7936111,-81.3630556
"Paradise, FL",29.7047222,-82.3455556
"Paradise Beach, FL",30.4005556,-87.4205556
"Paradise Heights, FL",28.6233333,-81.5441667
"Paradise Palms, FL",26.3530556,-80.1263889
"Paradise Park, FL",27.4716667,-80.3433333
"Paradise Point, FL",28.8833333,-82.5922222
"Paradise Port, FL",26.8852778,-80.0744444
"Park Haven, FL",26.2947222,-80.1116667
"Park View, FL",28.7772222,-81.2663889
"Park of the Palms, FL",29.7927778,-82.0386111
"Parker, FL",30.1308333,-85.6033333
"Parker Island, FL",27.2444444,-81.2983333
"Parkerville, FL",30.6238889,-86.8483333
"Parkland, FL",26.3097222,-80.2375000
"Parmalee, FL",27.3708333,-82.2183333
"Parramore, FL",30.8719444,-84.9930556
"Parrish, FL",27.5872222,-82.4252778
"Pasadena, FL",27.7702778,-82.7327778
"Pasadena Shores, FL",28.3147222,-82.2058333
"Pasco, FL",28.3244444,-82.3372222
"Pass Station, FL",29.9808333,-81.7733333
"Patersonville, FL",29.6886111,-81.5847222
"Paxton, FL",30.9813889,-86.3075000
"Peace River Shores, FL",27.0300000,-81.9627778
"Peach Orchard, FL",29.5500000,-82.4963889
"Peaden, FL",30.9083333,-86.5830556
"Pearl Court, FL",30.3744444,-81.6452778
"Pebble Creek, FL",28.1480556,-82.3458333
"Pebbledale, FL",27.8419444,-81.9433333
"Pecan, FL",29.6838889,-81.6561111
"Pecan Park, FL",30.5116667,-81.6227778
"Peck, FL",30.5397222,-84.0916667
"Pedro, FL",28.9813889,-82.1200000
"Pelican Bay, FL",26.2308333,-81.8058333
"Pelican Lake, FL",26.8111111,-80.6105556
"Pembroke, FL",27.7861111,-81.8052778
"Pembroke Park, FL",25.9875000,-80.1750000
"Pembroke Pines, FL",26.0027778,-80.2241667
"Peniel, FL",29.6197222,-81.6797222
"Penney Farms, FL",29.9794444,-81.8105556
"Pennichaw, FL",28.7986111,-81.0058333
"Pennsuco, FL",25.8947222,-80.3783333
"Pensacola, FL",30.4211111,-87.2169444
"Pensacola Beach, FL",30.3333333,-87.1375000
"Peoria Siding, FL",30.1086111,-81.7697222
"Perdido Bay, FL",30.3327778,-87.4205556
"Perdido Heights, FL",30.4002778,-87.4230556
"Perdido Key, FL",30.3000000,-87.4275000
"Perkins, FL",30.4538889,-84.2225000
"Perky, FL",24.6483333,-81.5719444
"Perrine, FL",25.6047222,-80.3538889
"Perry, FL",30.1172222,-83.5819444
"Peters, FL",25.5980556,-80.3544444
"Peterson, FL",30.0925000,-83.2152778
"Phifer, FL",29.5911111,-82.1880556
"Philips, FL",30.3000000,-81.6416667
"Phoenix Park, FL",30.3719444,-81.6452778
"Pickettville, FL",30.3650000,-81.7416667
"Picolata, FL",29.9147222,-81.5930556
"Piedmont, FL",28.6377778,-81.4580556
"Pierce, FL",27.8347222,-81.9716667
"Pierson, FL",29.2391667,-81.4658333
"Pine Barren, FL",30.7772222,-87.3344444
"Pine Bluff, FL",30.5594444,-86.9783333
"Pine Castle, FL",28.4716667,-81.3680556
"Pine Dale, FL",27.8547222,-81.9711111
"Pine Forest, FL",30.5194444,-87.3163889
"Pine Grove, FL",28.2594444,-81.1847222
"Pine Hill Estates, FL",29.6619444,-82.4563889
"Pine Hills, FL",28.5575000,-81.4536111
"Pine Island, FL",30.4736111,-85.0430556
"Pine Island Center, FL",26.6133333,-82.1183333
"Pine Island Ridge, FL",26.0944444,-80.2741667
"Pine Lakes, FL",28.9408333,-81.4302778
"Pine Level, FL",27.2650000,-81.9919444
"Pine Log, FL",30.4036111,-85.9116667
"Pine Manor, FL",26.5725000,-81.8783333
"Pine Mount, FL",30.1627778,-82.9547222
"Pine Ridge, FL",28.9380556,-82.4736111
"Pine Top, FL",30.2727778,-82.1813889
"Pinecraft, FL",27.3247222,-82.4913889
"Pinecrest, FL",25.6666667,-80.3083333
"Pineda, FL",28.2369444,-80.6786111
"Pinehurst Village, FL",26.2436111,-80.0947222
"Pineland, FL",26.6602778,-82.1536111
"Pineland Gardens, FL",30.2694444,-81.5786111
"Pinellas Park, FL",27.8425000,-82.6997222
"Pineola, FL",28.6886111,-82.2730556
"Pinesville, FL",29.5875000,-82.5236111
"Pinetta, FL",30.5938889,-83.3525000
"Pineville, FL",30.8986111,-87.5825000
"Pinewood, FL",25.8686111,-80.2172222
"Pinewood Park, FL",25.8655556,-80.2138889
"Piney Grove, FL",30.8038889,-86.1308333
"Piney Point, FL",27.6338889,-82.5405556
"Pinland, FL",30.0177778,-83.5280556
"Pirate Harbor, FL",26.8025000,-82.0452778
"Pirates Cove, FL",24.6505556,-81.5152778
"Pittman, FL",30.9422222,-85.8200000
"Pittsburg, FL",27.6536111,-81.5027778
"Placid Lakes, FL",27.2411111,-81.4072222
"Placida, FL",26.8319444,-82.2650000
"Plains, FL",27.4091667,-81.1844444
"Plant City, FL",28.0183333,-82.1130556
"Plantation, FL",26.1272222,-80.2333333
"Plantation Acres, FL",26.1433333,-80.3063889
"Plantation Gardens, FL",26.1294444,-80.2377778
"Plantation Island, FL",25.8436111,-81.3661111
"Plantation Isles, FL",26.1019444,-80.2283333
"Plantation Key, FL",24.9844444,-80.5611111
"Plantation Key Colony, FL",24.9969444,-80.5416667
"Plantation Mobile Home Park, FL",26.7027778,-80.1325000
"Plantation Park, FL",26.1186111,-80.2272222
"Platt, FL",27.0916667,-82.0019444
"Playland Estates, FL",26.0322222,-80.2041667
"Playland Isles, FL",26.0611111,-80.2044444
"Playland Village, FL",26.0738889,-80.2250000
"Pleasant Grove, FL",29.9744444,-82.1433333
"Pleasant Ridge, FL",30.6927778,-86.1741667
"Plum Orchard, FL",30.1513889,-84.1480556
"Plummer, FL",30.4436111,-81.8077778
"Plummers, FL",30.1894444,-81.6316667
"Plymouth, FL",28.6919444,-81.5475000
"Poinciana, FL",28.1594444,-81.4691667
"Poinciana Park, FL",27.6111111,-80.4019444
"Poinciana Place, FL",28.1572222,-81.4850000
"Poincianna Place, FL",26.6213889,-80.1619444
"Poinsettia Park, FL",28.0458333,-81.6861111
"Point Baker, FL",30.6900000,-87.0536111
"Point Brittany, FL",27.7147222,-82.7027778
"Point O'Rocks, FL",27.2452778,-82.5355556
"Point Pleasant, FL",29.3594444,-81.8091667
"Point Washington, FL",30.3700000,-86.1150000
"Polk City, FL",28.1822222,-81.8241667
"Polly Town, FL",30.4388889,-81.5952778
"Pomona Park, FL",29.5000000,-81.5916667
"Pompano Beach, FL",26.2375000,-80.1250000
"Pompano Beach Highlands, FL",26.2825000,-80.1072222
"Pompano Isles, FL",26.2169444,-80.1013889
"Pompano Park, FL",26.1988889,-80.2086111
"Ponce Inlet, FL",29.0961111,-80.9372222
"Ponce de Leon, FL",30.7227778,-85.9375000
"Pond Creek, FL",30.7919444,-86.3875000
"Ponte Vedra, FL",30.2272222,-81.3802778
"Ponte Vedra Beach, FL",30.2394444,-81.3858333
"Poplar Head, FL",30.7180556,-85.6475000
"Pops Hammock Seminole Village, FL",25.6777778,-80.7533333
"Port Boca Grande, FL",26.7202778,-82.2594444
"Port Charlotte, FL",26.9758333,-82.0908333
"Port Everglades, FL",26.0966667,-80.1275000
"Port Everglades Junction, FL",26.0800000,-80.1688889
"Port Inglis, FL",28.9941667,-82.7611111
"Port La Belle, FL",26.7561111,-81.4052778
"Port Laudania, FL",26.0597222,-80.1311111
"Port Leon, FL",30.1308333,-84.1950000
"Port Lonesome, FL",28.2738889,-82.0916667
"Port Mayaca, FL",26.9861111,-80.6063889
"Port Orange, FL",29.1380556,-80.9958333
"Port Richey, FL",28.2713889,-82.7197222
"Port Royal, FL",26.1105556,-81.7933333
"Port Saint Joe, FL",29.8116667,-85.3030556
"Port Saint John, FL",28.4766667,-80.7888889
"Port Saint Lucie, FL",27.2936111,-80.3505556
"Port Salerno, FL",27.1438889,-80.2008333
"Port Sewall, FL",27.1858333,-80.1897222
"Port Sutton, FL",27.9063889,-82.4208333
"Port Tampa, FL",27.8633333,-82.5269444
"Port of Miami, FL",25.7741667,-80.1711111
"Portland, FL",30.5122222,-86.1958333
"Possum Bluff, FL",29.5380556,-81.6927778
"Postil, FL",30.4786111,-86.4850000
"Pouchers Corner, FL",30.3141667,-82.8213889
"Powell, FL",28.4922222,-82.4286111
"Poyner, FL",28.3022222,-81.8563889
"Prairie Junction, FL",27.9133333,-81.9836111
"Pretty Bayou, FL",30.1963889,-85.6966667
"Princeton, FL",25.5380556,-80.4091667
"Progress Village, FL",27.9000000,-82.3647222
"Prosperity, FL",30.8516667,-85.9469444
"Providence, FL",28.1536111,-81.9736111
"Pumpkin Center, FL",28.7180556,-81.8294444
"Punta Gorda, FL",26.9294444,-82.0455556
"Punta Gorda Beach, FL",26.9230556,-82.3600000
"Punta Gorda Isles, FL",26.9172222,-82.0786111
"Punta Rassa, FL",26.4875000,-82.0125000
"Purvis Still, FL",30.4280556,-82.7605556
"Putnam Hall, FL",29.7363889,-81.9594444
"Queens Cove, FL",27.5138889,-80.3166667
"Queens Park, FL",27.1063889,-80.2750000
"Quinavista, FL",30.3283333,-87.3563889
"Quincy, FL",30.5869444,-84.5833333
"Quinlan, FL",30.4172222,-81.5994444
"Quintette, FL",30.6661111,-87.3127778
"Raiford, FL",30.0636111,-82.2366667
"Rainbow Falls, FL",29.1030556,-82.4388889
"Rainbow Homes, FL",26.4416667,-80.0952778
"Rainbow Lakes, FL",26.5469444,-80.1350000
"Rainbow Lakes Estates, FL",29.1458333,-82.4994444
"Rainbow Park, FL",29.1666667,-82.3744444
"Raleigh, FL",29.4413889,-82.4663889
"Rambo, FL",30.9966667,-85.4038889
"Ramsey Beach, FL",30.4463889,-87.3511111
"Ratliff, FL",30.5075000,-81.8002778
"Rattlesnake, FL",27.8891667,-82.5244444
