name,lat,lon
"Sugar Grove, PA",41.9825000,-79.3388889
"Sugar Hill, PA",41.2430556,-78.8780556
"Sugar Notch, PA",41.1969444,-75.9286111
"Sugar Run, PA",41.6422222,-76.2419444
"Sugarcreek, PA",41.4213889,-79.8813889
"Sugartown, PA",39.9997222,-75.5083333
"Sulger, PA",41.1661111,-78.9841667
"Sulphur Springs, PA",39.9638889,-78.6080556
"Sumerson, PA",41.3263889,-78.3325000
"Summer Hill, PA",41.0922222,-76.2547222
"Summerdale, PA",40.3088889,-76.9277778
"Summerhill, PA",40.3780556,-78.7608333
"Summerville, PA",41.1161111,-79.1869444
"Summit, PA",41.9427778,-78.5319444
"Summit Hill, PA",40.8247222,-75.8713889
"Summit Lawn, PA",40.5591667,-75.4338889
"Summit Mills, PA",39.8088889,-79.0758333
"Summit Station, PA",40.5638889,-76.2047222
"Sumneytown, PA",40.3288889,-75.4513889
"Sun Valley, PA",40.9819444,-75.4663889
"Sunbrook, PA",40.4333333,-78.4333333
"Sunbury, PA",40.8625000,-76.7947222
"Suncliff, PA",40.5577778,-79.0086111
"Sundale, PA",40.4805556,-75.1102778
"Sunderlinville, PA",41.8277778,-77.6388889
"Sundy Place, PA",40.2800000,-77.4616667
"Sunflower, PA",40.7313889,-80.2397222
"Sunny Rest Lodge, PA",40.8222222,-75.6500000
"Sunny Side, PA",40.1980556,-79.8833333
"Sunnybrook, PA",40.1133333,-75.1977778
"Sunnyburn, PA",39.8055556,-76.3711111
"Sunnyland, PA",40.2027778,-77.0116667
"Sunnyside, PA",40.8163889,-76.5788889
"Sunol, PA",41.4741667,-80.1455556
"Sunrise, PA",40.9713889,-79.1683333
"Sunrise Lake, PA",41.3097222,-74.9669444
"Sunset, PA",40.3647222,-76.4177778
"Sunset Manor, PA",40.3394444,-76.8233333
"Sunset Pines, PA",41.1469444,-77.4708333
"Sunset Terrace, PA",39.9066667,-76.6600000
"Sunset Valley, PA",41.0675000,-80.3094444
"Sunshine, PA",39.8163889,-79.9166667
"Sunville, PA",41.5519444,-79.8350000
"Superior, PA",39.9919444,-79.8930556
"Suplee, PA",40.0994444,-75.8794444
"Surgeon Hall, PA",40.3480556,-79.9663889
"Surveyor, PA",41.0738889,-78.3258333
"Suscon, PA",41.3022222,-75.7227778
"Susquehanna, PA",41.9433333,-75.6000000
"Susquehanna Heights, PA",39.9047222,-76.7258333
"Susquehanna Manor, PA",40.2941667,-76.8483333
"Susquehanna Trails, PA",39.7586111,-76.3683333
"Sutersville, PA",40.2361111,-79.7994444
"Sutton, PA",41.1483333,-79.2155556
"Sutton Mill, PA",41.1902778,-79.7819444
"Sutton Terrace, PA",40.0066667,-75.2200000
"Swales, PA",40.6544444,-77.2280556
"Swanville, PA",42.0650000,-80.1947222
"Swarthmore, PA",39.9019444,-75.3502778
"Swarts, PA",39.9555556,-80.2530556
"Swartzville, PA",40.2330556,-76.0786111
"Swatara, PA",40.2766667,-76.6666667
"Swatara Crest, PA",40.2461111,-76.7852778
"Swede Hill, PA",40.2777778,-79.5713889
"Swedeland, PA",40.0877778,-75.3313889
"Sweden, PA",41.8019444,-77.8711111
"Sweden Valley, PA",41.7563889,-77.9505556
"Swedesburg, PA",40.1041667,-75.3291667
"Swedesford Road, PA",40.0422222,-75.5800000
"Swedetown, PA",40.6747222,-78.6991667
"Sweeneys Crossroads, PA",40.1769444,-79.8058333
"Sweet Briar, PA",40.1100000,-75.3800000
"Sweet Valley, PA",41.2822222,-76.1450000
"Sweetwater, PA",40.0277778,-77.8847222
"Swengel, PA",40.8922222,-77.1269444
"Swiftwater, PA",41.0952778,-75.3252778
"Swissdale, PA",41.1780556,-77.4336111
"Swissmont, PA",41.4766667,-78.4877778
"Swissvale, PA",40.4236111,-79.8830556
"Switzer, PA",40.6477778,-75.7147222
"Swoyersville, PA",41.2916667,-75.8750000
"Syberton, PA",40.5083333,-78.5830556
"Sybertsville, PA",41.0013889,-76.0766667
"Sycamore, PA",39.9266667,-80.2450000
"Sycamore Mills, PA",39.9458333,-75.4213889
"Sygan, PA",40.3538889,-80.1369444
"Sygan Hill, PA",40.3561111,-80.1350000
"Sykesville, PA",41.0502778,-78.8225000
"Sylmar, PA",39.7230556,-76.0280556
"Sylvan, PA",39.7533333,-78.0219444
"Sylvan Dell, PA",41.2305556,-76.9411111
"Sylvan Grove, PA",41.0294444,-78.1547222
"Sylvan Hills, PA",40.4461111,-78.3850000
"Sylvan Lane, PA",39.7436111,-79.1122222
"Sylvania, PA",41.8050000,-76.8572222
"Sylvania Heights, PA",39.9291667,-76.6666667
"Sylvester, PA",41.9636111,-77.5591667
"Sylvis, PA",40.7363889,-78.7230556
"Syner, PA",40.3491667,-76.5880556
"Table Rock, PA",39.9133333,-77.2216667
"Tabor, PA",40.0386111,-75.1425000
"Tacony, PA",40.0311111,-75.0447222
"Tadmor, PA",40.7297222,-75.3580556
"Tafton, PA",41.4044444,-75.1833333
"Taintor, PA",41.8061111,-78.6663889
"Tait, PA",41.0911111,-79.0494444
"Takitezy, PA",41.4133333,-79.9197222
"Talcose, PA",39.9869444,-75.6661111
"Talley Cavey, PA",40.5900000,-79.9477778
"Tallmanville, PA",41.8725000,-75.4022222
"Tallyho, PA",41.7669444,-78.7186111
"Talmage, PA",40.0000000,-76.2136111
"Talmer, PA",41.2361111,-76.4805556
"Tamanend, PA",40.8436111,-76.0397222
"Tamaqua, PA",40.7972222,-75.9697222
"Tamarack, PA",41.4244444,-77.8486111
"Tambine, PA",41.5297222,-78.6791667
"Tamiment, PA",41.1422222,-75.0275000
"Tanglewood, PA",41.4150000,-75.1708333
"Tanglewood Estate, PA",41.3675000,-75.2416667
"Tanguy, PA",39.9502778,-75.5108333
"Tannerie Woods, PA",40.1583333,-75.1916667
"Tanners Falls, PA",41.6608333,-75.2886111
"Tannersville, PA",41.0400000,-75.3061111
"Tannertown, PA",40.9708333,-77.0380556
"Tannery, PA",41.0380556,-75.7627778
"Tanoma, PA",40.7002778,-79.0458333
"Tapawingo, PA",41.3730556,-78.7916667
"Tarentum, PA",40.6013889,-79.7600000
"Tarrs, PA",40.1700000,-79.5983333
"Tarrtown, PA",40.8522222,-79.5191667
"Tartown, PA",39.8227778,-77.4400000
"Tatamy, PA",40.7408333,-75.2575000
"Tatesville, PA",40.0597222,-78.3575000
"Taxville, PA",39.9583333,-76.8150000
"Taylor, PA",41.3947222,-75.7069444
"Taylor Highlands, PA",40.5063889,-78.0172222
"Tayloria, PA",39.7950000,-76.0697222
"Taylorstown, PA",40.1597222,-80.3783333
"Taylorstown Station, PA",40.1500000,-80.3713889
"Taylorsville, PA",40.2886111,-74.8788889
"Taylorville, PA",40.7413889,-76.3908333
"Teagarden Homes, PA",39.9761111,-80.0494444
"Tearing Run, PA",40.5277778,-79.1538889
"Teepleville, PA",41.7525000,-79.9383333
"Telescope, PA",41.7813889,-77.7394444
"Telford, PA",40.3219444,-75.3283333
"Temple, PA",40.4086111,-75.9219444
"Templeton, PA",40.9172222,-79.4611111
"Ten Mile, PA",40.0205556,-80.1566667
"Terrace, PA",40.3908333,-79.8897222
"Terrace Hill, PA",40.2433333,-75.5883333
"Terre Hill, PA",40.1572222,-76.0508333
"Terrytown, PA",41.6694444,-76.2802778
"Terwood, PA",40.1350000,-75.0841667
"Texas, PA",41.5350000,-77.2530556
"Texas Corner, PA",40.1319444,-78.4013889
"The Escape, PA",41.3555556,-75.3063889
"The Meadows, PA",40.1750000,-75.1566667
"The Pines, PA",39.8938889,-77.1155556
"The Woodlands, PA",40.1700000,-75.1566667
"The Woods, PA",40.1633333,-75.2000000
"Thielman Crossroads, PA",40.6958333,-80.0497222
"Thomas, PA",40.2375000,-80.0941667
"Thomas Crossroads, PA",40.2402778,-79.1975000
"Thomas Mill, PA",40.2258333,-78.9875000
"Thomas Mills, PA",40.6616667,-78.6633333
"Thomasdale, PA",40.2205556,-79.0122222
"Thomasville, PA",39.9286111,-76.8508333
"Thompson, PA",41.8636111,-75.5147222
"Thompson Number 1, PA",39.9433333,-79.8830556
"Thompson Number 2, PA",39.9605556,-79.8927778
"Thompsons Mills, PA",41.6730556,-79.6805556
"Thompsontown, PA",40.5644444,-77.2375000
"Thompsontown Station, PA",40.5519444,-77.2366667
"Thompsonville, PA",40.2908333,-80.1083333
"Thornburg, PA",40.4344444,-80.0825000
"Thorndale, PA",39.9927778,-75.7455556
"Thornhurst, PA",41.1783333,-75.5808333
"Thornridge, PA",40.1736111,-74.8238889
"Thornton, PA",39.9072222,-75.5319444
"Thornton Junction, PA",41.9913889,-80.3755556
"Thornwood, PA",40.1130556,-79.5855556
"Three Springs, PA",40.1950000,-77.9833333
"Three Springs Run, PA",41.5658333,-77.2563889
"Three Tuns, PA",40.1783333,-75.1933333
"Threemile, PA",41.5330556,-78.8841667
"Throop, PA",41.4513889,-75.6122222
"Thumptown, PA",41.7027778,-77.3913889
"Tiadaghton, PA",41.6472222,-77.4458333
"Tidal, PA",40.9577778,-79.4963889
"Tide, PA",40.5547222,-79.1305556
"Tidioute, PA",41.6850000,-79.4033333
"Tiffany, PA",41.8369444,-75.8211111
"Tifllie, PA",39.8583333,-77.3258333
"Tillotson, PA",41.8338889,-79.8180556
"Timber Hills, PA",40.2469444,-76.4794444
"Timber Ridge, PA",40.2055556,-76.8858333
"Timberly Heights, PA",40.9122222,-79.9258333
"Timblin, PA",40.9663889,-79.1983333
"Timbuck, PA",41.8030556,-78.6980556
"Tingley, PA",41.9030556,-75.7350000
"Tinicum, PA",40.4483333,-75.1080556
"Tioga, PA",41.9086111,-77.1333333
"Tioga Junction, PA",41.9577778,-77.1075000
"Tioga Park, PA",39.9972222,-75.1033333
"Tioga Valley, PA",41.9616667,-76.4783333
"Tiona, PA",41.7469444,-79.0675000
"Tionesta, PA",41.4952778,-79.4561111
"Tippecanoe, PA",40.0127778,-79.7947222
"Tippery, PA",41.3775000,-79.6375000
"Tippletown, PA",40.6150000,-78.5061111
"Tipton, PA",40.6358333,-78.2961111
"Tire Hill, PA",40.2686111,-78.9161111
"Tirzah, PA",41.7500000,-75.5611111
"Titlows Corner, PA",40.2277778,-75.6550000
"Titusville, PA",41.6269444,-79.6738889
"Tivoli, PA",41.2980556,-76.6916667
"Toby, PA",41.0816667,-79.5477778
"Tobyhanna, PA",41.1769444,-75.4183333
"Todd, PA",40.2600000,-78.0766667
"Toland, PA",40.0697222,-77.2122222
"Tolna, PA",39.7619444,-76.6519444
"Tomb, PA",41.2483333,-77.3275000
"Tombs Run, PA",41.2525000,-77.3258333
"Tomhicken, PA",40.9694444,-76.0958333
"Tompkins, PA",41.9766667,-77.1911111
"Tompkinsville, PA",41.5897222,-75.6144444
"Tomstown, PA",39.7927778,-77.5619444
"Tooley Corners, PA",41.3397222,-75.5805556
"Toonerville, PA",41.5697222,-79.6911111
"Top, PA",40.7100000,-79.4458333
"Topton, PA",40.5033333,-75.7016667
"Torbert, PA",41.2205556,-77.3188889
"Torpedo, PA",41.7791667,-79.4658333
"Torrance, PA",40.4172222,-79.2230556
"Torresdale, PA",40.0547222,-75.0047222
"Torresdale Manor, PA",40.0600000,-74.9666667
"Torrey, PA",41.6327778,-75.1925000
"Toughkenamon, PA",39.8313889,-75.7577778
"Towamensing Trails, PA",41.0077778,-75.5850000
"Towanda, PA",41.7675000,-76.4430556
"Tower City, PA",40.5891667,-76.5527778
"Tower Hill Number One, PA",39.9505556,-79.8772222
"Tower Hill Number Two, PA",39.9672222,-79.8963889
"Towerville, PA",39.9555556,-75.8491667
"Town Hill, PA",41.1791667,-76.2555556
"Towner, PA",41.8838889,-76.3808333
"Townville, PA",41.6777778,-79.8800000
"Trachsville, PA",40.8808333,-75.5297222
"Tracy, PA",41.8747222,-80.4713889
"Trade City, PA",40.8786111,-79.0747222
"Tradesville, PA",40.2708333,-75.1633333
"Trafford, PA",40.3855556,-79.7591667
"Trainer, PA",39.8275000,-75.4147222
"Transfer, PA",41.3288889,-80.4330556
"Trappe, PA",40.1988889,-75.4766667
"Trauger, PA",40.2327778,-79.4627778
"Traymore, PA",40.2302778,-75.0661111
"Treasure Lake, PA",41.1733333,-78.7161111
"Treemont, PA",40.2977778,-76.9538889
"Trees Mills, PA",40.4308333,-79.5458333
"Treichlers, PA",40.7341667,-75.5441667
"Tremont, PA",40.6283333,-76.3875000
"Trent, PA",39.9847222,-79.2438889
"Trenton, PA",40.8380556,-76.0908333
"Tresckow, PA",40.9133333,-75.9669444
"Tresslarville, PA",41.4547222,-75.3994444
"Treveskyn, PA",40.3486111,-80.1550000
"Trevorton, PA",40.7811111,-76.6733333
"Trevose, PA",40.1391667,-74.9813889
"Trevose Heights, PA",40.1511111,-74.9875000
"Trewigtown, PA",40.2772222,-75.2605556
"Trexler, PA",40.6355556,-75.8536111
"Trexlertown, PA",40.5480556,-75.6061111
"Tri Mills, PA",41.2616667,-76.3458333
"Tri-Hill, PA",39.9422222,-76.7088889
"Trindle Springs, PA",40.2063889,-77.0236111
"Tripoli, PA",40.5447222,-78.7772222
"Triumph, PA",39.7775000,-80.3458333
"Trooper, PA",40.1497222,-75.4022222
"Trotter, PA",40.0086111,-79.6219444
"Trough Creek, PA",40.2816667,-78.1313889
"Trout Creek, PA",40.7475000,-75.6208333
"Trout Run, PA",41.3861111,-77.0572222
"Troutman, PA",40.9880556,-79.7941667
"Trouts Corners, PA",41.2333333,-80.4711111
"Troutville, PA",41.0255556,-78.7855556
"Troutwell, PA",40.6872222,-76.9827778
"Trowbridge, PA",41.9583333,-76.9797222
"Troxelville, PA",40.8030556,-77.2055556
"Troy, PA",41.7858333,-76.7883333
"Troy Center, PA",41.6425000,-79.8261111
"Troy Hill, PA",40.4688889,-79.9788889
"Troytown, PA",40.0725000,-79.8444444
"Truce, PA",39.8900000,-76.2380556
"Trucksville, PA",41.3038889,-75.9325000
"Trucksville Gardens, PA",41.3122222,-75.9205556
"Truemans, PA",41.6186111,-79.1338889
"Truesdale Terrace, PA",41.1777778,-75.9586111
"Truittsburg, PA",41.0622222,-79.2841667
"Truman, PA",41.4769444,-78.3688889
"Trumbauersville, PA",40.4105556,-75.3786111
"Trunkeyville, PA",41.6130556,-79.4022222
"Trust, PA",39.9263889,-77.3986111
"Truxall, PA",40.5486111,-79.5408333
"Tryonville, PA",41.7016667,-79.7850000
"Trythall, PA",40.1800000,-75.7525000
"Tuckerton, PA",40.4047222,-75.9372222
"Tuckertown, PA",39.9733333,-79.8283333
"Tullytown, PA",40.1391667,-74.8150000
"Tulpohocken, PA",40.0380556,-75.1958333
"Tuna, PA",41.9961111,-78.6175000
"Tunkhannock, PA",41.5386111,-75.9469444
"Tunnelhill, PA",40.4780556,-78.5411111
"Tunnelton, PA",40.4602778,-79.3888889
"Turbotville, PA",41.1019444,-76.7713889
"Turkey City, PA",41.1852778,-79.6136111
"Turkey Ridge, PA",41.3250000,-79.2450000
"Turkey Run, PA",40.8080556,-76.2036111
"Turkeyfoot, PA",39.8888889,-77.7230556
"Turkeytown, PA",40.1950000,-79.7302778
"Turn Villa, PA",41.0691667,-75.0436111
"Turner, PA",41.5077778,-80.4819444
"Turnersville, PA",41.5100000,-80.4769444
"Turnip Hole, PA",41.1525000,-79.5894444
"Turtle Creek, PA",40.4058333,-79.8252778
"Turtlepoint, PA",41.8716667,-78.3400000
"Turtleville, PA",40.9250000,-76.8644444
"Tuscarora, PA",40.7700000,-76.0377778
"Tuscarora Summit, PA",39.9158333,-77.9569444
"Tusculum, PA",40.0380556,-77.5158333
"Tusseyville, PA",40.7972222,-77.6788889
"Tuttle Lake, PA",41.6333333,-80.4900000
"Tweedale, PA",39.7947222,-76.0291667
"Twenty Row, PA",40.5380556,-78.7933333
"Twilight, PA",40.1127778,-79.8888889
"Twin Bridges, PA",40.1316667,-79.9263889
"Twin Churchs, PA",41.3608333,-79.8366667
"Twin Grove Park, PA",40.5119444,-76.5147222
"Twin Hollows, PA",41.1727778,-77.9677778
"Twin Lakes, PA",40.2758333,-76.8116667
"Twin Lakes Park, PA",40.2775000,-76.8022222
"Twin Oaks, PA",39.8388889,-75.4225000
"Twin Rocks, PA",40.4966667,-78.8661111
"Two Lick, PA",40.5675000,-79.1641667
"Two Taverns, PA",39.7783333,-77.1658333
"Twomile, PA",41.8325000,-78.2961111
"Tyler, PA",41.2402778,-78.5241667
"Tyler Hill, PA",41.6950000,-75.1083333
"Tylerdale, PA",40.1808333,-80.2511111
"Tylersburg, PA",41.3847222,-79.3225000
"Tylersport, PA",40.3494444,-75.3813889
"Tylersville, PA",40.9905556,-77.4252778
"Tyrone, PA",40.6705556,-78.2388889
"Tyrone Forge, PA",40.6605556,-78.2180556
"Tyrrell, PA",41.9252778,-76.2841667
"Uhdey, PA",41.7241667,-76.4038889
"Uhlers Crossing, PA",40.7505556,-75.2330556
"Uhlerstown, PA",40.5252778,-75.0736111
"Uledi, PA",39.8961111,-79.7905556
"Ulster, PA",41.8458333,-76.5022222
"Ulysses, PA",41.9038889,-77.7622222
"Unamis, PA",39.7427778,-79.2855556
"Undercliff, PA",40.5119444,-79.9469444
"Unicorn, PA",39.8366667,-76.1522222
"Union, PA",39.9102778,-76.2633333
"Union Center, PA",41.6188889,-76.9472222
"Union City, PA",41.8994444,-79.8455556
"Union Corner, PA",40.9000000,-76.5777778
"Union Dale, PA",41.7166667,-75.4925000
"Union Deposit, PA",40.2902778,-76.6822222
"Union Furnace, PA",40.6127778,-78.1633333
"Union Grove, PA",40.1505556,-76.0238889
"Union Hill, PA",40.8280556,-75.6938889
"Union Mills, PA",40.6058333,-77.6997222
"Union Square, PA",40.1825000,-76.4641667
"Union Valley, PA",40.9366667,-80.3422222
"Union Water Works, PA",40.3658333,-76.5244444
"Uniontown, PA",39.9000000,-79.7166667
"Unionville, PA",39.8952778,-75.7347222
"United, PA",40.2183333,-79.4880556
"Unity, PA",40.4922222,-79.7797222
"Unity Junction, PA",40.4980556,-79.7861111
"Unityville, PA",41.2330556,-76.5161111
"Universal, PA",40.4730556,-79.7969444
"University Heights, PA",40.5961111,-75.3900000
"University Park, PA",40.8019444,-77.8566667
"Uno, PA",40.1033333,-76.9836111
"Upland, PA",39.8525000,-75.3830556
"Upper Black Eddy, PA",40.5652778,-75.1000000
"Upper Brownville, PA",40.8191667,-76.2194444
"Upper Darby, PA",39.9283333,-75.2741667
"Upper Dutchtown, PA",40.4200000,-78.6388889
"Upper Emilie, PA",40.1605556,-74.8491667
"Upper Exeter, PA",41.4069444,-75.8380556
"Upper Glasgow, PA",40.2691667,-75.6644444
"Upper Hillville, PA",41.0372222,-79.6113889
"Upper Holmesburg, PA",40.0466667,-75.0100000
"Upper Lawn, PA",40.2283333,-76.5516667
"Upper Lehigh, PA",41.0322222,-75.9072222
"Upper Middletown, PA",39.9661111,-79.7547222
"Upper Mill, PA",40.1030556,-77.1794444
"Upper Octoraro, PA",39.9736111,-75.9213889
"Upper Peanut, PA",39.9788889,-79.7791667
"Upper Pittston, PA",41.3380556,-75.7866667
"Upper Providence, PA",39.9550000,-75.4233333
"Upper Reese, PA",40.4388889,-78.3200000
"Upper Sainte Clair, PA",40.3358333,-80.0836111
"Upper Strasburg, PA",40.0602778,-77.7091667
"Upper Two Lick, PA",40.5905556,-79.1388889
"Upper Whyel, PA",40.2313889,-79.6813889
"Upsal, PA",40.0447222,-75.1983333
"Upsonville, PA",41.9147222,-75.8033333
"Upton, PA",39.8052778,-77.8069444
"Urban, PA",40.6811111,-76.7719444
"Urey, PA",40.8436111,-78.8261111
"Uriah, PA",40.0422222,-77.1766667
"Ursina, PA",39.8175000,-79.3280556
"Uswick, PA",41.4505556,-75.2477778
"Utahville, PA",40.7433333,-78.4702778
"Utica, PA",41.4355556,-79.9575000
"Vail, PA",40.7055556,-78.2111111
"Valcourt, PA",41.1161111,-80.1183333
"Valemont Heights, PA",40.5038889,-79.8147222
"Valencia, PA",40.6747222,-79.9897222
"Valier, PA",40.9158333,-79.0450000
"Vallamont Hills, PA",41.2558333,-77.0236111
"Valley Camp, PA",40.5852778,-79.7666667
"Valley Corners, PA",41.9872222,-79.8938889
"Valley Falls, PA",40.1116667,-75.0550000
"Valley Forge, PA",40.0969444,-75.4700000
"Valley Forge Acres, PA",40.0833333,-75.3650000
"Valley Forge Homes, PA",40.0883333,-75.3733333
"Valley Forge Trailer Park, PA",40.1033333,-75.4250000
"Valley Glenn, PA",40.3450000,-76.6161111
"Valley Green, PA",40.1083333,-75.2133333
"Valley Green Estates, PA",40.1491667,-76.7888889
"Valley Junction, PA",39.8113889,-76.8730556
"Valley Stream Estates, PA",40.2100000,-77.0300000
"Valley View, PA",40.6458333,-76.5394444
"Valley View Acres, PA",40.2538889,-76.6433333
"Valley-Hi, PA",40.0291667,-78.1916667
"Van, PA",41.3177778,-79.6550000
"Van Buren, PA",40.9833333,-79.5741667
"Van Dykes, PA",40.7125000,-79.6408333
"Van Emman, PA",40.2777778,-80.1441667
"Van Meter, PA",40.1388889,-79.7458333
"Van Ormer, PA",40.6733333,-78.4927778
"Van Reeds Mill, PA",40.3655556,-75.9944444
"Van Voorhis, PA",40.1561111,-79.9744444
"Van Voorhis Hill, PA",40.0738889,-80.0427778
"Van Wert, PA",40.5830556,-77.2975000
"Vance, PA",40.1652778,-80.1941667
"Vances Mill, PA",39.9525000,-79.7311111
"Vanceville, PA",40.1405556,-80.0794444
"Vanderbilt, PA",40.0330556,-79.6616667
"Vandergrift, PA",40.6027778,-79.5650000
"Vandergrift Heights, PA",40.5952778,-79.5730556
"Vandling, PA",41.6330556,-75.4708333
"Vandyke, PA",40.5319444,-77.2936111
"Vanilla, PA",39.7780556,-77.8508333
"Vankirk, PA",40.1208333,-80.2430556
"Vanport, PA",40.6844444,-80.3291667
"Varden, PA",41.4836111,-75.3961111
"Vaughn, PA",40.3216667,-76.7850000
"Vawter, PA",41.9261111,-76.4066667
"Veilstown, PA",41.5686111,-77.1033333
"Venango, PA",41.7725000,-80.1133333
"Venetia, PA",40.2466667,-80.0425000
"Venice, PA",40.3211111,-80.2188889
"Venturetown, PA",41.8633333,-79.1550000
"Venus, PA",41.3666667,-79.4783333
"Vera Cruz, PA",40.2555556,-76.0886111
"Vera Cruz Station, PA",40.5125000,-75.4808333
"Verdilla, PA",40.7433333,-76.9008333
"Vereeville, PA",40.0875000,-75.0561111
"Vermilion Hill, PA",40.1805556,-74.8288889
"Vernfield, PA",40.2972222,-75.4091667
"Vernon, PA",41.4466667,-75.9575000
"Vernondale, PA",42.0683333,-80.2016667
"Verona, PA",40.5063889,-79.8433333
"Verona Hills, PA",40.5013889,-79.8302778
"Versailles, PA",40.3155556,-79.8313889
"Vesta Heights, PA",40.0133333,-79.9958333
"Vesta Number Six, PA",40.0025000,-79.9377778
"Vestaburg, PA",40.0161111,-79.9900000
"Vetera, PA",40.5725000,-78.7813889
"Viall Hill, PA",41.6858333,-76.3169444
"Vicksburg, PA",40.9386111,-76.9883333
"Victor, PA",40.8802778,-78.2580556
"Victoria, PA",39.8519444,-79.4580556
"Victoria Furnace, PA",40.4163889,-76.8761111
"Victory Heights, PA",41.3630556,-79.7622222
"Victory Hills, PA",40.1913889,-79.8927778
"Villa Green, PA",39.9536111,-76.6997222
"Villa Grove, PA",41.2583333,-76.7158333
"Villa Maria, PA",41.0736111,-80.5075000
"Villa Maria Infirmary, PA",40.3069444,-76.0961111
"Village Green, PA",39.8694444,-75.4277778
"Village Shires, PA",40.2030556,-74.9708333
"Village of Mingo, PA",40.1833333,-75.5100000
"Villanova, PA",40.0372222,-75.3494444
"Villas of Middletown, PA",40.1533333,-74.8983333
"Vinco, PA",40.4050000,-78.8558333
"Vinemont, PA",40.2819444,-76.0813889
"Vineyard, PA",40.4247222,-77.7838889
"Vintage, PA",40.0008333,-76.0800000
"Vintage Station, PA",40.0008333,-76.0811111
"Vintondale, PA",40.4813889,-78.9188889
"Viola, PA",40.7522222,-78.4013889
"Violet Hill, PA",39.9416667,-76.7113889
"Violet Wood, PA",40.1380556,-74.8500000
"Vira, PA",40.6513889,-77.5333333
"Virginia Mills, PA",39.8027778,-77.3763889
"Virginville, PA",40.5238889,-75.8733333
"Virsoix, PA",40.4669444,-80.3150000
"Vista, PA",40.2783333,-79.7955556
