name,lat,lon
"Tenstrike, MN",47.6566667,-94.6744444
"Terrace, MN",45.5100000,-95.3197222
"Terrebonne, MN",47.8325000,-96.1330556
"The Lakes, MN",44.1383333,-95.6650000
"Theilman, MN",44.2891667,-92.1919444
"Thief River Falls, MN",48.1191667,-96.1808333
"Thompson Heights, MN",45.1830556,-93.3375000
"Thompson Riverview Terrace, MN",45.1575000,-93.3316667
"Thomson, MN",46.6636111,-92.3977778
"Thor, MN",46.4761111,-93.4205556
"Thorhult, MN",48.2302778,-95.2477778
"Thunderbird Resort, MN",48.5994444,-93.1872222
"Tilden Junction, MN",47.7022222,-96.2886111
"Tintah, MN",46.0097222,-96.3222222
"Tobique, MN",47.1155556,-94.0394444
"Tofte, MN",47.5738889,-90.8361111
"Togo, MN",47.8213889,-93.1558333
"Toimi, MN",47.4005556,-91.7675000
"Toivola, MN",47.1669444,-92.8108333
"Tonka Bay, MN",44.9086111,-93.5927778
"Torfin, MN",48.5977778,-95.7333333
"Tower, MN",47.8055556,-92.2744444
"Tower Junction, MN",47.8050000,-92.2561111
"Tracy, MN",44.2333333,-95.6188889
"Trail, MN",47.7800000,-95.6919444
"Traverse, MN",44.3486111,-94.0172222
"Trimont, MN",43.7622222,-94.7069444
"Trommald, MN",46.5052778,-94.0180556
"Trondjem, MN",44.4791667,-93.3927778
"Trosky, MN",43.8891667,-96.2566667
"Troy, MN",43.8708333,-92.0677778
"Truman, MN",43.8277778,-94.4369444
"Turtle River, MN",47.5875000,-94.7513889
"Twig, MN",46.8944444,-92.3644444
"Twig Station, MN",46.8777778,-92.3461111
"Twin Grove, MN",43.7027778,-93.1880556
"Twin Lakes, MN",43.5597222,-93.4227778
"Twin Valley, MN",47.2602778,-96.2586111
"Two Harbors, MN",47.0227778,-91.6705556
"Two Inlets, MN",47.0527778,-95.2172222
"Tyler, MN",44.2783333,-96.1344444
"Ulen, MN",47.0788889,-96.2586111
"Underwood, MN",46.2852778,-95.8705556
"Union, MN",43.8919444,-93.1252778
"Union Hill, MN",44.5436111,-93.6669444
"Upsala, MN",45.8108333,-94.5711111
"Urbank, MN",46.1227778,-95.5116667
"Utica, MN",43.9755556,-91.9547222
"Vadnais Heights, MN",45.0575000,-93.0736111
"Varco, MN",43.6058333,-92.9563889
"Vasa, MN",44.5033333,-92.7222222
"Vawter, MN",45.9122222,-94.2447222
"Verdi, MN",44.2086111,-96.3519444
"Vergas, MN",46.6566667,-95.8050000
"Vermillion, MN",44.6736111,-92.9669444
"Vern, MN",47.3038889,-95.2141667
"Verndale, MN",46.3983333,-95.0144444
"Vernon, MN",43.9033333,-92.7380556
"Vernon Center, MN",43.9619444,-94.1688889
"Veseli, MN",44.5150000,-93.4597222
"Vesta, MN",44.5077778,-95.4161111
"Victoria, MN",44.8586111,-93.6613889
"Viking, MN",48.2186111,-96.4055556
"Villard, MN",45.7155556,-95.2688889
"Vineland, MN",46.1636111,-93.7572222
"Vining, MN",46.2630556,-95.5366667
"Viola, MN",44.0633333,-92.2680556
"Virginia, MN",47.5233333,-92.5363889
"Vista, MN",43.9572222,-93.4663889
"Vlasaty, MN",43.9647222,-92.8488889
"Wabasha, MN",44.3838889,-92.0327778
"Wabasso, MN",44.4019444,-95.2555556
"Wabedo, MN",46.9205556,-94.1877778
"Waconia, MN",44.8508333,-93.7866667
"Wacouta, MN",44.5450000,-92.4347222
"Wacouta Beach, MN",44.5458333,-92.4102778
"Wadena, MN",46.4425000,-95.1358333
"Wahkon, MN",46.1183333,-93.5208333
"Wahlsten, MN",47.7358333,-92.2833333
"Waite Park, MN",45.5572222,-94.2238889
"Wakemup, MN",47.9241667,-92.6450000
"Walbo, MN",45.5872222,-93.3266667
"Walcott, MN",44.2333333,-93.1833333
"Waldeck, MN",46.6744444,-93.6075000
"Waldo, MN",47.0661111,-91.6988889
"Waldorf, MN",43.9350000,-93.6972222
"Wales, MN",47.2350000,-91.7466667
"Walker, MN",47.1013889,-94.5869444
"Wall Lake, MN",46.2908333,-95.9644444
"Walnut Grove, MN",44.2230556,-95.4691667
"Walters, MN",43.6058333,-93.6730556
"Waltham, MN",43.8216667,-92.8769444
"Wanamingo, MN",44.3044444,-92.7902778
"Wanda, MN",44.3163889,-95.2113889
"Wangs, MN",44.4066667,-92.9794444
"Wannaska, MN",48.6583333,-95.7344444
"Warba, MN",47.1288889,-93.2663889
"Ward Springs, MN",45.7919444,-94.8047222
"Warman, MN",46.0583333,-93.2841667
"Warren, MN",48.1966667,-96.7725000
"Warroad, MN",48.9052778,-95.3141667
"Warsaw, MN",44.2494444,-93.3936111
"Waseca, MN",44.0777778,-93.5072222
"Washington, MN",43.7758333,-92.3386111
"Wasioja, MN",44.0802778,-92.8191667
"Waskish, MN",48.1613889,-94.5122222
"Wastedo, MN",44.4047222,-92.8511111
"Watab, MN",45.6763889,-94.1808333
"Waterford, MN",44.4838889,-93.1427778
"Watertown, MN",44.9636111,-93.8469444
"Waterville, MN",44.2188889,-93.5677778
"Watkins, MN",45.3152778,-94.4083333
"Watson, MN",45.0097222,-95.8011111
"Waubun, MN",47.1805556,-95.9388889
"Waukenabo, MN",46.7400000,-93.6000000
"Waukon, MN",47.3688889,-96.1308333
"Waverly, MN",45.0666667,-93.9661111
"Wawina, MN",47.0530556,-93.1188889
"Wayland, MN",48.4683333,-94.3202778
"Wayzata, MN",44.9741667,-93.5063889
"Wealthwood, MN",46.3630556,-93.6538889
"Weaver, MN",44.2150000,-91.9286111
"Weber, MN",45.4750000,-93.1238889
"Webster, MN",44.5297222,-93.3525000
"Wegdahl, MN",44.8900000,-95.6450000
"Welch, MN",44.5683333,-92.7383333
"Welcome, MN",43.6669444,-94.6191667
"Wells, MN",43.7461111,-93.7286111
"Weme, MN",47.6441667,-95.5377778
"Wendell, MN",46.0355556,-96.1008333
"Werner, MN",47.6163889,-94.9225000
"Wescott, MN",44.8197222,-93.1055556
"West Albany, MN",44.3013889,-92.2852778
"West Albion, MN",45.1958333,-94.1347222
"West Concord, MN",44.1536111,-92.8994444
"West Coon Rapids, MN",45.1597222,-93.3494444
"West Duluth, MN",46.7355556,-92.1861111
"West Fargo, MN",46.8766667,-96.8722222
"West Lake Francis Shores, MN",45.5077778,-93.3372222
"West Lynn, MN",44.8491667,-94.4783333
"West Newton, MN",44.2650000,-91.9005556
"West Point, MN",45.5577778,-93.3888889
"West Saint Paul, MN",44.9161111,-93.1013889
"West Union, MN",45.8008333,-95.0830556
"West Virginia, MN",47.5155556,-92.5700000
"Westbrook, MN",44.0422222,-95.4358333
"Westbury, MN",46.9172222,-95.9094444
"Western, MN",46.1519444,-96.1827778
"Weston, MN",45.1888889,-92.9844444
"Westport, MN",45.7150000,-95.1669444
"Whalan, MN",43.7322222,-91.9263889
"Wheatland, MN",44.4647222,-93.4833333
"Wheaton, MN",45.8044444,-96.4988889
"Wheeler Landing, MN",47.7258333,-91.2900000
"Wheelers Point, MN",48.8377778,-94.6975000
"Whipholt, MN",47.0488889,-94.3650000
"White Bear Beach, MN",45.0997222,-92.9888889
"White Bear Lake, MN",45.0847222,-93.0097222
"White Earth, MN",47.0966667,-95.8430556
"White Hawk, MN",46.3980556,-93.8252778
"White Iron, MN",47.9033333,-91.7766667
"White Rock, MN",44.4563889,-92.7669444
"White Willow, MN",44.3641667,-92.6511111
"Whiteface, MN",47.1866667,-92.3661111
"Whitman, MN",44.1533333,-91.8058333
"Whyte, MN",47.4516667,-91.5619444
"Wilbert, MN",43.5438889,-94.5391667
"Wilder, MN",43.8266667,-95.1972222
"Wilds, MN",47.7455556,-96.6358333
"Wildwood, MN",47.8905556,-93.9666667
"Wilkinson, MN",47.2508333,-94.6275000
"Willernie, MN",45.0541667,-92.9563889
"Williams, MN",48.7683333,-94.9550000
"Willington Grove, MN",43.5783333,-91.5788889
"Willmar, MN",45.1219444,-95.0430556
"Willow Creek, MN",43.8947222,-94.2683333
"Willow River, MN",46.3183333,-92.8411111
"Wilmington, MN",43.5469444,-91.5422222
"Wilmont, MN",43.7647222,-95.8269444
"Wilno, MN",44.4997222,-96.2311111
"Wilpen, MN",47.4405556,-92.8277778
"Wilson, MN",43.9600000,-91.6844444
"Wilton, MN",47.5036111,-95.0008333
"Windom, MN",43.8663889,-95.1166667
"Winger, MN",47.5361111,-95.9880556
"Winnebago, MN",43.7677778,-94.1655556
"Winner, MN",48.5977778,-95.4397222
"Winnipeg Junction, MN",46.8958333,-96.2463889
"Winona, MN",44.0500000,-91.6391667
"Winsted, MN",44.9638889,-94.0472222
"Winter, MN",47.5272222,-91.4902778
"Winthrop, MN",44.5430556,-94.3661111
"Winton, MN",47.9263889,-91.8005556
"Wirock, MN",43.8869444,-95.7033333
"Wirt, MN",47.7305556,-93.9597222
"Wisner, MN",48.3069444,-93.6761111
"Withrow, MN",45.1241667,-92.8972222
"Witoka, MN",43.9333333,-91.6200000
"Wolf, MN",47.4505556,-92.6086111
"Wolf Lake, MN",46.8030556,-95.3522222
"Wolford, MN",46.5455556,-93.9788889
"Wolverton, MN",46.5633333,-96.7333333
"Wood Lake, MN",44.6527778,-95.5380556
"Woodbury, MN",44.9238889,-92.9591667
"Woodland, MN",44.9469444,-93.5038889
"Woodrow, MN",46.3883333,-94.0741667
"Woodstock, MN",44.0091667,-96.1002778
"Woodward Brook, MN",45.6761111,-93.5850000
"Worthington, MN",43.6200000,-95.5961111
"Wrenshall, MN",46.6169444,-92.3822222
"Wright, MN",46.6691667,-93.0066667
"Wrightstown, MN",46.2738889,-95.1858333
"Wyanett, MN",45.5869444,-93.4505556
"Wyattville, MN",43.9408333,-91.7900000
"Wykoff, MN",43.7072222,-92.2680556
"Wylie, MN",47.9619444,-96.3527778
"Wyman, MN",47.5325000,-92.1075000
"Wyoming, MN",45.3363889,-92.9969444
"Yankeetown, MN",45.4911111,-96.7397222
"Yola, MN",47.2322222,-95.0119444
"York, MN",43.5330556,-92.2688889
"Yucatan, MN",43.6805556,-91.6886111
"Zemple, MN",47.3230556,-93.7852778
"Zerkel, MN",47.3108333,-95.3813889
"Zim, MN",47.3069444,-92.6030556
"Zumbro Falls, MN",44.2833333,-92.4219444
"Zumbrota, MN",44.2941667,-92.6688889
