name,lat,lon
"Rock Spring, NC",35.6325000,-77.4452778
"Rock Springs, NC",35.6016667,-77.3661111
"Rockdale, NC",35.4825000,-81.5080556
"Rockfish, NC",34.9925000,-79.0663889
"Rockford, NC",36.2683333,-80.6488889
"Rockingham, NC",34.9391667,-79.7741667
"Rockview, NC",35.7852778,-82.4297222
"Rockwell, NC",35.5511111,-80.4066667
"Rocky Cross, NC",35.8630556,-78.2222222
"Rocky Ford, NC",36.1997222,-78.3436111
"Rocky Hill, NC",35.2158333,-82.7544444
"Rocky Knoll, NC",36.0161111,-78.8238889
"Rocky Mount, NC",35.9380556,-77.7908333
"Rocky Point, NC",34.4350000,-77.8880556
"Rocky River, NC",35.3061111,-80.5980556
"Rocky Springs, NC",35.9513889,-81.1016667
"Rockyhock, NC",36.1808333,-76.6930556
"Rodanthe, NC",35.5933333,-75.4683333
"Rodmans Quarter, NC",35.5461111,-76.7802778
"Roduco, NC",36.4616667,-76.8127778
"Roe, NC",34.9922222,-76.3091667
"Rogers Crossroads, NC",35.7858333,-78.2172222
"Rolesville, NC",35.9230556,-78.4577778
"Rolling Acres, NC",36.0080556,-80.1841667
"Rolling Green, NC",35.6119444,-82.5044444
"Rolling Hills, NC",35.7038889,-80.5272222
"Rolling Meadows, NC",35.5825000,-77.2972222
"Rolling Park, NC",35.7833333,-80.3202778
"Rollingreen, NC",36.0313889,-80.3783333
"Rollingwood, NC",35.3105556,-81.5033333
"Rollingwood Estates, NC",35.2922222,-78.0297222
"Rollins, NC",35.7894444,-82.6636111
"Rominger, NC",36.2261111,-81.8386111
"Ronda, NC",36.2183333,-80.9413889
"Rooks, NC",34.4963889,-78.1441667
"Roper, NC",35.8777778,-76.6155556
"Roper Springs, NC",36.4266667,-77.8733333
"Rose Bay, NC",35.4605556,-76.3838889
"Rose Hill, NC",34.8280556,-78.0233333
"Rose Manor, NC",35.5266667,-78.3691667
"Rosebank Park, NC",35.5366667,-82.5413889
"Roseboro, NC",34.9527778,-78.5088889
"Roseborough, NC",36.0347222,-81.8091667
"Rosebud, NC",35.3019444,-82.4763889
"Roseland, NC",34.2325000,-78.8397222
"Rosemary, NC",36.4511111,-77.6797222
"Rosemead, NC",36.1800000,-76.8663889
"Rosemont, NC",36.0477778,-80.2427778
"Roseneath, NC",36.0747222,-77.4786111
"Roseville, NC",36.3547222,-79.0419444
"Rosewood, NC",35.4133333,-78.0711111
"Rosin Hill, NC",35.2083333,-78.4144444
"Rosindale, NC",34.4408333,-78.5272222
"Roslin, NC",34.9261111,-78.9461111
"Rosman, NC",35.1436111,-82.8213889
"Ross Store, NC",36.3402778,-80.2202778
"Rosser, NC",35.5552778,-79.0913889
"Roten, NC",36.4713889,-81.6175000
"Rougemont, NC",36.2183333,-78.9266667
"Roughedge, NC",34.8991667,-80.6238889
"Round Peak, NC",36.5133333,-80.7866667
"Roundhill, NC",35.4311111,-83.5250000
"Rountree, NC",35.4802778,-77.4802778
"Rover, NC",35.4061111,-77.0069444
"Rowan, NC",34.5127778,-78.2713889
"Rowan Mills, NC",35.6480556,-80.5055556
"Rowes Corner, NC",35.1722222,-77.0052778
"Rowland, NC",34.5363889,-79.2916667
"Roxana, NC",35.8844444,-79.9430556
"Roxboro, NC",36.3936111,-78.9830556
"Roxobel, NC",36.2027778,-77.2455556
"Royal, NC",35.2894444,-76.7697222
"Royal Acres, NC",35.2811111,-77.4916667
"Royal Oaks, NC",35.4605556,-80.6072222
"Royal Pines, NC",35.4750000,-82.5161111
"Rozier Siding, NC",34.7550000,-78.9769444
"Ruby City, NC",35.3772222,-83.1183333
"Rubyatt, NC",35.2152778,-79.7311111
"Rudd, NC",36.1658333,-79.7430556
"Ruffin, NC",36.4469444,-79.5441667
"Rufus, NC",35.9986111,-81.6413889
"Rugby, NC",35.3652778,-82.5205556
"Ruggles, NC",36.2788889,-77.5977778
"Runion, NC",35.8858333,-82.7733333
"Rural Hall, NC",36.2402778,-80.2936111
"Ruskin, NC",34.7097222,-78.6747222
"Russells Creek, NC",34.1372222,-78.1166667
"Russellville, NC",34.9833333,-80.1386111
"Russtown, NC",33.9572222,-78.4316667
"Ruth, NC",35.3819444,-81.9472222
"Rutherford College, NC",35.7483333,-81.5227778
"Rutherfordton, NC",35.3691667,-81.9569444
"Rutherwood, NC",36.2244444,-81.5988889
"Ryes, NC",35.4322222,-79.0008333
"Ryland, NC",36.2769444,-76.6236111
"Rymers Ferry, NC",35.4450000,-83.8697222
"Saconon, NC",35.3402778,-82.3508333
"Saddle Mountain, NC",36.5075000,-80.9388889
"Saddletree, NC",34.7175000,-79.0330556
"Sadler, NC",36.4086111,-79.6172222
"Safe, NC",34.7472222,-78.0597222
"Saint Helena, NC",34.5163889,-77.9158333
"Saint James, NC",33.9291667,-78.1166667
"Saint John, NC",36.3061111,-77.0866667
"Saint Johns, NC",36.0305556,-76.5269444
"Saint Lewis, NC",35.7813889,-77.7033333
"Saint Martin, NC",35.2636111,-80.2730556
"Saint Pauls, NC",34.8063889,-78.9713889
"Salem, NC",35.6986111,-81.6972222
"Salemburg, NC",35.0152778,-78.5033333
"Salemfork, NC",36.3944444,-80.7872222
"Sales Ford, NC",35.1275000,-83.9838889
"Salisbury, NC",35.6708333,-80.4744444
"Saltaire, NC",36.1688889,-75.7530556
"Salter Path, NC",34.6883333,-76.8863889
"Saluda, NC",35.2361111,-82.3494444
"Salvo, NC",35.5400000,-75.4733333
"Samarcand, NC",35.2994444,-79.6847222
"Samaria, NC",35.8597222,-78.1786111
"Sand Dollar Shores, NC",36.1555556,-75.7416667
"Sand Hill, NC",35.5525000,-82.6308333
"Sanderling, NC",36.2158333,-75.7677778
"Sands, NC",36.2508333,-81.6483333
"Sandy Bottom, NC",35.2058333,-77.7011111
"Sandy Bottoms, NC",34.7802778,-79.5116667
"Sandy Creek, NC",34.2869444,-78.1511111
"Sandy Cross, NC",36.3686111,-76.5538889
"Sandy Grove, NC",35.7900000,-80.2161111
"Sandy Hill, NC",33.9691667,-78.2291667
"Sandy Landing, NC",35.4861111,-76.6886111
"Sandy Mush, NC",35.2891667,-81.8447222
"Sandy Plain, NC",34.0911111,-78.7750000
"Sandy Plains, NC",35.2686111,-81.3675000
"Sandy Ridge, NC",36.4988889,-80.1044444
"Sandy Ridge Terrace, NC",35.6450000,-80.4125000
"Sandy Springs, NC",35.2027778,-81.9711111
"Sandyfield, NC",34.3763889,-78.2972222
"Sandymush, NC",35.6725000,-82.8113889
"Sanford, NC",35.4797222,-79.1805556
"Sans Souci, NC",35.9163889,-76.8188889
"Santeetlah, NC",35.3561111,-83.8383333
"Sapona, NC",35.8105556,-80.3175000
"Sapona Lakes, NC",35.7886111,-80.3252778
"Sapphire, NC",35.1069444,-83.0030556
"Saratoga, NC",35.6536111,-77.7758333
"Sarecta, NC",34.9788889,-77.8577778
"Sarem, NC",36.4833333,-76.7919444
"Sassers Mill, NC",35.1372222,-77.4450000
"Satterwhite, NC",36.3863889,-78.6866667
"Saulston, NC",35.4400000,-77.8980556
"Saunders, NC",34.9902778,-79.2400000
"Saunook, NC",35.4516667,-83.0447222
"Savage, NC",36.4850000,-76.5911111
"Savages Crossroads, NC",36.5019444,-76.8111111
"Savannah, NC",35.3091667,-83.2597222
"Sawmills, NC",35.8247222,-81.4747222
"Saxapahaw, NC",35.9472222,-79.3222222
"Sayles Village, NC",35.5722222,-82.5158333
"Scalesville, NC",36.2361111,-79.8447222
"Scaly Mountain, NC",35.0116667,-83.3163889
"Scarborough, NC",35.5780556,-77.3450000
"Schley, NC",36.1525000,-79.0616667
"Schoolhouse Landing, NC",35.4094444,-76.5994444
"Schooner Ridge, NC",36.1661111,-75.7511111
"Scotia, NC",35.8594444,-76.2175000
"Scotland Neck, NC",36.1294444,-77.4205556
"Scott Park, NC",36.0772222,-79.7652778
"Scotts, NC",35.8427778,-81.0094444
"Scotts Crossroads, NC",35.7947222,-77.5369444
"Scotts Hill, NC",34.3211111,-77.7661111
"Scotts Store, NC",35.0947222,-77.9066667
"Scottville, NC",36.4802778,-81.3077778
"Scranton, NC",35.4969444,-76.4516667
"Scuffleton, NC",35.4566667,-77.4883333
"Scuppernong, NC",35.9019444,-76.4522222
"Sea Breeze, NC",34.0630556,-77.8916667
"Sea Hawk, NC",36.1536111,-75.7461111
"Sea Ridge, NC",36.1877778,-75.7541667
"Sea Trail Plantation, NC",33.9000000,-78.4997222
"Seaboard, NC",36.4900000,-77.4416667
"Seaforth, NC",35.7400000,-79.0316667
"Seagate, NC",34.8472222,-76.6888889
"Seagrove, NC",35.5402778,-79.7733333
"Sealevel, NC",34.8622222,-76.3880556
"Seaside, NC",33.8894444,-78.4855556
"Secession, NC",33.9327778,-78.2952778
"Sedalia, NC",36.0672222,-79.6208333
"Sedge Garden, NC",36.0886111,-80.1391667
"Sedge-Town, NC",36.0305556,-79.8683333
"Sedgefield, NC",36.0147222,-79.8972222
"Sedgefield Apartments, NC",35.2758333,-81.5544444
"Seeshore, NC",35.1527778,-82.7036111
"Sega Lake, NC",35.2188889,-82.7630556
"Selica, NC",35.2000000,-82.7783333
"Selma, NC",35.5363889,-78.2847222
"Selwin, NC",36.3347222,-76.5872222
"Seminole, NC",35.4400000,-79.0369444
"Semora, NC",36.4983333,-79.1491667
"Senter, NC",35.3555556,-78.7938889
"Sessex, NC",36.5616667,-81.4191667
"Seven Creeks, NC",34.0819444,-78.6302778
"Seven Devils, NC",36.1580556,-81.8355556
"Seven Lakes, NC",35.2783333,-79.5647222
"Seven Paths, NC",35.9975000,-78.1838889
"Seven Springs, NC",35.2272222,-77.8472222
"Severn, NC",36.5150000,-77.1900000
"Sevier, NC",35.8025000,-82.0169444
"Seward, NC",36.1863889,-80.3694444
"Sexton, NC",35.7975000,-82.6144444
"Shacktown, NC",36.1166667,-80.5938889
"Shadetown, NC",35.3475000,-77.8027778
"Shady Banks, NC",35.4947222,-76.9897222
"Shady Brook, NC",35.4786111,-80.6436111
"Shady Forest, NC",33.8877778,-78.5505556
"Shady Grove, NC",35.1400000,-77.5072222
"Shady Knoll Mobile Estates, NC",35.6269444,-77.3472222
"Shaken, NC",34.6177778,-77.7594444
"Shaleville, NC",35.9088889,-82.8522222
"Shalimar, NC",36.0911111,-80.1972222
"Shallotte, NC",33.9730556,-78.3861111
"Shallow Ford, NC",35.2963889,-83.4958333
"Shamrock Terrace, NC",35.5269444,-77.3888889
"Shamrock Village, NC",34.8072222,-77.4572222
"Shanghai, NC",35.2622222,-81.6019444
"Shannon, NC",34.8477778,-79.1372222
"Shannon Acres, NC",35.7927778,-80.8161111
"Shannon Park, NC",35.7208333,-80.4402778
"Sharon, NC",35.7752778,-81.0672222
"Sharon Apartments, NC",35.2905556,-81.5572222
"Sharonbrook, NC",35.1161111,-80.8769444
"Sharp Point, NC",35.7177778,-77.5938889
"Sharps, NC",36.3641667,-80.0286111
"Sharpsburg, NC",35.8669444,-77.8294444
"Shatley Springs, NC",36.4761111,-81.4027778
"Shawboro, NC",36.4052778,-76.0944444
"Shaws, NC",35.1141667,-78.9308333
"Shawtown, NC",35.3841667,-78.8308333
"Sheephead Rock, NC",33.9400000,-77.9138889
"Sheffield, NC",35.9661111,-80.6802778
"Shelby, NC",35.2922222,-81.5358333
"Shell Landing, NC",35.3855556,-76.8261111
"Shelmerdine, NC",35.4475000,-77.2641667
"Shelter Neck, NC",34.6200000,-77.8427778
"Shelton, NC",36.5355556,-79.4583333
"Shelton Laurel, NC",35.6808333,-83.0077778
"Shelton Store, NC",36.5111111,-80.1427778
"Sheltontown, NC",36.4933333,-80.5563889
"Shepherds, NC",35.6352778,-80.8277778
"Sherrills Ford, NC",35.6202778,-80.9866667
"Sherwood, NC",36.2697222,-81.7766667
"Sherwood Acres, NC",35.5819444,-77.3822222
"Sherwood Forest, NC",35.5936111,-82.4311111
"Sherwood Greens, NC",35.5680556,-77.3116667
"Sherwood Park, NC",35.1380556,-79.4691667
"Sherwood Terrace, NC",35.1461111,-82.6744444
"Sherwood Village, NC",35.9427778,-79.9861111
"Shewbird, NC",35.0083333,-83.8333333
"Shiloh, NC",36.2730556,-76.0855556
"Shiloh Acres, NC",36.4566667,-79.8469444
"Shiloh Mills, NC",35.9052778,-77.4944444
"Shine, NC",35.4402778,-77.7922222
"Shines Crossroads, NC",35.4416667,-77.7991667
"Shingle Hollow, NC",35.4708333,-82.0738889
"Shingleford Crossing, NC",34.6183333,-78.8013889
"Shinnville, NC",35.6586111,-80.8033333
"Shipswatch, NC",36.1938889,-75.7527778
"Shoals, NC",36.2738889,-80.5113889
"Shoates, NC",34.8652778,-80.1408333
"Shoeheel, NC",35.6269444,-78.2102778
"Sholars Crossroads, NC",34.7619444,-77.8011111
"Shoofly, NC",36.2225000,-78.7294444
"Shookville, NC",35.1461111,-83.2227778
"Shooting Creek, NC",35.0255556,-83.6669444
"Shopton, NC",35.1713889,-80.9616667
"Shotwell, NC",35.7369444,-78.4450000
"Shoups Ford, NC",35.5916667,-81.5600000
"Shuffletown, NC",35.3205556,-80.9527778
"Shulls Mill, NC",36.1736111,-81.7438889
"Shumont, NC",35.4708333,-82.2588889
"Shupings Mill, NC",35.5513889,-80.4816667
"Sidney, NC",34.1869444,-78.7894444
"Sidney Crossroads, NC",35.4808333,-76.6758333
"Sign Pine, NC",36.3088889,-76.6244444
"Signal Hill Apartments, NC",35.7930556,-80.8550000
"Siler City, NC",35.7233333,-79.4625000
"Silk Hope, NC",35.7808333,-79.3702778
"Siloam, NC",36.2858333,-80.5627778
"Silver Bluff, NC",35.4761111,-82.8800000
"Silver City, NC",34.9958333,-79.2263889
"Silver Hill, NC",35.7069444,-80.2075000
"Silver Lake, NC",34.1486111,-77.9138889
"Silver Springs, NC",36.4175000,-76.6722222
"Silver Valley, NC",35.7325000,-80.1033333
"Silverdale, NC",34.7686111,-77.1822222
"Silverstone, NC",36.2880556,-81.7519444
"Simmons Bay, NC",34.1338889,-78.6277778
"Simmons Corner, NC",35.0913889,-77.2175000
"Simpson, NC",35.5750000,-77.2788889
"Sims, NC",35.7608333,-78.0591667
"Sioux, NC",36.0205556,-82.3608333
"Sivey Town, NC",33.9672222,-78.3066667
"Six Forks, NC",34.5919444,-77.8866667
"Six Forks Crossroads, NC",35.8613889,-78.4827778
"Six Points, NC",35.2794444,-81.7480556
"Sixth Siding, NC",35.6744444,-76.6633333
"Skeeter Point, NC",35.1855556,-78.2119444
"Ski Mountain, NC",36.1519444,-81.6647222
"Skibo, NC",35.0591667,-78.9705556
"Skinnersville, NC",35.9394444,-76.5375000
"Skippers Corner, NC",34.3458333,-77.9027778
"Sky Village, NC",35.3169444,-82.5108333
"Skyland, NC",35.4891667,-82.5244444
"Skyview Park, NC",36.1011111,-80.2105556
"Sladesville, NC",35.4636111,-76.4897222
"Slate Mountain, NC",36.5369444,-80.5061111
"Slatestone, NC",35.5725000,-76.9225000
"Sleepy Creek, NC",35.2583333,-77.9708333
"Slickrock Ford, NC",35.1991667,-83.5250000
"Sligo, NC",36.4516667,-76.0775000
"Sloan, NC",34.7780556,-77.8294444
"Slocomb, NC",35.1772222,-78.8238889
"Slocum, NC",35.4558333,-76.0894444
"Sloop Point, NC",34.4083333,-77.6000000
"Small, NC",35.2800000,-76.8536111
"Smethport, NC",36.4263889,-81.5019444
"Smith Creek, NC",34.2627778,-77.8638889
"Smith Crossing, NC",34.3219444,-78.6488889
"Smith Crossroads, NC",34.6941667,-78.3744444
"Smith Grove, NC",35.9638889,-80.5030556
"Smithfield, NC",35.5083333,-78.3397222
"Smiths, NC",34.6527778,-78.8677778
"Smiths Corner, NC",36.3011111,-76.0652778
"Smithtown, NC",35.5213889,-76.6641667
"Smithville, NC",35.4841667,-80.8708333
"Smithwick, NC",35.7263889,-77.0366667
"Smokerise, NC",36.1725000,-80.0955556
"Smokey Creek, NC",35.8166667,-81.5700000
"Smyre, NC",35.2761111,-81.1261111
"Smyrna, NC",34.7591667,-76.5277778
"Sneads Ferry, NC",34.5525000,-77.3975000
"Snells Crossroads, NC",35.9577778,-77.9275000
"Snow Camp, NC",35.8933333,-79.4302778
"Snow Geese Dunes, NC",36.1894444,-75.7602778
"Snow Geese South, NC",36.1891667,-75.7600000
"Snow Hill, NC",35.4513889,-77.6813889
"Snowden, NC",36.4566667,-76.1088889
"Snowhill, NC",34.1036111,-78.7538889
"Snug Harbor, NC",35.0661111,-77.0763889
"Snyder, NC",35.6602778,-80.1125000
"Social Plains, NC",35.8480556,-78.2477778
"Soda Hill, NC",36.2761111,-81.6377778
"Sodyeco, NC",35.2969444,-80.9983333
"Solo, NC",36.2819444,-81.6177778
"Solola Valley, NC",35.4969444,-83.5008333
"Somers Crossroads, NC",36.0833333,-80.8966667
"Somerset, NC",36.0602778,-76.4619444
"Sophia, NC",35.8230556,-79.8611111
"Sorrento Skies, NC",36.1761111,-81.6375000
"Soul City, NC",36.4083333,-78.2705556
"Sound Shores, NC",35.1152778,-75.9727778
"Sound Side, NC",35.9516667,-75.6319444
"Soundside, NC",35.9650000,-76.2402778
"South Belmont, NC",35.2302778,-81.0427778
"South Creek, NC",35.3355556,-76.6947222
"South Fork, NC",36.0897222,-80.3186111
"South Gastonia, NC",35.2191667,-81.2058333
"South Goldsboro, NC",35.3575000,-78.0061111
"South Haven, NC",35.2833333,-78.0158333
"South Henderson, NC",36.3080556,-78.4069444
"South Hominy, NC",35.4919444,-82.7383333
"South Lincolnton, NC",35.4541667,-81.2438889
"South Mills, NC",36.4455556,-76.3277778
"South River, NC",34.9586111,-76.5972222
"South Rocky Mount, NC",35.9244444,-77.7969444
"South Rodanthe, NC",35.5869444,-75.4688889
"South Rosemary, NC",36.4513889,-77.6975000
"South Salisbury, NC",35.6436111,-80.4627778
"South Side, NC",36.0719444,-80.2397222
"South Tunis, NC",36.3636111,-76.9011111
"South Wadesboro, NC",34.9561111,-80.0775000
"South Weldon, NC",36.4158333,-77.6033333
"South Whiteville, NC",34.3052778,-78.7155556
"Southern Pines, NC",35.1738889,-79.3925000
"Southern Shores, NC",36.1388889,-75.7319444
"Southgate, NC",35.0972222,-77.0880556
"Southmont, NC",35.6677778,-80.2672222
"Southport, NC",33.9213889,-78.0205556
"Southside, NC",35.4366667,-81.2461111
"Southwest, NC",34.7383333,-77.5086111
"Southwood, NC",35.2086111,-77.5675000
"Sparkleberry Landing, NC",34.4777778,-78.2066667
"Sparta, NC",36.5052778,-81.1211111
"Spear, NC",36.0222222,-82.0238889
"Speed, NC",35.9677778,-77.4455556
"Speedwell, NC",35.2841667,-83.1880556
"Speight, NC",35.5988889,-77.3383333
"Speights Bridge, NC",35.5588889,-77.7355556
"Spencer, NC",35.6922222,-80.4350000
"Spencer Heights, NC",35.8583333,-81.6261111
"Spencer Mountain, NC",35.3061111,-81.1108333
"Spences Corner, NC",36.3508333,-76.1961111
"Spies, NC",35.4216667,-79.6688889
"Spillcorn, NC",35.9544444,-82.6502778
"Spilona, NC",35.4883333,-78.4722222
"Spindale, NC",35.3600000,-81.9294444
"Spiveys Corner, NC",35.1952778,-78.4875000
"Sportsmans Village, NC",34.9727778,-76.5925000
"Spot, NC",36.1180556,-75.8194444
"Spout Springs, NC",35.2694444,-79.0600000
"Sprangler Apartments, NC",35.2900000,-81.5283333
"Spring Creek, NC",35.7986111,-82.8544444
"Spring Garden, NC",35.2041667,-77.1558333
"Spring Hill, NC",34.1941667,-78.0694444
"Spring Hope, NC",35.9450000,-78.1122222
"Spring Lake, NC",35.1677778,-78.9730556
"Spring Time, NC",35.5969444,-82.5169444
"Springdale, NC",35.2888889,-81.1450000
"Springdale Acres, NC",34.7436111,-77.4827778
"Springfield, NC",35.9327778,-79.9875000
"Springhaven, NC",35.3691667,-80.1622222
"Springwood, NC",35.2725000,-81.0630556
"Spruce Pine, NC",35.9152778,-82.0647222
"St. Stephens, NC",35.7644444,-81.2733333
"Stacey, NC",36.4280556,-79.5816667
"Stackhouse, NC",35.8813889,-82.7700000
"Stacy, NC",34.8497222,-76.4161111
"Stag Park, NC",34.5241667,-77.8450000
"Stagecoach Forest, NC",36.0925000,-79.1597222
"Staley, NC",35.7958333,-79.5516667
"Stallings, NC",35.0905556,-80.6863889
"Stallings Crossroads, NC",35.6591667,-77.0297222
"Stamey Town, NC",36.0047222,-81.9466667
"Stancell, NC",36.5436111,-77.7402778
"Stancils Chapel, NC",35.6811111,-78.2100000
"Stanfield, NC",35.2333333,-80.4272222
"Stanhope, NC",35.8655556,-78.0813889
"Stanley, NC",35.3588889,-81.0972222
"Stanleyville, NC",36.2022222,-80.2811111
"Stantonsburg, NC",35.6066667,-77.8236111
"Star, NC",35.4019444,-79.7844444
"Starlight, NC",35.2663889,-78.2586111
"Starling, NC",34.7077778,-77.2319444
"Starmount, NC",35.7983333,-80.9069444
"Starmount Forest, NC",36.0794444,-79.8444444
"Startown, NC",35.6450000,-81.2694444
"State Road, NC",36.3258333,-80.8677778
"Statesville, NC",35.7825000,-80.8875000
"Statesville West, NC",35.7852778,-80.9311111
"Staton, NC",35.6886111,-77.3550000
"Staunton, NC",36.1952778,-81.3133333
"Stearns, NC",35.2725000,-82.2163889
"Stecoah, NC",35.3697222,-83.6905556
"Stedman, NC",35.0133333,-78.6941667
"Steeds, NC",35.4708333,-79.7777778
"Steen Town, NC",34.8711111,-79.6533333
"Steep Pines Fork, NC",34.7241667,-76.6483333
"Steeple, NC",35.5736111,-75.4541667
"Stella, NC",34.7741667,-77.1508333
"Stem, NC",36.1997222,-78.7225000
"Stephens Crossroads, NC",36.4775000,-79.6113889
"Sterling, NC",35.1080556,-80.8866667
"Stevens Mill, NC",35.3447222,-78.1169444
"Stewart Crossroads, NC",34.4727778,-79.2575000
"Stewarts Mill, NC",36.0419444,-79.6658333
"Stiles, NC",35.2802778,-83.4850000
"Still Bluff, NC",34.4316667,-78.1463889
"Stilley, NC",35.3386111,-76.9258333
"Stilleys Crossroads, NC",35.7177778,-78.1969444
"Stillwood, NC",34.7650000,-77.4911111
"Stocksville, NC",35.7475000,-82.5483333
"Stockwood, NC",35.5338889,-82.5172222
"Stokes, NC",35.7163889,-77.2650000
"Stokesburg, NC",36.2827778,-80.1419444
"Stokesdale, NC",36.2369444,-79.9797222
"Stokestown, NC",35.4302778,-77.2955556
"Stone Brook, NC",35.3463889,-82.4919444
"Stone Hedge Apartments, NC",35.2897222,-81.5605556
"Stone Mill Estates, NC",36.4283333,-79.8888889
"Stones Throw, NC",35.8758333,-79.9944444
"Stoneville, NC",36.4663889,-79.9072222
"Stonewall, NC",35.1372222,-76.7480556
"Stonewood Acres, NC",36.2555556,-80.0683333
"Stoney Creek, NC",35.4494444,-77.9550000
"Stoney Knob, NC",35.6800000,-82.5727778
"Stoney Mountain Estate, NC",35.3586111,-82.4861111
"Stoneybrook, NC",35.7622222,-77.9488889
"Stony Creek, NC",36.2586111,-79.4202778
"Stony Fork, NC",36.2111111,-81.4861111
"Stony Hill, NC",35.9813889,-78.6122222
"Stony Knoll, NC",36.3113889,-80.6738889
"Stony Point, NC",35.8633333,-81.0475000
"Storys, NC",36.4350000,-76.8891667
"Stotts Crossroads, NC",35.7405556,-78.0630556
"Stouts, NC",35.0552778,-80.6397222
"Stovall, NC",36.4480556,-78.5705556
"Strabane, NC",35.1950000,-77.7750000
"Straits, NC",34.7288889,-76.5713889
"Straits Haven, NC",34.7300000,-76.5788889
"Stratford, NC",36.5183333,-81.2161111
"Strawberry Banks, NC",35.4783333,-77.4100000
"Strawberry Ridge, NC",35.8433333,-82.1113889
"Strickland Crossroads, NC",35.3675000,-78.3675000
"Stubbs, NC",35.3269444,-81.4713889
"Stumptown, NC",35.6900000,-81.9847222
"Stumpy Point, NC",35.6983333,-75.7408333
"Sturdivants Crossroads, NC",34.9058333,-80.3283333
"Sturgills, NC",36.5552778,-81.4986111
"Suburb, NC",34.0058333,-78.1488889
"Sugar Grove, NC",36.2577778,-81.7883333
"Sugar Hill, NC",35.5844444,-82.0425000
"Sugar Mountain, NC",36.1272222,-81.8602778
"Sugar Town, NC",35.0555556,-80.1825000
"Sugarloaf Shores, NC",35.3558333,-80.0633333
"Sugartown, NC",36.1500000,-80.6202778
"Suggs Crossroads, NC",35.8213889,-77.5838889
"Sukey Young Crossroads, NC",36.1305556,-78.2072222
"Sulphur Springs, NC",35.5702778,-82.6225000
"Summerfield, NC",36.2086111,-79.9050000
"Summerhaven, NC",35.6380556,-82.3916667
"Summerlins Crossroads, NC",35.0841667,-77.9577778
"Summertime, NC",35.0655556,-78.9361111
"Sun, NC",35.6963889,-77.8350000
"Sunburst, NC",35.4105556,-82.9322222
"Sunbury, NC",36.4408333,-76.6119444
"Sunny Point, NC",35.0336111,-84.2086111
"Sunny Side, NC",35.9225000,-75.7122222
"Sunny View, NC",35.3741667,-82.1880556
"Sunnyside, NC",35.6933333,-81.6575000
"Sunnyvale, NC",35.7388889,-82.1361111
"Sunrise Acres, NC",35.5316667,-78.3522222
"Sunrise Beach, NC",35.7625000,-81.0975000
"Sunset Beach, NC",33.8805556,-78.5125000
"Sunset Hills, NC",36.0738889,-79.8230556
"Sunshine, NC",35.4488889,-81.8105556
"Supply, NC",34.0175000,-78.2677778
"Surf City, NC",34.4269444,-77.5463889
"Surl, NC",36.3436111,-78.8975000
"Sutherland, NC",36.3941667,-81.6919444
"Sutphin, NC",35.8891667,-79.3469444
"Suttentown, NC",35.2066667,-78.2569444
"Sutton, NC",35.9275000,-78.2613889
"Suttons Corner, NC",34.6447222,-78.5927778
"Suttontown, NC",35.6055556,-83.0461111
"Swaimtown, NC",36.0297222,-80.2755556
"Swainsville, NC",35.2938889,-81.6516667
"Swan Corner, NC",35.1650000,-76.7227778
"Swan Creek, NC",36.1783333,-80.8691667
"Swann, NC",36.4913889,-79.4833333
"Swannanoa, NC",35.5977778,-82.4000000
"Swannanoa Hills, NC",35.5927778,-82.4716667
"Swanquarter, NC",35.4061111,-76.3294444
"Swansboro, NC",34.6875000,-77.1194444
"Sweetgum, NC",35.2911111,-83.7711111
"Sweetwater, NC",36.2925000,-81.8200000
"Swepsonville, NC",36.0211111,-79.3616667
"Swindell, NC",35.6233333,-76.6902778
"Swindell Fork, NC",35.4419444,-76.2797222
"Swiss, NC",35.9141667,-82.4500000
"Sycamore Acres, NC",35.8613889,-81.5855556
"Sylva, NC",35.3736111,-83.2261111
"Symonds Creek, NC",36.1925000,-76.2316667
"Table Rock, NC",35.8380556,-81.8047222
"Tabor City, NC",34.1486111,-78.8769444
"Talc Mountain, NC",35.3136111,-83.6411111
"Talleys Crossing, NC",36.1341667,-80.1180556
"Tants Crossroads, NC",35.8983333,-78.2338889
"Tapoco, NC",35.4433333,-83.9369444
"Tar Corner, NC",36.4769444,-76.2863889
"Tar Heel, NC",34.7330556,-78.7902778
"Tar Landing, NC",34.7777778,-77.4938889
"Tar River, NC",36.1997222,-78.6297222
"Tarboro, NC",35.8966667,-77.5361111
"Tarheel, NC",36.4563889,-76.8566667
"Taylor Crossroads, NC",35.8822222,-78.0044444
"Taylors Beach, NC",36.2794444,-76.1172222
"Taylors Bridge, NC",34.8444444,-78.2413889
"Taylors Corner, NC",35.0102778,-77.5897222
"Taylors Store, NC",36.0391667,-76.7861111
"Taylorsville, NC",35.9216667,-81.1766667
"Taylorsville Beach, NC",35.8280556,-81.2038889
"Taylortown, NC",35.2075000,-79.4861111
"Teachey, NC",34.7680556,-78.0083333
"Teaguetown, NC",36.0288889,-80.0980556
"Teer, NC",35.9602778,-79.2305556
"Tellico, NC",35.2755556,-83.5277778
"Temora Lake Estates, NC",36.2011111,-80.2586111
"Tenmile Fork, NC",35.0561111,-77.2063889
"Tenney Circle, NC",35.9208333,-79.0450000
"Teresita, NC",35.1027778,-83.4505556
"Terra Ceia, NC",35.6011111,-76.7652778
