name,lat,lon
"Meridian, LA",30.9252778,-92.4052778
"Merlin, LA",30.3883333,-91.2897222
"Mermentau, LA",30.1897222,-92.5825000
"Merrick, LA",31.0033333,-91.7227778
"Merrydale, LA",30.5011111,-91.1083333
"Merryville, LA",30.7541667,-93.5402778
"Merrywoods, LA",32.5602778,-93.5669444
"Mestayer, LA",30.0666667,-91.6925000
"Metairie, LA",29.9838889,-90.1527778
"Metairie Terrace, LA",29.9783333,-90.1638889
"Methvin, LA",32.1611111,-93.2433333
"Metropolis, LA",31.9633333,-91.6911111
"Michoud, LA",30.0300000,-89.9258333
"Midland, LA",30.1805556,-92.5027778
"Midway, LA",31.0611111,-92.4725000
"Migues, LA",29.9625000,-91.8658333
"Milams, LA",32.1166667,-92.6852778
"Milburn, LA",30.8675000,-92.2116667
"Miles, LA",30.1391667,-91.0852778
"Mileston Forks, LA",31.6591667,-91.4166667
"Milhaven Estates, LA",32.5172222,-91.9947222
"Mill, LA",32.1225000,-92.8427778
"Millards, LA",30.6500000,-90.5052778
"Milldale, LA",30.6675000,-91.0275000
"Millerton, LA",33.0002778,-93.2213889
"Millerville, LA",30.3327778,-92.6163889
"Millhaven, LA",32.4966667,-91.9902778
"Millikin, LA",32.9616667,-91.2258333
"Millwood Estates, LA",32.5947222,-93.9258333
"Milneburg, LA",30.0241667,-90.0611111
"Milton, LA",30.1036111,-92.0763889
"Mimosa Gardens, LA",32.5505556,-93.5605556
"Mimosa Park, LA",29.9061111,-90.3561111
"Minden, LA",32.6152778,-93.2866667
"Mineral Springs, LA",32.6397222,-92.5736111
"Minerva Plantation, LA",29.7088889,-90.8161111
"Mink, LA",31.3947222,-93.0705556
"Minorca, LA",31.5791667,-91.4816667
"Mira, LA",32.9419444,-93.8888889
"Mire, LA",30.2997222,-92.1936111
"Missionary, LA",33.0030556,-93.8325000
"Mitchell, LA",31.7908333,-93.6277778
"Mitchiner, LA",32.5813889,-91.4861111
"Mittie, LA",30.7066667,-92.9066667
"Mix, LA",30.6575000,-91.4850000
"Modeste, LA",30.1708333,-91.0147222
"Mohawk City, LA",29.8994444,-89.9016667
"Moller, LA",31.3561111,-92.2933333
"Moncla, LA",31.2041667,-92.1188889
"Monhegan, LA",30.5405556,-91.0908333
"Monks Hammock, LA",31.2600000,-93.4783333
"Monroe, LA",32.5091667,-92.1191667
"Monsecour, LA",29.6700000,-89.9538889
"Montan Estates, LA",30.3500000,-91.0236111
"Montcla, LA",31.2027778,-92.1194444
"Montegut, LA",29.4741667,-90.5569444
"Monterey, LA",31.4497222,-91.7180556
"Montgomery, LA",31.6672222,-92.8905556
"Monticello, LA",32.5963889,-91.3938889
"Montpelier, LA",30.6808333,-90.6488889
"Montrose, LA",31.5705556,-92.9916667
"Monty, LA",30.0427778,-91.0569444
"Montz, LA",30.0066667,-90.4686111
"Moore, LA",31.8411111,-92.5841667
"Mooringsport, LA",32.6875000,-93.9608333
"Mora, LA",31.3730556,-92.9477778
"Morameal, LA",32.3666667,-93.5700000
"Morbihan, LA",30.0116667,-91.7744444
"Moreauville, LA",31.0344444,-91.9755556
"Moreland, LA",31.1966667,-92.4230556
"Morgan Bluff, LA",30.3286111,-89.7125000
"Morgan City, LA",29.6991667,-91.2066667
"Morgan City Beach, LA",29.6936111,-91.1019444
"Morgan Place, LA",30.5458333,-91.0458333
"Morgan Place West, LA",30.5555556,-91.0519444
"Morganza, LA",30.7383333,-91.5941667
"Morganza Landing, LA",30.7408333,-91.5877778
"Morley, LA",30.3913889,-91.3211111
"Moro, LA",31.6066667,-91.7097222
"Morris, LA",32.5330556,-93.5955556
"Morrison, LA",30.7125000,-91.5286111
"Morrisonville, LA",30.3219444,-91.2247222
"Morrow, LA",30.8297222,-92.0800000
"Morse, LA",30.1216667,-92.4980556
"Morvant, LA",29.8125000,-90.8969444
"Morville, LA",31.5080556,-91.5250000
"Moselys Bluff, LA",32.7011111,-92.3527778
"Moss, LA",32.3144444,-93.5841667
"Moss Bluff, LA",30.3025000,-93.1905556
"Moss Lake, LA",30.1136111,-93.3408333
"Mossville, LA",30.2475000,-93.3088889
"Mot, LA",32.9066667,-93.5711111
"Mound, LA",32.3391667,-91.0238889
"Mount Airy, LA",30.0511111,-90.6377778
"Mount Carmel, LA",31.4691667,-93.3802778
"Mount Hebron, LA",32.2116667,-92.5105556
"Mount Hermon, LA",30.9600000,-90.2958333
"Mount Houmas, LA",30.2019444,-91.0111111
"Mount Lebanon, LA",32.5036111,-93.0488889
"Mount Moriah, LA",32.2866667,-92.4133333
"Mount Olive, LA",32.3311111,-92.8038889
"Mount Pleasant, LA",32.1355556,-92.1805556
"Mount Union, LA",32.9333333,-92.5550000
"Mount Zion, LA",31.7241667,-92.8605556
"Mouton, LA",30.2738889,-92.0330556
"Mouton Cove, LA",29.8758333,-92.1747222
"Mowata, LA",30.3916667,-92.4094444
"Mudville, LA",31.7127778,-92.3961111
"Mulatto Bend Landing, LA",30.5108333,-91.2322222
"Mulberry, LA",29.5544444,-90.7194444
"Mulnix, LA",32.6944444,-93.0388889
"Mulvey, LA",30.0061111,-92.4038889
"Munsons, LA",29.9572222,-91.0311111
"Murray Junction, LA",31.8958333,-92.4877778
"Musson, LA",30.4391667,-91.5191667
"Myrtis, LA",32.9247222,-93.9913889
"Myrtle Grove, LA",29.6372222,-89.9491667
"Myrtle Grove Plantation, LA",30.2913889,-91.2627778
"Mystic, LA",30.5741667,-93.5288889
"Naborton, LA",32.0416667,-93.5830556
"Naff, LA",32.9350000,-91.9183333
"Nairn, LA",29.4277778,-89.6108333
"Naka, LA",30.4883333,-92.0897222
"Naomi, LA",29.7100000,-89.9922222
"Napoleonville, LA",29.9402778,-91.0247222
"Naquin, LA",29.7897222,-90.8413889
"Natalbany, LA",30.5461111,-90.4847222
"Natchez, LA",31.6752778,-93.0444444
"Natchitoches, LA",31.7605556,-93.0861111
"Naylor, LA",32.3477778,-93.6536111
"Neal Landing, LA",30.3727778,-90.6472222
"Neale, LA",30.7730556,-93.4583333
"Neame, LA",30.9744444,-93.2816667
"Nebo, LA",31.5886111,-92.1416667
"Negreet, LA",31.4691667,-93.5747222
"Neita, LA",30.8355556,-91.8108333
"Nero, LA",29.6113889,-89.8683333
"Nesser, LA",30.3980556,-91.0519444
"Nestor, LA",29.4969444,-89.6961111
"New California, LA",30.8483333,-91.7450000
"New Era, LA",31.3669444,-91.8272222
"New Flanders, LA",30.1091667,-92.0325000
"New Friendship, LA",32.2641667,-92.8725000
"New Hope, LA",32.1444444,-93.4247222
"New Iberia, LA",30.0033333,-91.8186111
"New Landgrove Landing, LA",32.9325000,-91.7247222
"New Light, LA",32.2611111,-91.7836111
"New Llano, LA",31.1147222,-93.2713889
"New Moore, LA",31.8527778,-92.5883333
"New Orleans, LA",29.9544444,-90.0750000
"New Quarters, LA",32.1536111,-91.4252778
"New Ramah, LA",32.1586111,-93.1172222
"New Roads, LA",30.7013889,-91.4361111
"New Rockdale, LA",32.0500000,-93.6361111
"New Sarpy, LA",29.9777778,-90.3877778
"New Verda, LA",31.6922222,-92.7641667
"Newellton, LA",32.0725000,-91.2408333
"Newhlock, LA",32.7966667,-91.8986111
"Newhope, LA",32.6816667,-91.5275000
"Newlight, LA",32.1033333,-91.4333333
"Newlin, LA",30.6805556,-93.4008333
"Newport, LA",32.0825000,-92.3680556
"Newton, LA",30.3113889,-93.2002778
"Nezpique, LA",30.3547222,-92.6025000
"Niblett, LA",30.1027778,-92.8536111
"Niblett Bluff, LA",30.1986111,-93.6797222
"Nicholas, LA",29.9638889,-91.8788889
"Nickel, LA",31.8091667,-92.0538889
"Nina Station, LA",30.3050000,-91.8411111
"Nine Forks, LA",32.5900000,-93.2044444
"Ninock, LA",32.2466667,-93.4569444
"Noble, LA",31.6894444,-93.6838889
"Noble Manor, LA",29.8705556,-89.9972222
"Nobrac, LA",30.9727778,-92.3972222
"Noel, LA",30.1308333,-91.0705556
"Noles Landing, LA",32.4636111,-93.3488889
"Norah, LA",29.6138889,-90.4911111
"Norbert, LA",29.9788889,-91.8969444
"Norco, LA",29.9988889,-90.4122222
"Norma, LA",31.0419444,-92.1336111
"Normandy Village, LA",32.4722222,-93.7527778
"Norris Springs, LA",31.8575000,-91.7138889
"North Bend, LA",29.6825000,-91.4697222
"North Club Estates, LA",32.6041667,-93.8880556
"North Fort Polk, LA",31.1144444,-93.1677778
"North Highlands, LA",32.5691667,-93.7897222
"North Hodge, LA",32.2833333,-92.7158333
"North Island, LA",29.7133333,-92.7344444
"North Maryland, LA",30.5536111,-91.1986111
"North Monroe, LA",32.5683333,-92.0738889
"North Park Estates, LA",32.6083333,-93.8861111
"North Pass, LA",30.3072222,-90.4047222
"North Point, LA",31.3000000,-92.1547222
"North Rodessa, LA",32.9808333,-94.0013889
"North Shore, LA",30.2175000,-89.8208333
"North Shore Beach, LA",30.2247222,-89.8463889
"North Shreveport, LA",32.5433333,-93.8000000
"North Side, LA",30.1591667,-89.6000000
"North Slidell, LA",30.3044444,-89.7780556
"North Vacherie, LA",29.9966667,-90.7055556
"Northeast Place, LA",30.5791667,-91.0544444
"Northgate, LA",32.5466667,-92.0736111
"Northpark Village, LA",32.5805556,-92.0802778
"Northside Terrace, LA",32.5783333,-92.0741667
"Northwood Estates, LA",32.5688889,-92.1958333
"Northwoods, LA",32.5919444,-93.8208333
"Norton, LA",32.3330556,-93.6963889
"Norton Corner, LA",32.9486111,-93.2252778
"Norwood, LA",30.9675000,-91.1038889
"Notelyville, LA",30.5055556,-92.0105556
"Notnac, LA",32.1030556,-91.2022222
"Nuba, LA",30.5872222,-92.0702778
"Nugent, LA",30.8630556,-91.9561111
"Numa, LA",29.9766667,-91.8916667
"Nunez, LA",29.9911111,-92.2286111
"O'Neal Place, LA",30.4338889,-91.0016667
"OK Landing, LA",31.7694444,-91.5605556
"Oak Alley, LA",29.9866667,-90.7705556
"Oak Cluster, LA",30.5147222,-91.0088889
"Oak Dale Landing, LA",31.8286111,-91.5680556
"Oak Forest, LA",29.6313889,-90.9327778
"Oak Grove, LA",32.8608333,-91.3883333
"Oak Hill, LA",32.0127778,-93.7477778
"Oak Hills, LA",30.3625000,-91.0877778
"Oak Hills Place, LA",30.3597222,-91.0875000
"Oak Landing, LA",32.9613889,-91.7172222
"Oak Park Mobile Homes Court, LA",31.3061111,-92.4555556
"Oak Ridge, LA",32.6238889,-91.7727778
"Oak Ridge Park, LA",29.9902778,-90.1283333
"Oak Shadows Place, LA",30.5216667,-91.0325000
"Oak Thicket Acres, LA",32.5638889,-93.6180556
"Oakbrook, LA",30.3730556,-91.0788889
"Oakdale, LA",30.8158333,-92.6602778
"Oakhill, LA",31.7619444,-93.1477778
"Oakland, LA",32.9955556,-92.3505556
"Oaklawn, LA",29.8411111,-91.4525000
"Oakleaf Estates, LA",31.7636111,-93.1366667
"Oakley, LA",29.8736111,-91.0119444
"Oakley Landing, LA",32.0311111,-91.6197222
"Oaknolia, LA",30.7327778,-90.9905556
"Oaks, LA",32.9200000,-93.1186111
"Oakshire Manor, LA",29.6466667,-90.7566667
"Oakville, LA",29.7827778,-90.0263889
"Oakwood Landing, LA",32.0605556,-91.5747222
"Oasis, LA",31.4130556,-92.7147222
"Oberlin, LA",30.6200000,-92.7625000
"Odenburg, LA",30.9202778,-91.8105556
"Odra, LA",31.5969444,-92.8361111
"Oil City, LA",32.7438889,-93.9713889
"Okaloosa, LA",32.3800000,-92.3277778
"Oklahoma, LA",31.0086111,-92.2083333
"Old Athens, LA",32.6455556,-93.0575000
"Old Castor, LA",32.2666667,-93.1258333
"Old Jefferson, LA",30.3825000,-91.0169444
"Old Pleasant Hill, LA",31.8555556,-93.5130556
"Old Saline, LA",32.1852778,-93.0138889
"Old Shell Beach, LA",29.8663889,-89.6783333
"Old Shongaloo, LA",32.9916667,-93.3100000
"Old Ten, LA",32.5202778,-92.1361111
"Oldfield, LA",30.6272222,-90.8444444
"Olga, LA",29.3463889,-89.4027778
"Olive Branch, LA",30.7438889,-91.0619444
"Oliver, LA",32.5791667,-92.0625000
"Olivier, LA",29.9752778,-91.7558333
"Olla, LA",31.9027778,-92.2430556
"Ollie, LA",29.7427778,-90.0175000
"Olympic Landing, LA",31.7577778,-91.5505556
"Omega, LA",32.5163889,-91.1394444
"One North Place, LA",32.6069444,-93.8430556
"Oneida, LA",30.0191667,-90.7977778
"Opelousas, LA",30.5333333,-92.0813889
"Orange Grove Plantation, LA",29.8488889,-90.8113889
"Orchard, LA",29.2686111,-89.3544444
"Oretta, LA",30.5258333,-93.4372222
"Orlandos Mobile Home Park, LA",29.9777778,-90.1975000
"Osburn, LA",30.9211111,-92.6975000
"Oscar, LA",30.6150000,-91.4611111
"Osceola, LA",30.6505556,-90.3113889
"Ossun, LA",30.2758333,-92.1122222
"Ostrica, LA",29.3680556,-89.5291667
"Otis, LA",31.2152778,-92.7277778
"Ouachita City, LA",32.7250000,-92.0708333
"Oubre, LA",30.0622222,-91.7366667
"Oxbow, LA",32.0241667,-93.3955556
"Oxford, LA",31.9233333,-93.6277778
"Pace, LA",32.6652778,-93.3219444
"Packenham Mobile Home Park, LA",29.9294444,-89.9541667
"Packton, LA",31.7975000,-92.5766667
"Paincourtville, LA",29.9900000,-91.0550000
"Palmer Landing, LA",32.3277778,-93.6763889
"Palmetto, LA",30.7172222,-91.9091667
"Palo Alto, LA",30.0916667,-91.0380556
"Panchoville, LA",30.3650000,-92.6511111
"Panola, LA",32.9075000,-91.2258333
"Paradis, LA",29.8794444,-90.4338889
"Paradise, LA",31.3838889,-92.4069444
"Parc D'Orleans Number 2 Mobile Home Park, LA",30.0200000,-89.9583333
"Parhams, LA",31.4675000,-91.7863889
"Parks, LA",30.2141667,-91.8319444
"Parlange, LA",30.6280556,-91.4875000
"Pate Place, LA",30.3791667,-90.9922222
"Patin, LA",30.6897222,-91.4061111
"Patoutville, LA",29.9033333,-91.7336111
"Patterson, LA",29.6930556,-91.3019444
"Paulina, LA",30.0261111,-90.7130556
"Pawnee, LA",30.8902778,-92.6269444
"Peach Bloom, LA",30.3783333,-92.1877778
"Pearl, LA",30.9047222,-92.6200000
"Pearl River, LA",30.3758333,-89.7483333
"Peason, LA",31.4136111,-93.2944444
"Pecan Bayou, LA",32.5694444,-92.0597222
"Pecan Cove, LA",30.3541667,-90.9888889
"Pecan Creek, LA",30.3513889,-90.9944444
"Pecan Island, LA",29.6463889,-92.4530556
"Pecan Landing, LA",32.1025000,-91.4133333
"Pecan Park, LA",32.4916667,-93.6841667
"Pecan Ridge, LA",30.5502778,-91.1000000
"Pecaniere, LA",30.4841667,-91.9380556
"Peck, LA",31.9250000,-91.6611111
"Pelba, LA",30.3416667,-91.7325000
"Pelican, LA",31.8822222,-93.5858333
"Percle, LA",29.8683333,-91.0116667
"Perkins, LA",30.3930556,-93.4116667
"Perkins South, LA",30.3611111,-91.0650000
"Perkins Village, LA",30.3672222,-91.0622222
"Perry, LA",29.9483333,-92.1569444
"Perryville, LA",32.7077778,-92.0052778
"Pesson, LA",29.9486111,-91.8447222
"Petetin, LA",30.3830556,-92.0552778
"Petite Place, LA",30.5736111,-91.1997222
"Peveto Beach, LA",29.7608333,-93.5583333
"Philadelphia Point, LA",30.1575000,-91.0127778
"Phillips, LA",32.5463889,-93.0888889
"Phoenix, LA",29.6458333,-89.9397222
"Pickering, LA",31.0338889,-93.2705556
"Pickett, LA",32.6397222,-93.7886111
"Piermont, LA",31.9513889,-93.2822222
"Pierre Part, LA",29.9650000,-91.2030556
"Pigeon, LA",30.0766667,-91.2994444
"Pike Fort, LA",30.1658333,-89.7383333
"Pikes Peak, LA",29.9802778,-90.8080556
"Pilcher Point, LA",32.9500000,-91.2000000
"Pilette, LA",30.1683333,-91.9991667
"Pilottown, LA",29.1813889,-89.2575000
"Pine, LA",30.9075000,-90.0136111
"Pine Acres Trailer Park, LA",30.2169444,-93.1894444
"Pine Cliff, LA",30.7827778,-90.1233333
"Pine Coupee, LA",31.3741667,-92.8988889
"Pine Forest South, LA",32.4005556,-93.8513889
"Pine Grove, LA",30.7097222,-90.7538889
"Pine Hill Estates, LA",32.5477778,-93.8430556
"Pine Hill Subdivision, LA",32.9794444,-93.4555556
"Pine Hollow Estates, LA",32.5152778,-92.1763889
"Pine Island, LA",30.3497222,-92.7747222
"Pine Prairie, LA",30.7836111,-92.4252778
"Pine Ridge, LA",32.1202778,-92.8958333
"Pine Terrace, LA",32.5247222,-92.1936111
"Pineville, LA",31.3222222,-92.4341667
"Pineville Junction, LA",31.3119444,-92.4272222
"Pinewood, LA",30.9633333,-93.2819444
"Pinewood Acres, LA",30.5930556,-91.0252778
"Pino Bayou Village, LA",32.4591667,-92.0786111
"Pioneer, LA",32.7361111,-91.4333333
"Pisgah, LA",32.8600000,-92.6338889
"Pitkin, LA",30.9361111,-92.9361111
"Pitreville, LA",30.4797222,-92.2613889
"Plain Dealing, LA",32.9050000,-93.6966667
"Plaincourtville, LA",29.9891667,-91.0586111
"Plains, LA",30.6900000,-91.2055556
"Plainview, LA",30.7513889,-89.9688889
"Plaisance, LA",30.6122222,-92.1261111
"Plantation Acres, LA",29.8055556,-90.8102778
"Plantation Way, LA",30.6055556,-91.0561111
"Plaquemine, LA",30.2888889,-91.2341667
"Platation Acres, LA",30.3830556,-90.9930556
"Plattenville, LA",29.9886111,-91.0219444
"Plaucheville, LA",30.9652778,-91.9816667
"Pleasant Grove, LA",32.5686111,-93.9030556
"Pleasant Hill, LA",31.8197222,-93.5141667
"Pleasant Hills, LA",30.5352778,-91.1122222
"Pleasant Valley, LA",32.5608333,-92.3894444
"Plettenberg, LA",30.8777778,-91.4922222
"Ploup, LA",30.7050000,-91.4827778
"Plum Orchard Landing, LA",32.4141667,-93.3761111
"Point, LA",32.6608333,-92.2775000
"Point Barre, LA",29.4255556,-90.5675000
"Point Blue, LA",30.6269444,-92.3022222
"Point Breeze, LA",31.0547222,-91.5736111
"Point Celeste, LA",29.5980556,-89.8480556
"Point Place, LA",31.6966667,-93.0208333
"Point Pleasant, LA",32.6877778,-92.9727778
"Point-Aux-Chenes, LA",29.4975000,-90.5533333
"Pointe Claire, LA",30.4377778,-91.9580556
"Pointe Coupee, LA",30.7341667,-91.4330556
"Pointe a la Hache, LA",29.5761111,-89.7916667
"Poland, LA",31.1669444,-92.2755556
"Poley, LA",30.3380556,-90.7963889
"Pollock, LA",31.5255556,-92.4069444
"Pollockville, LA",31.5450000,-92.8961111
"Ponchatoula, LA",30.4386111,-90.4413889
"Pont Des Mouton, LA",30.2719444,-91.9833333
"Pontchartrain Beach, LA",30.0330556,-90.0619444
"Poole, LA",32.2863889,-93.4919444
"Poplar Grove, LA",30.5361111,-91.9986111
"Poplar Grove Plantation, LA",30.4897222,-91.2072222
"Port Allen, LA",30.4519444,-91.2100000
"Port Allen Landing, LA",30.4527778,-91.2002778
"Port Barre, LA",30.5600000,-91.9538889
"Port Boliver, LA",32.4255556,-93.3477778
"Port Eads, LA",29.0163889,-89.1616667
"Port Fourchon, LA",29.1055556,-90.1944444
"Port Hickey, LA",30.6608333,-91.2902778
"Port Hickey Landing, LA",30.6569444,-91.2922222
"Port Hudson, LA",30.6780556,-91.2694444
"Port Nickel, LA",29.8575000,-89.9625000
"Port Sulphur, LA",29.4802778,-89.6938889
"Port Vincent, LA",30.3336111,-90.8494444
"Port of Iberia, LA",29.9419444,-91.8416667
"Portage, LA",30.1133333,-91.6755556
"Porter Place, LA",32.0188889,-93.7097222
"Porters Curve, LA",30.9588889,-90.3169444
"Porters River Landing, LA",30.3619444,-89.7319444
"Porterville, LA",32.9458333,-93.4577778
"Potash, LA",29.4927778,-89.7055556
"Poufette, LA",29.9430556,-91.9308333
"Powell, LA",30.7391667,-91.3297222
"Powell Park, LA",31.1538889,-93.2547222
"Powell Ridge, LA",30.6050000,-91.9113889
"Powhatan, LA",31.8727778,-93.2011111
"Poydras, LA",29.8691667,-89.8888889
"Prairie Laurent, LA",30.4850000,-92.0411111
"Prairie Ronde, LA",30.5766667,-92.1883333
"Prairieland, LA",30.1100000,-93.2130556
"Prairieville, LA",30.3027778,-90.9719444
"Pratt, LA",32.4913889,-92.9891667
"Presquille, LA",29.5636111,-90.6461111
"Preston, LA",32.2555556,-93.8772222
"Prevost, LA",29.8413889,-91.6013889
"Price Crossing, LA",31.1655556,-92.8041667
"Prichard, LA",31.7994444,-91.8775000
"Pride, LA",30.6936111,-90.9780556
"Prien, LA",30.1816667,-93.2736111
"Princeton, LA",32.5891667,-93.5150000
"Promised Land, LA",29.7952778,-90.0044444
"Prospect, LA",31.4502778,-92.4875000
"Provencal, LA",31.6527778,-93.2019444
"Prudhomme, LA",30.4722222,-92.3250000
"Puckett, LA",30.5683333,-91.0480556
"Puckettville, LA",32.6225000,-91.9425000
"Pujo, LA",30.7933333,-93.4027778
"Pulpwood Spur, LA",32.0777778,-92.1055556
"Pumpkin Center, LA",30.4547222,-90.5419444
"Punkin Center, LA",32.3002778,-92.7008333
"Quadrate, LA",31.3363889,-92.7080556
"Quaid, LA",31.6755556,-91.8125000
"Quail Creek Estates, LA",32.5847222,-91.9694444
"Quail Hollow, LA",30.3597222,-91.0761111
"Quail Ridge, LA",32.4255556,-93.8527778
"Quebec, LA",32.4266667,-91.3027778
"Quick, LA",30.5552778,-91.5788889
"Quigley, LA",32.8547222,-92.3047222
"Quimby, LA",32.2352778,-91.2163889
"Quinton, LA",30.8222222,-91.7050000
"Quitman, LA",32.3486111,-92.7213889
"Raceland, LA",29.7272222,-90.5988889
"Raceland Junction, LA",29.7477778,-90.5730556
"Ragley, LA",30.5125000,-93.2322222
"Ramah, LA",30.4022222,-91.5072222
"Rambin, LA",31.9516667,-93.4541667
"Rambling Oaks, LA",30.5766667,-91.0436111
"Ramos, LA",29.6769444,-91.1386111
"Ramsay, LA",30.5255556,-90.1258333
"Randolph, LA",32.9863889,-92.6902778
"Rapidan, LA",30.0705556,-90.8908333
"Rapides, LA",31.3633333,-92.5866667
"Ratliff, LA",29.9441667,-91.0236111
"Rattan, LA",31.3472222,-93.5277778
"Ravencamp, LA",31.4722222,-92.6791667
"Ravenswood, LA",30.6719444,-91.6894444
"Raymond, LA",30.3497222,-92.7055556
"Rayne, LA",30.2347222,-92.2683333
"Rayville, LA",32.4772222,-91.7547222
"Readheimer, LA",32.1152778,-92.9872222
"Rebecca Plantation, LA",29.6916667,-90.8127778
"Red Chute, LA",32.5558333,-93.6130556
"Red Fish, LA",31.0013889,-91.8725000
"Red Gum, LA",31.6800000,-91.5341667
"Red Oak, LA",30.4655556,-91.0675000
"Red River Landing, LA",30.9591667,-91.6650000
"Reddell, LA",30.6738889,-92.4261111
"Redich, LA",30.4161111,-92.5644444
"Redland, LA",32.9561111,-93.6150000
"Redoak, LA",31.9461111,-93.2722222
"Redwing, LA",32.8008333,-91.4925000
"Reeves, LA",30.5208333,-93.0475000
"Reggio, LA",29.8311111,-89.7544444
"Reids, LA",30.8541667,-92.8930556
"Reiley, LA",30.7436111,-90.9691667
"Reimer Crossing, LA",30.7430556,-90.9216667
"Reisor, LA",32.4113889,-93.8508333
"Remolina Landing, LA",32.1100000,-91.4019444
"Remy, LA",30.0205556,-90.7411111
"Reserve, LA",30.0536111,-90.5516667
"Retreat, LA",30.9719444,-91.4850000
"Reussite, LA",29.7008333,-89.9861111
"Reveille, LA",30.2713889,-91.1875000
"Reynolds, LA",31.2166667,-92.2277778
"Rhinehart, LA",31.6375000,-92.0066667
"Rhodes, LA",30.3061111,-91.1213889
"Rhymes, LA",32.3788889,-91.8988889
"Riceville, LA",30.0761111,-92.5141667
"Richard, LA",30.4216667,-92.3127778
"Richardson, LA",30.8544444,-90.2130556
"Richardson Landing, LA",30.7608333,-89.8313889
"Richland, LA",30.1444444,-91.1797222
"Richmond, LA",32.3877778,-91.1819444
"Richwood, LA",32.4486111,-92.0847222
"Ricohoc, LA",29.7075000,-91.3833333
"Riddle, LA",30.7194444,-91.3097222
"Rideau Settlement, LA",30.6836111,-91.9033333
"Ridge, LA",32.2383333,-93.0875000
"Ridgecrest, LA",31.6027778,-91.5277778
"Ridgewood, LA",30.5052778,-91.0319444
"Rienzi Plantation, LA",29.8138889,-90.8102778
"Rigolets, LA",30.1486111,-89.6422222
"Rilla, LA",32.4152778,-92.1008333
"Ringgold, LA",32.3283333,-93.2797222
"Ringwood, LA",31.9838889,-92.5230556
"Rio, LA",30.6927778,-89.8900000
"Rita, LA",29.6477778,-90.5338889
"River Bend, LA",32.4444444,-93.6536111
"River Oaks, LA",32.4097222,-93.6927778
"River Ridge, LA",29.9600000,-90.2155556
"Riverland, LA",30.3527778,-91.1319444
"Riverland Heights, LA",30.0744444,-90.4902778
"Riverton, LA",32.1605556,-92.0961111
"Riverview, LA",30.4611111,-90.9958333
"Roanoke, LA",30.2366667,-92.7469444
"Robeline, LA",31.6902778,-93.3044444
"Robert, LA",30.5061111,-90.3408333
"Roberts Cove, LA",30.2752778,-92.3022222
"Robin, LA",30.4477778,-91.9238889
"Robin Hood Subdivision, LA",32.9958333,-93.4702778
"Robinson, LA",32.9888889,-91.8900000
"Robinson Place, LA",32.4461111,-92.0988889
"Robinwood, LA",30.4750000,-90.5055556
"Robson, LA",32.3616667,-93.6427778
"Rochelle, LA",31.7900000,-92.3694444
"Rock, LA",31.4369444,-92.7344444
"Rock Corner, LA",32.6416667,-92.5375000
"Rock Hill, LA",31.4469444,-92.5708333
"Rockfield, LA",32.2908333,-92.7250000
"Rockthrow, LA",32.5241667,-92.1861111
"Rocky Branch, LA",32.6786111,-92.2030556
"Rocky Mount, LA",32.8144444,-93.6291667
"Rodemacher, LA",31.4183333,-92.7222222
"Rodessa, LA",32.9711111,-93.9947222
"Rodriquez, LA",29.8325000,-91.5677778
"Rogers, LA",31.5322222,-92.2250000
"Rogillioville, LA",30.9250000,-91.2311111
"Rolling Acres, LA",30.5972222,-91.1302778
"Rome, LA",30.3769444,-90.5505556
"Romero, LA",30.0791667,-91.8980556
"Romeville, LA",30.0622222,-90.8466667
"Roosevelt, LA",32.5719444,-91.1822222
"Rork, LA",30.4394444,-92.4111111
"Rosa, LA",30.7550000,-92.0072222
"Rosaryville, LA",30.4227778,-90.5194444
"Rose Bluff, LA",30.2222222,-93.3083333
"Rose Hill, LA",29.9169444,-92.1280556
"Rosebank, LA",30.9230556,-91.4413889
"Rosedale, LA",30.4411111,-91.4519444
"Rosefield, LA",31.8980556,-92.0072222
"Roseland, LA",30.7647222,-90.5116667
"Rosepine, LA",30.9197222,-93.2822222
"Rosewood, LA",30.9977778,-91.8833333
"Rossignol, LA",30.1180556,-92.9966667
"Rost, LA",29.9511111,-90.3605556
"Rougon, LA",30.6088889,-91.3741667
"Round Oak, LA",30.3641667,-91.0005556
"Rousseau, LA",29.7633333,-90.7225000
"Routon, LA",31.7019444,-92.0525000
"Rowes Landing, LA",30.9233333,-91.5613889
"Roxana, LA",31.1186111,-92.2586111
"Roy, LA",32.2238889,-93.1519444
"Royal, LA",31.9858333,-92.4480556
"Royal Pines, LA",32.5147222,-92.2138889
"Ruby, LA",31.1891667,-92.2486111
"Ruddock, LA",30.2041667,-90.4250000
"Rum Center, LA",32.9900000,-92.6516667
"Ruple, LA",32.8505556,-93.1641667
"Russellville, LA",32.6658333,-93.0286111
"Ruston, LA",32.5230556,-92.6377778
"Ruth, LA",30.2377778,-91.8816667
"Rycade, LA",30.2625000,-91.6030556
"Rynella, LA",29.9463889,-91.8758333
"Sable Chase, LA",30.3508333,-91.1347222
"Sacksonia, LA",32.4663889,-91.6019444
"Sadie, LA",32.9891667,-92.2308333
"Sadou, LA",30.2372222,-92.1427778
"Sailes, LA",32.4252778,-93.1080556
"Saint Amant, LA",30.2244444,-90.8688889
"Saint Benedict, LA",30.5266667,-90.1125000
