name,lat,lon
"Blue Hills, VA",37.2986111,-79.9236111
"Blue Mountain, VA",38.9625000,-78.0394444
"Blue Oaks, VA",38.8200000,-77.3083333
"Blue Ridge, VA",37.3783333,-79.8072222
"Blue Ridge Acres, VA",38.0311111,-78.8000000
"Blue Ridge Downs, VA",39.0444444,-78.0302778
"Blue Ridge Estates, VA",39.1380556,-77.9208333
"Blue Ridge Farms, VA",37.4158333,-79.2197222
"Blue Ridge Heights, VA",37.2786111,-79.8822222
"Blue Ridge Mountains Estates, VA",38.8522222,-78.1508333
"Blue Ridge Park, VA",37.2680556,-80.0063889
"Blue Ridge Shores, VA",38.1050000,-78.0250000
"Blue Ridge View, VA",38.1572222,-78.5550000
"Blue Star Estates, VA",37.6597222,-77.3916667
"Bluefield, VA",37.2525000,-81.2713889
"Bluefield Heights, VA",37.2508333,-79.9697222
"Bluemont, VA",39.1111111,-77.8341667
"Bluemont Estates, VA",37.3919444,-79.2452778
"Bluemont Junction, VA",38.8747222,-77.1336111
"Blueridge Forest, VA",38.1436111,-78.5069444
"Bluestone, VA",36.7125000,-78.6063889
"Bluff City, VA",37.3380556,-80.7563889
"Blundon Corner, VA",37.8922222,-76.3636111
"Boardley, VA",37.6177778,-76.8388889
"Boaz, VA",36.7466667,-76.7619444
"Bobtown, VA",37.6508333,-75.7936111
"Bocock, VA",37.3597222,-79.1122222
"Boer, VA",37.7694444,-76.5827778
"Bohannon, VA",37.3966667,-76.3602778
"Boiling Spring, VA",37.7800000,-78.5880556
"Boissevain, VA",37.2816667,-81.3805556
"Bolar, VA",38.2172222,-79.6766667
"Bolington, VA",39.2516667,-77.6491667
"Bollinger Estates, VA",37.2477778,-77.4361111
"Bolton, VA",36.8047222,-82.1977778
"Bon Air, VA",37.5247222,-77.5580556
"Bon Air Manor, VA",37.5138889,-77.5413889
"Bondtown, VA",36.9505556,-82.4708333
"Bonneville, VA",37.0963889,-77.5902778
"Bonny Blue, VA",36.8269444,-83.0683333
"Bonsack, VA",37.3258333,-79.8661111
"Bonvue Heights, VA",37.2813889,-80.0402778
"Boody, VA",36.9058333,-82.2972222
"Booker, VA",36.9394444,-77.2850000
"Boom Furnace, VA",36.9205556,-80.7694444
"Boone, VA",36.8422222,-76.4338889
"Boones Mill, VA",37.1166667,-79.9555556
"Boonesville, VA",38.2361111,-78.5980556
"Boons Path, VA",36.6791667,-83.3522222
"Boonsboro, VA",37.4491667,-79.2616667
"Booth, VA",37.2163889,-76.6147222
"Booth Fork, VA",36.9791667,-76.9472222
"Boscobel, VA",37.5988889,-77.7316667
"Boscobel Country, VA",37.6013889,-77.7277778
"Bosher, VA",37.5655556,-77.5847222
"Bosses, VA",36.7119444,-79.1144444
"Boston, VA",38.5408333,-78.1319444
"Boston Park, VA",36.7347222,-76.6047222
"Botetourt East, VA",37.3413889,-79.8844444
"Botha, VA",38.6066667,-77.8380556
"Boudar, VA",37.6269444,-77.4991667
"Boulder, VA",36.6744444,-82.7433333
"Boulevard Estates, VA",38.8669444,-77.2613889
"Boulevard Heights, VA",37.2880556,-77.4030556
"Boulevard Manor, VA",36.8477778,-76.1677778
"Bowens Corner, VA",36.5669444,-77.8213889
"Bowers Corner, VA",36.6361111,-77.9611111
"Bowers Hill, VA",36.7866667,-76.4130556
"Bowersville, VA",37.8350000,-77.3633333
"Bowler, VA",37.2769444,-78.7050000
"Bowling Green, VA",38.0494444,-77.3469444
"Bowman, VA",37.2811111,-79.8916667
"Bowman Lawn, VA",37.2963889,-79.9425000
"Bowmans Crossing, VA",38.8075000,-78.5922222
"Bowmantown, VA",38.9513889,-77.6366667
"Box Elder, VA",36.6575000,-76.7263889
"Boxley, VA",37.2688889,-80.9541667
"Boxley Hill, VA",37.3277778,-79.9569444
"Boxley Hills, VA",37.1016667,-76.5250000
"Boxwood, VA",36.6388889,-79.7144444
"Boxwood Farms, VA",38.8758333,-77.5666667
"Boxwood Hills, VA",37.2444444,-80.1055556
"Boyce, VA",39.0930556,-78.0597222
"Boyds Mill, VA",38.8347222,-78.2319444
"Boyds Store, VA",36.5550000,-79.0600000
"Boydton, VA",36.6675000,-78.3877778
"Boykins, VA",36.5830556,-77.2002778
"Bracey, VA",36.5994444,-78.1433333
"Bracy Station, VA",36.5997222,-78.1430556
"Brad Lee, VA",38.8302778,-77.0947222
"Braddock, VA",38.8208333,-77.0683333
"Braddock Heights, VA",38.8305556,-77.0775000
"Bradfield, VA",39.1638889,-77.9577778
"Bradley Acres, VA",37.5175000,-77.2316667
"Bradley Forest, VA",38.6991667,-77.4747222
"Bradshaw, VA",37.2997222,-80.2244444
"Braebrook Village, VA",37.2577778,-77.4247222
"Braeburn, VA",37.2644444,-80.0269444
"Braehead Woods, VA",38.2802778,-77.4800000
"Braggs Corner, VA",38.4730556,-77.9530556
"Brambleton, VA",38.9819444,-77.5388889
"Brambleton Court, VA",37.2411111,-79.9963889
"Branchland, VA",38.0713889,-78.4805556
"Branchville, VA",36.5702778,-77.2488889
"Brand, VA",38.1152778,-79.0169444
"Brandermill, VA",37.4319444,-77.6500000
"Branderwood, VA",37.2013889,-79.9888889
"Brandon, VA",37.2558333,-76.9988889
"Brandon Village, VA",38.8755556,-77.1161111
"Brandy Creek Estates, VA",37.6063889,-77.3344444
"Brandy Station, VA",38.5016667,-77.8938889
"Brandywine, VA",37.4886111,-79.1527778
"Bratton Lawn, VA",37.2963889,-79.8902778
"Brax-Han Court, VA",37.3325000,-79.9986111
"Braxton Heights, VA",37.2972222,-80.0494444
"Brays, VA",37.8955556,-76.8736111
"Brays Fork, VA",37.9002778,-76.8672222
"Brays Landing, VA",37.3180556,-76.4730556
"Breaks, VA",37.2958333,-82.2811111
"Breeden Forest, VA",38.7927778,-77.4563889
"Breezy Knolls Estates, VA",38.8613889,-77.5747222
"Bremo Bluff, VA",37.7122222,-78.2977778
"Bren Mar Park, VA",38.7986111,-77.1555556
"Brent Town, VA",38.5933333,-77.6019444
"Brent Turf Acres, VA",38.6958333,-77.5152778
"Brentsville, VA",38.6880556,-77.4963889
"Brentwood, VA",36.7872222,-76.3286111
"Bretton Woods, VA",37.6588889,-77.5152778
"Briar Ridge, VA",37.1986111,-80.0280556
"Briarcliff, VA",37.2680556,-79.8863889
"Briarwood, VA",38.1666667,-78.4158333
"Brickyard Landing, VA",37.3705556,-76.8794444
"Bridge Point Farms, VA",36.8480556,-76.5491667
"Bridgeport, VA",37.7097222,-78.3341667
"Bridgetown, VA",37.4455556,-75.9266667
"Bridgewater, VA",38.3819444,-78.9769444
"Bridle Creek, VA",36.6188889,-81.2436111
"Bridlewood, VA",37.6802778,-77.6044444
"Briery, VA",37.0913889,-78.4580556
"Briery Branch, VA",38.4350000,-79.0797222
"Briggs, VA",39.1077778,-78.0141667
"Brighton Green, VA",37.5041667,-77.5641667
"Brights, VA",37.0286111,-79.4325000
"Brightwell Mill, VA",37.4583333,-79.0475000
"Brightwood, VA",38.4213889,-78.1938889
"Brightwood Manor, VA",37.2241667,-80.4458333
"Brilyn Park, VA",38.8986111,-77.1747222
"Brink, VA",36.6177778,-77.6347222
"Brinnington, VA",38.1347222,-78.5591667
"Bristersburg, VA",38.5833333,-77.6141667
"Bristol, VA",36.5963889,-82.1886111
"Bristow, VA",38.7227778,-77.5363889
"Britain, VA",39.2527778,-77.6972222
"British Woods, VA",37.3583333,-79.8819444
"Brittany Farms, VA",36.8375000,-76.5025000
"Brittland, VA",37.7055556,-77.7255556
"Brittonwood, VA",37.3841667,-77.4627778
"Broad Bay Colony, VA",36.9047222,-76.0577778
"Broad Creek, VA",36.8566667,-76.2208333
"Broad Marsh, VA",37.2936111,-76.4650000
"Broad Meadows, VA",37.6541667,-77.5541667
"Broad Run, VA",38.8236111,-77.7133333
"Broad Run Farms, VA",39.0586111,-77.4330556
"Broad Run Village, VA",38.7622222,-77.5886111
"Broaddus, VA",38.0672222,-77.2955556
"Broadford, VA",36.9272222,-81.6727778
"Broadmoor, VA",36.7744444,-76.3211111
"Broadus Corner, VA",37.9791667,-77.1811111
"Broadwater, VA",37.3927778,-75.7088889
"Broadway, VA",38.6130556,-78.7991667
"Brockmont, VA",38.8763889,-77.1825000
"Brockroad, VA",38.2744444,-77.6794444
"Brockwood, VA",38.8775000,-77.1291667
"Brodnax, VA",36.7063889,-78.0316667
"Broken Hill, VA",38.7511111,-77.7083333
"Brokenburg, VA",38.1455556,-77.7191667
"Brook Hill, VA",38.8113889,-77.2050000
"Brook Vale, VA",37.7591667,-76.4211111
"Brookes Corner, VA",38.8666667,-77.8191667
"Brookeshire, VA",37.5272222,-76.7794444
"Brookfield, VA",38.8816667,-77.4222222
"Brookfield Park, VA",36.9313889,-76.2330556
"Brookhaven, VA",38.9302778,-77.1636111
"Brookland Estates, VA",38.7880556,-77.1313889
"Brooklawn, VA",37.3366667,-79.9716667
"Brooklyn, VA",36.6727778,-79.1583333
"Brookneal, VA",37.0500000,-78.9444444
"Brookside, VA",37.3269444,-79.9458333
"Brookville, VA",38.8211111,-77.1186111
"Brookville Manor, VA",38.0350000,-78.8097222
"Brookwood, VA",38.0605556,-78.6930556
"Brookwood Estates, VA",37.5294444,-77.5688889
"Brosville, VA",36.6194444,-79.6022222
"Brown Grove, VA",37.7161111,-77.4255556
"Browns Corner, VA",38.9716667,-77.7252778
"Browns Mill, VA",38.9508333,-77.2844444
"Browns Store, VA",36.7341667,-80.8005556
"Brownsburg, VA",37.9283333,-79.3194444
"Brownsville, VA",38.0516667,-78.6994444
"Browntown, VA",38.8108333,-78.2338889
"Broyhill Crest, VA",38.8463889,-77.1944444
"Broyhill Forest, VA",38.9152778,-77.1227778
"Broyhill Park, VA",38.8600000,-77.1966667
"Broyhill-Glen Gary Park, VA",38.9216667,-77.1675000
"Broyhill-Langley Estates, VA",38.9491667,-77.1855556
"Broyhill-McLean Estates, VA",38.9352778,-77.1875000
"Bruce, VA",36.8344444,-76.3994444
"Brucetown, VA",39.2544444,-78.0669444
"Bruceville, VA",37.0916667,-78.3791667
"Bruington, VA",37.7752778,-76.9916667
"Brumley Gap, VA",36.8019444,-82.0269444
"Bruno, VA",36.6375000,-82.4222222
"Brunswick, VA",36.6475000,-77.8708333
"Brunswick Estates, VA",36.5525000,-77.8655556
"Brush Harbor, VA",37.1841667,-80.2911111
"Brush Tavern, VA",37.3288889,-79.2463889
"Brutus, VA",37.0108333,-79.2694444
"Bryan Ridge, VA",37.3413889,-77.4163889
"Bryant, VA",37.8008333,-78.9566667
"Bryant Corner, VA",37.8830556,-76.4591667
"Bryant Heights, VA",37.3463889,-79.9266667
"Bryant Town, VA",38.1541667,-76.8150000
"Bryants Corner, VA",36.5883333,-77.4158333
"Bryn Mawr, VA",38.9308333,-77.1777778
"Buchanan, VA",37.5272222,-79.6800000
"Buck, VA",36.8044444,-80.9305556
"Buckeye, VA",37.6872222,-77.3166667
"Buckhall, VA",38.7316667,-77.4313889
"Buckingham, VA",37.5500000,-78.5558333
"Buckingham Circle, VA",38.0294444,-78.5308333
"Buckingham Estates, VA",37.3116667,-80.0652778
"Buckland, VA",38.7802778,-77.6741667
"Buckland Forest, VA",37.3558333,-79.9750000
"Bucknell Heights, VA",38.7647222,-77.0777778
"Bucknell Manor, VA",38.7680556,-77.0694444
"Buckner, VA",37.9619444,-77.7730556
"Buckners Corner, VA",38.6216667,-78.2355556
"Buckroe Beach, VA",37.0427778,-76.2936111
"Buckroe Gardens, VA",37.0500000,-76.2925000
"Buckton, VA",38.9552778,-78.2541667
"Bucu, VA",37.0686111,-82.2136111
"Buddle, VA",36.9180556,-80.8483333
"Buell, VA",36.7863889,-76.2911111
"Buena, VA",38.3413889,-78.0483333
"Buena Vista, VA",37.7341667,-79.3541667
"Buffalo Bend, VA",37.7163889,-79.4727778
"Buffalo Forge, VA",37.6866667,-79.4333333
"Buffalo Gap, VA",38.1869444,-79.2397222
"Buffalo Hill, VA",37.6127778,-79.0169444
"Buffalo Hills, VA",38.8694444,-77.1558333
"Buffalo Junction, VA",36.6041667,-78.6319444
"Buffalo Ridge, VA",36.7369444,-80.2488889
"Buffalo Springs, VA",36.6458333,-78.6619444
"Bufford Crossroads, VA",36.7377778,-77.6197222
"Buford, VA",36.5666667,-79.5463889
"Buford Estates, VA",37.5119444,-77.5513889
"Bula, VA",37.7736111,-78.0463889
"Bull Neck, VA",38.0361111,-76.6444444
"Bull Run, VA",38.7836111,-77.5208333
"Bull Run East, VA",38.7891667,-77.5013889
"Bull Run Mobile Home Park, VA",38.7938889,-77.4608333
"Bull Run Mountain Estates, VA",38.9036111,-77.6619444
"Bullbegger, VA",37.9577778,-75.6147222
"Bullocks Corner, VA",38.1558333,-77.3347222
"Bullocks Trailer Park, VA",36.8402778,-76.4602778
"Bulls Landing, VA",37.1775000,-75.9405556
"Bumpass, VA",37.9633333,-77.7375000
"Bundick, VA",37.9605556,-76.4875000
"Bundy, VA",36.8297222,-82.9311111
"Bungletown, VA",37.8711111,-78.6438889
"Bunker Hill, VA",37.2750000,-79.5530556
"Burdette, VA",36.7683333,-76.8986111
"Burgess, VA",37.8830556,-76.3480556
"Burgundy Village, VA",38.7986111,-77.0877778
"Burkdale, VA",37.1022222,-76.5383333
"Burke, VA",38.7933333,-77.2719444
"Burke Meadows, VA",38.8608333,-77.6819444
"Burkes Corner, VA",37.3525000,-76.7322222
"Burkes Garden, VA",37.0980556,-81.3411111
"Burkes Tavern, VA",37.1947222,-78.2386111
"Burketown, VA",38.3027778,-78.9347222
"Burkeville, VA",37.1875000,-78.2016667
"Burlington Estates, VA",37.3491667,-79.9736111
"Burlington Heights, VA",37.3400000,-79.9680556
"Burlington Mills, VA",37.0897222,-80.6850000
"Burnette Heights, VA",37.3366667,-79.9236111
"Burning Knolls, VA",39.1608333,-78.1041667
"Burnley, VA",38.1677778,-78.3402778
"Burns Crossroads, VA",38.9094444,-77.5447222
"Burnside, VA",37.2130556,-77.4333333
"Burnside Farms, VA",37.6261111,-77.3941667
"Burnsville, VA",38.1777778,-79.6477778
"Burnt Chimney, VA",37.1050000,-79.8158333
"Burnt Factory, VA",39.1944444,-78.0763889
"Burnt Tree, VA",38.2983333,-78.1791667
"Burr Hill, VA",38.3438889,-77.8600000
"Burrowsville, VA",37.2144444,-77.0761111
"Burruss Corner, VA",37.8930556,-77.4163889
"Burson Place, VA",36.6658333,-82.1777778
"Burtons, VA",36.8852778,-76.1961111
"Burtons Corner, VA",37.9288889,-76.5541667
"Burtons Ford, VA",36.8913889,-82.3397222
"Burtons Shop, VA",37.1300000,-81.4416667
"Burtonville, VA",38.2730556,-78.3491667
"Burts, VA",37.1477778,-76.4627778
"Burwell, VA",37.2911111,-80.0586111
"Burwell Bay, VA",37.0552778,-76.6686111
"Bush Hill Woods, VA",38.7888889,-77.1230556
"Bush Mill, VA",36.7555556,-82.4355556
"Bushy, VA",37.5763889,-76.4100000
"Bushy Acres, VA",38.8377778,-77.5947222
"Busthead, VA",37.1072222,-81.6983333
"Bustleburg, VA",37.8919444,-79.3647222
"Busy Bee Corner, VA",36.6944444,-78.2430556
"Butler, VA",38.9919444,-77.5641667
"Butlers Fork, VA",37.9541667,-77.2344444
"Butterworth, VA",37.0511111,-77.6272222
"Butts, VA",36.7433333,-76.2241667
"Butts Corner, VA",38.7811111,-77.3277778
"Butylo, VA",37.7708333,-76.6883333
"Butzner Corner, VA",38.2555556,-77.3577778
"Bybee, VA",37.9255556,-78.2058333
"Byllesby, VA",36.7844444,-80.9352778
"Byrd Mill, VA",37.9883333,-78.0811111
"Byrdton, VA",37.7011111,-76.3369444
"Byron, VA",37.2336111,-81.1366667
"Cadet, VA",36.8602778,-82.7947222
"Cady, VA",37.7425000,-77.3622222
"Caledonia, VA",37.8211111,-78.1066667
"California, VA",37.9088889,-79.5872222
"California Crossroads, VA",37.1086111,-76.7744444
"Callaghan, VA",37.8119444,-80.0744444
"Callahans Corner, VA",36.7113889,-78.2841667
"Callahans Hills, VA",36.6041667,-79.5188889
"Callands, VA",36.8200000,-79.5869444
"Callao, VA",37.9691667,-76.5600000
"Callaville, VA",36.8283333,-77.6677778
"Callaway, VA",37.0113889,-80.0497222
"Callison, VA",37.9786111,-79.9116667
"Calmes Neck Estates, VA",39.0761111,-77.9863889
"Calno, VA",37.8130556,-77.3016667
"Calvary, VA",38.8733333,-78.5519444
"Calverton, VA",38.6319444,-77.6708333
"Calvin, VA",36.8519444,-82.9416667
"Cambria, VA",37.1430556,-80.3961111
"Cambridge, VA",37.5302778,-77.5800000
"Camden, VA",38.1627778,-77.1586111
"Camden Heights, VA",36.8825000,-76.2033333
"Camellia Garden, VA",38.0750000,-78.4944444
"Camellia Shores, VA",36.9136111,-76.2047222
"Camelot, VA",38.1572222,-78.4225000
"Cameron, VA",38.8013889,-77.1341667
"Cameron Court, VA",37.2961111,-80.0719444
"Cameron Hills, VA",37.3425000,-77.3433333
"Cameron Valley, VA",38.8080556,-77.0863889
"Cameron Villa Farms, VA",38.7802778,-77.1377778
"Camm, VA",37.6458333,-78.5933333
"Camp Corner, VA",36.9002778,-76.9308333
"Camp Tazewell, VA",37.1480556,-81.6483333
"Campbell, VA",38.0316667,-78.3025000
"Campbell Corner, VA",37.6594444,-78.2850000
"Campbells Corner, VA",37.9258333,-77.3441667
"Campbells Landing, VA",36.6066667,-75.9913889
"Campostella, VA",36.8291667,-76.2580556
"Campostella Heights, VA",36.8336111,-76.2605556
"Cana, VA",36.5894444,-80.6719444
"Candler, VA",36.8994444,-82.2050000
"Candlewyck, VA",38.0744444,-78.5722222
"Cannady, VA",37.1650000,-82.2041667
"Cannon, VA",38.7941667,-77.0977778
"Canova, VA",38.6769444,-77.4422222
"Canterburg, VA",39.0466667,-78.1844444
"Canterbury, VA",38.4411111,-78.0791667
"Canterbury Hills, VA",38.0588889,-78.5086111
"Canterbury Park, VA",37.2194444,-80.0238889
"Canterbury Woods, VA",38.8166667,-77.2386111
"Canton, VA",36.6575000,-82.9208333
"Capahosic, VA",37.3808333,-76.6333333
"Cape Carlyn, VA",37.1500000,-79.7147222
"Cape Charles, VA",37.2677778,-76.0177778
"Cape Charlie, VA",37.7844444,-77.0961111
"Cape Junction, VA",37.2700000,-75.9844444
"Cape Story by the Sea, VA",36.9100000,-76.0577778
"Capeville, VA",37.2027778,-75.9575000
"Capitol View, VA",37.4758333,-77.3908333
"Capron, VA",36.7108333,-77.2002778
"Captain, VA",37.3922222,-80.4550000
"Captains Grove, VA",37.3313889,-79.9580556
"Carbo, VA",36.9283333,-82.1944444
"Cardinal, VA",37.4202778,-76.3819444
"Cardinal Estates, VA",37.4416667,-75.8958333
"Cardinal Forest, VA",38.7830556,-77.2361111
"Cardinal Heights, VA",38.5347222,-77.3100000
"Cardova, VA",38.5322222,-78.0383333
"Cardwell, VA",37.6725000,-77.7944444
"Cardwell Town, VA",36.9019444,-81.7791667
"Care Free Acres, VA",39.0208333,-77.9972222
"Caret, VA",37.9825000,-76.9616667
"Carfax, VA",36.8905556,-82.3777778
"Carlisle, VA",36.6616667,-79.7869444
"Carloover, VA",37.9241667,-79.8888889
"Carlton Corner, VA",37.7300000,-76.8330556
"Carlton Park, VA",37.3063889,-80.0341667
"Carlyle Station, VA",38.7991667,-77.5144444
"Carma Heights, VA",37.1652778,-80.4372222
"Carmel, VA",38.8269444,-78.4325000
"Carnot, VA",37.0416667,-81.0963889
"Carol Heights, VA",37.3005556,-79.9816667
"Carolandville, VA",38.5094444,-77.7980556
"Carolanne Farms, VA",36.8286111,-76.1763889
"Carolina Junction, VA",36.8155556,-76.2602778
"Caroline Pines, VA",37.8961111,-77.4361111
"Carolyn Heights, VA",37.2072222,-80.0111111
"Carps Corner, VA",37.5236111,-77.0091667
"Carriage Hill, VA",37.1191667,-76.5369444
"Carriage Hill Estates, VA",38.6572222,-77.3997222
"Carrico, VA",38.4672222,-77.8597222
"Carrico Mill, VA",36.7211111,-82.5358333
"Carrie, VA",37.0322222,-82.2066667
"Carrington, VA",36.8811111,-78.8361111
"Carrol Mill, VA",36.6758333,-83.2622222
"Carrollton, VA",36.9466667,-76.5608333
"Carrsbrook, VA",38.0930556,-78.4580556
"Carrsville, VA",36.7116667,-76.8263889
"Carruthers Corner, VA",38.2686111,-77.0988889
"Carsley, VA",37.0955556,-77.0061111
"Carson, VA",37.0352778,-77.3955556
"Carsonville, VA",36.6772222,-81.0697222
"Carter Heights, VA",37.3019444,-79.9341667
"Carters, VA",38.9655556,-77.4944444
"Carters Corner, VA",38.0497222,-77.2880556
"Carters Mill, VA",36.6044444,-80.4766667
"Carters Point, VA",36.6588889,-78.6336111
"Carters Store, VA",38.1930556,-77.4708333
"Cartersville, VA",37.6672222,-78.0886111
"Carterton, VA",36.9133333,-82.2211111
"Carthage, VA",36.9675000,-80.4961111
"Carver Court, VA",37.0405556,-76.3519444
"Carver Gardens, VA",37.2508333,-76.6588889
"Carver Homes, VA",37.3488889,-77.4769444
"Carver Terrace, VA",36.6611111,-76.5972222
"Carys Corner, VA",38.0619444,-76.6241667
"Carysbrook, VA",37.8122222,-78.2427778
"Casanova, VA",38.6575000,-77.7172222
"Cascade, VA",36.5644444,-79.6700000
"Casco, VA",37.7488889,-77.6544444
"Cash Corner, VA",38.0880556,-78.2763889
"Cashs Corner, VA",36.9152778,-77.1116667
"Cashville, VA",37.7019444,-75.8086111
"Caskie, VA",37.5394444,-78.8302778
"Castle Heights, VA",36.6158333,-78.3088889
"Castle Hill, VA",37.2305556,-79.9986111
"Castle Rock, VA",37.2355556,-80.0336111
"Castle Rock Farms, VA",37.2305556,-80.0302778
"Castle Rock West, VA",37.2327778,-80.0347222
"Castlemans Ferry, VA",39.1202778,-77.8908333
"Castleton, VA",38.6058333,-78.1069444
"Castlewood, VA",36.8900000,-82.2797222
"Catalpa, VA",38.5105556,-77.9880556
"Catawba, VA",37.3825000,-80.1097222
"Catharpin, VA",38.8541667,-77.5722222
"Catharpin Farms, VA",38.8513889,-77.5772222
"Catharpin Farms Estates, VA",38.8327778,-77.5877778
"Cather Estates, VA",39.1994444,-78.0063889
"Catherine Furnace, VA",38.5575000,-78.6358333
"Catlett, VA",38.6536111,-77.6408333
"Cats Bridge, VA",37.5516667,-75.7822222
"Cauthornville, VA",37.8811111,-77.0655556
"Cavalier Manor, VA",36.7997222,-76.3636111
"Cavalier Park, VA",36.8736111,-75.9886111
"Cave Spring, VA",37.2275000,-80.0130556
"Cavetown, VA",38.6152778,-78.4491667
"Caylor, VA",36.6305556,-83.4944444
"Cedar Bluff, VA",37.0875000,-81.7591667
"Cedar Branch, VA",36.8900000,-81.7463889
"Cedar Creek Battlefield, VA",39.0172222,-78.2930556
"Cedar Crest, VA",38.8186111,-77.2052778
"Cedar Crest Hall, VA",36.8958333,-76.5055556
"Cedar Forest, VA",37.0463889,-79.1108333
"Cedar Fork, VA",37.9616667,-77.5483333
"Cedar Green, VA",38.1508333,-79.1288889
"Cedar Grove, VA",36.6036111,-78.0111111
"Cedar Grove Acres, VA",36.7927778,-76.4041667
"Cedar Hill, VA",39.2763889,-78.1141667
"Cedar Hill Mobile Home Park, VA",38.1452778,-78.4305556
"Cedar Hills, VA",37.6977778,-77.8830556
"Cedar Knolls, VA",38.7763889,-77.5538889
"Cedar Lake Shores, VA",36.7758333,-76.5358333
"Cedar Landing Estates, VA",37.1180556,-76.3680556
"Cedar Lane, VA",37.7041667,-77.4833333
"Cedar Level, VA",37.2733333,-77.3183333
"Cedar Orchard, VA",37.2347222,-80.3969444
"Cedar Park, VA",37.0511111,-76.3438889
"Cedar Point, VA",37.6916667,-77.9097222
"Cedar Springs, VA",36.8280556,-81.2905556
"Cedar View, VA",37.6136111,-75.8761111
"Cedarbrook, VA",38.4388889,-78.0313889
"Cedarmere, VA",38.2491667,-78.5833333
"Cedarville, VA",38.9769444,-78.1844444
"Cedon, VA",38.0611111,-77.5188889
"Centenary, VA",37.7091667,-78.5116667
"Center Cross, VA",37.8044444,-76.7791667
"Center Hill, VA",37.2552778,-79.9780556
"Centerville, VA",37.7572222,-75.6213889
"Central Gardens, VA",37.5569444,-77.4050000
"Central Hill, VA",36.9105556,-76.7408333
"Central Park, VA",37.3863889,-77.4311111
"Central Point, VA",37.9888889,-77.1325000
"Centralia, VA",37.3808333,-77.4602778
"Centralia Gardens, VA",37.3825000,-77.4722222
"Centre Heights, VA",38.8408333,-77.4552778
"Centreville, VA",38.8402778,-77.4291667
"Centreville Farms, VA",38.8436111,-77.4152778
"Ceres, VA",37.0177778,-81.3430556
