name,lat,lon
"South Orchard, AL",30.4647222,-88.1505556
"South Sheffield, AL",34.7422222,-87.7036111
"South Vinemont, AL",34.2388889,-86.8644444
"Southern Estates, AL",31.0097222,-87.4730556
"Southern Junction, AL",31.0291667,-85.4700000
"Southlake, AL",33.3630556,-86.7733333
"Southmont, AL",32.3227778,-86.2991667
"Southpointe, AL",33.3211111,-86.8891667
"Southside, AL",33.9244444,-86.0225000
"Southside Acres, AL",31.1888889,-85.3725000
"Southtown, AL",34.3500000,-86.3097222
"Southwood, AL",33.4697222,-86.7825000
"Souwilpa, AL",31.8200000,-88.3291667
"Spanish Fort, AL",30.6747222,-87.9152778
"Spann Brothers Estates, AL",31.2222222,-85.4750000
"Spaulding, AL",33.4686111,-86.8425000
"Speake, AL",34.4158333,-87.1675000
"Spears, AL",31.1447222,-85.9855556
"Speed, AL",32.7747222,-86.2319444
"Speigner, AL",32.5838889,-86.3447222
"Spencer, AL",32.9447222,-87.2463889
"Spencer Store, AL",34.9158333,-87.0413889
"Spinks, AL",32.7619444,-85.6191667
"Spocari, AL",32.5177778,-87.8136111
"Sprague, AL",32.1327778,-86.2700000
"Spring Creek, AL",33.0841667,-86.5375000
"Spring Garden, AL",33.9727778,-85.5538889
"Spring Hill, AL",32.0791667,-85.3369444
"Spring Lake Estates, AL",33.6188889,-86.6738889
"Spring Valley, AL",34.6566667,-87.6166667
"Spring Valley Acres, AL",31.1727778,-85.4316667
"Spring Valley Estates, AL",33.6138889,-86.4658333
"Spring Villa, AL",32.5883333,-85.3113889
"Springdale, AL",31.2119444,-85.4366667
"Springfield, AL",31.8336111,-87.7619444
"Springhill, AL",33.3102778,-85.9219444
"Springs Junction, AL",33.1116667,-86.6861111
"Springville, AL",33.7750000,-86.4716667
"Springville Lake Estates, AL",33.7913889,-86.5161111
"Sprott, AL",32.6766667,-87.2213889
"Spruce Pine, AL",34.3919444,-87.7263889
"Stadium Place, AL",31.2083333,-85.3819444
"Stafford, AL",33.4466667,-88.2450000
"Stamp, AL",34.5877778,-85.7261111
"Standard, AL",32.4138889,-88.2922222
"Standing Rock, AL",33.0797222,-85.2530556
"Stanley, AL",31.2008333,-86.4477778
"Stanley Crossroads, AL",31.1344444,-87.3402778
"Stansel, AL",33.3194444,-88.0455556
"Stanton, AL",32.7355556,-86.8997222
"Stapleton, AL",30.7425000,-87.7933333
"Star, AL",33.6783333,-88.1722222
"Star Hill, AL",31.9125000,-85.6316667
"Starlington, AL",31.6747222,-86.8252778
"State Line, AL",31.0008333,-85.4038889
"Statesville, AL",32.4694444,-86.8305556
"Stave Creek, AL",31.5555556,-87.9388889
"Stavo, AL",32.1044444,-85.7250000
"Steam Mill Landing, AL",30.7547222,-87.9163889
"Stedman, AL",31.0711111,-86.3036111
"Steele, AL",33.9397222,-86.2016667
"Steele Crossing, AL",34.9780556,-86.4105556
"Steelwood, AL",30.7155556,-87.7847222
"Steenson Hollow, AL",34.7858333,-87.6113889
"Steep Creek, AL",32.1536111,-86.4791667
"Steiner, AL",32.3502778,-86.2608333
"Stemley, AL",33.5183333,-86.2225000
"Stemley Cove, AL",33.5277778,-86.2319444
"Stems, AL",33.1311111,-86.7555556
"Stephenson Crossing, AL",33.6986111,-87.4161111
"Steppville, AL",34.0652778,-86.7388889
"Sterrett, AL",33.4486111,-86.4800000
"Stevens, AL",33.1277778,-88.1200000
"Stevenson, AL",34.8686111,-85.8394444
"Stewart, AL",32.9111111,-87.7061111
"Stewart Settlement, AL",33.0730556,-87.2505556
"Stewarts, AL",33.6186111,-86.3158333
"Stewarts Crossroads, AL",33.5405556,-86.4575000
"Stewartville, AL",33.0791667,-86.2444444
"Still Waters, AL",32.7450000,-85.8075000
"Stills Crossroads, AL",31.9972222,-85.8930556
"Stinson, AL",34.0208333,-87.9077778
"Stockdale, AL",33.4227778,-86.0272222
"Stockton, AL",30.9936111,-87.8580556
"Stokes, AL",31.4963889,-87.0963889
"Stonebridge Estates, AL",31.2166667,-85.4236111
"Stones, AL",32.3372222,-86.4208333
"Stonewall, AL",32.5647222,-87.0383333
"Stoney Point, AL",32.5908333,-86.4322222
"Stough, AL",33.6955556,-87.7444444
"Straight Mountain, AL",33.8763889,-86.3944444
"Strata, AL",32.0344444,-86.2941667
"Straughn, AL",31.3880556,-86.4180556
"Straven, AL",33.2194444,-86.8897222
"Strawberry, AL",34.2491667,-86.4950000
"Strickland Crossroads, AL",33.0627778,-86.3861111
"Stringer, AL",34.4355556,-86.7563889
"Stroud, AL",33.0547222,-85.3308333
"Studdards Crossroads, AL",33.8083333,-87.5875000
"Sturdivant, AL",32.9108333,-85.8519444
"Sturkie, AL",32.7977778,-85.4688889
"Sublett Mill, AL",34.6988889,-86.4186111
"Sueann, AL",33.7702778,-86.6702778
"Sugar Creek, AL",33.9388889,-86.6800000
"Sugarville, AL",32.5319444,-87.4402778
"Suggsville, AL",31.5894444,-87.6930556
"Sulligent, AL",33.9016667,-88.1344444
"Sullivan Crossroads, AL",34.9002778,-87.8008333
"Sullivan Heights, AL",31.2486111,-85.4202778
"Sulpher Springs, AL",33.9152778,-86.8647222
"Sulphur Spring, AL",33.1155556,-86.4436111
"Sulphur Springs, AL",33.6941667,-86.0555556
"Sumiton, AL",33.7555556,-87.0500000
"Sumiton Trailer Park, AL",33.7622222,-87.0405556
"Summer Bluff, AL",34.9591667,-85.7672222
"Summerdale, AL",30.4875000,-87.6997222
"Summerfield, AL",32.5205556,-87.0416667
"Summerville, AL",30.7452778,-88.0766667
"Summit, AL",34.2044444,-86.4941667
"Summit Farm, AL",33.3011111,-86.9833333
"Sumter, AL",33.3533333,-87.1277778
"Sumterville, AL",32.7116667,-88.2388889
"Sun Valley, AL",33.6441667,-86.6988889
"Sunflower, AL",31.3822222,-88.0083333
"Sunlight, AL",33.9269444,-87.2102778
"Sunny Cove, AL",30.4838889,-88.1008333
"Sunny Home, AL",34.0841667,-87.6991667
"Sunny Level, AL",32.9797222,-85.9300000
"Sunny South, AL",31.9647222,-87.6400000
"Sunnymeadows, AL",33.3844444,-86.7125000
"Sunnyside, AL",33.7175000,-86.5916667
"Sunnyside Landing, AL",34.5758333,-86.7258333
"Sunset Acres, AL",34.3191667,-86.5138889
"Sunset Cove, AL",34.6444444,-86.5286111
"Sunset Mountain, AL",33.5583333,-86.9069444
"Sunshine, AL",32.5597222,-87.5486111
"Superior, AL",33.2105556,-86.9302778
"Surginer, AL",32.0552778,-87.7091667
"Suspension, AL",32.1963889,-85.5880556
"Suttle, AL",32.5361111,-87.1797222
"Swagg, AL",33.3744444,-85.5480556
"Swaim, AL",34.8694444,-86.1983333
"Swancott, AL",34.5972222,-86.7886111
"Swearengin, AL",34.5633333,-86.1902778
"Sweet Gum, AL",34.9780556,-87.4183333
"Sweet Home, AL",33.5555556,-85.9000000
"Sweet Water, AL",32.0972222,-87.8675000
"Sweetwater, AL",34.6283333,-86.9158333
"Swift, AL",30.3761111,-87.6263889
"Swink, AL",32.1375000,-86.9952778
"Sycamore, AL",33.2511111,-86.2025000
"Sylacauga, AL",33.1730556,-86.2516667
"Sylvan, AL",33.0727778,-87.6986111
"Sylvan Grove, AL",31.3536111,-85.4655556
"Sylvan Springs, AL",33.5155556,-87.0150000
"Sylvania, AL",34.5622222,-85.8125000
"Tabernacle, AL",31.9147222,-85.3402778
"Tabor, AL",34.1513889,-85.9180556
"Tacoa, AL",33.3019444,-86.8541667
"Tacon, AL",30.6877778,-88.1047222
"Taft, AL",34.3422222,-85.6272222
"Taits Gap, AL",33.9647222,-86.3994444
"Talladega, AL",33.4358333,-86.1058333
"Talladega Springs, AL",33.1213889,-86.4433333
"Tallahatta Springs, AL",31.9094444,-87.8766667
"Tallapoosa City, AL",32.5513889,-85.8486111
"Tallaseehatchee, AL",33.2666667,-86.2416667
"Tallassee, AL",32.5358333,-85.8933333
"Talucah, AL",34.5561111,-86.7008333
"Tannehill, AL",33.2602778,-87.0800000
"Tanner, AL",34.7313889,-86.9705556
"Tanner Crossroads, AL",34.7311111,-86.9550000
"Tanner Heights, AL",34.4222222,-86.9313889
"Tanner Williams, AL",30.7238889,-88.3700000
"Tanyard, AL",31.8886111,-85.7041667
"Tarentum, AL",31.6391667,-85.8788889
"Tarpley, AL",33.4447222,-86.8908333
"Tarrant City, AL",33.5833333,-86.7727778
"Tarrant Heights, AL",33.5955556,-86.7569444
"Tarsus, AL",33.6363889,-85.9111111
"Tasso, AL",32.2172222,-87.1966667
"Tattlersville, AL",31.7125000,-88.0563889
"Tayloe, AL",32.4480556,-87.4380556
"Taylor, AL",31.1647222,-85.4683333
"Taylors Crossroads, AL",33.2258333,-85.3605556
"Taylors Mill, AL",33.2611111,-86.0791667
"Taylorville, AL",33.1433333,-87.5472222
"Teals Crossroads, AL",31.6408333,-85.5686111
"Teasleys Mill, AL",32.1541667,-86.1113889
"Tecumseh, AL",33.9988889,-85.4241667
"Tecumseh Furnace, AL",33.9808333,-85.4247222
"Ten Broeck, AL",34.4177778,-85.9869444
"Ten Islands, AL",33.8027778,-86.0366667
"Tennala, AL",34.0977778,-85.6744444
"Tennant, AL",33.2680556,-85.4569444
"Tennille, AL",31.6230556,-85.7686111
"Tensaw, AL",31.1566667,-87.7991667
"Terese, AL",31.8047222,-85.1638889
"Terry Crossroads, AL",31.1063889,-85.2863889
"Terry Heights, AL",34.6622222,-87.2872222
"Terrytown, AL",34.6247222,-87.3441667
"Tessner, AL",34.2541667,-87.7894444
"Tew, AL",31.6408333,-85.4419444
"Texas, AL",33.9297222,-87.6786111
"Texasville, AL",31.7150000,-85.4244444
"Thach, AL",34.9197222,-86.8927778
"Tharin, AL",32.2044444,-86.2838889
"Tharptown, AL",34.5222222,-87.6286111
"The Bottle, AL",32.6761111,-85.4863889
"The Brick Store, AL",33.5644444,-86.0152778
"The Cedars, AL",34.8355556,-87.6594444
"The Colony, AL",33.9455556,-86.9016667
"The Drifttracks, AL",33.5369444,-86.8752778
"The Highlands, AL",34.0488889,-86.0186111
"The Meadows, AL",31.2116667,-85.3994444
"Theba, AL",31.5555556,-86.3036111
"Theo, AL",32.7222222,-87.1888889
"Theodore, AL",30.5475000,-88.1752778
"Thomas, AL",33.5325000,-86.8569444
"Thomas Acres, AL",33.3794444,-86.9808333
"Thomas Crossroad, AL",31.7763889,-86.1286111
"Thomas Mill, AL",32.9736111,-86.9583333
"Thomas Place, AL",34.3200000,-86.9930556
"Thomaston, AL",32.2663889,-87.6252778
"Thomasville, AL",31.9133333,-87.7358333
"Thompson, AL",32.1850000,-85.8180556
"Thorndale, AL",33.3083333,-87.6319444
"Thornhill, AL",32.6880556,-87.9322222
"Thornton, AL",34.7708333,-87.3033333
"Thornton Springs, AL",31.9019444,-88.2161111
"Thorntontown, AL",34.8394444,-87.3555556
"Thorsby, AL",32.9155556,-86.7158333
"Thrasher Crossroads, AL",34.2788889,-86.4813889
"Three Forks, AL",34.8069444,-87.7166667
"Three Notch, AL",32.1061111,-85.5791667
"Threet, AL",34.9505556,-87.8288889
"Thurston, AL",31.0147222,-85.7819444
"Tibbie, AL",31.3619444,-88.2486111
"Tidwell, AL",31.2427778,-85.4105556
"Tilden, AL",32.0658333,-87.1430556
"Tiller Crossroads, AL",32.9897222,-85.5722222
"Tillery Crossroad, AL",32.6936111,-85.1961111
"Tillmans Corner, AL",30.5900000,-88.1708333
"Tinela, AL",31.8083333,-87.3972222
"Tishabee, AL",32.6375000,-87.9986111
"Tito, AL",32.0813889,-85.7388889
"Titus, AL",32.7122222,-86.3183333
"Toadvine, AL",33.4994444,-87.1555556
"Toddtown, AL",31.6186111,-87.8766667
"Tohopeka, AL",32.9555556,-85.7605556
"Toinette, AL",31.3394444,-88.0083333
"Tompkinsville, AL",32.2030556,-88.0202778
"Toney, AL",34.8980556,-86.7336111
"Toonersville, AL",34.8630556,-87.3377778
"Topton, AL",31.2861111,-88.1500000
"Toulminville, AL",30.7186111,-88.0908333
"Town Creek, AL",34.6811111,-87.4061111
"Townley, AL",33.8288889,-87.4316667
"Townsend Crossroads, AL",34.6494444,-85.6630556
"Toxey, AL",31.9127778,-88.3094444
"Trade, AL",34.0661111,-87.0905556
"Trade Winds Trailer Park, AL",30.2627778,-88.1152778
"Trafford, AL",33.8180556,-86.7427778
"Trammel Crossroads, AL",32.9711111,-85.5352778
"Trapptown, AL",34.3713889,-87.6183333
"Travelers Rest, AL",32.8194444,-86.3305556
"Travis Bridge, AL",31.4541667,-86.7888889
"Trawick Road Estates, AL",31.1966667,-85.4625000
"Tredegar, AL",33.8525000,-85.7736111
"Trenton, AL",34.7447222,-86.2516667
"Triana, AL",34.5861111,-86.7333333
"Triana Landing, AL",34.5802778,-86.7308333
"Trickem, AL",33.5561111,-85.4111111
"Trimble, AL",34.0933333,-86.9486111
"Trinity, AL",34.6066667,-87.0883333
"Trio, AL",32.9122222,-87.0247222
"Trotwood Park, AL",33.5655556,-86.7355556
"Troy, AL",31.8086111,-85.9700000
"Truett, AL",33.0969444,-85.5952778
"Trussville, AL",33.6197222,-86.6088889
"Tuckahoe Heights, AL",34.0697222,-86.0202778
"Tucker, AL",32.8752778,-86.8958333
"Tucker Crossroads, AL",34.1350000,-85.5719444
"Tuckersburg, AL",32.7594444,-85.3675000
"Tucktown, AL",33.4630556,-86.1569444
"Tullis, AL",31.8872222,-85.1877778
"Tulse, AL",33.2450000,-86.9027778
"Tumbleton, AL",31.4063889,-85.2566667
"Tunnel Springs, AL",31.6425000,-87.2400000
"Tupelo, AL",34.7508333,-86.0777778
"Turkey Branch, AL",30.4216667,-87.8363889
"Turkeytown, AL",34.0930556,-85.8983333
"Turnbough Town, AL",33.6744444,-86.4697222
"Turnbull, AL",31.7147222,-87.1319444
"Turner, AL",31.9950000,-88.3811111
"Turner Chapel, AL",34.7619444,-87.0280556
"Turner Crossroads, AL",31.3122222,-85.9741667
"Turnerville, AL",30.9783333,-88.1291667
"Turney Crossroads, AL",34.4463889,-86.7838889
"Tuscahoma Landing, AL",32.0580556,-88.1150000
"Tuscaloosa, AL",33.2097222,-87.5691667
"Tuscumbia, AL",34.7311111,-87.7025000
"Tuskegee, AL",32.4238889,-85.6916667
"Tutwiler, AL",33.5905556,-87.2805556
"Twilley Town, AL",33.6625000,-87.0869444
"Twin Lake Estates, AL",33.6222222,-86.4666667
"Tyler, AL",32.3391667,-86.8797222
"Tyler Crossroads, AL",31.7030556,-85.5266667
"Tyson, AL",32.1866667,-86.4394444
"Tysonville, AL",32.4002778,-85.9986111
"Uchee, AL",32.3505556,-85.3647222
"Uhland, AL",32.4261111,-85.2866667
"Underwood, AL",34.8711111,-87.7008333
"Underwood Crossroads, AL",34.7563889,-87.5291667
"Underwood Heights, AL",34.6263889,-87.7444444
"Uniform, AL",31.3491667,-88.2344444
"Union, AL",33.8152778,-85.8902778
"Union Chapel, AL",33.8166667,-87.1777778
"Union Church, AL",30.5652778,-88.3438889
"Union Crossroads, AL",32.5708333,-85.4116667
"Union Grove, AL",34.4016667,-86.4491667
"Union Hill, AL",33.0027778,-85.5227778
"Union Springs, AL",32.1441667,-85.7150000
"Uniontown, AL",32.4494444,-87.5141667
"Unity, AL",33.0052778,-86.3591667
"Upper Coalburg, AL",33.6122222,-86.8508333
"Upper Gordon Landing, AL",31.1661111,-85.1033333
"Upper Green Hill, AL",34.9847222,-87.5066667
"Upper Hall Landing, AL",30.8744444,-87.8925000
"Upshaw, AL",34.2813889,-87.1558333
"Upton, AL",34.0738889,-85.9461111
"Uriah, AL",31.3050000,-87.5022222
"Vaiden, AL",32.5197222,-87.3711111
"Valdosta, AL",34.7163889,-87.7236111
"Valentine, AL",33.2238889,-86.4705556
"Valhalla, AL",33.4491667,-86.9266667
"Valhermoso Springs, AL",34.5011111,-86.6858333
"Valley, AL",32.8186111,-85.1794444
"Valley Creek, AL",33.3875000,-87.0722222
"Valley Creek Junction, AL",32.5683333,-86.9488889
"Valley Estates, AL",31.5494444,-87.2983333
"Valley Grande, AL",32.5088889,-86.9875000
"Valley Head, AL",34.5688889,-85.6150000
"Valley Junction, AL",33.0772222,-86.8258333
"Valley View, AL",34.4672222,-86.9405556
"Valley of Shiloh, AL",31.4158333,-86.4666667
"Valleyhaven, AL",33.6102778,-86.4652778
"Valliwood, AL",33.2472222,-87.6672222
"Vance, AL",33.1741667,-87.2336111
"Vanderbilt, AL",33.5497222,-86.7869444
"Vandiver, AL",33.4705556,-86.5133333
"Vangale, AL",32.0713889,-87.8308333
"Vangordon, AL",30.7911111,-87.7708333
"Vanlandingham Mill, AL",31.0433333,-85.7588889
"Vann, AL",31.2091667,-85.3850000
"Vanns, AL",33.6625000,-86.5952778
"Varnons, AL",33.1661111,-86.7619444
"Vashti, AL",31.7030556,-87.6380556
"Vaughn, AL",31.0297222,-87.8611111
"Vaughn Corners, AL",34.7719444,-86.7141667
"Verbena, AL",32.7497222,-86.5113889
"Verlie, AL",33.2130556,-86.8019444
"Vernledge, AL",31.7711111,-86.2927778
"Vernon, AL",33.7569444,-88.1088889
"Vernontown, AL",33.0563889,-87.1938889
"Vestavia Hills, AL",33.4486111,-86.7877778
"Veto, AL",34.9944444,-86.9888889
"Vick, AL",32.9408333,-87.0833333
"Victoria, AL",31.5297222,-85.9383333
"Vida, AL",32.6100000,-86.6744444
"Vida Junction, AL",32.5738889,-86.6822222
"Vidette, AL",31.7327778,-86.1950000
"Vienna, AL",33.0186111,-88.1919444
"Vigo, AL",33.9180556,-85.5580556
"Village Creek, AL",33.5536111,-86.8083333
"Village Creek Junction, AL",33.5286111,-86.8919444
"Village Number 1, AL",34.7400000,-87.7177778
"Village Springs, AL",33.7583333,-86.6386111
"Villula, AL",32.2658333,-85.1647222
"Vilula, AL",32.5497222,-87.2705556
"Vina, AL",34.3763889,-88.0586111
"Vincent, AL",33.3844444,-86.4119444
"Vine Hill, AL",32.6122222,-86.9022222
"Vinegar Bend, AL",31.2636111,-88.3447222
"Vineland, AL",32.0355556,-87.6594444
"Vineland Park, AL",33.4397222,-86.9947222
"Vinemont, AL",34.2416667,-86.8661111
"Vines Mill, AL",33.4930556,-87.1644444
"Vinnette, AL",33.6261111,-85.9188889
"Virginia, AL",33.4088889,-87.0505556
"Virginia Shores, AL",34.7936111,-87.5466667
"Volanta, AL",30.5336111,-87.9016667
"Vredenburgh, AL",31.8283333,-87.3216667
"Vulcan, AL",33.6955556,-86.9736111
"Vulcan City, AL",33.5583333,-86.7966667
"Waco, AL",34.4819444,-87.6538889
"Wacoochee Valley, AL",32.6294444,-85.1383333
"Wadley, AL",33.1213889,-85.5663889
"Wadsworth, AL",32.3975000,-86.5283333
"Wagar, AL",31.4416667,-87.9936111
"Wagarville, AL",31.4361111,-88.0283333
"Wahl, AL",31.0050000,-87.2213889
"Wahouma, AL",33.5527778,-86.7352778
"Wainwright, AL",31.6488889,-87.4869444
"Wald, AL",31.7577778,-86.6655556
"Walden Quarters, AL",32.7469444,-87.8625000
"Waldo, AL",33.3802778,-86.0269444
"Waldrep, AL",33.3388889,-85.3127778
"Walker Chapel, AL",33.6066667,-86.8225000
"Walker Springs, AL",31.5405556,-87.7911111
"Walker Subdivision, AL",33.5722222,-86.2319444
"Walkers Corner, AL",34.1780556,-86.7425000
"Walkerton, AL",33.5850000,-86.2963889
"Wallace, AL",31.2094444,-87.2183333
"Walley, AL",31.1844444,-88.4250000
"Wallsboro, AL",32.5866667,-86.2091667
"Wallstown, AL",33.8983333,-86.7005556
"Walnut Grove, AL",34.0655556,-86.3063889
"Walnut Hill, AL",34.9097222,-87.0241667
"Walnut Park, AL",34.0144444,-86.0591667
"Walter, AL",34.1186111,-86.6769444
"Wannville, AL",34.7775000,-85.8777778
"Ward, AL",32.3619444,-88.2780556
"Ward Acres, AL",31.1377778,-85.3988889
"Wards Mill, AL",32.9713889,-85.3438889
"Ware, AL",32.4563889,-86.0508333
"Warley, AL",30.8280556,-88.3655556
"Warm Springs, AL",33.1227778,-86.2038889
"Warrenton, AL",34.3566667,-86.3594444
"Warrior, AL",33.8141667,-86.8094444
"Warriorstand, AL",32.3116667,-85.5533333
"Warsaw, AL",32.9375000,-88.2030556
"Washington Heights, AL",33.5652778,-86.8266667
"Washington Hill, AL",32.4080556,-86.4677778
"Water Valley, AL",31.8938889,-88.3930556
"Waterford, AL",31.3525000,-85.6013889
"Waterhouse, AL",34.2055556,-85.4891667
"Waterloo, AL",34.9180556,-88.0641667
"Waterloo Springs, AL",34.3222222,-85.5883333
"Wateroak, AL",32.8638889,-87.4541667
"Watkins, AL",33.3363889,-86.6941667
"Watoola, AL",32.4644444,-85.3525000
"Watson, AL",33.6336111,-86.8794444
"Watsonville, AL",31.8675000,-87.1650000
"Watts Crossroads, AL",33.3725000,-85.7730556
"Wattsville, AL",33.6813889,-86.2797222
"Waugh, AL",32.3650000,-86.0450000
"Waverly, AL",32.7352778,-85.5791667
"Wawbeek, AL",31.0277778,-87.3608333
"Wayne, AL",32.1055556,-87.8008333
"Wayside, AL",33.8780556,-87.8913889
"Weatherly Heights, AL",34.6366667,-86.5527778
"Weathers, AL",33.3347222,-85.9625000
"Weaver, AL",33.7519444,-85.8113889
"Webb, AL",31.2602778,-85.2733333
"Webb Addition, AL",34.6708333,-86.0219444
"Webbs Landing, AL",32.5183333,-87.8422222
"Webster Chapel, AL",33.9169444,-85.8552778
"Wedgeworth, AL",32.8080556,-87.7625000
"Wedowee, AL",33.3088889,-85.4847222
"Weed Crossroad, AL",31.5186111,-86.2230556
"Weeden Heights, AL",34.8211111,-87.6380556
"Weeks, AL",31.1505556,-86.1163889
"Weems, AL",33.5558333,-86.6627778
"Weeping Oaks, AL",33.3166667,-86.8938889
"Wegra, AL",33.6341667,-87.1041667
"Wehadkee, AL",33.2325000,-85.2880556
"Weiss Dam, AL",34.1744444,-85.7416667
"Welch, AL",33.0880556,-85.3394444
"Welka, AL",31.0133333,-87.2008333
"Wellborn, AL",33.6533333,-85.8811111
"Weller, AL",33.3350000,-87.1472222
"Wellington, AL",33.8225000,-85.8927778
"Wellington Park, AL",33.4694444,-86.7286111
"Wells Ford, AL",34.7072222,-86.3061111
"Welona, AL",32.7666667,-86.3361111
"Welti, AL",34.1391667,-86.7388889
"Wende, AL",32.2575000,-85.3394444
"Wenonah, AL",33.4394444,-86.8961111
"Weogufka, AL",33.0163889,-86.3122222
"Weoka, AL",32.7175000,-86.1841667
"Weoka Mills, AL",32.6816667,-86.3005556
"Wesoda, AL",34.1111111,-86.7994444
"Wessington, AL",33.0025000,-86.7777778
"West, AL",33.2569444,-85.4166667
"West Bend, AL",31.8241667,-88.1322222
"West Blocton, AL",33.1180556,-87.1250000
"West Butler, AL",32.0686111,-88.3352778
"West Centreville, AL",32.9444444,-87.1427778
"West Corona, AL",33.7086111,-87.4983333
"West Decatur, AL",34.6041667,-86.9955556
"West End, AL",33.4902778,-86.8658333
"West End Anniston, AL",33.6427778,-85.8675000
"West Ensley, AL",33.5286111,-86.9258333
"West Fairfield, AL",33.4541667,-86.9477778
"West Greene, AL",32.9236111,-88.0852778
"West Highlands, AL",33.4083333,-86.9969444
"West Hill, AL",30.6900000,-88.1808333
"West Huntsville, AL",34.7144444,-86.6030556
"West Jefferson, AL",33.6491667,-87.0686111
"West Lake Highlands, AL",33.3966667,-86.9713889
"West Monroeville, AL",31.5155556,-87.3536111
"West Point, AL",33.8463889,-85.8097222
"West Ridge, AL",33.6944444,-86.5422222
"West Sayre, AL",33.7138889,-86.9875000
"West Selmont, AL",32.3911111,-87.0172222
"West Wellington, AL",33.8247222,-85.9100000
"Westbrook, AL",32.3233333,-87.3333333
"Western Hills, AL",33.2600000,-87.7136111
"Western Hills Estates, AL",34.8113889,-86.7455556
"Westfield, AL",33.4844444,-86.9405556
"Westhill, AL",33.2511111,-87.6833333
"Westland, AL",33.2380556,-87.6786111
"Westlawn, AL",34.7197222,-86.6275000
"Weston, AL",34.1597222,-88.0319444
"Westover, AL",33.3494444,-86.5358333
"Westwood, AL",33.5861111,-86.9252778
"Westwood Trailer Court, AL",33.6041667,-86.9263889
"Wetumpka, AL",32.5436111,-86.2119444
"Whatley, AL",31.6505556,-87.7050000
"Whatley Cross Road, AL",32.4975000,-85.3747222
"Wheeler, AL",34.6525000,-87.2497222
"Wheeler Dam Village, AL",34.7933333,-87.3780556
"Wheelerville, AL",30.6900000,-88.1916667
"Wheeling Crossroad, AL",33.4094444,-86.9200000
"Whispering Oaks, AL",33.3175000,-86.8963889
"Whispering Pines, AL",31.2416667,-85.4797222
"Whistler, AL",30.7563889,-88.1030556
"White, AL",33.7222222,-85.6694444
"White City, AL",32.6483333,-86.5994444
"White Crossroads, AL",33.1955556,-85.3433333
"White Hall, AL",32.3269444,-86.7119444
"White House Springs, AL",34.6483333,-87.6938889
"White Oak, AL",31.9002778,-85.3391667
"White Oaks, AL",33.7333333,-86.6900000
"White Plains, AL",33.7472222,-85.6891667
"White Signboard Crossroad, AL",33.2497222,-85.3841667
"White Water, AL",32.4638889,-86.6355556
"Whitehead, AL",34.8880556,-87.3272222
"Whitehouse, AL",34.1213889,-87.7322222
"Whitehouse Forks, AL",30.8077778,-87.8141667
"Whiteoak, AL",34.6530556,-87.5286111
"Whites Bluff, AL",32.2697222,-87.1819444
"Whites Chapel, AL",33.5988889,-86.5397222
"Whites Gap, AL",33.7783333,-85.7394444
"Whitesboro, AL",34.1633333,-86.0694444
"Whitesburg, AL",34.5763889,-86.5636111
"Whitesburg Estates, AL",34.6333333,-86.5769444
"Whitesides Mill, AL",33.7383333,-85.6580556
"Whitesville, AL",34.1716667,-86.2427778
"Whitfield, AL",32.3652778,-88.0902778
"Whitney, AL",33.8677778,-86.2913889
"Whitney Junction, AL",33.8747222,-86.2994444
"Whiton, AL",34.3555556,-86.0786111
"Whitsitt, AL",32.6008333,-87.5922222
"Whitson, AL",33.5686111,-87.4077778
"Whorton, AL",34.1305556,-85.5066667
"Wicksburg, AL",31.2080556,-85.6225000
"Widows Creek Station, AL",34.9258333,-85.7605556
"Wiggins, AL",31.3158333,-86.3286111
"Wigginsville, AL",34.7994444,-86.9125000
"Wiginton, AL",34.2866667,-87.8758333
"Wilburn, AL",33.9516667,-87.0341667
"Wilcox, AL",31.5083333,-86.8763889
"Wildcat Landing, AL",31.9650000,-88.0919444
"Wilderness Garden, AL",33.5652778,-87.1280556
"Wildwood, AL",33.4433333,-85.5800000
"Wildwood Shores, AL",33.0277778,-86.5405556
"Wiley, AL",32.2950000,-86.3097222
"Wilhites, AL",34.3100000,-86.8927778
"Wilkes, AL",33.4547222,-86.9300000
"Wilkinstown, AL",31.6080556,-85.9980556
"Williams, AL",33.9052778,-86.1102778
"Williamsburg, AL",33.6144444,-87.0533333
"Williamstown, AL",33.7033333,-87.3019444
"Willingham Estates, AL",33.4527778,-86.2866667
"Willmay, AL",33.2180556,-86.7977778
"Willow Grove Estates, AL",33.7941667,-86.9313889
"Willow Springs, AL",32.4680556,-86.1897222
"Willowbrook, AL",34.6566667,-86.5369444
"Willowbrook Estates, AL",34.6580556,-86.5475000
"Wills Crossroads, AL",31.5561111,-85.1797222
"Wills Valley, AL",34.4777778,-85.7141667
"Wilmer, AL",30.8230556,-88.3613889
"Wilson, AL",34.9269444,-87.6694444
"Wilson Bend, AL",34.0150000,-87.1294444
"Wilson Lake Shores, AL",34.8030556,-87.5788889
"Wilson Quarters, AL",31.1597222,-85.3444444
"Wilson Trailer Park, AL",31.7630556,-85.9625000
"Wilsonia, AL",34.0997222,-85.9041667
"Wilsonville, AL",33.2341667,-86.4836111
"Wilton, AL",33.0786111,-86.8816667
"Wimbly, AL",31.9150000,-88.2483333
"Winburn, AL",33.5080556,-86.5469444
"Wind Creek Farms, AL",32.8261111,-85.9413889
"Windham Springs, AL",33.4913889,-87.4986111
