name,lat,lon
"Rocky Ridge Ranch, MO",37.9302778,-90.2383333
"Rogersville, MO",37.1146000,-93.0587000
"Rolla, MO",37.9513889,-91.7711111
"Romance, MO",36.7169444,-92.5025000
"Rombauer, MO",36.8430556,-90.2800000
"Rome, MO",36.8413889,-92.7733333
"Rondo, MO",37.7661111,-93.4497222
"Rookins, MO",37.8388889,-93.7572222
"Roosevelt, MO",36.8305556,-92.1233333
"Roosterville, MO",39.2952778,-94.4363889
"Rosati, MO",38.0269444,-91.5308333
"Roscoe, MO",37.9772000,-93.8129000
"Rose Hill, MO",38.6327778,-94.0688889
"Roseberry, MO",40.4377778,-95.0405556
"Rosebud, MO",38.3872222,-91.4008333
"Roseland, MO",38.3933333,-93.5422222
"Roselle, MO",37.5994444,-90.5258333
"Rosendale, MO",40.0444444,-94.8205556
"Roseville, MO",37.2644444,-93.2650000
"Rosewood, MO",40.4250000,-92.9227778
"Ross Bridge, MO",37.6658333,-92.0483333
"Rossville, MO",36.7330556,-90.2463889
"Rothville, MO",39.6533333,-93.0638889
"Roubidoux, MO",37.4225000,-92.1477778
"Round Grove, MO",37.2666667,-93.9050000
"Round Spring, MO",37.2805556,-91.4111111
"Rousertown, MO",37.7030556,-94.2347222
"Rover, MO",36.7216667,-91.6208333
"Rowena, MO",39.3258333,-92.0575000
"Rowland, MO",37.5986111,-93.8158333
"Roy, MO",36.8902778,-92.8036111
"Royal, MO",38.1280556,-91.5797222
"Royal Oak, MO",36.7338889,-91.4722222
"Ruble, MO",37.1483333,-90.8961111
"Rucker, MO",39.2313889,-92.4133333
"Rueter, MO",36.6083333,-92.8688889
"Rum Branch, MO",37.1575000,-89.8525000
"Rush Hill, MO",39.2100000,-91.7213889
"Rushs Ridge, MO",36.9288889,-89.1791667
"Rushville, MO",39.5866667,-95.0258333
"Ruskin, MO",38.9227778,-94.5136111
"Ruskin Heights, MO",38.9213889,-94.5050000
"Russ, MO",37.5838889,-92.5858333
"Russell, MO",37.7166667,-92.6355556
"Russellville, MO",38.5116667,-92.4400000
"Rutledge, MO",40.3136111,-92.0880556
"Ryder, MO",39.3047222,-92.4375000
"Ryors, MO",38.4825000,-91.6980556
"Sabula, MO",37.4047222,-90.6961111
"Saco, MO",37.3655556,-90.4391667
"Sacville, MO",37.3938889,-93.4288889
"Sadler, MO",39.4386111,-94.9416667
"Safe, MO",38.0883333,-91.6519444
"Sage Hill, MO",36.9247222,-93.6836111
"Saginaw, MO",37.0238889,-94.4680556
"Sagrada, MO",38.2216667,-93.0530556
"Saint Albans, MO",38.5791667,-90.7750000
"Saint Ann, MO",38.7272222,-90.3830556
"Saint Annie, MO",37.5719444,-92.2738889
"Saint Anthony, MO",38.1555556,-92.2738889
"Saint Aubert, MO",38.6500000,-91.8563889
"Saint Catharine, MO",39.7958333,-92.9936111
"Saint Charles, MO",38.7838889,-90.4811111
"Saint Clair, MO",38.3452778,-90.9808333
"Saint Clement, MO",39.2833333,-91.2091667
"Saint Cloud, MO",38.1686111,-91.2175000
"Saint Elizabeth, MO",38.2558333,-92.2677778
"Saint Francisville, MO",40.4583333,-91.5688889
"Saint George, MO",38.5366667,-90.3147222
"Saint James, MO",37.9972222,-91.6141667
"Saint John, MO",37.8891667,-92.3794444
"Saint Johns, MO",38.7133333,-90.3430556
"Saint Joseph, MO",39.7686111,-94.8463889
"Saint Louis, MO",38.6272222,-90.1977778
"Saint Martins, MO",38.5941667,-92.3369444
"Saint Mary, MO",37.8788889,-89.9491667
"Saint Patrick, MO",40.2644444,-91.6275000
"Saint Paul, MO",38.8613889,-90.7416667
"Saint Peters, MO",38.8002778,-90.6263889
"Saint Robert, MO",37.8280556,-92.1775000
"Saint Thomas, MO",38.3683333,-92.2166667
"Sainte Genevieve, MO",37.9813889,-90.0416667
"Salcedo, MO",36.8888889,-89.6833333
"Salem, MO",37.6455556,-91.5358333
"Salem Coffey P O and Station, MO",40.1047222,-94.0063889
"Saline, MO",40.5269444,-93.7277778
"Saline City, MO",39.1402778,-92.9430556
"Saline Junction, MO",37.7888889,-89.8866667
"Saling, MO",39.3133333,-92.1583333
"Salisbury, MO",39.4238889,-92.8013889
"Salt River, MO",39.5827778,-91.3052778
"Salt Springs, MO",39.1122222,-93.3472222
"Samford, MO",36.0741667,-89.9141667
"Samoa, MO",37.2744444,-91.9125000
"Samos, MO",36.8680556,-89.2763889
"Sampsel, MO",39.8138889,-93.7083333
"Sampson, MO",37.4416667,-92.8422222
"Samtown, MO",38.0366667,-92.4238889
"San Antonio, MO",39.7769444,-94.6833333
"Sand Hill, MO",40.3113889,-92.1277778
"Sandals, MO",39.4605556,-94.0836111
"Sandstone, MO",37.7586111,-94.2008333
"Sandy Hook, MO",38.7483333,-92.4083333
"Sank, MO",37.1716667,-90.0136111
"Santa Fe, MO",39.3688889,-91.8188889
"Santa Rosa, MO",39.9797222,-94.2052778
"Santiago, MO",38.4269444,-93.4566667
"Santuzza, MO",40.2058333,-91.5341667
"Sapp, MO",38.8250000,-92.3516667
"Sappington, MO",38.5369444,-90.3797222
"Saratoga, MO",36.5413889,-94.5563889
"Sarcoxie, MO",37.0691667,-94.1163889
"Sargent, MO",36.9008333,-89.5058333
"Sarvis Point, MO",37.1052778,-92.8388889
"Saunders, MO",36.8722222,-93.1058333
"Savannah, MO",39.9416667,-94.8300000
"Saverton, MO",39.6463889,-91.2680556
"Sawyer, MO",37.4677778,-89.6441667
"Saxton, MO",39.7225000,-94.7588889
"Scearces, MO",39.5813889,-94.5083333
"Schell City, MO",38.0200000,-94.1155556
"Schlatitz, MO",37.1708333,-89.9875000
"Schluersburg, MO",38.6305556,-90.8597222
"Schmitt Ford, MO",38.3636111,-91.1783333
"Schofield, MO",37.5522222,-93.2063889
"Scholten, MO",36.8497222,-93.6294444
"School, MO",36.9650000,-93.4672222
"Schubert, MO",38.5175000,-92.0494444
"Schuermann Heights, MO",38.7227778,-90.3652778
"Schult, MO",36.2052778,-89.7200000
"Schundler, MO",38.0063889,-91.5963889
"Scobeville, MO",36.1852778,-90.0744444
"Scopus, MO",37.2978000,-89.9593000
"Scotia, MO",38.0277778,-91.2136111
"Scotland, MO",37.0830556,-94.3769444
"Scotsdale, MO",38.3988889,-90.5872222
"Scott, MO",38.6188889,-92.2769444
"Scott City, MO",37.2185000,-89.5206000
"Scott Ford, MO",37.9780556,-91.4555556
"Scotts Corner, MO",39.1627778,-91.6477778
"Scrivner, MO",38.4547222,-92.3794444
"Scruggs, MO",38.5622222,-92.2822222
"Seaton, MO",37.8077778,-91.6022222
"Sebree, MO",39.1269444,-92.5308333
"Seckman, MO",38.4022222,-90.4333333
"Sedalia, MO",38.7044444,-93.2280556
"Sedgewickville, MO",37.5161111,-89.9069444
"Sedgwick, MO",40.0083333,-92.9052778
"Seebarger, MO",38.8583333,-90.5433333
"Seeburger, MO",38.8652778,-90.5105556
"Seligman, MO",36.5225000,-93.9394444
"Selkirk, MO",36.7238889,-89.4547222
"Sellers, MO",40.0663889,-91.6733333
"Selma, MO",38.1497222,-90.3413889
"Selmore, MO",36.9680556,-93.2300000
"Selsa, MO",39.0513889,-94.3419444
"Senath, MO",36.1341667,-90.1597222
"Seneca, MO",36.8413889,-94.6108333
"Seney, MO",39.8475000,-92.5813889
"Sentinel, MO",37.7936111,-93.2955556
"Seopus, MO",37.3988889,-89.9205556
"Sequiota, MO",37.1475000,-93.2388889
"Sereno, MO",37.7977778,-89.8511111
"Service, MO",37.9713889,-91.1458333
"Settletown, MO",37.9505556,-90.5958333
"Seventysix, MO",37.7200000,-89.6122222
"Sewell Ford, MO",38.1886111,-91.5638889
"Seybert, MO",37.5186111,-93.7736111
"Seymour, MO",37.1463889,-92.7686111
"Shackleford, MO",39.1125000,-93.2966667
"Shackleford Crossing, MO",38.8919444,-93.0333333
"Shade, MO",36.1755556,-89.7666667
"Shady Dell, MO",36.7677778,-90.4419444
"Shady Grove, MO",36.9747222,-93.1355556
"Shafter, MO",39.9838889,-93.2847222
"Shamrock, MO",39.0027778,-91.6941667
"Shannondale, MO",37.3900000,-91.4375000
"Shantytown, MO",38.0338889,-92.0458333
"Sharon, MO",39.3005556,-93.1330556
"Sharp, MO",36.6002778,-92.2075000
"Sharpsburg, MO",39.6869444,-91.7622222
"Shaver Ford, MO",39.5216667,-91.6894444
"Shaw, MO",38.9736111,-92.2030556
"Shawan, MO",36.9638889,-89.7797222
"Shawne, MO",37.1213889,-91.2602778
"Shawnee Mound, MO",38.5297222,-93.7616667
"Shawneetown, MO",37.5511111,-89.6519444
"Sheil, MO",39.6338889,-91.5983333
"Shelbina, MO",39.6938889,-92.0427778
"Shelby, MO",39.9686111,-93.0180556
"Shelbyville, MO",39.8058333,-92.0413889
"Sheldon, MO",37.6580556,-94.2925000
"Shell Knob, MO",36.6322222,-93.6341667
"Shelton Ford, MO",37.3513889,-90.4791667
"Sheridan, MO",40.5180556,-94.6119444
"Sherman, MO",38.5765000,-90.5282000
"Sherrill, MO",37.5886111,-91.8761111
"Shibboleth, MO",38.0055556,-90.7052778
"Shibleys Point, MO",40.3133333,-92.7608333
"Shirley, MO",37.9150000,-90.9191667
"Shoal, MO",39.6530556,-93.9327778
"Shoal Creek Drive, MO",37.0408333,-94.5191667
"Shoal Creek Estates, MO",37.0180556,-94.4950000
"Shook, MO",37.0427778,-90.3088889
"Short Bend, MO",37.7463889,-91.4338889
"Shott, MO",40.1622222,-93.6605556
"Shoveltown, MO",38.8155556,-90.2805556
"Shreve, MO",36.6461111,-90.0958333
"Shrewsbury, MO",38.5902778,-90.3366667
"Shrum, MO",37.3838889,-90.0150000
"Sibley, MO",39.1786111,-94.1930556
"Sidney, MO",40.3541667,-92.8188889
"Sigsbee, MO",39.9075000,-91.8686111
"Sikeston, MO",36.8766667,-89.5877778
"Silex, MO",39.1233333,-91.0541667
"Silica, MO",38.2347222,-90.4258333
"Siloam Springs, MO",40.3730556,-94.2638889
"Silva, MO",37.1761111,-90.4636111
"Silver Creek, MO",37.0405556,-94.4725000
"Silver Dollar City, MO",36.6677778,-93.3394444
"Silver Lake, MO",37.6836111,-89.9900000
"Silver Springs, MO",37.9991667,-90.5244444
"Silverleaf, MO",39.9047222,-93.6158333
"Silverton, MO",36.8172222,-92.5652778
"Simcoe, MO",36.7216667,-94.1672222
"Simler, MO",40.1225000,-92.6952778
"Simmons, MO",37.2305556,-92.0152778
"Simpson, MO",39.0833333,-93.7497222
"Sims Point, MO",37.4755556,-93.9550000
"Sinsabaugh, MO",36.5044444,-90.7019444
"Skidmore, MO",40.2888889,-95.0811111
"Skinner, MO",39.2663889,-91.9888889
"Sky, MO",36.6005556,-89.6422222
"Slabtown, MO",37.5630556,-92.0194444
"Slagle, MO",37.5322222,-93.3750000
"Slater, MO",39.2180556,-93.0688889
"Sledd, MO",39.2313889,-90.8905556
"Sleeper, MO",37.7605556,-92.5927778
"Slees Mills, MO",39.7800000,-91.6141667
"Sligo, MO",37.7738889,-91.3775000
"Sloan Ford, MO",36.5808333,-91.5497222
"Smallett, MO",36.8486111,-92.7138889
"Smalleys Corner, MO",36.6550000,-93.8155556
"Smileyville, MO",39.8669444,-91.5627778
"Smithboro, MO",37.3922222,-90.8244444
"Smithfield, MO",37.1688889,-94.6027778
"Smithton, MO",38.6800000,-93.0927778
"Smithville, MO",39.3869444,-94.5808333
"Smittle, MO",37.4191667,-92.5097222
"Smoky Hollow, MO",37.6222222,-91.6927778
"Snadon Ford, MO",37.3405556,-93.7891667
"Sni Mills, MO",38.9408333,-94.1322222
"Snow Hollow Lake, MO",37.6288889,-90.6852778
"Snyder, MO",39.5163889,-93.2400000
"Solo, MO",37.2333333,-91.9530556
"Sonora, MO",40.4980556,-95.6591667
"Sorrell, MO",40.2150000,-93.0202778
"Souder, MO",36.7888889,-92.4583333
"South Carrollton, MO",39.3411111,-93.4952778
"South Drexel, MO",38.4763889,-94.6086111
"South Fork, MO",36.6277778,-91.9625000
"South Greenfield, MO",37.3761111,-93.8408333
"South Lee, MO",38.8888889,-94.3777778
"South Liberty, MO",39.2011111,-94.3888889
"South Lineville, MO",40.5788889,-93.5236111
"South River, MO",39.8325000,-91.4477778
"South Shore, MO",38.8652778,-90.5230556
"South Troy, MO",38.9572222,-90.9941667
"South Van Buren, MO",36.9880556,-91.0136111
"South West City, MO",36.5125000,-94.6111111
"Southard, MO",37.5391667,-92.3375000
"Southhampton, MO",38.5933333,-90.2952778
"Spalding, MO",39.6186111,-91.5263889
"Spanish Lake, MO",38.7877778,-90.2158333
"Sparrow, MO",38.3366667,-93.7150000
"Sparta, MO",37.0011111,-93.0813889
"Speed, MO",38.8480556,-92.8030556
"Spencer, MO",37.1844444,-93.7022222
"Spencerburg, MO",39.4216667,-91.3875000
"Sperry, MO",40.2797222,-92.4883333
"Spickard, MO",40.2438889,-93.5941667
"Splitlog, MO",36.7077778,-94.4586111
"Spokane, MO",36.8680556,-93.2966667
"Spoonerville, MO",36.5494444,-89.9705556
"Sprague, MO",38.0955556,-94.4594444
"Spring Bluff, MO",38.2955556,-91.2377778
"Spring City, MO",36.9866667,-94.5338889
"Spring Creek, MO",37.7625000,-92.0238889
"Spring Forest, MO",38.4052778,-90.4169444
"Spring Fork, MO",38.5786111,-93.2383333
"Spring Garden, MO",38.3852778,-92.4225000
"Spring Grove, MO",37.5519444,-93.0375000
"Spring Valley, MO",36.5519444,-94.4997222
"Springfield, MO",37.2152778,-93.2980556
"Springhill, MO",39.8736111,-93.6436111
"Springtown, MO",37.9236111,-90.7605556
"Sprott, MO",37.8638889,-90.3283333
"Spruce, MO",38.2663889,-94.1330556
"Spurgeon, MO",36.9344444,-94.4713889
"Squires, MO",36.8513889,-92.6247222
"Stahl, MO",40.2913889,-92.7888889
"Stanberry, MO",40.2177778,-94.5380556
"Stancil, MO",36.3513889,-89.6452778
"Standish, MO",39.3844444,-93.4291667
"Stanhope, MO",39.1875000,-93.2602778
"Stanley, MO",36.3372222,-89.7011111
"Stanton, MO",38.2744444,-91.1055556
"Star, MO",36.8977778,-90.2286111
"Star City, MO",36.7702778,-93.8136111
"Starfield, MO",39.6452778,-94.5175000
"Stark, MO",39.3725000,-91.0247222
"Stark City, MO",36.8622222,-94.1855556
"Starkenburg, MO",38.7358333,-91.5519444
"Starland, MO",37.7091667,-89.5852778
"Steedman, MO",38.7047222,-91.8177778
"Steele, MO",36.0838889,-89.8291667
"Steeles, MO",36.6805556,-90.7913889
"Steelville, MO",37.9680556,-91.3547222
"Steffenville, MO",39.9705556,-91.8819444
"Steinmetz, MO",39.2350000,-92.7575000
"Stella, MO",36.7613889,-94.1911111
"Stepanek Crossing, MO",39.0205556,-91.0652778
"Stephens, MO",39.0288889,-92.2661111
"Sterling, MO",37.0438889,-92.0080556
"Sterling Landing, MO",39.1130556,-90.6941667
"Stet, MO",39.4230556,-93.7586111
"Stevens, MO",38.6583333,-90.6225000
"Stewart, MO",36.3725000,-89.6163889
"Stewartsville, MO",39.7508333,-94.4963889
"Sticklerville, MO",40.1605556,-92.8936111
"Stickney, MO",38.0675000,-91.9352778
"Still House Resort, MO",37.8000000,-92.3291667
"Stillhouse Ford, MO",39.0725000,-91.2597222
"Stillhouse Springs, MO",37.8011111,-92.3344444
"Stillings, MO",39.3197222,-94.8877778
"Stinson, MO",37.2463889,-93.7522222
"Stockdale, MO",39.2908333,-94.3422222
"Stockton, MO",37.6988889,-93.7958333
"Stoddard, MO",36.7913889,-90.0341667
"Stokley, MO",38.8394444,-93.4694444
"Stolpe, MO",38.6433333,-91.5936111
"Stone Hill, MO",37.6016667,-91.3419444
"Stoneridge, MO",36.6666667,-93.4125000
"Stony Hill, MO",38.5427778,-91.3736111
"Stotesbury, MO",37.9719444,-94.5633333
"Stotts City, MO",37.1036111,-93.9494444
"Stoutland, MO",37.8141667,-92.5138889
"Stoutsville, MO",39.5472222,-91.8583333
"Stover, MO",38.4408333,-92.9916667
"Strafford, MO",37.2683333,-93.1169444
"Strain, MO",38.2916667,-91.3027778
"Strasburg, MO",38.7600000,-94.1661111
"Stringtown, MO",37.1689000,-94.5441000
"Stringtown, MO",37.1689000,-94.5441000
"Strother, MO",39.4255556,-91.8883333
"Stubbs, MO",39.4250000,-94.7508333
"Stubtown, MO",36.1761111,-89.6991667
"Sturdivant, MO",37.0494444,-90.0138889
"Sturgeon, MO",39.2341667,-92.2805556
"Sturges, MO",39.8772222,-93.5008333
"Stutts, MO",36.7652778,-93.3472222
"Sublette, MO",40.3005556,-92.5713889
"Success, MO",37.4436111,-92.0875000
"Sudheimer, MO",38.1330556,-92.1786111
"Sue City, MO",39.9672222,-92.3650000
"Suelthaus Ford, MO",38.4075000,-91.5958333
"Sugar Beach, MO",36.6036111,-94.3666667
"Sugar Creek, MO",39.1097222,-94.4444444
"Sugar Lake, MO",39.5472222,-95.0541667
"Sugartree, MO",39.2719444,-93.5975000
"Sullivan, MO",38.2080556,-91.1602778
"Sulphur Springs, MO",38.3361111,-90.3738889
"Sumach, MO",36.3238889,-89.9913889
"Summerfield, MO",38.2836111,-91.8047222
"Summersville, MO",37.1791667,-91.6566667
"Summit, MO",37.9119444,-90.7080556
"Summit City, MO",36.7391667,-92.6136111
"Sumner, MO",39.6525000,-93.2444444
"Sundown, MO",36.5663889,-92.6366667
"Sunlight, MO",37.7816667,-90.9050000
"Sunnyside, MO",38.3483333,-90.3694444
"Sunnyvale, MO",37.0508333,-94.4950000
"Sunrise, MO",36.7905556,-94.0572222
"Sunrise Beach, MO",38.1758333,-92.7841667
"Sunset, MO",37.5511111,-93.3075000
"Sunset Hills, MO",38.5388889,-90.4072222
"Susanna, MO",37.3794444,-92.7302778
"Sutherland, MO",38.5850000,-93.5925000
"Swan, MO",36.7952778,-93.0625000
"Swanwick, MO",39.3141667,-94.0308333
"Swart, MO",37.7511111,-94.5833333
"Swedeborg, MO",37.9138889,-92.3316667
"Sweden, MO",36.8775000,-92.5008333
"Sweet Springs, MO",38.9636111,-93.4147222
"Sweetwater, MO",36.8266667,-94.2655556
"Swift, MO",36.3291667,-89.7541667
"Swinton, MO",37.0277778,-89.9447222
"Swiss, MO",38.5627778,-91.4711111
"Switzler, MO",39.0100000,-92.2755556
"Sycamore, MO",36.7033333,-92.2741667
"Sycamore Hills, MO",38.7008333,-90.3497222
"Syenite, MO",37.6766667,-90.3916667
"Sylvania, MO",37.5077778,-94.0225000
"Syracuse, MO",38.6700000,-92.8730556
"Tabeau, MO",39.2044444,-93.7236111
"Taberville, MO",38.0083333,-93.9944444
"Table Rock, MO",37.9636111,-91.9963889
"Tackner, MO",38.2358333,-93.4297222
"Taft, MO",36.6350000,-90.5377778
"Taitsville, MO",39.4844444,-93.9577778
"Tallapoosa, MO",36.5080556,-89.8191667
"Tallent, MO",37.4652778,-90.0683333
"Talmage, MO",37.2577778,-92.4127778
"Talmage City, MO",37.0119444,-94.0905556
"Taneyville, MO",36.7413889,-93.0341667
"Tanner, MO",36.9180556,-89.6833333
"Taos, MO",38.5063889,-92.0708333
"Tarkio, MO",40.4402778,-95.3775000
"Tarrants, MO",39.3566667,-91.1827778
"Tarrytown, MO",39.2844444,-94.6777778
"Tarsney, MO",38.9413889,-94.2155556
"Tarsney Lakes, MO",38.9497222,-94.2036111
"Tauria, MO",36.8058333,-93.3458333
"Tavern, MO",38.1625000,-92.1294444
"Taylor, MO",39.9380556,-91.5236111
"Tea, MO",38.3000000,-91.3963889
"Teal Bend, MO",38.2847222,-93.4808333
"Tebbetts, MO",38.6205556,-91.9622222
"Tecumseh, MO",36.5866667,-92.2863889
"Tedieville, MO",38.9200000,-93.2719444
"Temples Corner, MO",36.0305556,-89.9588889
"Ten Brook, MO",38.4336111,-90.3500000
"Ten Mile, MO",40.0775000,-91.6430556
"Teresita, MO",36.9847222,-91.6286111
"Terre Du Lac, MO",37.9116667,-90.6252778
"Terre Haute, MO",40.4394444,-93.2338889
"Terrell, MO",37.0827778,-93.4188889
"Terry, MO",36.2766667,-89.7605556
"Texas Bend, MO",36.9800000,-89.3563889
"Thayer, MO",36.5244444,-91.5380556
"The Diamonds, MO",38.4730556,-90.8566667
"The Landing, MO",39.5636111,-91.6608333
"The Lead Belt, MO",37.9236111,-90.5563889
"Theabeau Town, MO",38.0327778,-90.7283333
"Thelma, MO",36.7425000,-93.3694444
"Theodosia, MO",36.5827778,-92.6758333
"Thirtyfour Corner, MO",36.7766667,-89.2108333
"Thomas Hill, MO",39.5208333,-92.6555556
"Thomasville, MO",36.7891667,-91.5319444
"Thompson, MO",39.1886111,-91.9827778
"Thompsons Corner, MO",36.6558333,-93.8558333
"Thoms, MO",37.1441667,-94.5558333
"Thomure, MO",38.0038889,-90.0594444
"Thornfield, MO",36.7086111,-92.6591667
"Thornton, MO",39.1511111,-94.5241667
"Thorpe, MO",37.4858333,-92.9980556
"Thousand Oaks, MO",37.9897222,-91.4625000
"Three Island Resort, MO",37.9191667,-92.0316667
"Three States, MO",36.6177778,-89.2758333
"Thuroy, MO",36.5050000,-92.2027778
"Tiff, MO",38.0191667,-90.6527778
"Tiff City, MO",36.6683333,-94.6169444
"Tiffany Springs, MO",39.2613889,-94.6961111
"Tiffin, MO",37.9550000,-93.9380556
"Tightwad, MO",38.3094444,-93.5463889
"Tigris, MO",37.0227778,-92.7711111
"Tilden, MO",37.7061111,-92.9602778
"Tillman, MO",37.0552778,-89.8641667
"Tilsit, MO",37.3302778,-89.7419444
"Timber, MO",37.3630556,-91.4263889
"Tin Mountain, MO",37.5247222,-90.4088889
"Tin Town, MO",37.4538889,-93.1930556
"Tina, MO",39.5361111,-93.4400000
"Tindall, MO",40.1611111,-93.6080556
"Tingley, MO",37.6611111,-93.9988889
"Tinkerville, MO",36.1905556,-89.9597222
"Tinney Grove, MO",39.5041667,-93.8041667
"Tipperary, MO",40.1916667,-92.7097222
"Tipton, MO",38.6555556,-92.7797222
"Tipton Ford, MO",36.9766667,-94.4258333
"Toccoa, MO",36.7511111,-92.2358333
"Toga, MO",37.1161111,-89.8847222
"Toledo, MO",38.8405556,-91.8180556
"Tolona, MO",40.0430556,-91.7483333
"Toonerville, MO",38.6916667,-90.7333333
"Topaz, MO",36.9455556,-92.2027778
"Topper, MO",37.9522222,-93.6458333
"Toppertown, MO",36.9630556,-89.8411111
"Topsy, MO",40.3530556,-93.4797222
"Torch, MO",36.5363889,-90.6761111
"Toronto, MO",38.0036111,-92.5252778
"Tower Grove, MO",38.6225000,-90.2661111
"Town and Country, MO",38.6122222,-90.4633333
"Townley, MO",36.6166667,-89.9697222
"Tracy, MO",39.3769444,-94.7927778
"Traderight, MO",38.1116667,-92.1975000
"Trail, MO",36.7680556,-92.2955556
"Trask, MO",36.9775000,-91.8013889
"Travers, MO",36.7436111,-93.8363889
"Treloar, MO",38.6444444,-91.1877778
"Trenton, MO",40.0788889,-93.6163889
"Trimble, MO",39.4711111,-94.5644444
"Triplett, MO",39.4980556,-93.1936111
"Troy, MO",38.9794444,-90.9805556
"Troy Mills, MO",40.1466667,-92.6002778
"Truesdale, MO",38.8116667,-91.1302778
"Truman Corners, MO",38.9080556,-94.5194444
"Truxton, MO",39.0019444,-91.2397222
"Tuckahoe, MO",37.1286111,-94.5291667
"Tucker, MO",36.5447222,-91.0711111
"Tuckers Corner, MO",37.3305556,-94.4844444
"Tulip, MO",39.3427778,-92.1569444
"Tully, MO",40.1377778,-91.5222222
"Tunas, MO",37.8497222,-93.0275000
"Turkey Ridge, MO",37.8216667,-92.3266667
"Turley, MO",37.4466667,-92.1819444
"Turner, MO",36.5877778,-89.9125000
"Turners, MO",37.1808333,-93.1552778
"Turners Mill, MO",36.7663889,-91.2663889
"Turnerville, MO",37.0405556,-91.7391667
"Turney, MO",39.6347222,-94.3208333
"Turtle, MO",37.5233333,-91.4122222
"Tuscumbia, MO",38.2330556,-92.4583333
"Twelvemile, MO",37.3661111,-90.3630556
"Twin Bridges, MO",37.5430556,-92.5966667
"Twin Oaks, MO",38.5647222,-90.4963889
"Twin Springs, MO",38.2719444,-91.0736111
"Tyler, MO",36.0338889,-89.7372222
"Tyrone, MO",37.2033333,-91.8763889
"Tyson, MO",38.5369444,-90.5616667
"Udall, MO",36.5438889,-92.2586111
"Udall Landing, MO",36.5430556,-92.2888889
"Ulman, MO",38.1530556,-92.4438889
"Umber, MO",37.6247222,-93.7552778
"Umber View Heights, MO",37.6236111,-93.8033333
"Umpire, MO",37.1797222,-92.6058333
"Union, MO",38.4500000,-91.0083333
"Union City, MO",37.0638000,-93.5548000
"Union Point, MO",38.9505556,-94.4658333
"Union Star, MO",39.9805556,-94.5941667
"Uniontown, MO",37.6147222,-89.7138889
"Unionville, MO",40.4769444,-93.0030556
"Unity, MO",40.3911111,-92.2555556
"Unity Village, MO",38.9513889,-94.4013889
"University City, MO",38.6666667,-90.3208333
"Upalika, MO",36.9366667,-90.6391667
"Uplands Park, MO",38.6930556,-90.2822222
"Upton, MO",37.3688889,-92.1638889
"Urbana, MO",37.8422222,-93.1666667
"Urbandale, MO",39.3950000,-92.4438889
"Urich, MO",38.4597222,-94.0005556
"Utica, MO",39.7436111,-93.6263889
"Uva, MO",39.7311111,-91.4530556
"Vada, MO",37.4716667,-92.0508333
"Vale, MO",38.9436111,-94.4375000
"Valentine Ford, MO",38.4113889,-91.6380556
"Valles Mines, MO",38.0419444,-90.4997222
"Valley City, MO",38.8655556,-93.6116667
"Valley Park, MO",38.5491667,-90.4925000
"Valley Ridge, MO",36.5647222,-90.0836111
"Valley View, MO",38.2061111,-93.4280556
"Valley Water Mills, MO",37.2658333,-93.2477778
"Van, MO",37.5613889,-93.2869444
"Van Buren, MO",36.9955556,-91.0144444
"Van Cleve, MO",38.2350000,-92.1572222
"Vance, MO",37.4394444,-92.7797222
"Vandalia, MO",39.3108333,-91.4883333
"Vandiver, MO",39.1630556,-91.8433333
"Vanduser, MO",36.9905556,-89.6855556
"Vans Camp, MO",38.8838889,-90.5102778
"Vanzant, MO",36.9697222,-92.3027778
"Varsh Ford, MO",37.3738889,-90.4541667
"Varvol, MO",37.0972222,-91.9608333
"Vastus, MO",36.5511111,-90.4080556
"Velda Village, MO",38.6900000,-90.2941667
"Velda Village Hills, MO",38.6905556,-90.2872222
"Velsor, MO",37.0202778,-93.0355556
"Venable, MO",37.4061111,-91.9941667
"Venice, MO",37.2077778,-91.3997222
"Venus, MO",38.1802778,-92.0338889
"Vera, MO",39.3783333,-91.1450000
"Vera Cruz, MO",36.9138889,-92.4933333
"Verdella, MO",37.6063889,-94.4383333
"Verona, MO",36.9638889,-93.7955556
"Versailles, MO",38.4313889,-92.8408333
"Vibbard, MO",39.3805556,-94.1461111
"Viburnum, MO",37.7152778,-91.1350000
"Vichy, MO",38.1113889,-91.7602778
"Vicksburg, MO",36.1538889,-89.8700000
"Victor, MO",39.4541667,-91.8291667
"Victoria, MO",38.1777778,-90.5258333
"Vida, MO",37.8569444,-91.7994444
"Vienna, MO",38.1866667,-91.9469444
"Vigus, MO",38.7355556,-90.4647222
"Vilander, MO",38.0963889,-91.1313889
"Villa Ridge, MO",38.4725000,-90.8866667
"Vincit, MO",36.1658333,-90.0691667
"Vinegar Hill, MO",36.7425000,-90.4013889
"Vineland, MO",38.0952778,-90.6127778
"Vinita, MO",40.5652778,-92.3988889
"Vinita Park, MO",38.6900000,-90.3425000
"Vinita Terrace, MO",38.6855556,-90.3291667
"Viola, MO",36.5730556,-93.5819444
"Violet, MO",37.6675000,-93.3194444
"Virgil City, MO",37.7663889,-94.0725000
"Virginia, MO",38.2669444,-94.4955556
"Virginia Settlement, MO",37.1897222,-90.6352778
"Vista, MO",37.9883333,-93.6638889
"Vulcan, MO",37.3094444,-90.6625000
"W B Junction, MO",39.3350000,-93.5300000
"Wabash Crossing, MO",39.9283333,-93.9377778
